# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 41
#
#
imagefile,eye,gaze_x,gaze_y
006172.jpg,L,0.4313,0.1873
006173.jpg,L,0.4313,0.1873
006174.jpg,L,0.4313,0.1873
006175.jpg,L,0.4313,0.1873
006176.jpg,L,0.4313,0.1873
006177.jpg,L,0.4313,0.1873
006178.jpg,L,0.4313,0.1873
006179.jpg,L,0.4313,0.1873
006180.jpg,L,0.4313,0.1873
006181.jpg,L,0.4313,0.1873
006182.jpg,L,0.4313,0.1873
006183.jpg,L,0.4313,0.1873
006184.jpg,L,0.4313,0.1873
006185.jpg,L,0.4313,0.1873
006186.jpg,L,0.4313,0.1873
006187.jpg,L,0.4313,0.1873
006188.jpg,L,0.4313,0.1873
006189.jpg,L,0.4313,0.1873
006190.jpg,L,0.4313,0.1873
006191.jpg,L,0.4313,0.1873
006192.jpg,L,0.4313,0.1873
006193.jpg,L,0.4313,0.1873
006194.jpg,L,0.4313,0.1873
006195.jpg,L,0.4313,0.1873
006196.jpg,L,0.4313,0.1873
006197.jpg,L,0.4313,0.1873
006198.jpg,L,0.4313,0.1873
006199.jpg,L,0.4313,0.1873
006200.jpg,L,0.4313,0.1873
006201.jpg,L,0.4313,0.1873
006202.jpg,L,0.4313,0.1873
006203.jpg,L,0.4313,0.1873
006204.jpg,L,0.4313,0.1873
006205.jpg,L,0.4313,0.1873
006206.jpg,L,0.4313,0.1873
006207.jpg,L,0.4313,0.1873
006208.jpg,L,0.4313,0.1873
006209.jpg,L,0.4313,0.1873
006210.jpg,L,0.4313,0.1873
006211.jpg,L,0.4313,0.1873
006212.jpg,L,0.4313,0.1873
006213.jpg,L,0.4313,0.1873
006214.jpg,L,0.4313,0.1873
006215.jpg,L,0.4313,0.1873
006216.jpg,L,0.4313,0.1873
006217.jpg,L,0.4313,0.1873
006218.jpg,L,0.4313,0.1873
006219.jpg,L,0.4313,0.1873
006220.jpg,L,0.4313,0.1873
006221.jpg,L,0.4313,0.1873
006222.jpg,L,0.4313,0.1873
006223.jpg,L,0.4313,0.1873
006224.jpg,L,0.4313,0.1873
006225.jpg,L,0.4313,0.1873
006226.jpg,L,0.4313,0.1873
006227.jpg,L,0.4313,0.1873
006228.jpg,L,0.4313,0.1873
006229.jpg,L,0.4313,0.1873
006230.jpg,L,0.4313,0.1873
006231.jpg,L,0.4313,0.1873
006232.jpg,L,0.4313,0.1873
006233.jpg,L,0.4313,0.1873
006234.jpg,L,0.4313,0.1873
006235.jpg,L,0.4313,0.1873
006236.jpg,L,0.4313,0.1873
006237.jpg,L,0.4313,0.1873
006238.jpg,L,0.4313,0.1873
006239.jpg,L,0.4313,0.1873
006240.jpg,L,0.4313,0.1873
006241.jpg,L,0.4313,0.1873
006242.jpg,L,0.4313,0.1873
006243.jpg,L,0.4313,0.1873
006244.jpg,L,0.4313,0.1873
006245.jpg,L,0.4313,0.1873
006246.jpg,L,0.4313,0.1873
006247.jpg,L,0.4313,0.1873
006248.jpg,L,0.4313,0.1873
006249.jpg,L,0.4313,0.1873
006250.jpg,L,0.4313,0.1873
006251.jpg,L,0.4313,0.1873
006252.jpg,L,0.4313,0.1873
006253.jpg,L,0.4313,0.1873
006254.jpg,L,0.4313,0.1873
006255.jpg,L,0.4313,0.1873
006256.jpg,L,0.4313,0.1873
006257.jpg,L,0.4313,0.1873
006258.jpg,L,0.4313,0.1873
006259.jpg,L,0.4313,0.1873
006260.jpg,L,0.4313,0.1873
006261.jpg,L,0.4313,0.1873
006262.jpg,L,0.4313,0.1873
006263.jpg,L,0.4313,0.1873
006264.jpg,L,0.4313,0.1873
006265.jpg,L,0.4313,0.1873
006266.jpg,L,0.4313,0.1873
006267.jpg,L,0.4313,0.1873
006268.jpg,L,0.4313,0.1873
006269.jpg,L,0.4313,0.1873
006270.jpg,L,0.4313,0.1873
006271.jpg,L,0.4313,0.1873
006272.jpg,L,0.4313,0.1873
006273.jpg,R,0.4313,0.1873
006274.jpg,R,0.4313,0.1873
006275.jpg,R,0.4313,0.1873
006276.jpg,R,0.4313,0.1873
006277.jpg,R,0.4313,0.1873
006278.jpg,R,0.4313,0.1873
006279.jpg,R,0.4313,0.1873
006280.jpg,R,0.4313,0.1873
006281.jpg,R,0.4313,0.1873
006282.jpg,R,0.4313,0.1873
006283.jpg,R,0.4313,0.1873
006284.jpg,R,0.4313,0.1873
006285.jpg,R,0.4313,0.1873
006286.jpg,R,0.4313,0.1873
006287.jpg,R,0.4313,0.1873
006288.jpg,R,0.4313,0.1873
006289.jpg,R,0.4313,0.1873
006290.jpg,R,0.4313,0.1873
006291.jpg,R,0.4313,0.1873
006292.jpg,R,0.4313,0.1873
006293.jpg,R,0.4313,0.1873
006294.jpg,R,0.4313,0.1873
006295.jpg,R,0.4313,0.1873
006296.jpg,R,0.4313,0.1873
006297.jpg,R,0.4313,0.1873
006298.jpg,R,0.4313,0.1873
006299.jpg,R,0.4313,0.1873
006300.jpg,R,0.4313,0.1873
006301.jpg,R,0.4313,0.1873
006302.jpg,R,0.4313,0.1873
006303.jpg,R,0.4313,0.1873
006304.jpg,R,0.4313,0.1873
006305.jpg,R,0.4313,0.1873
006306.jpg,R,0.4313,0.1873
006307.jpg,R,0.4313,0.1873
006308.jpg,R,0.4313,0.1873
006309.jpg,R,0.4313,0.1873
006310.jpg,R,0.4313,0.1873
006311.jpg,R,0.4313,0.1873
006312.jpg,R,0.4313,0.1873
006313.jpg,R,0.4313,0.1873
006314.jpg,R,0.4313,0.1873
006315.jpg,R,0.4313,0.1873
006316.jpg,R,0.4313,0.1873
006317.jpg,R,0.4313,0.1873
006318.jpg,R,0.4313,0.1873
006319.jpg,R,0.4313,0.1873
006320.jpg,R,0.4313,0.1873
006321.jpg,R,0.4313,0.1873
006322.jpg,R,0.4313,0.1873
006323.jpg,R,0.4313,0.1873
006324.jpg,R,0.4313,0.1873
006325.jpg,R,0.4313,0.1873
006326.jpg,R,0.4313,0.1873
006327.jpg,R,0.4313,0.1873
006328.jpg,R,0.4313,0.1873
006329.jpg,R,0.4313,0.1873
006330.jpg,R,0.4313,0.1873
006331.jpg,R,0.4313,0.1873
006332.jpg,R,0.4313,0.1873
006333.jpg,R,0.4313,0.1873
006334.jpg,R,0.4313,0.1873
006335.jpg,R,0.4313,0.1873
006336.jpg,R,0.4313,0.1873
006337.jpg,R,0.4313,0.1873
006338.jpg,R,0.4313,0.1873
006339.jpg,R,0.4313,0.1873
006340.jpg,R,0.4313,0.1873
006341.jpg,R,0.4313,0.1873
006342.jpg,R,0.4313,0.1873
006343.jpg,R,0.4313,0.1873
006344.jpg,R,0.4313,0.1873
006345.jpg,R,0.4313,0.1873
006346.jpg,R,0.4313,0.1873
006347.jpg,R,0.4313,0.1873
006348.jpg,R,0.4313,0.1873
006349.jpg,R,0.4313,0.1873
006350.jpg,R,0.4313,0.1873
006351.jpg,R,0.4313,0.1873
006352.jpg,R,0.4313,0.1873
006353.jpg,R,0.4313,0.1873
006354.jpg,R,0.4313,0.1873
006355.jpg,R,0.4313,0.1873
006356.jpg,R,0.4313,0.1873
006357.jpg,R,0.4313,0.1873
006358.jpg,R,0.4313,0.1873
006359.jpg,R,0.4313,0.1873
006360.jpg,R,0.4313,0.1873
006361.jpg,R,0.4313,0.1873
006362.jpg,R,0.4313,0.1873
006363.jpg,R,0.4313,0.1873
006364.jpg,R,0.4313,0.1873
006365.jpg,R,0.4313,0.1873
006366.jpg,R,0.4313,0.1873
006367.jpg,R,0.4313,0.1873
006368.jpg,R,0.4313,0.1873
006369.jpg,R,0.4313,0.1873
006370.jpg,R,0.4313,0.1873
006371.jpg,R,0.4313,0.1873
006372.jpg,R,0.4313,0.1873
006373.jpg,R,0.4313,0.1873
006374.jpg,R,0.4313,0.1873
006375.jpg,R,0.4313,0.1873
006376.jpg,R,0.4313,0.1873
006377.jpg,R,0.4313,0.1873
006378.jpg,R,0.4313,0.1873
006379.jpg,R,0.4313,0.1873
006380.jpg,R,0.4313,0.1873
006381.jpg,R,0.4313,0.1873
006382.jpg,R,0.4313,0.1873
006383.jpg,R,0.4313,0.1873
006384.jpg,R,0.4313,0.1873
006385.jpg,R,0.4313,0.1873
006386.jpg,R,0.4313,0.1873
006387.jpg,R,0.4313,0.1873
006388.jpg,R,0.4313,0.1873
006389.jpg,R,0.4313,0.1873
006390.jpg,R,0.4313,0.1873
006391.jpg,R,0.4313,0.1873
006392.jpg,R,0.4313,0.1873
006393.jpg,R,0.4313,0.1873
006394.jpg,R,0.4313,0.1873
006395.jpg,R,0.4313,0.1873
006396.jpg,R,0.4313,0.1873
006397.jpg,R,0.4313,0.1873
006398.jpg,R,0.4313,0.1873
006399.jpg,R,0.4313,0.1873
006400.jpg,R,0.4313,0.1873
006401.jpg,R,0.4313,0.1873
006402.jpg,R,0.4313,0.1873
006403.jpg,R,0.4313,0.1873
006404.jpg,R,0.4313,0.1873
006405.jpg,R,0.4313,0.1873
006406.jpg,R,0.4313,0.1873
006407.jpg,R,0.4313,0.1873
006408.jpg,R,0.4313,0.1873
006409.jpg,R,0.4313,0.1873
006410.jpg,R,0.4313,0.1873
006411.jpg,R,0.4313,0.1873
006412.jpg,R,0.4313,0.1873
006413.jpg,R,0.4313,0.1873
006414.jpg,R,0.4313,0.1873
006415.jpg,R,0.4313,0.1873
006416.jpg,R,0.4313,0.1873
006417.jpg,R,0.4313,0.1873
006418.jpg,R,0.4313,0.1873
006419.jpg,R,0.4313,0.1873
006420.jpg,R,0.4313,0.1873
006421.jpg,R,0.4313,0.1873
006422.jpg,R,0.4313,0.1873
006423.jpg,R,0.4313,0.1873
006424.jpg,R,0.4313,0.1873
006425.jpg,R,0.4313,0.1873
006426.jpg,R,0.4313,0.1873
006427.jpg,R,0.4313,0.1873
006428.jpg,R,0.4313,0.1873
006429.jpg,R,0.4313,0.1873
006430.jpg,R,0.4313,0.1873
006431.jpg,R,0.4313,0.1873
006432.jpg,R,0.4313,0.1873
006433.jpg,R,0.4313,0.1873
006434.jpg,R,0.4313,0.1873
006435.jpg,R,0.4313,0.1873
006436.jpg,R,0.4313,0.1873
006437.jpg,R,0.4313,0.1873
006438.jpg,R,0.4313,0.1873
006439.jpg,R,0.4313,0.1873
006440.jpg,R,0.4313,0.1873
006441.jpg,R,0.4313,0.1873
006442.jpg,R,0.4313,0.1873
006443.jpg,R,0.4313,0.1873
006444.jpg,R,0.4313,0.1873
006445.jpg,R,0.4313,0.1873
006446.jpg,R,0.4313,0.1873
006447.jpg,R,0.4313,0.1873
006448.jpg,R,0.4313,0.1873
006449.jpg,R,0.4313,0.1873
006450.jpg,R,0.4313,0.1873
006451.jpg,R,0.4313,0.1873
006452.jpg,L,0.2338,-0.2597
006453.jpg,L,0.2338,-0.2597
006454.jpg,L,0.2338,-0.2597
006455.jpg,L,0.2338,-0.2597
006456.jpg,L,0.2338,-0.2597
006457.jpg,L,0.2338,-0.2597
006458.jpg,L,0.2338,-0.2597
006459.jpg,L,0.2338,-0.2597
006460.jpg,L,0.2338,-0.2597
006461.jpg,L,0.2338,-0.2597
006462.jpg,L,0.2338,-0.2597
006463.jpg,L,0.2338,-0.2597
006464.jpg,L,0.2338,-0.2597
006465.jpg,L,0.2338,-0.2597
006466.jpg,L,0.2338,-0.2597
006467.jpg,L,0.2338,-0.2597
006468.jpg,L,0.2338,-0.2597
006469.jpg,L,0.2338,-0.2597
006470.jpg,L,0.2338,-0.2597
006471.jpg,L,0.2338,-0.2597
006472.jpg,L,0.2338,-0.2597
006473.jpg,L,0.2338,-0.2597
006474.jpg,L,0.2338,-0.2597
006475.jpg,L,0.2338,-0.2597
006476.jpg,L,0.2338,-0.2597
006477.jpg,L,0.2338,-0.2597
006478.jpg,L,0.2338,-0.2597
006479.jpg,L,0.2338,-0.2597
006480.jpg,L,0.2338,-0.2597
006481.jpg,L,0.2338,-0.2597
006482.jpg,L,0.2338,-0.2597
006483.jpg,L,0.2338,-0.2597
006484.jpg,L,0.2338,-0.2597
006485.jpg,L,0.2338,-0.2597
006486.jpg,L,0.2338,-0.2597
006487.jpg,L,0.2338,-0.2597
006488.jpg,L,0.2338,-0.2597
006489.jpg,L,0.2338,-0.2597
006490.jpg,L,0.2338,-0.2597
006491.jpg,L,0.2338,-0.2597
006492.jpg,L,0.2338,-0.2597
006493.jpg,L,0.2338,-0.2597
006494.jpg,L,0.2338,-0.2597
006495.jpg,L,0.2338,-0.2597
006496.jpg,L,0.2338,-0.2597
006497.jpg,L,0.2338,-0.2597
006498.jpg,L,0.2338,-0.2597
006499.jpg,L,0.2338,-0.2597
006500.jpg,L,0.2338,-0.2597
006501.jpg,L,0.2338,-0.2597
006502.jpg,L,0.2338,-0.2597
006503.jpg,L,0.2338,-0.2597
006504.jpg,L,0.2338,-0.2597
006505.jpg,L,0.2338,-0.2597
006506.jpg,L,0.2338,-0.2597
006507.jpg,L,0.2338,-0.2597
006508.jpg,L,0.2338,-0.2597
006509.jpg,L,0.2338,-0.2597
006510.jpg,L,0.2338,-0.2597
006511.jpg,L,0.2338,-0.2597
006512.jpg,L,0.2338,-0.2597
006513.jpg,L,0.2338,-0.2597
006514.jpg,L,0.2338,-0.2597
006515.jpg,L,0.2338,-0.2597
006516.jpg,L,0.2338,-0.2597
006517.jpg,L,0.2338,-0.2597
006518.jpg,L,0.2338,-0.2597
006519.jpg,L,0.2338,-0.2597
006520.jpg,L,0.2338,-0.2597
006521.jpg,L,0.2338,-0.2597
006522.jpg,L,0.2338,-0.2597
006523.jpg,L,0.2338,-0.2597
006524.jpg,L,0.2338,-0.2597
006525.jpg,L,0.2338,-0.2597
006526.jpg,L,0.2338,-0.2597
006527.jpg,L,0.2338,-0.2597
006528.jpg,L,0.2338,-0.2597
006529.jpg,L,0.2338,-0.2597
006530.jpg,L,0.2338,-0.2597
006531.jpg,L,0.2338,-0.2597
006532.jpg,L,0.2338,-0.2597
006533.jpg,L,0.2338,-0.2597
006534.jpg,L,0.2338,-0.2597
006535.jpg,L,0.2338,-0.2597
006536.jpg,L,0.2338,-0.2597
006537.jpg,L,0.2338,-0.2597
006538.jpg,L,0.2338,-0.2597
006539.jpg,L,0.2338,-0.2597
006540.jpg,L,0.2338,-0.2597
006541.jpg,L,0.2338,-0.2597
006542.jpg,L,0.2338,-0.2597
006543.jpg,L,0.2338,-0.2597
006544.jpg,L,0.2338,-0.2597
006545.jpg,L,0.2338,-0.2597
006546.jpg,L,0.2338,-0.2597
006547.jpg,L,0.2338,-0.2597
006548.jpg,L,0.2338,-0.2597
006549.jpg,L,0.2338,-0.2597
006550.jpg,L,0.2338,-0.2597
006551.jpg,L,0.2338,-0.2597
006552.jpg,L,0.2338,-0.2597
006553.jpg,L,0.2338,-0.2597
006554.jpg,L,0.2338,-0.2597
006555.jpg,L,0.2338,-0.2597
006556.jpg,L,0.2338,-0.2597
006557.jpg,L,0.2338,-0.2597
006558.jpg,L,0.2338,-0.2597
006559.jpg,L,0.2338,-0.2597
006560.jpg,L,0.2338,-0.2597
006561.jpg,L,0.2338,-0.2597
006562.jpg,L,0.2338,-0.2597
006563.jpg,L,0.2338,-0.2597
006564.jpg,L,0.2338,-0.2597
006565.jpg,L,0.2338,-0.2597
006566.jpg,L,0.2338,-0.2597
006567.jpg,L,0.2338,-0.2597
006568.jpg,L,0.2338,-0.2597
006569.jpg,L,0.2338,-0.2597
006570.jpg,L,0.2338,-0.2597
006571.jpg,L,0.2338,-0.2597
006572.jpg,L,0.2338,-0.2597
006573.jpg,L,0.2338,-0.2597
006574.jpg,L,0.2338,-0.2597
006575.jpg,L,0.2338,-0.2597
006576.jpg,L,0.2338,-0.2597
006577.jpg,L,0.2338,-0.2597
006578.jpg,L,0.2338,-0.2597
006579.jpg,L,0.2338,-0.2597
006580.jpg,L,0.2338,-0.2597
006581.jpg,L,0.2338,-0.2597
006582.jpg,L,0.2338,-0.2597
006583.jpg,L,0.2338,-0.2597
006584.jpg,L,0.2338,-0.2597
006585.jpg,L,0.2338,-0.2597
006586.jpg,L,0.2338,-0.2597
006587.jpg,L,0.2338,-0.2597
006588.jpg,L,0.2338,-0.2597
006589.jpg,L,0.2338,-0.2597
006590.jpg,L,0.2338,-0.2597
006591.jpg,L,0.2338,-0.2597
006592.jpg,L,0.2338,-0.2597
006593.jpg,L,0.2338,-0.2597
006594.jpg,L,0.2338,-0.2597
006595.jpg,L,0.2338,-0.2597
006596.jpg,L,0.2338,-0.2597
006597.jpg,L,0.2338,-0.2597
006598.jpg,L,0.2338,-0.2597
006599.jpg,L,0.2338,-0.2597
006600.jpg,L,0.2338,-0.2597
006601.jpg,L,0.2338,-0.2597
006602.jpg,L,0.2338,-0.2597
006603.jpg,L,0.2338,-0.2597
006604.jpg,L,0.2338,-0.2597
006605.jpg,L,0.2338,-0.2597
006606.jpg,L,0.2338,-0.2597
006607.jpg,L,0.2338,-0.2597
006608.jpg,L,0.2338,-0.2597
006609.jpg,L,0.2338,-0.2597
006610.jpg,L,0.2338,-0.2597
006611.jpg,L,0.2338,-0.2597
006612.jpg,L,0.2338,-0.2597
006613.jpg,L,0.2338,-0.2597
006614.jpg,L,0.2338,-0.2597
006615.jpg,L,0.2338,-0.2597
006616.jpg,L,0.2338,-0.2597
006617.jpg,L,0.2338,-0.2597
006618.jpg,L,0.2338,-0.2597
006619.jpg,L,0.2338,-0.2597
006620.jpg,L,0.2338,-0.2597
006621.jpg,L,0.2338,-0.2597
006622.jpg,L,0.2338,-0.2597
006623.jpg,L,0.2338,-0.2597
006624.jpg,L,0.2338,-0.2597
006625.jpg,L,0.2338,-0.2597
006626.jpg,L,0.2338,-0.2597
006627.jpg,L,0.2338,-0.2597
006628.jpg,L,0.2338,-0.2597
006629.jpg,L,0.2338,-0.2597
006630.jpg,L,0.2338,-0.2597
006631.jpg,R,0.2338,-0.2597
006632.jpg,R,0.2338,-0.2597
006633.jpg,R,0.2338,-0.2597
006634.jpg,R,0.2338,-0.2597
006635.jpg,R,0.2338,-0.2597
006636.jpg,R,0.2338,-0.2597
006637.jpg,R,0.2338,-0.2597
006638.jpg,R,0.2338,-0.2597
006639.jpg,R,0.2338,-0.2597
006640.jpg,R,0.2338,-0.2597
006641.jpg,R,0.2338,-0.2597
006642.jpg,R,0.2338,-0.2597
006643.jpg,R,0.2338,-0.2597
006644.jpg,R,0.2338,-0.2597
006645.jpg,R,0.2338,-0.2597
006646.jpg,R,0.2338,-0.2597
006647.jpg,R,0.2338,-0.2597
006648.jpg,R,0.2338,-0.2597
006649.jpg,R,0.2338,-0.2597
006650.jpg,R,0.2338,-0.2597
006651.jpg,R,0.2338,-0.2597
006652.jpg,R,0.2338,-0.2597
006653.jpg,R,0.2338,-0.2597
006654.jpg,R,0.2338,-0.2597
006655.jpg,R,0.2338,-0.2597
006656.jpg,R,0.2338,-0.2597
006657.jpg,R,0.2338,-0.2597
006658.jpg,R,0.2338,-0.2597
006659.jpg,R,0.2338,-0.2597
006660.jpg,R,0.2338,-0.2597
006661.jpg,R,0.2338,-0.2597
006662.jpg,R,0.2338,-0.2597
006663.jpg,R,0.2338,-0.2597
006664.jpg,R,0.2338,-0.2597
006665.jpg,R,0.2338,-0.2597
006666.jpg,R,0.2338,-0.2597
006667.jpg,R,0.2338,-0.2597
006668.jpg,R,0.2338,-0.2597
006669.jpg,R,0.2338,-0.2597
006670.jpg,R,0.2338,-0.2597
006671.jpg,R,0.2338,-0.2597
006672.jpg,R,0.2338,-0.2597
006673.jpg,R,0.2338,-0.2597
006674.jpg,R,0.2338,-0.2597
006675.jpg,R,0.2338,-0.2597
006676.jpg,R,0.2338,-0.2597
006677.jpg,R,0.2338,-0.2597
006678.jpg,R,0.2338,-0.2597
006679.jpg,R,0.2338,-0.2597
006680.jpg,R,0.2338,-0.2597
006681.jpg,R,0.2338,-0.2597
006682.jpg,R,0.2338,-0.2597
006683.jpg,R,0.2338,-0.2597
006684.jpg,R,0.2338,-0.2597
006685.jpg,R,0.2338,-0.2597
006686.jpg,R,0.2338,-0.2597
006687.jpg,R,0.2338,-0.2597
006688.jpg,R,0.2338,-0.2597
006689.jpg,R,0.2338,-0.2597
006690.jpg,R,0.2338,-0.2597
006691.jpg,R,0.2338,-0.2597
006692.jpg,R,0.2338,-0.2597
006693.jpg,R,0.2338,-0.2597
006694.jpg,R,0.2338,-0.2597
006695.jpg,R,0.2338,-0.2597
006696.jpg,R,0.2338,-0.2597
006697.jpg,R,0.2338,-0.2597
006698.jpg,R,0.2338,-0.2597
006699.jpg,R,0.2338,-0.2597
006700.jpg,R,0.2338,-0.2597
006701.jpg,R,0.2338,-0.2597
006702.jpg,R,0.2338,-0.2597
006703.jpg,R,0.2338,-0.2597
006704.jpg,R,0.2338,-0.2597
006705.jpg,R,0.2338,-0.2597
006706.jpg,R,0.2338,-0.2597
006707.jpg,R,0.2338,-0.2597
006708.jpg,R,0.2338,-0.2597
006709.jpg,R,0.2338,-0.2597
006710.jpg,R,0.2338,-0.2597
006711.jpg,R,0.2338,-0.2597
006712.jpg,R,0.2338,-0.2597
006713.jpg,R,0.2338,-0.2597
006714.jpg,R,0.2338,-0.2597
006715.jpg,R,0.2338,-0.2597
006716.jpg,R,0.2338,-0.2597
006717.jpg,R,0.2338,-0.2597
006718.jpg,R,0.2338,-0.2597
006719.jpg,R,0.2338,-0.2597
006720.jpg,R,0.2338,-0.2597
006721.jpg,R,0.2338,-0.2597
006722.jpg,R,0.2338,-0.2597
006723.jpg,R,0.2338,-0.2597
006724.jpg,R,0.2338,-0.2597
006725.jpg,R,0.2338,-0.2597
006726.jpg,R,0.2338,-0.2597
006727.jpg,R,0.2338,-0.2597
006728.jpg,R,0.2338,-0.2597
006729.jpg,R,0.2338,-0.2597
006730.jpg,R,0.2338,-0.2597
006731.jpg,R,0.2338,-0.2597
006732.jpg,R,0.2338,-0.2597
006733.jpg,R,0.2338,-0.2597
006734.jpg,R,0.2338,-0.2597
006735.jpg,R,0.2338,-0.2597
006736.jpg,R,0.2338,-0.2597
006737.jpg,R,0.2338,-0.2597
006738.jpg,R,0.2338,-0.2597
006739.jpg,R,0.2338,-0.2597
006740.jpg,R,0.2338,-0.2597
006741.jpg,R,0.2338,-0.2597
006742.jpg,R,0.2338,-0.2597
006743.jpg,R,0.2338,-0.2597
006744.jpg,R,0.2338,-0.2597
006745.jpg,R,0.2338,-0.2597
006746.jpg,R,0.2338,-0.2597
006747.jpg,R,0.2338,-0.2597
006748.jpg,R,0.2338,-0.2597
006749.jpg,R,0.2338,-0.2597
006750.jpg,R,0.2338,-0.2597
006751.jpg,R,0.2338,-0.2597
006752.jpg,R,0.2338,-0.2597
006753.jpg,R,0.2338,-0.2597
006754.jpg,R,0.2338,-0.2597
006755.jpg,R,0.2338,-0.2597
006756.jpg,R,0.2338,-0.2597
006757.jpg,R,0.2338,-0.2597
006758.jpg,R,0.2338,-0.2597
006759.jpg,R,0.2338,-0.2597
006760.jpg,R,0.2338,-0.2597
006761.jpg,R,0.2338,-0.2597
006762.jpg,R,0.2338,-0.2597
006763.jpg,R,0.2338,-0.2597
006764.jpg,R,0.2338,-0.2597
006765.jpg,R,0.2338,-0.2597
006766.jpg,R,0.2338,-0.2597
006767.jpg,R,0.2338,-0.2597
006768.jpg,R,0.2338,-0.2597
006769.jpg,R,0.2338,-0.2597
006770.jpg,R,0.2338,-0.2597
006771.jpg,R,0.2338,-0.2597
006772.jpg,R,0.2338,-0.2597
006773.jpg,R,0.2338,-0.2597
006774.jpg,R,0.2338,-0.2597
006775.jpg,R,0.2338,-0.2597
006776.jpg,R,0.2338,-0.2597
006777.jpg,R,0.2338,-0.2597
006778.jpg,R,0.2338,-0.2597
006779.jpg,R,0.2338,-0.2597
006780.jpg,R,0.2338,-0.2597
006781.jpg,R,0.2338,-0.2597
006782.jpg,R,0.2338,-0.2597
006783.jpg,R,0.2338,-0.2597
006784.jpg,R,0.2338,-0.2597
006785.jpg,R,0.2338,-0.2597
006786.jpg,R,0.2338,-0.2597
006787.jpg,R,0.2338,-0.2597
006788.jpg,R,0.2338,-0.2597
006789.jpg,R,0.2338,-0.2597
006790.jpg,R,0.2338,-0.2597
006791.jpg,R,0.2338,-0.2597
006792.jpg,R,0.2338,-0.2597
006793.jpg,R,0.2338,-0.2597
006794.jpg,R,0.2338,-0.2597
006795.jpg,R,0.2338,-0.2597
006796.jpg,R,0.2338,-0.2597
006797.jpg,R,0.2338,-0.2597
006798.jpg,R,0.2338,-0.2597
006799.jpg,R,0.2338,-0.2597
006800.jpg,R,0.2338,-0.2597
006801.jpg,R,0.2338,-0.2597
006802.jpg,R,0.2338,-0.2597
006803.jpg,R,0.2338,-0.2597
006804.jpg,R,0.2338,-0.2597
006805.jpg,R,0.2338,-0.2597
006806.jpg,R,0.2338,-0.2597
006807.jpg,R,0.2338,-0.2597
006808.jpg,R,0.2338,-0.2597
006809.jpg,R,0.2338,-0.2597
006810.jpg,L,-0.0832,-0.5351
006811.jpg,L,-0.0832,-0.5351
006812.jpg,L,-0.0832,-0.5351
006813.jpg,L,-0.0832,-0.5351
006814.jpg,L,-0.0832,-0.5351
006815.jpg,L,-0.0832,-0.5351
006816.jpg,L,-0.0832,-0.5351
006817.jpg,L,-0.0832,-0.5351
006818.jpg,L,-0.0832,-0.5351
006819.jpg,L,-0.0832,-0.5351
006820.jpg,L,-0.0832,-0.5351
006821.jpg,L,-0.0832,-0.5351
006822.jpg,L,-0.0832,-0.5351
006823.jpg,L,-0.0832,-0.5351
006824.jpg,L,-0.0832,-0.5351
006825.jpg,L,-0.0832,-0.5351
006826.jpg,L,-0.0832,-0.5351
006827.jpg,L,-0.0832,-0.5351
006828.jpg,L,-0.0832,-0.5351
006829.jpg,L,-0.0832,-0.5351
006830.jpg,L,-0.0832,-0.5351
006831.jpg,L,-0.0832,-0.5351
006832.jpg,L,-0.0832,-0.5351
006833.jpg,L,-0.0832,-0.5351
006834.jpg,L,-0.0832,-0.5351
006835.jpg,L,-0.0832,-0.5351
006836.jpg,L,-0.0832,-0.5351
006837.jpg,L,-0.0832,-0.5351
006838.jpg,L,-0.0832,-0.5351
006839.jpg,L,-0.0832,-0.5351
006840.jpg,L,-0.0832,-0.5351
006841.jpg,L,-0.0832,-0.5351
006842.jpg,L,-0.0832,-0.5351
006843.jpg,L,-0.0832,-0.5351
006844.jpg,L,-0.0832,-0.5351
006845.jpg,L,-0.0832,-0.5351
006846.jpg,L,-0.0832,-0.5351
006847.jpg,L,-0.0832,-0.5351
006848.jpg,L,-0.0832,-0.5351
006849.jpg,L,-0.0832,-0.5351
006850.jpg,L,-0.0832,-0.5351
006851.jpg,L,-0.0832,-0.5351
006852.jpg,L,-0.0832,-0.5351
006853.jpg,L,-0.0832,-0.5351
006854.jpg,L,-0.0832,-0.5351
006855.jpg,L,-0.0832,-0.5351
006856.jpg,L,-0.0832,-0.5351
006857.jpg,L,-0.0832,-0.5351
006858.jpg,L,-0.0832,-0.5351
006859.jpg,L,-0.0832,-0.5351
006860.jpg,L,-0.0832,-0.5351
006861.jpg,L,-0.0832,-0.5351
006862.jpg,L,-0.0832,-0.5351
006863.jpg,L,-0.0832,-0.5351
006864.jpg,L,-0.0832,-0.5351
006865.jpg,L,-0.0832,-0.5351
006866.jpg,L,-0.0832,-0.5351
006867.jpg,L,-0.0832,-0.5351
006868.jpg,L,-0.0832,-0.5351
006869.jpg,L,-0.0832,-0.5351
006870.jpg,L,-0.0832,-0.5351
006871.jpg,L,-0.0832,-0.5351
