# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 23
#
#
imagefile,eye,gaze_x,gaze_y
006043.jpg,R,-0.6605,-0.5801
006044.jpg,R,-0.6605,-0.5801
006045.jpg,R,-0.6605,-0.5801
006046.jpg,R,-0.6605,-0.5801
006047.jpg,R,-0.6605,-0.5801
006048.jpg,R,-0.6605,-0.5801
006049.jpg,R,-0.6605,-0.5801
006050.jpg,R,-0.6605,-0.5801
006051.jpg,R,-0.6605,-0.5801
006052.jpg,R,-0.6605,-0.5801
006053.jpg,R,-0.6605,-0.5801
006054.jpg,R,-0.6605,-0.5801
006055.jpg,R,-0.6605,-0.5801
006056.jpg,R,-0.6605,-0.5801
006057.jpg,R,-0.6605,-0.5801
006058.jpg,R,-0.6605,-0.5801
006059.jpg,R,-0.6605,-0.5801
006060.jpg,R,-0.6605,-0.5801
006061.jpg,R,-0.6605,-0.5801
006062.jpg,R,-0.6605,-0.5801
006063.jpg,R,-0.6605,-0.5801
006064.jpg,R,-0.6605,-0.5801
006065.jpg,R,-0.6605,-0.5801
006066.jpg,R,-0.6605,-0.5801
006067.jpg,R,-0.6605,-0.5801
006068.jpg,R,-0.6605,-0.5801
006069.jpg,R,-0.6605,-0.5801
006070.jpg,R,-0.6605,-0.5801
006071.jpg,R,-0.6605,-0.5801
006072.jpg,R,-0.6605,-0.5801
006073.jpg,R,-0.6605,-0.5801
006074.jpg,R,-0.6605,-0.5801
006075.jpg,R,-0.6605,-0.5801
006076.jpg,R,-0.6605,-0.5801
006077.jpg,R,-0.6605,-0.5801
006078.jpg,R,-0.6605,-0.5801
006079.jpg,R,-0.6605,-0.5801
006080.jpg,R,-0.6605,-0.5801
006081.jpg,R,-0.6605,-0.5801
006082.jpg,L,0.0840,0.3022
006083.jpg,L,0.0840,0.3022
006084.jpg,L,0.0840,0.3022
006085.jpg,L,0.0840,0.3022
006086.jpg,L,0.0840,0.3022
006087.jpg,L,0.0840,0.3022
006088.jpg,L,0.0840,0.3022
006089.jpg,L,0.0840,0.3022
006090.jpg,L,0.0840,0.3022
006091.jpg,L,0.0840,0.3022
006092.jpg,L,0.0840,0.3022
006093.jpg,L,0.0840,0.3022
006094.jpg,L,0.0840,0.3022
006095.jpg,L,0.0840,0.3022
006096.jpg,L,0.0840,0.3022
006097.jpg,L,0.0840,0.3022
006098.jpg,L,0.0840,0.3022
006099.jpg,L,0.0840,0.3022
006100.jpg,L,0.0840,0.3022
006101.jpg,L,0.0840,0.3022
006102.jpg,L,0.0840,0.3022
006103.jpg,L,0.0840,0.3022
006104.jpg,L,0.0840,0.3022
006105.jpg,L,0.0840,0.3022
006106.jpg,L,0.0840,0.3022
006107.jpg,L,0.0840,0.3022
006108.jpg,L,0.0840,0.3022
006109.jpg,L,0.0840,0.3022
006110.jpg,L,0.0840,0.3022
006111.jpg,L,0.0840,0.3022
006112.jpg,L,0.0840,0.3022
006113.jpg,L,0.0840,0.3022
006114.jpg,L,0.0840,0.3022
006115.jpg,L,0.0840,0.3022
006116.jpg,L,0.0840,0.3022
006117.jpg,L,0.0840,0.3022
006118.jpg,L,0.0840,0.3022
006119.jpg,L,0.0840,0.3022
006120.jpg,L,0.0840,0.3022
006121.jpg,L,0.0840,0.3022
006122.jpg,L,0.0840,0.3022
006123.jpg,L,0.0840,0.3022
006124.jpg,L,0.0840,0.3022
006125.jpg,L,0.0840,0.3022
006126.jpg,L,0.0840,0.3022
006127.jpg,L,0.0840,0.3022
006128.jpg,L,0.0840,0.3022
006129.jpg,L,0.0840,0.3022
006130.jpg,L,0.0840,0.3022
006131.jpg,L,0.0840,0.3022
006132.jpg,L,0.0840,0.3022
006133.jpg,L,0.0840,0.3022
006134.jpg,L,0.0840,0.3022
006135.jpg,L,0.0840,0.3022
006136.jpg,L,0.0840,0.3022
006137.jpg,L,0.0840,0.3022
006138.jpg,L,0.0840,0.3022
006139.jpg,L,0.0840,0.3022
006140.jpg,L,0.0840,0.3022
006141.jpg,L,0.0840,0.3022
006142.jpg,L,0.0840,0.3022
006143.jpg,L,0.0840,0.3022
006144.jpg,L,0.0840,0.3022
006145.jpg,L,0.0840,0.3022
006146.jpg,L,0.0840,0.3022
006147.jpg,L,0.0840,0.3022
006148.jpg,L,0.0840,0.3022
006149.jpg,L,0.0840,0.3022
006150.jpg,L,0.0840,0.3022
006151.jpg,L,0.0840,0.3022
006152.jpg,L,0.0840,0.3022
006153.jpg,L,0.0840,0.3022
006154.jpg,L,0.0840,0.3022
006155.jpg,L,0.0840,0.3022
006156.jpg,L,0.0840,0.3022
006157.jpg,L,0.0840,0.3022
006158.jpg,L,0.0840,0.3022
006159.jpg,L,0.0840,0.3022
006160.jpg,L,0.0840,0.3022
006161.jpg,L,0.0840,0.3022
006162.jpg,L,0.0840,0.3022
006163.jpg,L,0.0840,0.3022
006164.jpg,L,0.0840,0.3022
006165.jpg,L,0.0840,0.3022
006166.jpg,L,0.0840,0.3022
006167.jpg,L,0.0840,0.3022
006168.jpg,L,0.0840,0.3022
006169.jpg,L,0.0840,0.3022
006170.jpg,L,0.0840,0.3022
006171.jpg,L,0.0840,0.3022
006172.jpg,L,0.0840,0.3022
006173.jpg,L,0.0840,0.3022
006174.jpg,L,0.0840,0.3022
006175.jpg,L,0.0840,0.3022
006176.jpg,L,0.0840,0.3022
006177.jpg,L,0.0840,0.3022
006178.jpg,L,0.0840,0.3022
006179.jpg,L,0.0840,0.3022
006180.jpg,L,0.0840,0.3022
006181.jpg,L,0.0840,0.3022
006182.jpg,L,0.0840,0.3022
006183.jpg,L,0.0840,0.3022
006184.jpg,L,0.0840,0.3022
006185.jpg,L,0.0840,0.3022
006186.jpg,L,0.0840,0.3022
006187.jpg,L,0.0840,0.3022
006188.jpg,L,0.0840,0.3022
006189.jpg,L,0.0840,0.3022
006190.jpg,L,0.0840,0.3022
006191.jpg,L,0.0840,0.3022
006192.jpg,L,0.0840,0.3022
006193.jpg,L,0.0840,0.3022
006194.jpg,L,0.0840,0.3022
006195.jpg,L,0.0840,0.3022
006196.jpg,L,0.0840,0.3022
006197.jpg,L,0.0840,0.3022
006198.jpg,L,0.0840,0.3022
006199.jpg,L,0.0840,0.3022
006200.jpg,L,0.0840,0.3022
006201.jpg,L,0.0840,0.3022
006202.jpg,L,0.0840,0.3022
006203.jpg,L,0.0840,0.3022
006204.jpg,L,0.0840,0.3022
006205.jpg,L,0.0840,0.3022
006206.jpg,L,0.0840,0.3022
006207.jpg,L,0.0840,0.3022
006208.jpg,L,0.0840,0.3022
006209.jpg,L,0.0840,0.3022
006210.jpg,L,0.0840,0.3022
006211.jpg,L,0.0840,0.3022
006212.jpg,L,0.0840,0.3022
006213.jpg,L,0.0840,0.3022
006214.jpg,L,0.0840,0.3022
006215.jpg,L,0.0840,0.3022
006216.jpg,L,0.0840,0.3022
006217.jpg,L,0.0840,0.3022
006218.jpg,L,0.0840,0.3022
006219.jpg,L,0.0840,0.3022
006220.jpg,L,0.0840,0.3022
006221.jpg,L,0.0840,0.3022
006222.jpg,L,0.0840,0.3022
006223.jpg,L,0.0840,0.3022
006224.jpg,L,0.0840,0.3022
006225.jpg,L,0.0840,0.3022
006226.jpg,L,0.0840,0.3022
006227.jpg,L,0.0840,0.3022
006228.jpg,L,0.0840,0.3022
006229.jpg,L,0.0840,0.3022
006230.jpg,L,0.0840,0.3022
006231.jpg,L,0.0840,0.3022
006232.jpg,L,0.0840,0.3022
006233.jpg,L,0.0840,0.3022
006234.jpg,L,0.0840,0.3022
006235.jpg,L,0.0840,0.3022
006236.jpg,L,0.0840,0.3022
006237.jpg,L,0.0840,0.3022
006238.jpg,L,0.0840,0.3022
006239.jpg,L,0.0840,0.3022
006240.jpg,L,0.0840,0.3022
006241.jpg,L,0.0840,0.3022
006242.jpg,L,0.0840,0.3022
006243.jpg,L,0.0840,0.3022
006244.jpg,L,0.0840,0.3022
006245.jpg,L,0.0840,0.3022
006246.jpg,L,0.0840,0.3022
006247.jpg,L,0.0840,0.3022
006248.jpg,L,0.0840,0.3022
006249.jpg,L,0.0840,0.3022
006250.jpg,L,0.0840,0.3022
006251.jpg,L,0.0840,0.3022
006252.jpg,L,0.0840,0.3022
006253.jpg,L,0.0840,0.3022
006254.jpg,L,0.0840,0.3022
006255.jpg,L,0.0840,0.3022
006256.jpg,L,0.0840,0.3022
006257.jpg,L,0.0840,0.3022
006258.jpg,L,0.0840,0.3022
006259.jpg,L,0.0840,0.3022
006260.jpg,R,0.0840,0.3022
006261.jpg,R,0.0840,0.3022
006262.jpg,R,0.0840,0.3022
006263.jpg,R,0.0840,0.3022
006264.jpg,R,0.0840,0.3022
006265.jpg,R,0.0840,0.3022
006266.jpg,R,0.0840,0.3022
006267.jpg,R,0.0840,0.3022
006268.jpg,R,0.0840,0.3022
006269.jpg,R,0.0840,0.3022
006270.jpg,R,0.0840,0.3022
006271.jpg,R,0.0840,0.3022
006272.jpg,R,0.0840,0.3022
006273.jpg,R,0.0840,0.3022
006274.jpg,R,0.0840,0.3022
006275.jpg,R,0.0840,0.3022
006276.jpg,R,0.0840,0.3022
006277.jpg,R,0.0840,0.3022
006278.jpg,R,0.0840,0.3022
006279.jpg,R,0.0840,0.3022
006280.jpg,R,0.0840,0.3022
006281.jpg,R,0.0840,0.3022
006282.jpg,R,0.0840,0.3022
006283.jpg,R,0.0840,0.3022
006284.jpg,R,0.0840,0.3022
006285.jpg,R,0.0840,0.3022
006286.jpg,R,0.0840,0.3022
006287.jpg,R,0.0840,0.3022
006288.jpg,R,0.0840,0.3022
006289.jpg,R,0.0840,0.3022
006290.jpg,R,0.0840,0.3022
006291.jpg,R,0.0840,0.3022
006292.jpg,R,0.0840,0.3022
006293.jpg,R,0.0840,0.3022
006294.jpg,R,0.0840,0.3022
006295.jpg,R,0.0840,0.3022
006296.jpg,R,0.0840,0.3022
006297.jpg,R,0.0840,0.3022
006298.jpg,R,0.0840,0.3022
006299.jpg,R,0.0840,0.3022
006300.jpg,R,0.0840,0.3022
006301.jpg,R,0.0840,0.3022
006302.jpg,R,0.0840,0.3022
006303.jpg,R,0.0840,0.3022
006304.jpg,R,0.0840,0.3022
006305.jpg,R,0.0840,0.3022
006306.jpg,R,0.0840,0.3022
006307.jpg,R,0.0840,0.3022
006308.jpg,R,0.0840,0.3022
006309.jpg,R,0.0840,0.3022
006310.jpg,R,0.0840,0.3022
006311.jpg,R,0.0840,0.3022
006312.jpg,R,0.0840,0.3022
006313.jpg,R,0.0840,0.3022
006314.jpg,R,0.0840,0.3022
006315.jpg,R,0.0840,0.3022
006316.jpg,R,0.0840,0.3022
006317.jpg,R,0.0840,0.3022
006318.jpg,R,0.0840,0.3022
006319.jpg,R,0.0840,0.3022
006320.jpg,R,0.0840,0.3022
006321.jpg,R,0.0840,0.3022
006322.jpg,R,0.0840,0.3022
006323.jpg,R,0.0840,0.3022
006324.jpg,R,0.0840,0.3022
006325.jpg,R,0.0840,0.3022
006326.jpg,R,0.0840,0.3022
006327.jpg,R,0.0840,0.3022
006328.jpg,R,0.0840,0.3022
006329.jpg,R,0.0840,0.3022
006330.jpg,R,0.0840,0.3022
006331.jpg,R,0.0840,0.3022
006332.jpg,R,0.0840,0.3022
006333.jpg,R,0.0840,0.3022
006334.jpg,R,0.0840,0.3022
006335.jpg,R,0.0840,0.3022
006336.jpg,R,0.0840,0.3022
006337.jpg,R,0.0840,0.3022
006338.jpg,R,0.0840,0.3022
006339.jpg,R,0.0840,0.3022
006340.jpg,R,0.0840,0.3022
006341.jpg,R,0.0840,0.3022
006342.jpg,R,0.0840,0.3022
006343.jpg,R,0.0840,0.3022
006344.jpg,R,0.0840,0.3022
006345.jpg,R,0.0840,0.3022
006346.jpg,R,0.0840,0.3022
006347.jpg,R,0.0840,0.3022
006348.jpg,R,0.0840,0.3022
006349.jpg,R,0.0840,0.3022
006350.jpg,R,0.0840,0.3022
006351.jpg,R,0.0840,0.3022
006352.jpg,R,0.0840,0.3022
006353.jpg,R,0.0840,0.3022
006354.jpg,R,0.0840,0.3022
006355.jpg,R,0.0840,0.3022
006356.jpg,R,0.0840,0.3022
006357.jpg,R,0.0840,0.3022
006358.jpg,R,0.0840,0.3022
006359.jpg,R,0.0840,0.3022
006360.jpg,R,0.0840,0.3022
006361.jpg,R,0.0840,0.3022
006362.jpg,R,0.0840,0.3022
006363.jpg,R,0.0840,0.3022
006364.jpg,R,0.0840,0.3022
006365.jpg,R,0.0840,0.3022
006366.jpg,R,0.0840,0.3022
006367.jpg,R,0.0840,0.3022
006368.jpg,R,0.0840,0.3022
006369.jpg,R,0.0840,0.3022
006370.jpg,R,0.0840,0.3022
006371.jpg,R,0.0840,0.3022
006372.jpg,R,0.0840,0.3022
006373.jpg,R,0.0840,0.3022
006374.jpg,R,0.0840,0.3022
006375.jpg,R,0.0840,0.3022
006376.jpg,R,0.0840,0.3022
006377.jpg,R,0.0840,0.3022
006378.jpg,R,0.0840,0.3022
006379.jpg,R,0.0840,0.3022
006380.jpg,R,0.0840,0.3022
006381.jpg,R,0.0840,0.3022
006382.jpg,R,0.0840,0.3022
006383.jpg,R,0.0840,0.3022
006384.jpg,R,0.0840,0.3022
006385.jpg,R,0.0840,0.3022
006386.jpg,R,0.0840,0.3022
006387.jpg,R,0.0840,0.3022
006388.jpg,R,0.0840,0.3022
006389.jpg,R,0.0840,0.3022
006390.jpg,R,0.0840,0.3022
006391.jpg,R,0.0840,0.3022
006392.jpg,R,0.0840,0.3022
006393.jpg,R,0.0840,0.3022
006394.jpg,R,0.0840,0.3022
006395.jpg,R,0.0840,0.3022
006396.jpg,R,0.0840,0.3022
006397.jpg,R,0.0840,0.3022
006398.jpg,R,0.0840,0.3022
006399.jpg,R,0.0840,0.3022
006400.jpg,R,0.0840,0.3022
006401.jpg,R,0.0840,0.3022
006402.jpg,R,0.0840,0.3022
006403.jpg,R,0.0840,0.3022
006404.jpg,R,0.0840,0.3022
006405.jpg,R,0.0840,0.3022
006406.jpg,R,0.0840,0.3022
006407.jpg,R,0.0840,0.3022
006408.jpg,R,0.0840,0.3022
006409.jpg,R,0.0840,0.3022
006410.jpg,R,0.0840,0.3022
006411.jpg,R,0.0840,0.3022
006412.jpg,R,0.0840,0.3022
006413.jpg,R,0.0840,0.3022
006414.jpg,R,0.0840,0.3022
006415.jpg,R,0.0840,0.3022
006416.jpg,R,0.0840,0.3022
006417.jpg,R,0.0840,0.3022
006418.jpg,R,0.0840,0.3022
006419.jpg,R,0.0840,0.3022
006420.jpg,R,0.0840,0.3022
006421.jpg,R,0.0840,0.3022
006422.jpg,R,0.0840,0.3022
006423.jpg,R,0.0840,0.3022
006424.jpg,R,0.0840,0.3022
006425.jpg,R,0.0840,0.3022
006426.jpg,R,0.0840,0.3022
006427.jpg,R,0.0840,0.3022
006428.jpg,R,0.0840,0.3022
006429.jpg,R,0.0840,0.3022
006430.jpg,R,0.0840,0.3022
006431.jpg,R,0.0840,0.3022
006432.jpg,R,0.0840,0.3022
006433.jpg,R,0.0840,0.3022
006434.jpg,R,0.0840,0.3022
006435.jpg,R,0.0840,0.3022
006436.jpg,R,0.0840,0.3022
006437.jpg,R,0.0840,0.3022
006438.jpg,R,0.0840,0.3022
006439.jpg,L,0.5743,0.2608
006440.jpg,L,0.5743,0.2608
006441.jpg,L,0.5743,0.2608
006442.jpg,L,0.5743,0.2608
006443.jpg,L,0.5743,0.2608
006444.jpg,L,0.5743,0.2608
006445.jpg,L,0.5743,0.2608
006446.jpg,L,0.5743,0.2608
006447.jpg,L,0.5743,0.2608
006448.jpg,L,0.5743,0.2608
006449.jpg,L,0.5743,0.2608
006450.jpg,L,0.5743,0.2608
006451.jpg,L,0.5743,0.2608
006452.jpg,L,0.5743,0.2608
006453.jpg,L,0.5743,0.2608
006454.jpg,L,0.5743,0.2608
006455.jpg,L,0.5743,0.2608
006456.jpg,L,0.5743,0.2608
006457.jpg,L,0.5743,0.2608
006458.jpg,L,0.5743,0.2608
006459.jpg,L,0.5743,0.2608
006460.jpg,L,0.5743,0.2608
006461.jpg,L,0.5743,0.2608
006462.jpg,L,0.5743,0.2608
006463.jpg,L,0.5743,0.2608
006464.jpg,L,0.5743,0.2608
006465.jpg,L,0.5743,0.2608
006466.jpg,L,0.5743,0.2608
006467.jpg,L,0.5743,0.2608
006468.jpg,L,0.5743,0.2608
006469.jpg,L,0.5743,0.2608
006470.jpg,L,0.5743,0.2608
006471.jpg,L,0.5743,0.2608
006472.jpg,L,0.5743,0.2608
006473.jpg,L,0.5743,0.2608
006474.jpg,L,0.5743,0.2608
006475.jpg,L,0.5743,0.2608
006476.jpg,L,0.5743,0.2608
006477.jpg,L,0.5743,0.2608
006478.jpg,L,0.5743,0.2608
006479.jpg,L,0.5743,0.2608
006480.jpg,L,0.5743,0.2608
006481.jpg,L,0.5743,0.2608
006482.jpg,L,0.5743,0.2608
006483.jpg,L,0.5743,0.2608
006484.jpg,L,0.5743,0.2608
006485.jpg,L,0.5743,0.2608
006486.jpg,L,0.5743,0.2608
006487.jpg,L,0.5743,0.2608
006488.jpg,L,0.5743,0.2608
006489.jpg,L,0.5743,0.2608
006490.jpg,L,0.5743,0.2608
006491.jpg,L,0.5743,0.2608
006492.jpg,L,0.5743,0.2608
006493.jpg,L,0.5743,0.2608
006494.jpg,L,0.5743,0.2608
006495.jpg,L,0.5743,0.2608
006496.jpg,L,0.5743,0.2608
006497.jpg,L,0.5743,0.2608
006498.jpg,L,0.5743,0.2608
006499.jpg,L,0.5743,0.2608
006500.jpg,L,0.5743,0.2608
006501.jpg,L,0.5743,0.2608
006502.jpg,L,0.5743,0.2608
006503.jpg,L,0.5743,0.2608
006504.jpg,L,0.5743,0.2608
006505.jpg,L,0.5743,0.2608
006506.jpg,L,0.5743,0.2608
006507.jpg,L,0.5743,0.2608
006508.jpg,L,0.5743,0.2608
006509.jpg,L,0.5743,0.2608
006510.jpg,L,0.5743,0.2608
006511.jpg,L,0.5743,0.2608
006512.jpg,L,0.5743,0.2608
006513.jpg,L,0.5743,0.2608
006514.jpg,L,0.5743,0.2608
006515.jpg,L,0.5743,0.2608
006516.jpg,L,0.5743,0.2608
006517.jpg,L,0.5743,0.2608
006518.jpg,L,0.5743,0.2608
006519.jpg,L,0.5743,0.2608
006520.jpg,L,0.5743,0.2608
006521.jpg,L,0.5743,0.2608
006522.jpg,L,0.5743,0.2608
006523.jpg,L,0.5743,0.2608
006524.jpg,L,0.5743,0.2608
006525.jpg,L,0.5743,0.2608
006526.jpg,L,0.5743,0.2608
006527.jpg,L,0.5743,0.2608
006528.jpg,L,0.5743,0.2608
006529.jpg,L,0.5743,0.2608
006530.jpg,L,0.5743,0.2608
006531.jpg,L,0.5743,0.2608
006532.jpg,L,0.5743,0.2608
006533.jpg,L,0.5743,0.2608
006534.jpg,L,0.5743,0.2608
006535.jpg,L,0.5743,0.2608
006536.jpg,L,0.5743,0.2608
006537.jpg,L,0.5743,0.2608
006538.jpg,L,0.5743,0.2608
006539.jpg,L,0.5743,0.2608
006540.jpg,L,0.5743,0.2608
006541.jpg,L,0.5743,0.2608
006542.jpg,L,0.5743,0.2608
006543.jpg,L,0.5743,0.2608
006544.jpg,L,0.5743,0.2608
006545.jpg,L,0.5743,0.2608
006546.jpg,L,0.5743,0.2608
006547.jpg,L,0.5743,0.2608
006548.jpg,L,0.5743,0.2608
006549.jpg,L,0.5743,0.2608
006550.jpg,L,0.5743,0.2608
006551.jpg,L,0.5743,0.2608
006552.jpg,L,0.5743,0.2608
006553.jpg,L,0.5743,0.2608
006554.jpg,L,0.5743,0.2608
006555.jpg,L,0.5743,0.2608
006556.jpg,L,0.5743,0.2608
006557.jpg,L,0.5743,0.2608
006558.jpg,L,0.5743,0.2608
006559.jpg,L,0.5743,0.2608
006560.jpg,L,0.5743,0.2608
006561.jpg,L,0.5743,0.2608
006562.jpg,L,0.5743,0.2608
006563.jpg,L,0.5743,0.2608
006564.jpg,L,0.5743,0.2608
006565.jpg,L,0.5743,0.2608
006566.jpg,L,0.5743,0.2608
006567.jpg,L,0.5743,0.2608
006568.jpg,L,0.5743,0.2608
006569.jpg,L,0.5743,0.2608
006570.jpg,L,0.5743,0.2608
006571.jpg,L,0.5743,0.2608
006572.jpg,L,0.5743,0.2608
006573.jpg,L,0.5743,0.2608
006574.jpg,L,0.5743,0.2608
006575.jpg,L,0.5743,0.2608
006576.jpg,L,0.5743,0.2608
006577.jpg,L,0.5743,0.2608
006578.jpg,L,0.5743,0.2608
006579.jpg,L,0.5743,0.2608
006580.jpg,L,0.5743,0.2608
006581.jpg,L,0.5743,0.2608
006582.jpg,L,0.5743,0.2608
006583.jpg,L,0.5743,0.2608
006584.jpg,L,0.5743,0.2608
006585.jpg,L,0.5743,0.2608
006586.jpg,L,0.5743,0.2608
006587.jpg,L,0.5743,0.2608
006588.jpg,L,0.5743,0.2608
006589.jpg,L,0.5743,0.2608
006590.jpg,L,0.5743,0.2608
006591.jpg,L,0.5743,0.2608
006592.jpg,L,0.5743,0.2608
006593.jpg,L,0.5743,0.2608
006594.jpg,L,0.5743,0.2608
006595.jpg,L,0.5743,0.2608
006596.jpg,L,0.5743,0.2608
006597.jpg,L,0.5743,0.2608
006598.jpg,L,0.5743,0.2608
006599.jpg,L,0.5743,0.2608
006600.jpg,L,0.5743,0.2608
006601.jpg,L,0.5743,0.2608
006602.jpg,L,0.5743,0.2608
006603.jpg,L,0.5743,0.2608
006604.jpg,L,0.5743,0.2608
006605.jpg,L,0.5743,0.2608
006606.jpg,L,0.5743,0.2608
006607.jpg,L,0.5743,0.2608
006608.jpg,L,0.5743,0.2608
006609.jpg,L,0.5743,0.2608
006610.jpg,L,0.5743,0.2608
006611.jpg,L,0.5743,0.2608
006612.jpg,L,0.5743,0.2608
006613.jpg,L,0.5743,0.2608
006614.jpg,L,0.5743,0.2608
006615.jpg,L,0.5743,0.2608
006616.jpg,L,0.5743,0.2608
006617.jpg,R,0.5743,0.2608
006618.jpg,R,0.5743,0.2608
006619.jpg,R,0.5743,0.2608
006620.jpg,R,0.5743,0.2608
006621.jpg,R,0.5743,0.2608
006622.jpg,R,0.5743,0.2608
006623.jpg,R,0.5743,0.2608
006624.jpg,R,0.5743,0.2608
006625.jpg,R,0.5743,0.2608
006626.jpg,R,0.5743,0.2608
006627.jpg,R,0.5743,0.2608
006628.jpg,R,0.5743,0.2608
006629.jpg,R,0.5743,0.2608
006630.jpg,R,0.5743,0.2608
006631.jpg,R,0.5743,0.2608
006632.jpg,R,0.5743,0.2608
006633.jpg,R,0.5743,0.2608
006634.jpg,R,0.5743,0.2608
006635.jpg,R,0.5743,0.2608
006636.jpg,R,0.5743,0.2608
006637.jpg,R,0.5743,0.2608
006638.jpg,R,0.5743,0.2608
006639.jpg,R,0.5743,0.2608
006640.jpg,R,0.5743,0.2608
006641.jpg,R,0.5743,0.2608
006642.jpg,R,0.5743,0.2608
006643.jpg,R,0.5743,0.2608
006644.jpg,R,0.5743,0.2608
006645.jpg,R,0.5743,0.2608
006646.jpg,R,0.5743,0.2608
006647.jpg,R,0.5743,0.2608
006648.jpg,R,0.5743,0.2608
006649.jpg,R,0.5743,0.2608
006650.jpg,R,0.5743,0.2608
006651.jpg,R,0.5743,0.2608
006652.jpg,R,0.5743,0.2608
006653.jpg,R,0.5743,0.2608
006654.jpg,R,0.5743,0.2608
006655.jpg,R,0.5743,0.2608
006656.jpg,R,0.5743,0.2608
006657.jpg,R,0.5743,0.2608
006658.jpg,R,0.5743,0.2608
006659.jpg,R,0.5743,0.2608
006660.jpg,R,0.5743,0.2608
006661.jpg,R,0.5743,0.2608
006662.jpg,R,0.5743,0.2608
006663.jpg,R,0.5743,0.2608
006664.jpg,R,0.5743,0.2608
006665.jpg,R,0.5743,0.2608
006666.jpg,R,0.5743,0.2608
006667.jpg,R,0.5743,0.2608
006668.jpg,R,0.5743,0.2608
006669.jpg,R,0.5743,0.2608
006670.jpg,R,0.5743,0.2608
006671.jpg,R,0.5743,0.2608
006672.jpg,R,0.5743,0.2608
006673.jpg,R,0.5743,0.2608
006674.jpg,R,0.5743,0.2608
006675.jpg,R,0.5743,0.2608
006676.jpg,R,0.5743,0.2608
006677.jpg,R,0.5743,0.2608
006678.jpg,R,0.5743,0.2608
006679.jpg,R,0.5743,0.2608
006680.jpg,R,0.5743,0.2608
006681.jpg,R,0.5743,0.2608
006682.jpg,R,0.5743,0.2608
006683.jpg,R,0.5743,0.2608
006684.jpg,R,0.5743,0.2608
006685.jpg,R,0.5743,0.2608
006686.jpg,R,0.5743,0.2608
006687.jpg,R,0.5743,0.2608
006688.jpg,R,0.5743,0.2608
006689.jpg,R,0.5743,0.2608
006690.jpg,R,0.5743,0.2608
006691.jpg,R,0.5743,0.2608
006692.jpg,R,0.5743,0.2608
006693.jpg,R,0.5743,0.2608
006694.jpg,R,0.5743,0.2608
006695.jpg,R,0.5743,0.2608
006696.jpg,R,0.5743,0.2608
006697.jpg,R,0.5743,0.2608
006698.jpg,R,0.5743,0.2608
006699.jpg,R,0.5743,0.2608
006700.jpg,R,0.5743,0.2608
006701.jpg,R,0.5743,0.2608
006702.jpg,R,0.5743,0.2608
006703.jpg,R,0.5743,0.2608
006704.jpg,R,0.5743,0.2608
006705.jpg,R,0.5743,0.2608
006706.jpg,R,0.5743,0.2608
006707.jpg,R,0.5743,0.2608
006708.jpg,R,0.5743,0.2608
006709.jpg,R,0.5743,0.2608
006710.jpg,R,0.5743,0.2608
006711.jpg,R,0.5743,0.2608
006712.jpg,R,0.5743,0.2608
006713.jpg,R,0.5743,0.2608
006714.jpg,R,0.5743,0.2608
006715.jpg,R,0.5743,0.2608
006716.jpg,R,0.5743,0.2608
006717.jpg,R,0.5743,0.2608
006718.jpg,R,0.5743,0.2608
006719.jpg,R,0.5743,0.2608
006720.jpg,R,0.5743,0.2608
006721.jpg,R,0.5743,0.2608
006722.jpg,R,0.5743,0.2608
006723.jpg,R,0.5743,0.2608
006724.jpg,R,0.5743,0.2608
006725.jpg,R,0.5743,0.2608
006726.jpg,R,0.5743,0.2608
006727.jpg,R,0.5743,0.2608
006728.jpg,R,0.5743,0.2608
006729.jpg,R,0.5743,0.2608
006730.jpg,R,0.5743,0.2608
006731.jpg,R,0.5743,0.2608
006732.jpg,R,0.5743,0.2608
006733.jpg,R,0.5743,0.2608
006734.jpg,R,0.5743,0.2608
006735.jpg,R,0.5743,0.2608
006736.jpg,R,0.5743,0.2608
006737.jpg,R,0.5743,0.2608
006738.jpg,R,0.5743,0.2608
006739.jpg,R,0.5743,0.2608
006740.jpg,R,0.5743,0.2608
006741.jpg,R,0.5743,0.2608
006742.jpg,R,0.5743,0.2608
006743.jpg,R,0.5743,0.2608
006744.jpg,R,0.5743,0.2608
006745.jpg,R,0.5743,0.2608
006746.jpg,R,0.5743,0.2608
006747.jpg,R,0.5743,0.2608
006748.jpg,R,0.5743,0.2608
006749.jpg,R,0.5743,0.2608
006750.jpg,R,0.5743,0.2608
006751.jpg,R,0.5743,0.2608
006752.jpg,R,0.5743,0.2608
006753.jpg,R,0.5743,0.2608
006754.jpg,R,0.5743,0.2608
006755.jpg,R,0.5743,0.2608
006756.jpg,R,0.5743,0.2608
006757.jpg,R,0.5743,0.2608
006758.jpg,R,0.5743,0.2608
006759.jpg,R,0.5743,0.2608
006760.jpg,R,0.5743,0.2608
006761.jpg,R,0.5743,0.2608
006762.jpg,R,0.5743,0.2608
006763.jpg,R,0.5743,0.2608
006764.jpg,R,0.5743,0.2608
