# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 24
#
#
imagefile,eye,gaze_x,gaze_y
002770.jpg,R,-0.4106,0.1350
002771.jpg,R,-0.4106,0.1350
002772.jpg,R,-0.4106,0.1350
002773.jpg,R,-0.4106,0.1350
002774.jpg,R,-0.4106,0.1350
002775.jpg,R,-0.4106,0.1350
002776.jpg,R,-0.4106,0.1350
002777.jpg,R,-0.4106,0.1350
002778.jpg,R,-0.4106,0.1350
002779.jpg,R,-0.4106,0.1350
002780.jpg,R,-0.4106,0.1350
002781.jpg,R,-0.4106,0.1350
002782.jpg,R,-0.4106,0.1350
002783.jpg,R,-0.4106,0.1350
002784.jpg,R,-0.4106,0.1350
002785.jpg,R,-0.4106,0.1350
002786.jpg,R,-0.4106,0.1350
002787.jpg,R,-0.4106,0.1350
002788.jpg,R,-0.4106,0.1350
002789.jpg,R,-0.4106,0.1350
002790.jpg,R,-0.4106,0.1350
002791.jpg,R,-0.4106,0.1350
002792.jpg,R,-0.4106,0.1350
002793.jpg,R,-0.4106,0.1350
002794.jpg,R,-0.4106,0.1350
002795.jpg,R,-0.4106,0.1350
002796.jpg,R,-0.4106,0.1350
002797.jpg,R,-0.4106,0.1350
002798.jpg,R,-0.4106,0.1350
002799.jpg,R,-0.4106,0.1350
002800.jpg,R,-0.4106,0.1350
002801.jpg,R,-0.4106,0.1350
002802.jpg,R,-0.4106,0.1350
002803.jpg,R,-0.4106,0.1350
002804.jpg,R,-0.4106,0.1350
002805.jpg,R,-0.4106,0.1350
002806.jpg,R,-0.4106,0.1350
002807.jpg,R,-0.4106,0.1350
002808.jpg,R,-0.4106,0.1350
002809.jpg,R,-0.4106,0.1350
002810.jpg,R,-0.4106,0.1350
002811.jpg,R,-0.4106,0.1350
002812.jpg,R,-0.4106,0.1350
002813.jpg,R,-0.4106,0.1350
002814.jpg,R,-0.4106,0.1350
002815.jpg,R,-0.4106,0.1350
002816.jpg,R,-0.4106,0.1350
002817.jpg,R,-0.4106,0.1350
002818.jpg,R,-0.4106,0.1350
002819.jpg,R,-0.4106,0.1350
002820.jpg,R,-0.4106,0.1350
002821.jpg,R,-0.4106,0.1350
002822.jpg,R,-0.4106,0.1350
002823.jpg,R,-0.4106,0.1350
002824.jpg,R,-0.4106,0.1350
002825.jpg,R,-0.4106,0.1350
002826.jpg,R,-0.4106,0.1350
002827.jpg,R,-0.4106,0.1350
002828.jpg,R,-0.4106,0.1350
002829.jpg,R,-0.4106,0.1350
002830.jpg,R,-0.4106,0.1350
002831.jpg,R,-0.4106,0.1350
002832.jpg,R,-0.4106,0.1350
002833.jpg,R,-0.4106,0.1350
002834.jpg,R,-0.4106,0.1350
002835.jpg,R,-0.4106,0.1350
002836.jpg,R,-0.4106,0.1350
002837.jpg,R,-0.4106,0.1350
002838.jpg,R,-0.4106,0.1350
002839.jpg,R,-0.4106,0.1350
002840.jpg,R,-0.4106,0.1350
002841.jpg,R,-0.4106,0.1350
002842.jpg,R,-0.4106,0.1350
002843.jpg,R,-0.4106,0.1350
002844.jpg,R,-0.4106,0.1350
002845.jpg,R,-0.4106,0.1350
002846.jpg,R,-0.4106,0.1350
002847.jpg,R,-0.4106,0.1350
002848.jpg,R,-0.4106,0.1350
002849.jpg,R,-0.4106,0.1350
002850.jpg,R,-0.4106,0.1350
002851.jpg,R,-0.4106,0.1350
002852.jpg,R,-0.4106,0.1350
002853.jpg,R,-0.4106,0.1350
002854.jpg,R,-0.4106,0.1350
002855.jpg,R,-0.4106,0.1350
002856.jpg,R,-0.4106,0.1350
002857.jpg,R,-0.4106,0.1350
002858.jpg,R,-0.4106,0.1350
002859.jpg,R,-0.4106,0.1350
002860.jpg,R,-0.4106,0.1350
002861.jpg,L,-0.4274,-0.0849
002862.jpg,L,-0.4274,-0.0849
002863.jpg,L,-0.4274,-0.0849
002864.jpg,L,-0.4274,-0.0849
002865.jpg,L,-0.4274,-0.0849
002866.jpg,L,-0.4274,-0.0849
002867.jpg,L,-0.4274,-0.0849
002868.jpg,L,-0.4274,-0.0849
002869.jpg,L,-0.4274,-0.0849
002870.jpg,L,-0.4274,-0.0849
002871.jpg,L,-0.4274,-0.0849
002872.jpg,L,-0.4274,-0.0849
002873.jpg,L,-0.4274,-0.0849
002874.jpg,L,-0.4274,-0.0849
002875.jpg,L,-0.4274,-0.0849
002876.jpg,L,-0.4274,-0.0849
002877.jpg,L,-0.4274,-0.0849
002878.jpg,L,-0.4274,-0.0849
002879.jpg,L,-0.4274,-0.0849
002880.jpg,L,-0.4274,-0.0849
002881.jpg,L,-0.4274,-0.0849
002882.jpg,L,-0.4274,-0.0849
002883.jpg,L,-0.4274,-0.0849
002884.jpg,L,-0.4274,-0.0849
002885.jpg,L,-0.4274,-0.0849
002886.jpg,L,-0.4274,-0.0849
002887.jpg,L,-0.4274,-0.0849
002888.jpg,L,-0.4274,-0.0849
002889.jpg,L,-0.4274,-0.0849
002890.jpg,L,-0.4274,-0.0849
002891.jpg,L,-0.4274,-0.0849
002892.jpg,L,-0.4274,-0.0849
002893.jpg,L,-0.4274,-0.0849
002894.jpg,L,-0.4274,-0.0849
002895.jpg,L,-0.4274,-0.0849
002896.jpg,L,-0.4274,-0.0849
002897.jpg,L,-0.4274,-0.0849
002898.jpg,L,-0.4274,-0.0849
002899.jpg,L,-0.4274,-0.0849
002900.jpg,L,-0.4274,-0.0849
002901.jpg,L,-0.4274,-0.0849
002902.jpg,L,-0.4274,-0.0849
002903.jpg,L,-0.4274,-0.0849
002904.jpg,L,-0.4274,-0.0849
002905.jpg,L,-0.4274,-0.0849
002906.jpg,L,-0.4274,-0.0849
002907.jpg,L,-0.4274,-0.0849
002908.jpg,L,-0.4274,-0.0849
002909.jpg,L,-0.4274,-0.0849
002910.jpg,L,-0.4274,-0.0849
002911.jpg,L,-0.4274,-0.0849
002912.jpg,L,-0.4274,-0.0849
002913.jpg,L,-0.4274,-0.0849
002914.jpg,L,-0.4274,-0.0849
002915.jpg,L,-0.4274,-0.0849
002916.jpg,L,-0.4274,-0.0849
002917.jpg,L,-0.4274,-0.0849
002918.jpg,L,-0.4274,-0.0849
002919.jpg,L,-0.4274,-0.0849
002920.jpg,L,-0.4274,-0.0849
002921.jpg,L,-0.4274,-0.0849
002922.jpg,L,-0.4274,-0.0849
002923.jpg,L,-0.4274,-0.0849
002924.jpg,L,-0.4274,-0.0849
002925.jpg,L,-0.4274,-0.0849
002926.jpg,L,-0.4274,-0.0849
002927.jpg,L,-0.4274,-0.0849
002928.jpg,L,-0.4274,-0.0849
002929.jpg,L,-0.4274,-0.0849
002930.jpg,L,-0.4274,-0.0849
002931.jpg,L,-0.4274,-0.0849
002932.jpg,L,-0.4274,-0.0849
002933.jpg,L,-0.4274,-0.0849
002934.jpg,L,-0.4274,-0.0849
002935.jpg,L,-0.4274,-0.0849
002936.jpg,L,-0.4274,-0.0849
002937.jpg,L,-0.4274,-0.0849
002938.jpg,L,-0.4274,-0.0849
002939.jpg,L,-0.4274,-0.0849
002940.jpg,L,-0.4274,-0.0849
002941.jpg,L,-0.4274,-0.0849
002942.jpg,L,-0.4274,-0.0849
002943.jpg,L,-0.4274,-0.0849
002944.jpg,L,-0.4274,-0.0849
002945.jpg,L,-0.4274,-0.0849
002946.jpg,L,-0.4274,-0.0849
002947.jpg,L,-0.4274,-0.0849
002948.jpg,L,-0.4274,-0.0849
002949.jpg,L,-0.4274,-0.0849
002950.jpg,L,-0.4274,-0.0849
002951.jpg,L,-0.4274,-0.0849
002952.jpg,L,-0.4274,-0.0849
002953.jpg,L,-0.4274,-0.0849
002954.jpg,L,-0.4274,-0.0849
002955.jpg,L,-0.4274,-0.0849
002956.jpg,L,-0.4274,-0.0849
002957.jpg,L,-0.4274,-0.0849
002958.jpg,L,-0.4274,-0.0849
002959.jpg,L,-0.4274,-0.0849
002960.jpg,L,-0.4274,-0.0849
002961.jpg,L,-0.4274,-0.0849
002962.jpg,L,-0.4274,-0.0849
002963.jpg,L,-0.4274,-0.0849
002964.jpg,L,-0.4274,-0.0849
002965.jpg,L,-0.4274,-0.0849
002966.jpg,L,-0.4274,-0.0849
002967.jpg,L,-0.4274,-0.0849
002968.jpg,L,-0.4274,-0.0849
002969.jpg,L,-0.4274,-0.0849
002970.jpg,L,-0.4274,-0.0849
002971.jpg,L,-0.4274,-0.0849
002972.jpg,L,-0.4274,-0.0849
002973.jpg,L,-0.4274,-0.0849
002974.jpg,L,-0.4274,-0.0849
002975.jpg,L,-0.4274,-0.0849
002976.jpg,L,-0.4274,-0.0849
002977.jpg,L,-0.4274,-0.0849
002978.jpg,L,-0.4274,-0.0849
002979.jpg,L,-0.4274,-0.0849
002980.jpg,L,-0.4274,-0.0849
002981.jpg,L,-0.4274,-0.0849
002982.jpg,L,-0.4274,-0.0849
002983.jpg,L,-0.4274,-0.0849
002984.jpg,L,-0.4274,-0.0849
002985.jpg,L,-0.4274,-0.0849
002986.jpg,L,-0.4274,-0.0849
002987.jpg,L,-0.4274,-0.0849
002988.jpg,L,-0.4274,-0.0849
002989.jpg,L,-0.4274,-0.0849
002990.jpg,L,-0.4274,-0.0849
002991.jpg,L,-0.4274,-0.0849
002992.jpg,L,-0.4274,-0.0849
002993.jpg,L,-0.4274,-0.0849
002994.jpg,L,-0.4274,-0.0849
002995.jpg,L,-0.4274,-0.0849
002996.jpg,L,-0.4274,-0.0849
002997.jpg,L,-0.4274,-0.0849
002998.jpg,L,-0.4274,-0.0849
002999.jpg,L,-0.4274,-0.0849
003000.jpg,L,-0.4274,-0.0849
003001.jpg,L,-0.4274,-0.0849
003002.jpg,L,-0.4274,-0.0849
003003.jpg,L,-0.4274,-0.0849
003004.jpg,L,-0.4274,-0.0849
003005.jpg,L,-0.4274,-0.0849
003006.jpg,L,-0.4274,-0.0849
003007.jpg,L,-0.4274,-0.0849
003008.jpg,L,-0.4274,-0.0849
003009.jpg,L,-0.4274,-0.0849
003010.jpg,L,-0.4274,-0.0849
003011.jpg,L,-0.4274,-0.0849
003012.jpg,L,-0.4274,-0.0849
003013.jpg,L,-0.4274,-0.0849
003014.jpg,L,-0.4274,-0.0849
003015.jpg,L,-0.4274,-0.0849
003016.jpg,L,-0.4274,-0.0849
003017.jpg,L,-0.4274,-0.0849
003018.jpg,L,-0.4274,-0.0849
003019.jpg,L,-0.4274,-0.0849
003020.jpg,L,-0.4274,-0.0849
003021.jpg,L,-0.4274,-0.0849
003022.jpg,L,-0.4274,-0.0849
003023.jpg,L,-0.4274,-0.0849
003024.jpg,L,-0.4274,-0.0849
003025.jpg,L,-0.4274,-0.0849
003026.jpg,L,-0.4274,-0.0849
003027.jpg,L,-0.4274,-0.0849
003028.jpg,L,-0.4274,-0.0849
003029.jpg,L,-0.4274,-0.0849
003030.jpg,L,-0.4274,-0.0849
003031.jpg,L,-0.4274,-0.0849
003032.jpg,L,-0.4274,-0.0849
003033.jpg,L,-0.4274,-0.0849
003034.jpg,L,-0.4274,-0.0849
003035.jpg,L,-0.4274,-0.0849
003036.jpg,L,-0.4274,-0.0849
003037.jpg,L,-0.4274,-0.0849
003038.jpg,L,-0.4274,-0.0849
003039.jpg,R,-0.4274,-0.0849
003040.jpg,R,-0.4274,-0.0849
003041.jpg,R,-0.4274,-0.0849
003042.jpg,R,-0.4274,-0.0849
003043.jpg,R,-0.4274,-0.0849
003044.jpg,R,-0.4274,-0.0849
003045.jpg,R,-0.4274,-0.0849
003046.jpg,R,-0.4274,-0.0849
003047.jpg,R,-0.4274,-0.0849
003048.jpg,R,-0.4274,-0.0849
003049.jpg,R,-0.4274,-0.0849
003050.jpg,R,-0.4274,-0.0849
003051.jpg,R,-0.4274,-0.0849
003052.jpg,R,-0.4274,-0.0849
003053.jpg,R,-0.4274,-0.0849
003054.jpg,R,-0.4274,-0.0849
003055.jpg,R,-0.4274,-0.0849
003056.jpg,R,-0.4274,-0.0849
003057.jpg,R,-0.4274,-0.0849
003058.jpg,R,-0.4274,-0.0849
003059.jpg,R,-0.4274,-0.0849
003060.jpg,R,-0.4274,-0.0849
003061.jpg,R,-0.4274,-0.0849
003062.jpg,R,-0.4274,-0.0849
003063.jpg,R,-0.4274,-0.0849
003064.jpg,R,-0.4274,-0.0849
003065.jpg,R,-0.4274,-0.0849
003066.jpg,R,-0.4274,-0.0849
003067.jpg,R,-0.4274,-0.0849
003068.jpg,R,-0.4274,-0.0849
003069.jpg,R,-0.4274,-0.0849
003070.jpg,R,-0.4274,-0.0849
003071.jpg,R,-0.4274,-0.0849
003072.jpg,R,-0.4274,-0.0849
003073.jpg,R,-0.4274,-0.0849
003074.jpg,R,-0.4274,-0.0849
003075.jpg,R,-0.4274,-0.0849
003076.jpg,R,-0.4274,-0.0849
003077.jpg,R,-0.4274,-0.0849
003078.jpg,R,-0.4274,-0.0849
003079.jpg,R,-0.4274,-0.0849
003080.jpg,R,-0.4274,-0.0849
003081.jpg,R,-0.4274,-0.0849
003082.jpg,R,-0.4274,-0.0849
003083.jpg,R,-0.4274,-0.0849
003084.jpg,R,-0.4274,-0.0849
003085.jpg,R,-0.4274,-0.0849
003086.jpg,R,-0.4274,-0.0849
003087.jpg,R,-0.4274,-0.0849
003088.jpg,R,-0.4274,-0.0849
003089.jpg,R,-0.4274,-0.0849
003090.jpg,R,-0.4274,-0.0849
003091.jpg,R,-0.4274,-0.0849
003092.jpg,R,-0.4274,-0.0849
003093.jpg,R,-0.4274,-0.0849
003094.jpg,R,-0.4274,-0.0849
003095.jpg,R,-0.4274,-0.0849
003096.jpg,R,-0.4274,-0.0849
003097.jpg,R,-0.4274,-0.0849
003098.jpg,R,-0.4274,-0.0849
003099.jpg,R,-0.4274,-0.0849
003100.jpg,R,-0.4274,-0.0849
003101.jpg,R,-0.4274,-0.0849
003102.jpg,R,-0.4274,-0.0849
003103.jpg,R,-0.4274,-0.0849
003104.jpg,R,-0.4274,-0.0849
003105.jpg,R,-0.4274,-0.0849
003106.jpg,R,-0.4274,-0.0849
003107.jpg,R,-0.4274,-0.0849
003108.jpg,R,-0.4274,-0.0849
003109.jpg,R,-0.4274,-0.0849
003110.jpg,R,-0.4274,-0.0849
003111.jpg,R,-0.4274,-0.0849
003112.jpg,R,-0.4274,-0.0849
003113.jpg,R,-0.4274,-0.0849
003114.jpg,R,-0.4274,-0.0849
003115.jpg,R,-0.4274,-0.0849
003116.jpg,R,-0.4274,-0.0849
003117.jpg,R,-0.4274,-0.0849
003118.jpg,R,-0.4274,-0.0849
003119.jpg,R,-0.4274,-0.0849
003120.jpg,R,-0.4274,-0.0849
003121.jpg,R,-0.4274,-0.0849
003122.jpg,R,-0.4274,-0.0849
003123.jpg,R,-0.4274,-0.0849
003124.jpg,R,-0.4274,-0.0849
003125.jpg,R,-0.4274,-0.0849
003126.jpg,R,-0.4274,-0.0849
003127.jpg,R,-0.4274,-0.0849
003128.jpg,R,-0.4274,-0.0849
003129.jpg,R,-0.4274,-0.0849
003130.jpg,R,-0.4274,-0.0849
003131.jpg,R,-0.4274,-0.0849
003132.jpg,R,-0.4274,-0.0849
003133.jpg,R,-0.4274,-0.0849
003134.jpg,R,-0.4274,-0.0849
003135.jpg,R,-0.4274,-0.0849
003136.jpg,R,-0.4274,-0.0849
003137.jpg,R,-0.4274,-0.0849
003138.jpg,R,-0.4274,-0.0849
003139.jpg,R,-0.4274,-0.0849
003140.jpg,R,-0.4274,-0.0849
003141.jpg,R,-0.4274,-0.0849
003142.jpg,R,-0.4274,-0.0849
003143.jpg,R,-0.4274,-0.0849
003144.jpg,R,-0.4274,-0.0849
003145.jpg,R,-0.4274,-0.0849
003146.jpg,R,-0.4274,-0.0849
003147.jpg,R,-0.4274,-0.0849
003148.jpg,R,-0.4274,-0.0849
003149.jpg,R,-0.4274,-0.0849
003150.jpg,R,-0.4274,-0.0849
003151.jpg,R,-0.4274,-0.0849
003152.jpg,R,-0.4274,-0.0849
003153.jpg,R,-0.4274,-0.0849
003154.jpg,R,-0.4274,-0.0849
003155.jpg,R,-0.4274,-0.0849
003156.jpg,R,-0.4274,-0.0849
003157.jpg,R,-0.4274,-0.0849
003158.jpg,R,-0.4274,-0.0849
003159.jpg,R,-0.4274,-0.0849
003160.jpg,R,-0.4274,-0.0849
003161.jpg,R,-0.4274,-0.0849
003162.jpg,R,-0.4274,-0.0849
003163.jpg,R,-0.4274,-0.0849
003164.jpg,R,-0.4274,-0.0849
003165.jpg,R,-0.4274,-0.0849
003166.jpg,R,-0.4274,-0.0849
003167.jpg,R,-0.4274,-0.0849
003168.jpg,R,-0.4274,-0.0849
003169.jpg,R,-0.4274,-0.0849
003170.jpg,R,-0.4274,-0.0849
003171.jpg,R,-0.4274,-0.0849
003172.jpg,R,-0.4274,-0.0849
003173.jpg,R,-0.4274,-0.0849
003174.jpg,R,-0.4274,-0.0849
003175.jpg,R,-0.4274,-0.0849
003176.jpg,R,-0.4274,-0.0849
003177.jpg,R,-0.4274,-0.0849
003178.jpg,R,-0.4274,-0.0849
003179.jpg,R,-0.4274,-0.0849
003180.jpg,R,-0.4274,-0.0849
003181.jpg,R,-0.4274,-0.0849
003182.jpg,R,-0.4274,-0.0849
003183.jpg,R,-0.4274,-0.0849
003184.jpg,R,-0.4274,-0.0849
003185.jpg,R,-0.4274,-0.0849
003186.jpg,R,-0.4274,-0.0849
003187.jpg,R,-0.4274,-0.0849
003188.jpg,R,-0.4274,-0.0849
003189.jpg,R,-0.4274,-0.0849
003190.jpg,R,-0.4274,-0.0849
003191.jpg,R,-0.4274,-0.0849
003192.jpg,R,-0.4274,-0.0849
003193.jpg,R,-0.4274,-0.0849
003194.jpg,R,-0.4274,-0.0849
003195.jpg,R,-0.4274,-0.0849
003196.jpg,R,-0.4274,-0.0849
003197.jpg,R,-0.4274,-0.0849
003198.jpg,R,-0.4274,-0.0849
003199.jpg,R,-0.4274,-0.0849
003200.jpg,R,-0.4274,-0.0849
003201.jpg,R,-0.4274,-0.0849
003202.jpg,R,-0.4274,-0.0849
003203.jpg,R,-0.4274,-0.0849
003204.jpg,R,-0.4274,-0.0849
003205.jpg,R,-0.4274,-0.0849
003206.jpg,R,-0.4274,-0.0849
003207.jpg,R,-0.4274,-0.0849
003208.jpg,R,-0.4274,-0.0849
003209.jpg,R,-0.4274,-0.0849
003210.jpg,R,-0.4274,-0.0849
003211.jpg,R,-0.4274,-0.0849
003212.jpg,R,-0.4274,-0.0849
003213.jpg,R,-0.4274,-0.0849
003214.jpg,R,-0.4274,-0.0849
003215.jpg,R,-0.4274,-0.0849
003216.jpg,R,-0.4274,-0.0849
003217.jpg,L,-0.7743,0.7575
003218.jpg,L,-0.7743,0.7575
003219.jpg,L,-0.7743,0.7575
003220.jpg,L,-0.7743,0.7575
003221.jpg,L,-0.7743,0.7575
003222.jpg,L,-0.7743,0.7575
003223.jpg,L,-0.7743,0.7575
003224.jpg,L,-0.7743,0.7575
003225.jpg,L,-0.7743,0.7575
003226.jpg,L,-0.7743,0.7575
003227.jpg,L,-0.7743,0.7575
003228.jpg,L,-0.7743,0.7575
003229.jpg,L,-0.7743,0.7575
003230.jpg,L,-0.7743,0.7575
003231.jpg,L,-0.7743,0.7575
003232.jpg,L,-0.7743,0.7575
003233.jpg,L,-0.7743,0.7575
003234.jpg,L,-0.7743,0.7575
003235.jpg,L,-0.7743,0.7575
003236.jpg,L,-0.7743,0.7575
003237.jpg,L,-0.7743,0.7575
003238.jpg,L,-0.7743,0.7575
003239.jpg,L,-0.7743,0.7575
003240.jpg,L,-0.7743,0.7575
003241.jpg,L,-0.7743,0.7575
003242.jpg,L,-0.7743,0.7575
003243.jpg,L,-0.7743,0.7575
003244.jpg,L,-0.7743,0.7575
003245.jpg,L,-0.7743,0.7575
003246.jpg,L,-0.7743,0.7575
003247.jpg,L,-0.7743,0.7575
003248.jpg,L,-0.7743,0.7575
003249.jpg,L,-0.7743,0.7575
003250.jpg,L,-0.7743,0.7575
003251.jpg,L,-0.7743,0.7575
003252.jpg,L,-0.7743,0.7575
003253.jpg,L,-0.7743,0.7575
003254.jpg,L,-0.7743,0.7575
003255.jpg,L,-0.7743,0.7575
003256.jpg,L,-0.7743,0.7575
003257.jpg,L,-0.7743,0.7575
003258.jpg,L,-0.7743,0.7575
003259.jpg,L,-0.7743,0.7575
003260.jpg,L,-0.7743,0.7575
003261.jpg,L,-0.7743,0.7575
003262.jpg,L,-0.7743,0.7575
003263.jpg,L,-0.7743,0.7575
003264.jpg,L,-0.7743,0.7575
003265.jpg,L,-0.7743,0.7575
003266.jpg,L,-0.7743,0.7575
003267.jpg,L,-0.7743,0.7575
003268.jpg,L,-0.7743,0.7575
003269.jpg,L,-0.7743,0.7575
003270.jpg,L,-0.7743,0.7575
003271.jpg,L,-0.7743,0.7575
003272.jpg,L,-0.7743,0.7575
003273.jpg,L,-0.7743,0.7575
003274.jpg,L,-0.7743,0.7575
003275.jpg,L,-0.7743,0.7575
003276.jpg,L,-0.7743,0.7575
003277.jpg,L,-0.7743,0.7575
003278.jpg,L,-0.7743,0.7575
003279.jpg,L,-0.7743,0.7575
003280.jpg,L,-0.7743,0.7575
003281.jpg,L,-0.7743,0.7575
003282.jpg,L,-0.7743,0.7575
003283.jpg,L,-0.7743,0.7575
003284.jpg,L,-0.7743,0.7575
003285.jpg,L,-0.7743,0.7575
003286.jpg,L,-0.7743,0.7575
003287.jpg,L,-0.7743,0.7575
003288.jpg,L,-0.7743,0.7575
003289.jpg,L,-0.7743,0.7575
003290.jpg,L,-0.7743,0.7575
003291.jpg,L,-0.7743,0.7575
003292.jpg,L,-0.7743,0.7575
003293.jpg,L,-0.7743,0.7575
003294.jpg,L,-0.7743,0.7575
003295.jpg,L,-0.7743,0.7575
003296.jpg,L,-0.7743,0.7575
003297.jpg,L,-0.7743,0.7575
003298.jpg,L,-0.7743,0.7575
003299.jpg,L,-0.7743,0.7575
003300.jpg,L,-0.7743,0.7575
003301.jpg,L,-0.7743,0.7575
003302.jpg,L,-0.7743,0.7575
003303.jpg,L,-0.7743,0.7575
003304.jpg,L,-0.7743,0.7575
003305.jpg,L,-0.7743,0.7575
003306.jpg,L,-0.7743,0.7575
003307.jpg,L,-0.7743,0.7575
003308.jpg,L,-0.7743,0.7575
003309.jpg,L,-0.7743,0.7575
003310.jpg,L,-0.7743,0.7575
003311.jpg,L,-0.7743,0.7575
003312.jpg,L,-0.7743,0.7575
003313.jpg,L,-0.7743,0.7575
003314.jpg,L,-0.7743,0.7575
003315.jpg,L,-0.7743,0.7575
003316.jpg,L,-0.7743,0.7575
003317.jpg,L,-0.7743,0.7575
003318.jpg,L,-0.7743,0.7575
003319.jpg,L,-0.7743,0.7575
003320.jpg,L,-0.7743,0.7575
003321.jpg,L,-0.7743,0.7575
003322.jpg,L,-0.7743,0.7575
003323.jpg,L,-0.7743,0.7575
003324.jpg,L,-0.7743,0.7575
003325.jpg,L,-0.7743,0.7575
003326.jpg,L,-0.7743,0.7575
003327.jpg,L,-0.7743,0.7575
003328.jpg,L,-0.7743,0.7575
003329.jpg,L,-0.7743,0.7575
003330.jpg,L,-0.7743,0.7575
003331.jpg,L,-0.7743,0.7575
003332.jpg,L,-0.7743,0.7575
003333.jpg,L,-0.7743,0.7575
003334.jpg,L,-0.7743,0.7575
003335.jpg,L,-0.7743,0.7575
003336.jpg,L,-0.7743,0.7575
003337.jpg,L,-0.7743,0.7575
003338.jpg,L,-0.7743,0.7575
003339.jpg,L,-0.7743,0.7575
003340.jpg,L,-0.7743,0.7575
003341.jpg,L,-0.7743,0.7575
003342.jpg,L,-0.7743,0.7575
003343.jpg,L,-0.7743,0.7575
003344.jpg,L,-0.7743,0.7575
003345.jpg,L,-0.7743,0.7575
003346.jpg,L,-0.7743,0.7575
003347.jpg,L,-0.7743,0.7575
003348.jpg,L,-0.7743,0.7575
003349.jpg,L,-0.7743,0.7575
003350.jpg,L,-0.7743,0.7575
003351.jpg,L,-0.7743,0.7575
003352.jpg,L,-0.7743,0.7575
003353.jpg,L,-0.7743,0.7575
003354.jpg,L,-0.7743,0.7575
003355.jpg,L,-0.7743,0.7575
003356.jpg,L,-0.7743,0.7575
003357.jpg,L,-0.7743,0.7575
003358.jpg,L,-0.7743,0.7575
003359.jpg,L,-0.7743,0.7575
003360.jpg,L,-0.7743,0.7575
003361.jpg,L,-0.7743,0.7575
003362.jpg,L,-0.7743,0.7575
003363.jpg,L,-0.7743,0.7575
003364.jpg,L,-0.7743,0.7575
003365.jpg,L,-0.7743,0.7575
003366.jpg,L,-0.7743,0.7575
003367.jpg,L,-0.7743,0.7575
003368.jpg,L,-0.7743,0.7575
003369.jpg,L,-0.7743,0.7575
003370.jpg,L,-0.7743,0.7575
003371.jpg,L,-0.7743,0.7575
003372.jpg,L,-0.7743,0.7575
003373.jpg,L,-0.7743,0.7575
003374.jpg,L,-0.7743,0.7575
003375.jpg,L,-0.7743,0.7575
003376.jpg,L,-0.7743,0.7575
003377.jpg,L,-0.7743,0.7575
003378.jpg,L,-0.7743,0.7575
003379.jpg,L,-0.7743,0.7575
003380.jpg,L,-0.7743,0.7575
003381.jpg,L,-0.7743,0.7575
003382.jpg,L,-0.7743,0.7575
003383.jpg,L,-0.7743,0.7575
003384.jpg,L,-0.7743,0.7575
003385.jpg,L,-0.7743,0.7575
003386.jpg,L,-0.7743,0.7575
003387.jpg,L,-0.7743,0.7575
003388.jpg,L,-0.7743,0.7575
003389.jpg,L,-0.7743,0.7575
003390.jpg,L,-0.7743,0.7575
003391.jpg,L,-0.7743,0.7575
003392.jpg,L,-0.7743,0.7575
003393.jpg,L,-0.7743,0.7575
003394.jpg,L,-0.7743,0.7575
003395.jpg,R,-0.7743,0.7575
003396.jpg,R,-0.7743,0.7575
003397.jpg,R,-0.7743,0.7575
003398.jpg,R,-0.7743,0.7575
003399.jpg,R,-0.7743,0.7575
003400.jpg,R,-0.7743,0.7575
003401.jpg,R,-0.7743,0.7575
003402.jpg,R,-0.7743,0.7575
003403.jpg,R,-0.7743,0.7575
003404.jpg,R,-0.7743,0.7575
003405.jpg,R,-0.7743,0.7575
003406.jpg,R,-0.7743,0.7575
003407.jpg,R,-0.7743,0.7575
003408.jpg,R,-0.7743,0.7575
003409.jpg,R,-0.7743,0.7575
003410.jpg,R,-0.7743,0.7575
003411.jpg,R,-0.7743,0.7575
003412.jpg,R,-0.7743,0.7575
003413.jpg,R,-0.7743,0.7575
003414.jpg,R,-0.7743,0.7575
003415.jpg,R,-0.7743,0.7575
003416.jpg,R,-0.7743,0.7575
003417.jpg,R,-0.7743,0.7575
003418.jpg,R,-0.7743,0.7575
003419.jpg,R,-0.7743,0.7575
003420.jpg,R,-0.7743,0.7575
003421.jpg,R,-0.7743,0.7575
003422.jpg,R,-0.7743,0.7575
003423.jpg,R,-0.7743,0.7575
003424.jpg,R,-0.7743,0.7575
003425.jpg,R,-0.7743,0.7575
003426.jpg,R,-0.7743,0.7575
003427.jpg,R,-0.7743,0.7575
003428.jpg,R,-0.7743,0.7575
003429.jpg,R,-0.7743,0.7575
003430.jpg,R,-0.7743,0.7575
003431.jpg,R,-0.7743,0.7575
003432.jpg,R,-0.7743,0.7575
003433.jpg,R,-0.7743,0.7575
003434.jpg,R,-0.7743,0.7575
003435.jpg,R,-0.7743,0.7575
003436.jpg,R,-0.7743,0.7575
003437.jpg,R,-0.7743,0.7575
003438.jpg,R,-0.7743,0.7575
003439.jpg,R,-0.7743,0.7575
003440.jpg,R,-0.7743,0.7575
003441.jpg,R,-0.7743,0.7575
