# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 42
#
#
imagefile,eye,gaze_x,gaze_y
008034.jpg,L,0.6408,0.1359
008035.jpg,L,0.6408,0.1359
008036.jpg,L,0.6408,0.1359
008037.jpg,L,0.6408,0.1359
008038.jpg,L,0.6408,0.1359
008039.jpg,L,0.6408,0.1359
008040.jpg,L,0.6408,0.1359
008041.jpg,L,0.6408,0.1359
008042.jpg,L,0.6408,0.1359
008043.jpg,L,0.6408,0.1359
008044.jpg,L,0.6408,0.1359
008045.jpg,L,0.6408,0.1359
008046.jpg,L,0.6408,0.1359
008047.jpg,L,0.6408,0.1359
008048.jpg,L,0.6408,0.1359
008049.jpg,R,0.6408,0.1359
008050.jpg,R,0.6408,0.1359
008051.jpg,R,0.6408,0.1359
008052.jpg,R,0.6408,0.1359
008053.jpg,R,0.6408,0.1359
008054.jpg,R,0.6408,0.1359
008055.jpg,R,0.6408,0.1359
008056.jpg,R,0.6408,0.1359
008057.jpg,R,0.6408,0.1359
008058.jpg,R,0.6408,0.1359
008059.jpg,R,0.6408,0.1359
008060.jpg,R,0.6408,0.1359
008061.jpg,R,0.6408,0.1359
008062.jpg,R,0.6408,0.1359
008063.jpg,R,0.6408,0.1359
008064.jpg,R,0.6408,0.1359
008065.jpg,R,0.6408,0.1359
008066.jpg,R,0.6408,0.1359
008067.jpg,R,0.6408,0.1359
008068.jpg,R,0.6408,0.1359
008069.jpg,R,0.6408,0.1359
008070.jpg,R,0.6408,0.1359
008071.jpg,R,0.6408,0.1359
008072.jpg,R,0.6408,0.1359
008073.jpg,R,0.6408,0.1359
008074.jpg,R,0.6408,0.1359
008075.jpg,R,0.6408,0.1359
008076.jpg,R,0.6408,0.1359
008077.jpg,R,0.6408,0.1359
008078.jpg,R,0.6408,0.1359
008079.jpg,R,0.6408,0.1359
008080.jpg,R,0.6408,0.1359
008081.jpg,R,0.6408,0.1359
008082.jpg,R,0.6408,0.1359
008083.jpg,R,0.6408,0.1359
008084.jpg,R,0.6408,0.1359
008085.jpg,R,0.6408,0.1359
008086.jpg,R,0.6408,0.1359
008087.jpg,R,0.6408,0.1359
008088.jpg,R,0.6408,0.1359
008089.jpg,R,0.6408,0.1359
008090.jpg,R,0.6408,0.1359
008091.jpg,R,0.6408,0.1359
008092.jpg,R,0.6408,0.1359
008093.jpg,R,0.6408,0.1359
008094.jpg,R,0.6408,0.1359
008095.jpg,R,0.6408,0.1359
008096.jpg,R,0.6408,0.1359
008097.jpg,R,0.6408,0.1359
008098.jpg,R,0.6408,0.1359
008099.jpg,R,0.6408,0.1359
008100.jpg,R,0.6408,0.1359
008101.jpg,R,0.6408,0.1359
008102.jpg,R,0.6408,0.1359
008103.jpg,R,0.6408,0.1359
008104.jpg,R,0.6408,0.1359
008105.jpg,R,0.6408,0.1359
008106.jpg,R,0.6408,0.1359
008107.jpg,R,0.6408,0.1359
008108.jpg,R,0.6408,0.1359
008109.jpg,R,0.6408,0.1359
008110.jpg,R,0.6408,0.1359
008111.jpg,R,0.6408,0.1359
008112.jpg,R,0.6408,0.1359
008113.jpg,R,0.6408,0.1359
008114.jpg,R,0.6408,0.1359
008115.jpg,R,0.6408,0.1359
008116.jpg,R,0.6408,0.1359
008117.jpg,R,0.6408,0.1359
008118.jpg,R,0.6408,0.1359
008119.jpg,R,0.6408,0.1359
008120.jpg,R,0.6408,0.1359
008121.jpg,R,0.6408,0.1359
008122.jpg,R,0.6408,0.1359
008123.jpg,R,0.6408,0.1359
008124.jpg,R,0.6408,0.1359
008125.jpg,R,0.6408,0.1359
008126.jpg,R,0.6408,0.1359
008127.jpg,R,0.6408,0.1359
008128.jpg,R,0.6408,0.1359
008129.jpg,R,0.6408,0.1359
008130.jpg,R,0.6408,0.1359
008131.jpg,R,0.6408,0.1359
008132.jpg,R,0.6408,0.1359
008133.jpg,R,0.6408,0.1359
008134.jpg,R,0.6408,0.1359
008135.jpg,R,0.6408,0.1359
008136.jpg,R,0.6408,0.1359
008137.jpg,R,0.6408,0.1359
008138.jpg,R,0.6408,0.1359
008139.jpg,R,0.6408,0.1359
008140.jpg,R,0.6408,0.1359
008141.jpg,R,0.6408,0.1359
008142.jpg,R,0.6408,0.1359
008143.jpg,R,0.6408,0.1359
008144.jpg,R,0.6408,0.1359
008145.jpg,R,0.6408,0.1359
008146.jpg,R,0.6408,0.1359
008147.jpg,R,0.6408,0.1359
008148.jpg,R,0.6408,0.1359
008149.jpg,R,0.6408,0.1359
008150.jpg,R,0.6408,0.1359
008151.jpg,R,0.6408,0.1359
008152.jpg,R,0.6408,0.1359
008153.jpg,R,0.6408,0.1359
008154.jpg,R,0.6408,0.1359
008155.jpg,R,0.6408,0.1359
008156.jpg,R,0.6408,0.1359
008157.jpg,R,0.6408,0.1359
008158.jpg,R,0.6408,0.1359
008159.jpg,R,0.6408,0.1359
008160.jpg,R,0.6408,0.1359
008161.jpg,R,0.6408,0.1359
008162.jpg,R,0.6408,0.1359
008163.jpg,R,0.6408,0.1359
008164.jpg,R,0.6408,0.1359
008165.jpg,R,0.6408,0.1359
008166.jpg,R,0.6408,0.1359
008167.jpg,R,0.6408,0.1359
008168.jpg,R,0.6408,0.1359
008169.jpg,R,0.6408,0.1359
008170.jpg,R,0.6408,0.1359
008171.jpg,R,0.6408,0.1359
008172.jpg,R,0.6408,0.1359
008173.jpg,R,0.6408,0.1359
008174.jpg,R,0.6408,0.1359
008175.jpg,R,0.6408,0.1359
008176.jpg,R,0.6408,0.1359
008177.jpg,R,0.6408,0.1359
008178.jpg,R,0.6408,0.1359
008179.jpg,R,0.6408,0.1359
008180.jpg,R,0.6408,0.1359
008181.jpg,R,0.6408,0.1359
008182.jpg,R,0.6408,0.1359
008183.jpg,R,0.6408,0.1359
008184.jpg,R,0.6408,0.1359
008185.jpg,R,0.6408,0.1359
008186.jpg,R,0.6408,0.1359
008187.jpg,R,0.6408,0.1359
008188.jpg,R,0.6408,0.1359
008189.jpg,R,0.6408,0.1359
008190.jpg,R,0.6408,0.1359
008191.jpg,R,0.6408,0.1359
008192.jpg,R,0.6408,0.1359
008193.jpg,R,0.6408,0.1359
008194.jpg,R,0.6408,0.1359
008195.jpg,R,0.6408,0.1359
008196.jpg,R,0.6408,0.1359
008197.jpg,R,0.6408,0.1359
008198.jpg,R,0.6408,0.1359
008199.jpg,R,0.6408,0.1359
008200.jpg,R,0.6408,0.1359
008201.jpg,R,0.6408,0.1359
008202.jpg,R,0.6408,0.1359
008203.jpg,R,0.6408,0.1359
008204.jpg,R,0.6408,0.1359
008205.jpg,R,0.6408,0.1359
008206.jpg,R,0.6408,0.1359
008207.jpg,R,0.6408,0.1359
008208.jpg,R,0.6408,0.1359
008209.jpg,R,0.6408,0.1359
008210.jpg,R,0.6408,0.1359
008211.jpg,R,0.6408,0.1359
008212.jpg,R,0.6408,0.1359
008213.jpg,R,0.6408,0.1359
008214.jpg,R,0.6408,0.1359
008215.jpg,R,0.6408,0.1359
008216.jpg,R,0.6408,0.1359
008217.jpg,R,0.6408,0.1359
008218.jpg,R,0.6408,0.1359
008219.jpg,R,0.6408,0.1359
008220.jpg,R,0.6408,0.1359
008221.jpg,R,0.6408,0.1359
008222.jpg,R,0.6408,0.1359
008223.jpg,R,0.6408,0.1359
008224.jpg,R,0.6408,0.1359
008225.jpg,R,0.6408,0.1359
008226.jpg,R,0.6408,0.1359
008227.jpg,L,-0.4190,-0.0719
008228.jpg,L,-0.4190,-0.0719
008229.jpg,L,-0.4190,-0.0719
008230.jpg,L,-0.4190,-0.0719
008231.jpg,L,-0.4190,-0.0719
008232.jpg,L,-0.4190,-0.0719
008233.jpg,L,-0.4190,-0.0719
008234.jpg,L,-0.4190,-0.0719
008235.jpg,L,-0.4190,-0.0719
008236.jpg,L,-0.4190,-0.0719
008237.jpg,L,-0.4190,-0.0719
008238.jpg,L,-0.4190,-0.0719
008239.jpg,L,-0.4190,-0.0719
008240.jpg,L,-0.4190,-0.0719
008241.jpg,L,-0.4190,-0.0719
008242.jpg,L,-0.4190,-0.0719
008243.jpg,L,-0.4190,-0.0719
008244.jpg,L,-0.4190,-0.0719
008245.jpg,L,-0.4190,-0.0719
008246.jpg,L,-0.4190,-0.0719
008247.jpg,L,-0.4190,-0.0719
008248.jpg,L,-0.4190,-0.0719
008249.jpg,L,-0.4190,-0.0719
008250.jpg,L,-0.4190,-0.0719
008251.jpg,L,-0.4190,-0.0719
008252.jpg,L,-0.4190,-0.0719
008253.jpg,L,-0.4190,-0.0719
008254.jpg,L,-0.4190,-0.0719
008255.jpg,L,-0.4190,-0.0719
008256.jpg,L,-0.4190,-0.0719
008257.jpg,L,-0.4190,-0.0719
008258.jpg,L,-0.4190,-0.0719
008259.jpg,L,-0.4190,-0.0719
008260.jpg,L,-0.4190,-0.0719
008261.jpg,L,-0.4190,-0.0719
008262.jpg,L,-0.4190,-0.0719
008263.jpg,L,-0.4190,-0.0719
008264.jpg,L,-0.4190,-0.0719
008265.jpg,L,-0.4190,-0.0719
008266.jpg,L,-0.4190,-0.0719
008267.jpg,L,-0.4190,-0.0719
008268.jpg,L,-0.4190,-0.0719
008269.jpg,L,-0.4190,-0.0719
008270.jpg,L,-0.4190,-0.0719
008271.jpg,L,-0.4190,-0.0719
008272.jpg,L,-0.4190,-0.0719
008273.jpg,L,-0.4190,-0.0719
008274.jpg,L,-0.4190,-0.0719
008275.jpg,L,-0.4190,-0.0719
008276.jpg,L,-0.4190,-0.0719
008277.jpg,L,-0.4190,-0.0719
008278.jpg,L,-0.4190,-0.0719
008279.jpg,L,-0.4190,-0.0719
008280.jpg,L,-0.4190,-0.0719
008281.jpg,L,-0.4190,-0.0719
008282.jpg,L,-0.4190,-0.0719
008283.jpg,L,-0.4190,-0.0719
008284.jpg,L,-0.4190,-0.0719
008285.jpg,L,-0.4190,-0.0719
008286.jpg,L,-0.4190,-0.0719
008287.jpg,L,-0.4190,-0.0719
008288.jpg,L,-0.4190,-0.0719
008289.jpg,L,-0.4190,-0.0719
008290.jpg,L,-0.4190,-0.0719
008291.jpg,L,-0.4190,-0.0719
008292.jpg,L,-0.4190,-0.0719
008293.jpg,L,-0.4190,-0.0719
008294.jpg,L,-0.4190,-0.0719
008295.jpg,L,-0.4190,-0.0719
008296.jpg,L,-0.4190,-0.0719
008297.jpg,L,-0.4190,-0.0719
008298.jpg,L,-0.4190,-0.0719
008299.jpg,L,-0.4190,-0.0719
008300.jpg,L,-0.4190,-0.0719
008301.jpg,L,-0.4190,-0.0719
008302.jpg,L,-0.4190,-0.0719
008303.jpg,L,-0.4190,-0.0719
008304.jpg,L,-0.4190,-0.0719
008305.jpg,L,-0.4190,-0.0719
008306.jpg,L,-0.4190,-0.0719
008307.jpg,L,-0.4190,-0.0719
008308.jpg,L,-0.4190,-0.0719
008309.jpg,L,-0.4190,-0.0719
008310.jpg,L,-0.4190,-0.0719
008311.jpg,L,-0.4190,-0.0719
008312.jpg,L,-0.4190,-0.0719
008313.jpg,L,-0.4190,-0.0719
008314.jpg,L,-0.4190,-0.0719
008315.jpg,L,-0.4190,-0.0719
008316.jpg,L,-0.4190,-0.0719
008317.jpg,L,-0.4190,-0.0719
008318.jpg,L,-0.4190,-0.0719
008319.jpg,L,-0.4190,-0.0719
008320.jpg,L,-0.4190,-0.0719
008321.jpg,L,-0.4190,-0.0719
008322.jpg,L,-0.4190,-0.0719
008323.jpg,L,-0.4190,-0.0719
008324.jpg,L,-0.4190,-0.0719
008325.jpg,L,-0.4190,-0.0719
008326.jpg,L,-0.4190,-0.0719
008327.jpg,L,-0.4190,-0.0719
008328.jpg,L,-0.4190,-0.0719
008329.jpg,L,-0.4190,-0.0719
008330.jpg,L,-0.4190,-0.0719
008331.jpg,L,-0.4190,-0.0719
008332.jpg,L,-0.4190,-0.0719
008333.jpg,L,-0.4190,-0.0719
008334.jpg,L,-0.4190,-0.0719
008335.jpg,L,-0.4190,-0.0719
008336.jpg,L,-0.4190,-0.0719
008337.jpg,L,-0.4190,-0.0719
008338.jpg,L,-0.4190,-0.0719
008339.jpg,L,-0.4190,-0.0719
008340.jpg,L,-0.4190,-0.0719
008341.jpg,L,-0.4190,-0.0719
008342.jpg,L,-0.4190,-0.0719
008343.jpg,L,-0.4190,-0.0719
008344.jpg,L,-0.4190,-0.0719
008345.jpg,L,-0.4190,-0.0719
008346.jpg,L,-0.4190,-0.0719
008347.jpg,L,-0.4190,-0.0719
008348.jpg,L,-0.4190,-0.0719
008349.jpg,L,-0.4190,-0.0719
008350.jpg,L,-0.4190,-0.0719
008351.jpg,L,-0.4190,-0.0719
008352.jpg,L,-0.4190,-0.0719
008353.jpg,L,-0.4190,-0.0719
008354.jpg,L,-0.4190,-0.0719
008355.jpg,L,-0.4190,-0.0719
008356.jpg,L,-0.4190,-0.0719
008357.jpg,L,-0.4190,-0.0719
008358.jpg,L,-0.4190,-0.0719
008359.jpg,L,-0.4190,-0.0719
008360.jpg,L,-0.4190,-0.0719
008361.jpg,L,-0.4190,-0.0719
008362.jpg,L,-0.4190,-0.0719
008363.jpg,L,-0.4190,-0.0719
008364.jpg,L,-0.4190,-0.0719
008365.jpg,L,-0.4190,-0.0719
008366.jpg,L,-0.4190,-0.0719
008367.jpg,L,-0.4190,-0.0719
008368.jpg,L,-0.4190,-0.0719
008369.jpg,L,-0.4190,-0.0719
008370.jpg,L,-0.4190,-0.0719
008371.jpg,L,-0.4190,-0.0719
008372.jpg,L,-0.4190,-0.0719
008373.jpg,L,-0.4190,-0.0719
008374.jpg,L,-0.4190,-0.0719
008375.jpg,L,-0.4190,-0.0719
008376.jpg,L,-0.4190,-0.0719
008377.jpg,L,-0.4190,-0.0719
008378.jpg,L,-0.4190,-0.0719
008379.jpg,L,-0.4190,-0.0719
008380.jpg,L,-0.4190,-0.0719
008381.jpg,L,-0.4190,-0.0719
008382.jpg,L,-0.4190,-0.0719
008383.jpg,L,-0.4190,-0.0719
008384.jpg,L,-0.4190,-0.0719
008385.jpg,L,-0.4190,-0.0719
008386.jpg,L,-0.4190,-0.0719
008387.jpg,L,-0.4190,-0.0719
008388.jpg,L,-0.4190,-0.0719
008389.jpg,L,-0.4190,-0.0719
008390.jpg,L,-0.4190,-0.0719
008391.jpg,L,-0.4190,-0.0719
008392.jpg,L,-0.4190,-0.0719
008393.jpg,L,-0.4190,-0.0719
008394.jpg,L,-0.4190,-0.0719
008395.jpg,L,-0.4190,-0.0719
008396.jpg,L,-0.4190,-0.0719
008397.jpg,L,-0.4190,-0.0719
008398.jpg,L,-0.4190,-0.0719
008399.jpg,L,-0.4190,-0.0719
008400.jpg,L,-0.4190,-0.0719
008401.jpg,L,-0.4190,-0.0719
008402.jpg,L,-0.4190,-0.0719
008403.jpg,L,-0.4190,-0.0719
008404.jpg,L,-0.4190,-0.0719
008405.jpg,L,-0.4190,-0.0719
008406.jpg,R,-0.4190,-0.0719
008407.jpg,R,-0.4190,-0.0719
008408.jpg,R,-0.4190,-0.0719
008409.jpg,R,-0.4190,-0.0719
008410.jpg,R,-0.4190,-0.0719
008411.jpg,R,-0.4190,-0.0719
008412.jpg,R,-0.4190,-0.0719
008413.jpg,R,-0.4190,-0.0719
008414.jpg,R,-0.4190,-0.0719
008415.jpg,R,-0.4190,-0.0719
008416.jpg,R,-0.4190,-0.0719
008417.jpg,R,-0.4190,-0.0719
008418.jpg,R,-0.4190,-0.0719
008419.jpg,R,-0.4190,-0.0719
008420.jpg,R,-0.4190,-0.0719
008421.jpg,R,-0.4190,-0.0719
008422.jpg,R,-0.4190,-0.0719
008423.jpg,R,-0.4190,-0.0719
008424.jpg,R,-0.4190,-0.0719
008425.jpg,R,-0.4190,-0.0719
008426.jpg,R,-0.4190,-0.0719
008427.jpg,R,-0.4190,-0.0719
008428.jpg,R,-0.4190,-0.0719
008429.jpg,R,-0.4190,-0.0719
008430.jpg,R,-0.4190,-0.0719
008431.jpg,R,-0.4190,-0.0719
008432.jpg,R,-0.4190,-0.0719
008433.jpg,R,-0.4190,-0.0719
008434.jpg,R,-0.4190,-0.0719
008435.jpg,R,-0.4190,-0.0719
008436.jpg,R,-0.4190,-0.0719
008437.jpg,R,-0.4190,-0.0719
008438.jpg,R,-0.4190,-0.0719
008439.jpg,R,-0.4190,-0.0719
008440.jpg,R,-0.4190,-0.0719
008441.jpg,R,-0.4190,-0.0719
008442.jpg,R,-0.4190,-0.0719
008443.jpg,R,-0.4190,-0.0719
008444.jpg,R,-0.4190,-0.0719
008445.jpg,R,-0.4190,-0.0719
008446.jpg,R,-0.4190,-0.0719
008447.jpg,R,-0.4190,-0.0719
008448.jpg,R,-0.4190,-0.0719
008449.jpg,R,-0.4190,-0.0719
008450.jpg,R,-0.4190,-0.0719
008451.jpg,R,-0.4190,-0.0719
008452.jpg,R,-0.4190,-0.0719
008453.jpg,R,-0.4190,-0.0719
008454.jpg,R,-0.4190,-0.0719
008455.jpg,R,-0.4190,-0.0719
008456.jpg,R,-0.4190,-0.0719
008457.jpg,R,-0.4190,-0.0719
008458.jpg,R,-0.4190,-0.0719
008459.jpg,R,-0.4190,-0.0719
008460.jpg,R,-0.4190,-0.0719
008461.jpg,R,-0.4190,-0.0719
008462.jpg,R,-0.4190,-0.0719
008463.jpg,R,-0.4190,-0.0719
008464.jpg,R,-0.4190,-0.0719
008465.jpg,R,-0.4190,-0.0719
008466.jpg,R,-0.4190,-0.0719
008467.jpg,R,-0.4190,-0.0719
008468.jpg,R,-0.4190,-0.0719
008469.jpg,R,-0.4190,-0.0719
008470.jpg,R,-0.4190,-0.0719
008471.jpg,R,-0.4190,-0.0719
008472.jpg,R,-0.4190,-0.0719
008473.jpg,R,-0.4190,-0.0719
008474.jpg,R,-0.4190,-0.0719
008475.jpg,R,-0.4190,-0.0719
008476.jpg,R,-0.4190,-0.0719
008477.jpg,R,-0.4190,-0.0719
008478.jpg,R,-0.4190,-0.0719
008479.jpg,R,-0.4190,-0.0719
008480.jpg,R,-0.4190,-0.0719
008481.jpg,R,-0.4190,-0.0719
008482.jpg,R,-0.4190,-0.0719
008483.jpg,R,-0.4190,-0.0719
008484.jpg,R,-0.4190,-0.0719
008485.jpg,R,-0.4190,-0.0719
008486.jpg,R,-0.4190,-0.0719
008487.jpg,R,-0.4190,-0.0719
008488.jpg,R,-0.4190,-0.0719
008489.jpg,R,-0.4190,-0.0719
008490.jpg,R,-0.4190,-0.0719
008491.jpg,R,-0.4190,-0.0719
008492.jpg,R,-0.4190,-0.0719
008493.jpg,R,-0.4190,-0.0719
008494.jpg,R,-0.4190,-0.0719
008495.jpg,R,-0.4190,-0.0719
008496.jpg,R,-0.4190,-0.0719
008497.jpg,R,-0.4190,-0.0719
008498.jpg,R,-0.4190,-0.0719
008499.jpg,R,-0.4190,-0.0719
008500.jpg,R,-0.4190,-0.0719
008501.jpg,R,-0.4190,-0.0719
008502.jpg,R,-0.4190,-0.0719
008503.jpg,R,-0.4190,-0.0719
008504.jpg,R,-0.4190,-0.0719
008505.jpg,R,-0.4190,-0.0719
008506.jpg,R,-0.4190,-0.0719
008507.jpg,R,-0.4190,-0.0719
008508.jpg,R,-0.4190,-0.0719
008509.jpg,R,-0.4190,-0.0719
008510.jpg,R,-0.4190,-0.0719
008511.jpg,R,-0.4190,-0.0719
008512.jpg,R,-0.4190,-0.0719
008513.jpg,R,-0.4190,-0.0719
008514.jpg,R,-0.4190,-0.0719
008515.jpg,R,-0.4190,-0.0719
008516.jpg,R,-0.4190,-0.0719
008517.jpg,R,-0.4190,-0.0719
008518.jpg,R,-0.4190,-0.0719
008519.jpg,R,-0.4190,-0.0719
008520.jpg,R,-0.4190,-0.0719
008521.jpg,R,-0.4190,-0.0719
008522.jpg,R,-0.4190,-0.0719
008523.jpg,R,-0.4190,-0.0719
008524.jpg,R,-0.4190,-0.0719
008525.jpg,R,-0.4190,-0.0719
008526.jpg,R,-0.4190,-0.0719
008527.jpg,R,-0.4190,-0.0719
008528.jpg,R,-0.4190,-0.0719
008529.jpg,R,-0.4190,-0.0719
008530.jpg,R,-0.4190,-0.0719
008531.jpg,R,-0.4190,-0.0719
008532.jpg,R,-0.4190,-0.0719
008533.jpg,R,-0.4190,-0.0719
008534.jpg,R,-0.4190,-0.0719
008535.jpg,R,-0.4190,-0.0719
008536.jpg,R,-0.4190,-0.0719
008537.jpg,R,-0.4190,-0.0719
008538.jpg,R,-0.4190,-0.0719
008539.jpg,R,-0.4190,-0.0719
008540.jpg,R,-0.4190,-0.0719
008541.jpg,R,-0.4190,-0.0719
008542.jpg,R,-0.4190,-0.0719
008543.jpg,R,-0.4190,-0.0719
008544.jpg,R,-0.4190,-0.0719
008545.jpg,R,-0.4190,-0.0719
008546.jpg,R,-0.4190,-0.0719
008547.jpg,R,-0.4190,-0.0719
008548.jpg,R,-0.4190,-0.0719
008549.jpg,R,-0.4190,-0.0719
008550.jpg,R,-0.4190,-0.0719
008551.jpg,R,-0.4190,-0.0719
008552.jpg,R,-0.4190,-0.0719
008553.jpg,R,-0.4190,-0.0719
008554.jpg,R,-0.4190,-0.0719
008555.jpg,R,-0.4190,-0.0719
008556.jpg,R,-0.4190,-0.0719
008557.jpg,R,-0.4190,-0.0719
008558.jpg,R,-0.4190,-0.0719
008559.jpg,R,-0.4190,-0.0719
008560.jpg,R,-0.4190,-0.0719
008561.jpg,R,-0.4190,-0.0719
008562.jpg,R,-0.4190,-0.0719
008563.jpg,R,-0.4190,-0.0719
008564.jpg,R,-0.4190,-0.0719
008565.jpg,R,-0.4190,-0.0719
008566.jpg,R,-0.4190,-0.0719
008567.jpg,R,-0.4190,-0.0719
008568.jpg,R,-0.4190,-0.0719
008569.jpg,R,-0.4190,-0.0719
008570.jpg,R,-0.4190,-0.0719
008571.jpg,R,-0.4190,-0.0719
008572.jpg,R,-0.4190,-0.0719
008573.jpg,R,-0.4190,-0.0719
008574.jpg,R,-0.4190,-0.0719
008575.jpg,R,-0.4190,-0.0719
008576.jpg,R,-0.4190,-0.0719
008577.jpg,R,-0.4190,-0.0719
008578.jpg,R,-0.4190,-0.0719
008579.jpg,R,-0.4190,-0.0719
008580.jpg,R,-0.4190,-0.0719
008581.jpg,R,-0.4190,-0.0719
008582.jpg,R,-0.4190,-0.0719
008583.jpg,R,-0.4190,-0.0719
008584.jpg,R,-0.4190,-0.0719
008585.jpg,R,-0.4190,-0.0719
008586.jpg,L,0.4948,-0.4978
008587.jpg,L,0.4948,-0.4978
008588.jpg,L,0.4948,-0.4978
008589.jpg,L,0.4948,-0.4978
008590.jpg,L,0.4948,-0.4978
008591.jpg,L,0.4948,-0.4978
008592.jpg,L,0.4948,-0.4978
008593.jpg,L,0.4948,-0.4978
008594.jpg,L,0.4948,-0.4978
008595.jpg,L,0.4948,-0.4978
008596.jpg,L,0.4948,-0.4978
008597.jpg,L,0.4948,-0.4978
008598.jpg,L,0.4948,-0.4978
008599.jpg,L,0.4948,-0.4978
008600.jpg,L,0.4948,-0.4978
008601.jpg,L,0.4948,-0.4978
008602.jpg,L,0.4948,-0.4978
008603.jpg,L,0.4948,-0.4978
008604.jpg,L,0.4948,-0.4978
008605.jpg,L,0.4948,-0.4978
008606.jpg,L,0.4948,-0.4978
008607.jpg,L,0.4948,-0.4978
008608.jpg,L,0.4948,-0.4978
008609.jpg,L,0.4948,-0.4978
008610.jpg,L,0.4948,-0.4978
008611.jpg,L,0.4948,-0.4978
008612.jpg,L,0.4948,-0.4978
008613.jpg,L,0.4948,-0.4978
008614.jpg,L,0.4948,-0.4978
008615.jpg,L,0.4948,-0.4978
008616.jpg,L,0.4948,-0.4978
008617.jpg,L,0.4948,-0.4978
008618.jpg,L,0.4948,-0.4978
008619.jpg,L,0.4948,-0.4978
008620.jpg,L,0.4948,-0.4978
008621.jpg,L,0.4948,-0.4978
008622.jpg,L,0.4948,-0.4978
008623.jpg,L,0.4948,-0.4978
008624.jpg,L,0.4948,-0.4978
008625.jpg,L,0.4948,-0.4978
008626.jpg,L,0.4948,-0.4978
008627.jpg,L,0.4948,-0.4978
008628.jpg,L,0.4948,-0.4978
008629.jpg,L,0.4948,-0.4978
008630.jpg,L,0.4948,-0.4978
008631.jpg,L,0.4948,-0.4978
008632.jpg,L,0.4948,-0.4978
008633.jpg,L,0.4948,-0.4978
008634.jpg,L,0.4948,-0.4978
008635.jpg,L,0.4948,-0.4978
008636.jpg,L,0.4948,-0.4978
008637.jpg,L,0.4948,-0.4978
008638.jpg,L,0.4948,-0.4978
008639.jpg,L,0.4948,-0.4978
008640.jpg,L,0.4948,-0.4978
008641.jpg,L,0.4948,-0.4978
008642.jpg,L,0.4948,-0.4978
008643.jpg,L,0.4948,-0.4978
008644.jpg,L,0.4948,-0.4978
008645.jpg,L,0.4948,-0.4978
008646.jpg,L,0.4948,-0.4978
008647.jpg,L,0.4948,-0.4978
008648.jpg,L,0.4948,-0.4978
008649.jpg,L,0.4948,-0.4978
008650.jpg,L,0.4948,-0.4978
008651.jpg,L,0.4948,-0.4978
008652.jpg,L,0.4948,-0.4978
008653.jpg,L,0.4948,-0.4978
008654.jpg,L,0.4948,-0.4978
008655.jpg,L,0.4948,-0.4978
008656.jpg,L,0.4948,-0.4978
008657.jpg,L,0.4948,-0.4978
008658.jpg,L,0.4948,-0.4978
008659.jpg,L,0.4948,-0.4978
008660.jpg,L,0.4948,-0.4978
008661.jpg,L,0.4948,-0.4978
008662.jpg,L,0.4948,-0.4978
008663.jpg,L,0.4948,-0.4978
008664.jpg,L,0.4948,-0.4978
008665.jpg,L,0.4948,-0.4978
008666.jpg,L,0.4948,-0.4978
008667.jpg,L,0.4948,-0.4978
008668.jpg,L,0.4948,-0.4978
008669.jpg,L,0.4948,-0.4978
008670.jpg,L,0.4948,-0.4978
008671.jpg,L,0.4948,-0.4978
008672.jpg,L,0.4948,-0.4978
008673.jpg,L,0.4948,-0.4978
008674.jpg,L,0.4948,-0.4978
008675.jpg,L,0.4948,-0.4978
008676.jpg,L,0.4948,-0.4978
008677.jpg,L,0.4948,-0.4978
008678.jpg,L,0.4948,-0.4978
008679.jpg,L,0.4948,-0.4978
008680.jpg,L,0.4948,-0.4978
008681.jpg,L,0.4948,-0.4978
008682.jpg,L,0.4948,-0.4978
008683.jpg,L,0.4948,-0.4978
008684.jpg,L,0.4948,-0.4978
008685.jpg,L,0.4948,-0.4978
008686.jpg,L,0.4948,-0.4978
008687.jpg,L,0.4948,-0.4978
008688.jpg,L,0.4948,-0.4978
008689.jpg,L,0.4948,-0.4978
008690.jpg,L,0.4948,-0.4978
008691.jpg,L,0.4948,-0.4978
008692.jpg,L,0.4948,-0.4978
008693.jpg,L,0.4948,-0.4978
008694.jpg,L,0.4948,-0.4978
008695.jpg,L,0.4948,-0.4978
008696.jpg,L,0.4948,-0.4978
008697.jpg,L,0.4948,-0.4978
008698.jpg,L,0.4948,-0.4978
008699.jpg,L,0.4948,-0.4978
008700.jpg,L,0.4948,-0.4978
008701.jpg,L,0.4948,-0.4978
008702.jpg,L,0.4948,-0.4978
008703.jpg,L,0.4948,-0.4978
008704.jpg,L,0.4948,-0.4978
008705.jpg,L,0.4948,-0.4978
008706.jpg,L,0.4948,-0.4978
008707.jpg,L,0.4948,-0.4978
008708.jpg,L,0.4948,-0.4978
008709.jpg,L,0.4948,-0.4978
008710.jpg,L,0.4948,-0.4978
008711.jpg,L,0.4948,-0.4978
008712.jpg,L,0.4948,-0.4978
008713.jpg,L,0.4948,-0.4978
008714.jpg,L,0.4948,-0.4978
