# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 34
#
#
imagefile,eye,gaze_x,gaze_y
007094.jpg,R,0.3380,-0.2951
007095.jpg,R,0.3380,-0.2951
007096.jpg,R,0.3380,-0.2951
007097.jpg,R,0.3380,-0.2951
007098.jpg,R,0.3380,-0.2951
007099.jpg,R,0.3380,-0.2951
007100.jpg,R,0.3380,-0.2951
007101.jpg,R,0.3380,-0.2951
007102.jpg,R,0.3380,-0.2951
007103.jpg,R,0.3380,-0.2951
007104.jpg,R,0.3380,-0.2951
007105.jpg,R,0.3380,-0.2951
007106.jpg,R,0.3380,-0.2951
007107.jpg,R,0.3380,-0.2951
007108.jpg,R,0.3380,-0.2951
007109.jpg,R,0.3380,-0.2951
007110.jpg,R,0.3380,-0.2951
007111.jpg,R,0.3380,-0.2951
007112.jpg,R,0.3380,-0.2951
007113.jpg,R,0.3380,-0.2951
007114.jpg,R,0.3380,-0.2951
007115.jpg,R,0.3380,-0.2951
007116.jpg,R,0.3380,-0.2951
007117.jpg,R,0.3380,-0.2951
007118.jpg,R,0.3380,-0.2951
007119.jpg,R,0.3380,-0.2951
007120.jpg,R,0.3380,-0.2951
007121.jpg,R,0.3380,-0.2951
007122.jpg,R,0.3380,-0.2951
007123.jpg,R,0.3380,-0.2951
007124.jpg,R,0.3380,-0.2951
007125.jpg,R,0.3380,-0.2951
007126.jpg,R,0.3380,-0.2951
007127.jpg,R,0.3380,-0.2951
007128.jpg,R,0.3380,-0.2951
007129.jpg,R,0.3380,-0.2951
007130.jpg,R,0.3380,-0.2951
007131.jpg,R,0.3380,-0.2951
007132.jpg,R,0.3380,-0.2951
007133.jpg,R,0.3380,-0.2951
007134.jpg,R,0.3380,-0.2951
007135.jpg,R,0.3380,-0.2951
007136.jpg,R,0.3380,-0.2951
007137.jpg,R,0.3380,-0.2951
007138.jpg,R,0.3380,-0.2951
007139.jpg,R,0.3380,-0.2951
007140.jpg,R,0.3380,-0.2951
007141.jpg,R,0.3380,-0.2951
007142.jpg,R,0.3380,-0.2951
007143.jpg,R,0.3380,-0.2951
007144.jpg,R,0.3380,-0.2951
007145.jpg,R,0.3380,-0.2951
007146.jpg,R,0.3380,-0.2951
007147.jpg,R,0.3380,-0.2951
007148.jpg,R,0.3380,-0.2951
007149.jpg,R,0.3380,-0.2951
007150.jpg,R,0.3380,-0.2951
007151.jpg,R,0.3380,-0.2951
007152.jpg,R,0.3380,-0.2951
007153.jpg,R,0.3380,-0.2951
007154.jpg,R,0.3380,-0.2951
007155.jpg,L,-0.2290,0.4904
007156.jpg,L,-0.2290,0.4904
007157.jpg,L,-0.2290,0.4904
007158.jpg,L,-0.2290,0.4904
007159.jpg,L,-0.2290,0.4904
007160.jpg,L,-0.2290,0.4904
007161.jpg,L,-0.2290,0.4904
007162.jpg,L,-0.2290,0.4904
007163.jpg,L,-0.2290,0.4904
007164.jpg,L,-0.2290,0.4904
007165.jpg,L,-0.2290,0.4904
007166.jpg,L,-0.2290,0.4904
007167.jpg,L,-0.2290,0.4904
007168.jpg,L,-0.2290,0.4904
007169.jpg,L,-0.2290,0.4904
007170.jpg,L,-0.2290,0.4904
007171.jpg,L,-0.2290,0.4904
007172.jpg,L,-0.2290,0.4904
007173.jpg,L,-0.2290,0.4904
007174.jpg,L,-0.2290,0.4904
007175.jpg,L,-0.2290,0.4904
007176.jpg,L,-0.2290,0.4904
007177.jpg,L,-0.2290,0.4904
007178.jpg,L,-0.2290,0.4904
007179.jpg,L,-0.2290,0.4904
007180.jpg,L,-0.2290,0.4904
007181.jpg,L,-0.2290,0.4904
007182.jpg,L,-0.2290,0.4904
007183.jpg,L,-0.2290,0.4904
007184.jpg,L,-0.2290,0.4904
007185.jpg,L,-0.2290,0.4904
007186.jpg,L,-0.2290,0.4904
007187.jpg,L,-0.2290,0.4904
007188.jpg,L,-0.2290,0.4904
007189.jpg,L,-0.2290,0.4904
007190.jpg,L,-0.2290,0.4904
007191.jpg,L,-0.2290,0.4904
007192.jpg,L,-0.2290,0.4904
007193.jpg,L,-0.2290,0.4904
007194.jpg,L,-0.2290,0.4904
007195.jpg,L,-0.2290,0.4904
007196.jpg,L,-0.2290,0.4904
007197.jpg,L,-0.2290,0.4904
007198.jpg,L,-0.2290,0.4904
007199.jpg,L,-0.2290,0.4904
007200.jpg,L,-0.2290,0.4904
007201.jpg,L,-0.2290,0.4904
007202.jpg,L,-0.2290,0.4904
007203.jpg,L,-0.2290,0.4904
007204.jpg,L,-0.2290,0.4904
007205.jpg,L,-0.2290,0.4904
007206.jpg,L,-0.2290,0.4904
007207.jpg,L,-0.2290,0.4904
007208.jpg,L,-0.2290,0.4904
007209.jpg,L,-0.2290,0.4904
007210.jpg,L,-0.2290,0.4904
007211.jpg,L,-0.2290,0.4904
007212.jpg,L,-0.2290,0.4904
007213.jpg,L,-0.2290,0.4904
007214.jpg,L,-0.2290,0.4904
007215.jpg,L,-0.2290,0.4904
007216.jpg,L,-0.2290,0.4904
007217.jpg,L,-0.2290,0.4904
007218.jpg,L,-0.2290,0.4904
007219.jpg,L,-0.2290,0.4904
007220.jpg,L,-0.2290,0.4904
007221.jpg,L,-0.2290,0.4904
007222.jpg,L,-0.2290,0.4904
007223.jpg,L,-0.2290,0.4904
007224.jpg,L,-0.2290,0.4904
007225.jpg,L,-0.2290,0.4904
007226.jpg,L,-0.2290,0.4904
007227.jpg,L,-0.2290,0.4904
007228.jpg,L,-0.2290,0.4904
007229.jpg,L,-0.2290,0.4904
007230.jpg,L,-0.2290,0.4904
007231.jpg,L,-0.2290,0.4904
007232.jpg,L,-0.2290,0.4904
007233.jpg,L,-0.2290,0.4904
007234.jpg,L,-0.2290,0.4904
007235.jpg,L,-0.2290,0.4904
007236.jpg,L,-0.2290,0.4904
007237.jpg,L,-0.2290,0.4904
007238.jpg,L,-0.2290,0.4904
007239.jpg,L,-0.2290,0.4904
007240.jpg,L,-0.2290,0.4904
007241.jpg,L,-0.2290,0.4904
007242.jpg,L,-0.2290,0.4904
007243.jpg,L,-0.2290,0.4904
007244.jpg,L,-0.2290,0.4904
007245.jpg,L,-0.2290,0.4904
007246.jpg,L,-0.2290,0.4904
007247.jpg,L,-0.2290,0.4904
007248.jpg,L,-0.2290,0.4904
007249.jpg,L,-0.2290,0.4904
007250.jpg,L,-0.2290,0.4904
007251.jpg,L,-0.2290,0.4904
007252.jpg,L,-0.2290,0.4904
007253.jpg,L,-0.2290,0.4904
007254.jpg,L,-0.2290,0.4904
007255.jpg,L,-0.2290,0.4904
007256.jpg,L,-0.2290,0.4904
007257.jpg,L,-0.2290,0.4904
007258.jpg,L,-0.2290,0.4904
007259.jpg,L,-0.2290,0.4904
007260.jpg,L,-0.2290,0.4904
007261.jpg,L,-0.2290,0.4904
007262.jpg,L,-0.2290,0.4904
007263.jpg,L,-0.2290,0.4904
007264.jpg,L,-0.2290,0.4904
007265.jpg,L,-0.2290,0.4904
007266.jpg,L,-0.2290,0.4904
007267.jpg,L,-0.2290,0.4904
007268.jpg,L,-0.2290,0.4904
007269.jpg,L,-0.2290,0.4904
007270.jpg,L,-0.2290,0.4904
007271.jpg,L,-0.2290,0.4904
007272.jpg,L,-0.2290,0.4904
007273.jpg,L,-0.2290,0.4904
007274.jpg,L,-0.2290,0.4904
007275.jpg,L,-0.2290,0.4904
007276.jpg,L,-0.2290,0.4904
007277.jpg,L,-0.2290,0.4904
007278.jpg,L,-0.2290,0.4904
007279.jpg,L,-0.2290,0.4904
007280.jpg,L,-0.2290,0.4904
007281.jpg,L,-0.2290,0.4904
007282.jpg,L,-0.2290,0.4904
007283.jpg,L,-0.2290,0.4904
007284.jpg,L,-0.2290,0.4904
007285.jpg,L,-0.2290,0.4904
007286.jpg,L,-0.2290,0.4904
007287.jpg,L,-0.2290,0.4904
007288.jpg,L,-0.2290,0.4904
007289.jpg,L,-0.2290,0.4904
007290.jpg,L,-0.2290,0.4904
007291.jpg,L,-0.2290,0.4904
007292.jpg,L,-0.2290,0.4904
007293.jpg,L,-0.2290,0.4904
007294.jpg,L,-0.2290,0.4904
007295.jpg,L,-0.2290,0.4904
007296.jpg,L,-0.2290,0.4904
007297.jpg,L,-0.2290,0.4904
007298.jpg,L,-0.2290,0.4904
007299.jpg,L,-0.2290,0.4904
007300.jpg,L,-0.2290,0.4904
007301.jpg,L,-0.2290,0.4904
007302.jpg,L,-0.2290,0.4904
007303.jpg,L,-0.2290,0.4904
007304.jpg,L,-0.2290,0.4904
007305.jpg,L,-0.2290,0.4904
007306.jpg,L,-0.2290,0.4904
007307.jpg,L,-0.2290,0.4904
007308.jpg,L,-0.2290,0.4904
007309.jpg,L,-0.2290,0.4904
007310.jpg,L,-0.2290,0.4904
007311.jpg,L,-0.2290,0.4904
007312.jpg,L,-0.2290,0.4904
007313.jpg,L,-0.2290,0.4904
007314.jpg,L,-0.2290,0.4904
007315.jpg,L,-0.2290,0.4904
007316.jpg,L,-0.2290,0.4904
007317.jpg,L,-0.2290,0.4904
007318.jpg,L,-0.2290,0.4904
007319.jpg,L,-0.2290,0.4904
007320.jpg,L,-0.2290,0.4904
007321.jpg,L,-0.2290,0.4904
007322.jpg,L,-0.2290,0.4904
007323.jpg,L,-0.2290,0.4904
007324.jpg,L,-0.2290,0.4904
007325.jpg,L,-0.2290,0.4904
007326.jpg,L,-0.2290,0.4904
007327.jpg,L,-0.2290,0.4904
007328.jpg,L,-0.2290,0.4904
007329.jpg,L,-0.2290,0.4904
007330.jpg,L,-0.2290,0.4904
007331.jpg,L,-0.2290,0.4904
007332.jpg,L,-0.2290,0.4904
007333.jpg,L,-0.2290,0.4904
007334.jpg,R,-0.2290,0.4904
007335.jpg,R,-0.2290,0.4904
007336.jpg,R,-0.2290,0.4904
007337.jpg,R,-0.2290,0.4904
007338.jpg,R,-0.2290,0.4904
007339.jpg,R,-0.2290,0.4904
007340.jpg,R,-0.2290,0.4904
007341.jpg,R,-0.2290,0.4904
007342.jpg,R,-0.2290,0.4904
007343.jpg,R,-0.2290,0.4904
007344.jpg,R,-0.2290,0.4904
007345.jpg,R,-0.2290,0.4904
007346.jpg,R,-0.2290,0.4904
007347.jpg,R,-0.2290,0.4904
007348.jpg,R,-0.2290,0.4904
007349.jpg,R,-0.2290,0.4904
007350.jpg,R,-0.2290,0.4904
007351.jpg,R,-0.2290,0.4904
007352.jpg,R,-0.2290,0.4904
007353.jpg,R,-0.2290,0.4904
007354.jpg,R,-0.2290,0.4904
007355.jpg,R,-0.2290,0.4904
007356.jpg,R,-0.2290,0.4904
007357.jpg,R,-0.2290,0.4904
007358.jpg,R,-0.2290,0.4904
007359.jpg,R,-0.2290,0.4904
007360.jpg,R,-0.2290,0.4904
007361.jpg,R,-0.2290,0.4904
007362.jpg,R,-0.2290,0.4904
007363.jpg,R,-0.2290,0.4904
007364.jpg,R,-0.2290,0.4904
007365.jpg,R,-0.2290,0.4904
007366.jpg,R,-0.2290,0.4904
007367.jpg,R,-0.2290,0.4904
007368.jpg,R,-0.2290,0.4904
007369.jpg,R,-0.2290,0.4904
007370.jpg,R,-0.2290,0.4904
007371.jpg,R,-0.2290,0.4904
007372.jpg,R,-0.2290,0.4904
007373.jpg,R,-0.2290,0.4904
007374.jpg,R,-0.2290,0.4904
007375.jpg,R,-0.2290,0.4904
007376.jpg,R,-0.2290,0.4904
007377.jpg,R,-0.2290,0.4904
007378.jpg,R,-0.2290,0.4904
007379.jpg,R,-0.2290,0.4904
007380.jpg,R,-0.2290,0.4904
007381.jpg,R,-0.2290,0.4904
007382.jpg,R,-0.2290,0.4904
007383.jpg,R,-0.2290,0.4904
007384.jpg,R,-0.2290,0.4904
007385.jpg,R,-0.2290,0.4904
007386.jpg,R,-0.2290,0.4904
007387.jpg,R,-0.2290,0.4904
007388.jpg,R,-0.2290,0.4904
007389.jpg,R,-0.2290,0.4904
007390.jpg,R,-0.2290,0.4904
007391.jpg,R,-0.2290,0.4904
007392.jpg,R,-0.2290,0.4904
007393.jpg,R,-0.2290,0.4904
007394.jpg,R,-0.2290,0.4904
007395.jpg,R,-0.2290,0.4904
007396.jpg,R,-0.2290,0.4904
007397.jpg,R,-0.2290,0.4904
007398.jpg,R,-0.2290,0.4904
007399.jpg,R,-0.2290,0.4904
007400.jpg,R,-0.2290,0.4904
007401.jpg,R,-0.2290,0.4904
007402.jpg,R,-0.2290,0.4904
007403.jpg,R,-0.2290,0.4904
007404.jpg,R,-0.2290,0.4904
007405.jpg,R,-0.2290,0.4904
007406.jpg,R,-0.2290,0.4904
007407.jpg,R,-0.2290,0.4904
007408.jpg,R,-0.2290,0.4904
007409.jpg,R,-0.2290,0.4904
007410.jpg,R,-0.2290,0.4904
007411.jpg,R,-0.2290,0.4904
007412.jpg,R,-0.2290,0.4904
007413.jpg,R,-0.2290,0.4904
007414.jpg,R,-0.2290,0.4904
007415.jpg,R,-0.2290,0.4904
007416.jpg,R,-0.2290,0.4904
007417.jpg,R,-0.2290,0.4904
007418.jpg,R,-0.2290,0.4904
007419.jpg,R,-0.2290,0.4904
007420.jpg,R,-0.2290,0.4904
007421.jpg,R,-0.2290,0.4904
007422.jpg,R,-0.2290,0.4904
007423.jpg,R,-0.2290,0.4904
007424.jpg,R,-0.2290,0.4904
007425.jpg,R,-0.2290,0.4904
007426.jpg,R,-0.2290,0.4904
007427.jpg,R,-0.2290,0.4904
007428.jpg,R,-0.2290,0.4904
007429.jpg,R,-0.2290,0.4904
007430.jpg,R,-0.2290,0.4904
007431.jpg,R,-0.2290,0.4904
007432.jpg,R,-0.2290,0.4904
007433.jpg,R,-0.2290,0.4904
007434.jpg,R,-0.2290,0.4904
007435.jpg,R,-0.2290,0.4904
007436.jpg,R,-0.2290,0.4904
007437.jpg,R,-0.2290,0.4904
007438.jpg,R,-0.2290,0.4904
007439.jpg,R,-0.2290,0.4904
007440.jpg,R,-0.2290,0.4904
007441.jpg,R,-0.2290,0.4904
007442.jpg,R,-0.2290,0.4904
007443.jpg,R,-0.2290,0.4904
007444.jpg,R,-0.2290,0.4904
007445.jpg,R,-0.2290,0.4904
007446.jpg,R,-0.2290,0.4904
007447.jpg,R,-0.2290,0.4904
007448.jpg,R,-0.2290,0.4904
007449.jpg,R,-0.2290,0.4904
007450.jpg,R,-0.2290,0.4904
007451.jpg,R,-0.2290,0.4904
007452.jpg,R,-0.2290,0.4904
007453.jpg,R,-0.2290,0.4904
007454.jpg,R,-0.2290,0.4904
007455.jpg,R,-0.2290,0.4904
007456.jpg,R,-0.2290,0.4904
007457.jpg,R,-0.2290,0.4904
007458.jpg,R,-0.2290,0.4904
007459.jpg,R,-0.2290,0.4904
007460.jpg,R,-0.2290,0.4904
007461.jpg,R,-0.2290,0.4904
007462.jpg,R,-0.2290,0.4904
007463.jpg,R,-0.2290,0.4904
007464.jpg,R,-0.2290,0.4904
007465.jpg,R,-0.2290,0.4904
007466.jpg,R,-0.2290,0.4904
007467.jpg,R,-0.2290,0.4904
007468.jpg,R,-0.2290,0.4904
007469.jpg,R,-0.2290,0.4904
007470.jpg,R,-0.2290,0.4904
007471.jpg,R,-0.2290,0.4904
007472.jpg,R,-0.2290,0.4904
007473.jpg,R,-0.2290,0.4904
007474.jpg,R,-0.2290,0.4904
007475.jpg,R,-0.2290,0.4904
007476.jpg,R,-0.2290,0.4904
007477.jpg,R,-0.2290,0.4904
007478.jpg,R,-0.2290,0.4904
007479.jpg,R,-0.2290,0.4904
007480.jpg,R,-0.2290,0.4904
007481.jpg,R,-0.2290,0.4904
007482.jpg,R,-0.2290,0.4904
007483.jpg,R,-0.2290,0.4904
007484.jpg,R,-0.2290,0.4904
007485.jpg,R,-0.2290,0.4904
007486.jpg,R,-0.2290,0.4904
007487.jpg,R,-0.2290,0.4904
007488.jpg,R,-0.2290,0.4904
007489.jpg,R,-0.2290,0.4904
007490.jpg,R,-0.2290,0.4904
007491.jpg,R,-0.2290,0.4904
007492.jpg,R,-0.2290,0.4904
007493.jpg,R,-0.2290,0.4904
007494.jpg,R,-0.2290,0.4904
007495.jpg,R,-0.2290,0.4904
007496.jpg,R,-0.2290,0.4904
007497.jpg,R,-0.2290,0.4904
007498.jpg,R,-0.2290,0.4904
007499.jpg,R,-0.2290,0.4904
007500.jpg,R,-0.2290,0.4904
007501.jpg,R,-0.2290,0.4904
007502.jpg,R,-0.2290,0.4904
007503.jpg,R,-0.2290,0.4904
007504.jpg,R,-0.2290,0.4904
007505.jpg,R,-0.2290,0.4904
007506.jpg,R,-0.2290,0.4904
007507.jpg,R,-0.2290,0.4904
007508.jpg,R,-0.2290,0.4904
007509.jpg,R,-0.2290,0.4904
007510.jpg,R,-0.2290,0.4904
007511.jpg,R,-0.2290,0.4904
007512.jpg,R,-0.2290,0.4904
007513.jpg,L,-0.1444,-0.0357
007514.jpg,L,-0.1444,-0.0357
007515.jpg,L,-0.1444,-0.0357
007516.jpg,L,-0.1444,-0.0357
007517.jpg,L,-0.1444,-0.0357
007518.jpg,L,-0.1444,-0.0357
007519.jpg,L,-0.1444,-0.0357
007520.jpg,L,-0.1444,-0.0357
007521.jpg,L,-0.1444,-0.0357
007522.jpg,L,-0.1444,-0.0357
007523.jpg,L,-0.1444,-0.0357
007524.jpg,L,-0.1444,-0.0357
007525.jpg,L,-0.1444,-0.0357
007526.jpg,L,-0.1444,-0.0357
007527.jpg,L,-0.1444,-0.0357
007528.jpg,L,-0.1444,-0.0357
007529.jpg,L,-0.1444,-0.0357
007530.jpg,L,-0.1444,-0.0357
007531.jpg,L,-0.1444,-0.0357
007532.jpg,L,-0.1444,-0.0357
007533.jpg,L,-0.1444,-0.0357
007534.jpg,L,-0.1444,-0.0357
007535.jpg,L,-0.1444,-0.0357
007536.jpg,L,-0.1444,-0.0357
007537.jpg,L,-0.1444,-0.0357
007538.jpg,L,-0.1444,-0.0357
007539.jpg,L,-0.1444,-0.0357
007540.jpg,L,-0.1444,-0.0357
007541.jpg,L,-0.1444,-0.0357
007542.jpg,L,-0.1444,-0.0357
007543.jpg,L,-0.1444,-0.0357
007544.jpg,L,-0.1444,-0.0357
007545.jpg,L,-0.1444,-0.0357
007546.jpg,L,-0.1444,-0.0357
007547.jpg,L,-0.1444,-0.0357
007548.jpg,L,-0.1444,-0.0357
007549.jpg,L,-0.1444,-0.0357
007550.jpg,L,-0.1444,-0.0357
007551.jpg,L,-0.1444,-0.0357
007552.jpg,L,-0.1444,-0.0357
007553.jpg,L,-0.1444,-0.0357
007554.jpg,L,-0.1444,-0.0357
007555.jpg,L,-0.1444,-0.0357
007556.jpg,L,-0.1444,-0.0357
007557.jpg,L,-0.1444,-0.0357
007558.jpg,L,-0.1444,-0.0357
007559.jpg,L,-0.1444,-0.0357
007560.jpg,L,-0.1444,-0.0357
007561.jpg,L,-0.1444,-0.0357
007562.jpg,L,-0.1444,-0.0357
007563.jpg,L,-0.1444,-0.0357
007564.jpg,L,-0.1444,-0.0357
007565.jpg,L,-0.1444,-0.0357
007566.jpg,L,-0.1444,-0.0357
007567.jpg,L,-0.1444,-0.0357
007568.jpg,L,-0.1444,-0.0357
007569.jpg,L,-0.1444,-0.0357
007570.jpg,L,-0.1444,-0.0357
007571.jpg,L,-0.1444,-0.0357
007572.jpg,L,-0.1444,-0.0357
007573.jpg,L,-0.1444,-0.0357
007574.jpg,L,-0.1444,-0.0357
007575.jpg,L,-0.1444,-0.0357
007576.jpg,L,-0.1444,-0.0357
007577.jpg,L,-0.1444,-0.0357
007578.jpg,L,-0.1444,-0.0357
007579.jpg,L,-0.1444,-0.0357
007580.jpg,L,-0.1444,-0.0357
007581.jpg,L,-0.1444,-0.0357
007582.jpg,L,-0.1444,-0.0357
007583.jpg,L,-0.1444,-0.0357
007584.jpg,L,-0.1444,-0.0357
007585.jpg,L,-0.1444,-0.0357
007586.jpg,L,-0.1444,-0.0357
007587.jpg,L,-0.1444,-0.0357
007588.jpg,L,-0.1444,-0.0357
007589.jpg,L,-0.1444,-0.0357
007590.jpg,L,-0.1444,-0.0357
007591.jpg,L,-0.1444,-0.0357
007592.jpg,L,-0.1444,-0.0357
007593.jpg,L,-0.1444,-0.0357
007594.jpg,L,-0.1444,-0.0357
007595.jpg,L,-0.1444,-0.0357
007596.jpg,L,-0.1444,-0.0357
007597.jpg,L,-0.1444,-0.0357
007598.jpg,L,-0.1444,-0.0357
007599.jpg,L,-0.1444,-0.0357
007600.jpg,L,-0.1444,-0.0357
007601.jpg,L,-0.1444,-0.0357
007602.jpg,L,-0.1444,-0.0357
007603.jpg,L,-0.1444,-0.0357
007604.jpg,L,-0.1444,-0.0357
007605.jpg,L,-0.1444,-0.0357
007606.jpg,L,-0.1444,-0.0357
007607.jpg,L,-0.1444,-0.0357
007608.jpg,L,-0.1444,-0.0357
007609.jpg,L,-0.1444,-0.0357
007610.jpg,L,-0.1444,-0.0357
007611.jpg,L,-0.1444,-0.0357
007612.jpg,L,-0.1444,-0.0357
007613.jpg,L,-0.1444,-0.0357
007614.jpg,L,-0.1444,-0.0357
007615.jpg,L,-0.1444,-0.0357
007616.jpg,L,-0.1444,-0.0357
007617.jpg,L,-0.1444,-0.0357
007618.jpg,L,-0.1444,-0.0357
007619.jpg,L,-0.1444,-0.0357
007620.jpg,L,-0.1444,-0.0357
007621.jpg,L,-0.1444,-0.0357
007622.jpg,L,-0.1444,-0.0357
007623.jpg,L,-0.1444,-0.0357
007624.jpg,L,-0.1444,-0.0357
007625.jpg,L,-0.1444,-0.0357
007626.jpg,L,-0.1444,-0.0357
007627.jpg,L,-0.1444,-0.0357
007628.jpg,L,-0.1444,-0.0357
007629.jpg,L,-0.1444,-0.0357
007630.jpg,L,-0.1444,-0.0357
007631.jpg,L,-0.1444,-0.0357
007632.jpg,L,-0.1444,-0.0357
007633.jpg,L,-0.1444,-0.0357
007634.jpg,L,-0.1444,-0.0357
007635.jpg,L,-0.1444,-0.0357
007636.jpg,L,-0.1444,-0.0357
007637.jpg,L,-0.1444,-0.0357
007638.jpg,L,-0.1444,-0.0357
007639.jpg,L,-0.1444,-0.0357
007640.jpg,L,-0.1444,-0.0357
007641.jpg,L,-0.1444,-0.0357
007642.jpg,L,-0.1444,-0.0357
007643.jpg,L,-0.1444,-0.0357
007644.jpg,L,-0.1444,-0.0357
007645.jpg,L,-0.1444,-0.0357
007646.jpg,L,-0.1444,-0.0357
007647.jpg,L,-0.1444,-0.0357
007648.jpg,L,-0.1444,-0.0357
007649.jpg,L,-0.1444,-0.0357
007650.jpg,L,-0.1444,-0.0357
007651.jpg,L,-0.1444,-0.0357
007652.jpg,L,-0.1444,-0.0357
007653.jpg,L,-0.1444,-0.0357
007654.jpg,L,-0.1444,-0.0357
007655.jpg,L,-0.1444,-0.0357
007656.jpg,L,-0.1444,-0.0357
007657.jpg,L,-0.1444,-0.0357
007658.jpg,L,-0.1444,-0.0357
007659.jpg,L,-0.1444,-0.0357
007660.jpg,L,-0.1444,-0.0357
007661.jpg,L,-0.1444,-0.0357
007662.jpg,L,-0.1444,-0.0357
007663.jpg,L,-0.1444,-0.0357
007664.jpg,L,-0.1444,-0.0357
007665.jpg,L,-0.1444,-0.0357
007666.jpg,L,-0.1444,-0.0357
007667.jpg,L,-0.1444,-0.0357
007668.jpg,L,-0.1444,-0.0357
007669.jpg,L,-0.1444,-0.0357
007670.jpg,L,-0.1444,-0.0357
007671.jpg,L,-0.1444,-0.0357
007672.jpg,L,-0.1444,-0.0357
007673.jpg,L,-0.1444,-0.0357
007674.jpg,L,-0.1444,-0.0357
007675.jpg,L,-0.1444,-0.0357
007676.jpg,L,-0.1444,-0.0357
007677.jpg,L,-0.1444,-0.0357
007678.jpg,L,-0.1444,-0.0357
007679.jpg,L,-0.1444,-0.0357
007680.jpg,L,-0.1444,-0.0357
007681.jpg,L,-0.1444,-0.0357
007682.jpg,L,-0.1444,-0.0357
007683.jpg,L,-0.1444,-0.0357
007684.jpg,L,-0.1444,-0.0357
007685.jpg,L,-0.1444,-0.0357
007686.jpg,L,-0.1444,-0.0357
007687.jpg,L,-0.1444,-0.0357
007688.jpg,L,-0.1444,-0.0357
007689.jpg,L,-0.1444,-0.0357
007690.jpg,L,-0.1444,-0.0357
007691.jpg,R,-0.1444,-0.0357
007692.jpg,R,-0.1444,-0.0357
007693.jpg,R,-0.1444,-0.0357
007694.jpg,R,-0.1444,-0.0357
007695.jpg,R,-0.1444,-0.0357
007696.jpg,R,-0.1444,-0.0357
007697.jpg,R,-0.1444,-0.0357
007698.jpg,R,-0.1444,-0.0357
007699.jpg,R,-0.1444,-0.0357
007700.jpg,R,-0.1444,-0.0357
007701.jpg,R,-0.1444,-0.0357
007702.jpg,R,-0.1444,-0.0357
007703.jpg,R,-0.1444,-0.0357
007704.jpg,R,-0.1444,-0.0357
007705.jpg,R,-0.1444,-0.0357
007706.jpg,R,-0.1444,-0.0357
007707.jpg,R,-0.1444,-0.0357
007708.jpg,R,-0.1444,-0.0357
007709.jpg,R,-0.1444,-0.0357
007710.jpg,R,-0.1444,-0.0357
007711.jpg,R,-0.1444,-0.0357
007712.jpg,R,-0.1444,-0.0357
007713.jpg,R,-0.1444,-0.0357
007714.jpg,R,-0.1444,-0.0357
007715.jpg,R,-0.1444,-0.0357
007716.jpg,R,-0.1444,-0.0357
007717.jpg,R,-0.1444,-0.0357
007718.jpg,R,-0.1444,-0.0357
007719.jpg,R,-0.1444,-0.0357
007720.jpg,R,-0.1444,-0.0357
007721.jpg,R,-0.1444,-0.0357
007722.jpg,R,-0.1444,-0.0357
007723.jpg,R,-0.1444,-0.0357
007724.jpg,R,-0.1444,-0.0357
007725.jpg,R,-0.1444,-0.0357
007726.jpg,R,-0.1444,-0.0357
007727.jpg,R,-0.1444,-0.0357
007728.jpg,R,-0.1444,-0.0357
007729.jpg,R,-0.1444,-0.0357
007730.jpg,R,-0.1444,-0.0357
007731.jpg,R,-0.1444,-0.0357
007732.jpg,R,-0.1444,-0.0357
007733.jpg,R,-0.1444,-0.0357
007734.jpg,R,-0.1444,-0.0357
007735.jpg,R,-0.1444,-0.0357
007736.jpg,R,-0.1444,-0.0357
007737.jpg,R,-0.1444,-0.0357
007738.jpg,R,-0.1444,-0.0357
007739.jpg,R,-0.1444,-0.0357
007740.jpg,R,-0.1444,-0.0357
007741.jpg,R,-0.1444,-0.0357
007742.jpg,R,-0.1444,-0.0357
007743.jpg,R,-0.1444,-0.0357
007744.jpg,R,-0.1444,-0.0357
007745.jpg,R,-0.1444,-0.0357
007746.jpg,R,-0.1444,-0.0357
007747.jpg,R,-0.1444,-0.0357
007748.jpg,R,-0.1444,-0.0357
007749.jpg,R,-0.1444,-0.0357
007750.jpg,R,-0.1444,-0.0357
007751.jpg,R,-0.1444,-0.0357
007752.jpg,R,-0.1444,-0.0357
007753.jpg,R,-0.1444,-0.0357
007754.jpg,R,-0.1444,-0.0357
007755.jpg,R,-0.1444,-0.0357
007756.jpg,R,-0.1444,-0.0357
007757.jpg,R,-0.1444,-0.0357
007758.jpg,R,-0.1444,-0.0357
007759.jpg,R,-0.1444,-0.0357
007760.jpg,R,-0.1444,-0.0357
007761.jpg,R,-0.1444,-0.0357
007762.jpg,R,-0.1444,-0.0357
007763.jpg,R,-0.1444,-0.0357
007764.jpg,R,-0.1444,-0.0357
007765.jpg,R,-0.1444,-0.0357
007766.jpg,R,-0.1444,-0.0357
007767.jpg,R,-0.1444,-0.0357
007768.jpg,R,-0.1444,-0.0357
007769.jpg,R,-0.1444,-0.0357
007770.jpg,R,-0.1444,-0.0357
