# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 36
#
#
imagefile,eye,gaze_x,gaze_y
002924.jpg,L,-0.6783,-0.4391
002925.jpg,L,-0.6783,-0.4391
002926.jpg,L,-0.6783,-0.4391
002927.jpg,L,-0.6783,-0.4391
002928.jpg,L,-0.6783,-0.4391
002929.jpg,L,-0.6783,-0.4391
002930.jpg,L,-0.6783,-0.4391
002931.jpg,L,-0.6783,-0.4391
002932.jpg,L,-0.6783,-0.4391
002933.jpg,L,-0.6783,-0.4391
002934.jpg,L,-0.6783,-0.4391
002935.jpg,L,-0.6783,-0.4391
002936.jpg,L,-0.6783,-0.4391
002937.jpg,L,-0.6783,-0.4391
002938.jpg,L,-0.6783,-0.4391
002939.jpg,L,-0.6783,-0.4391
002940.jpg,L,-0.6783,-0.4391
002941.jpg,L,-0.6783,-0.4391
002942.jpg,L,-0.6783,-0.4391
002943.jpg,L,-0.6783,-0.4391
002944.jpg,L,-0.6783,-0.4391
002945.jpg,L,-0.6783,-0.4391
002946.jpg,L,-0.6783,-0.4391
002947.jpg,L,-0.6783,-0.4391
002948.jpg,L,-0.6783,-0.4391
002949.jpg,L,-0.6783,-0.4391
002950.jpg,L,-0.6783,-0.4391
002951.jpg,L,-0.6783,-0.4391
002952.jpg,L,-0.6783,-0.4391
002953.jpg,L,-0.6783,-0.4391
002954.jpg,L,-0.6783,-0.4391
002955.jpg,L,-0.6783,-0.4391
002956.jpg,L,-0.6783,-0.4391
002957.jpg,L,-0.6783,-0.4391
002958.jpg,L,-0.6783,-0.4391
002959.jpg,L,-0.6783,-0.4391
002960.jpg,L,-0.6783,-0.4391
002961.jpg,L,-0.6783,-0.4391
002962.jpg,L,-0.6783,-0.4391
002963.jpg,L,-0.6783,-0.4391
002964.jpg,L,-0.6783,-0.4391
002965.jpg,L,-0.6783,-0.4391
002966.jpg,L,-0.6783,-0.4391
002967.jpg,L,-0.6783,-0.4391
002968.jpg,L,-0.6783,-0.4391
002969.jpg,L,-0.6783,-0.4391
002970.jpg,L,-0.6783,-0.4391
002971.jpg,L,-0.6783,-0.4391
002972.jpg,L,-0.6783,-0.4391
002973.jpg,L,-0.6783,-0.4391
002974.jpg,L,-0.6783,-0.4391
002975.jpg,L,-0.6783,-0.4391
002976.jpg,L,-0.6783,-0.4391
002977.jpg,L,-0.6783,-0.4391
002978.jpg,L,-0.6783,-0.4391
002979.jpg,L,-0.6783,-0.4391
002980.jpg,L,-0.6783,-0.4391
002981.jpg,L,-0.6783,-0.4391
002982.jpg,L,-0.6783,-0.4391
002983.jpg,L,-0.6783,-0.4391
002984.jpg,L,-0.6783,-0.4391
002985.jpg,L,-0.6783,-0.4391
002986.jpg,L,-0.6783,-0.4391
002987.jpg,L,-0.6783,-0.4391
002988.jpg,L,-0.6783,-0.4391
002989.jpg,L,-0.6783,-0.4391
002990.jpg,L,-0.6783,-0.4391
002991.jpg,L,-0.6783,-0.4391
002992.jpg,L,-0.6783,-0.4391
002993.jpg,L,-0.6783,-0.4391
002994.jpg,L,-0.6783,-0.4391
002995.jpg,L,-0.6783,-0.4391
002996.jpg,L,-0.6783,-0.4391
002997.jpg,L,-0.6783,-0.4391
002998.jpg,L,-0.6783,-0.4391
002999.jpg,L,-0.6783,-0.4391
003000.jpg,L,-0.6783,-0.4391
003001.jpg,L,-0.6783,-0.4391
003002.jpg,L,-0.6783,-0.4391
003003.jpg,L,-0.6783,-0.4391
003004.jpg,L,-0.6783,-0.4391
003005.jpg,L,-0.6783,-0.4391
003006.jpg,L,-0.6783,-0.4391
003007.jpg,L,-0.6783,-0.4391
003008.jpg,L,-0.6783,-0.4391
003009.jpg,L,-0.6783,-0.4391
003010.jpg,L,-0.6783,-0.4391
003011.jpg,L,-0.6783,-0.4391
003012.jpg,L,-0.6783,-0.4391
003013.jpg,L,-0.6783,-0.4391
003014.jpg,L,-0.6783,-0.4391
003015.jpg,L,-0.6783,-0.4391
003016.jpg,L,-0.6783,-0.4391
003017.jpg,L,-0.6783,-0.4391
003018.jpg,L,-0.6783,-0.4391
003019.jpg,L,-0.6783,-0.4391
003020.jpg,L,-0.6783,-0.4391
003021.jpg,L,-0.6783,-0.4391
003022.jpg,L,-0.6783,-0.4391
003023.jpg,L,-0.6783,-0.4391
003024.jpg,L,-0.6783,-0.4391
003025.jpg,L,-0.6783,-0.4391
003026.jpg,L,-0.6783,-0.4391
003027.jpg,L,-0.6783,-0.4391
003028.jpg,L,-0.6783,-0.4391
003029.jpg,L,-0.6783,-0.4391
003030.jpg,L,-0.6783,-0.4391
003031.jpg,L,-0.6783,-0.4391
003032.jpg,L,-0.6783,-0.4391
003033.jpg,L,-0.6783,-0.4391
003034.jpg,L,-0.6783,-0.4391
003035.jpg,L,-0.6783,-0.4391
003036.jpg,L,-0.6783,-0.4391
003037.jpg,L,-0.6783,-0.4391
003038.jpg,L,-0.6783,-0.4391
003039.jpg,L,-0.6783,-0.4391
003040.jpg,L,-0.6783,-0.4391
003041.jpg,L,-0.6783,-0.4391
003042.jpg,L,-0.6783,-0.4391
003043.jpg,L,-0.6783,-0.4391
003044.jpg,R,-0.6783,-0.4391
003045.jpg,R,-0.6783,-0.4391
003046.jpg,R,-0.6783,-0.4391
003047.jpg,R,-0.6783,-0.4391
003048.jpg,R,-0.6783,-0.4391
003049.jpg,R,-0.6783,-0.4391
003050.jpg,R,-0.6783,-0.4391
003051.jpg,R,-0.6783,-0.4391
003052.jpg,R,-0.6783,-0.4391
003053.jpg,R,-0.6783,-0.4391
003054.jpg,R,-0.6783,-0.4391
003055.jpg,R,-0.6783,-0.4391
003056.jpg,R,-0.6783,-0.4391
003057.jpg,R,-0.6783,-0.4391
003058.jpg,R,-0.6783,-0.4391
003059.jpg,R,-0.6783,-0.4391
003060.jpg,R,-0.6783,-0.4391
003061.jpg,R,-0.6783,-0.4391
003062.jpg,R,-0.6783,-0.4391
003063.jpg,R,-0.6783,-0.4391
003064.jpg,R,-0.6783,-0.4391
003065.jpg,R,-0.6783,-0.4391
003066.jpg,R,-0.6783,-0.4391
003067.jpg,R,-0.6783,-0.4391
003068.jpg,R,-0.6783,-0.4391
003069.jpg,R,-0.6783,-0.4391
003070.jpg,R,-0.6783,-0.4391
003071.jpg,R,-0.6783,-0.4391
003072.jpg,R,-0.6783,-0.4391
003073.jpg,R,-0.6783,-0.4391
003074.jpg,R,-0.6783,-0.4391
003075.jpg,R,-0.6783,-0.4391
003076.jpg,R,-0.6783,-0.4391
003077.jpg,R,-0.6783,-0.4391
003078.jpg,R,-0.6783,-0.4391
003079.jpg,R,-0.6783,-0.4391
003080.jpg,R,-0.6783,-0.4391
003081.jpg,R,-0.6783,-0.4391
003082.jpg,R,-0.6783,-0.4391
003083.jpg,R,-0.6783,-0.4391
003084.jpg,R,-0.6783,-0.4391
003085.jpg,R,-0.6783,-0.4391
003086.jpg,R,-0.6783,-0.4391
003087.jpg,R,-0.6783,-0.4391
003088.jpg,R,-0.6783,-0.4391
003089.jpg,R,-0.6783,-0.4391
003090.jpg,R,-0.6783,-0.4391
003091.jpg,R,-0.6783,-0.4391
003092.jpg,R,-0.6783,-0.4391
003093.jpg,R,-0.6783,-0.4391
003094.jpg,R,-0.6783,-0.4391
003095.jpg,R,-0.6783,-0.4391
003096.jpg,R,-0.6783,-0.4391
003097.jpg,R,-0.6783,-0.4391
003098.jpg,R,-0.6783,-0.4391
003099.jpg,R,-0.6783,-0.4391
003100.jpg,R,-0.6783,-0.4391
003101.jpg,R,-0.6783,-0.4391
003102.jpg,R,-0.6783,-0.4391
003103.jpg,R,-0.6783,-0.4391
003104.jpg,R,-0.6783,-0.4391
003105.jpg,R,-0.6783,-0.4391
003106.jpg,R,-0.6783,-0.4391
003107.jpg,R,-0.6783,-0.4391
003108.jpg,R,-0.6783,-0.4391
003109.jpg,R,-0.6783,-0.4391
003110.jpg,R,-0.6783,-0.4391
003111.jpg,R,-0.6783,-0.4391
003112.jpg,R,-0.6783,-0.4391
003113.jpg,R,-0.6783,-0.4391
003114.jpg,R,-0.6783,-0.4391
003115.jpg,R,-0.6783,-0.4391
003116.jpg,R,-0.6783,-0.4391
003117.jpg,R,-0.6783,-0.4391
003118.jpg,R,-0.6783,-0.4391
003119.jpg,R,-0.6783,-0.4391
003120.jpg,R,-0.6783,-0.4391
003121.jpg,R,-0.6783,-0.4391
003122.jpg,R,-0.6783,-0.4391
003123.jpg,R,-0.6783,-0.4391
003124.jpg,R,-0.6783,-0.4391
003125.jpg,R,-0.6783,-0.4391
003126.jpg,R,-0.6783,-0.4391
003127.jpg,R,-0.6783,-0.4391
003128.jpg,R,-0.6783,-0.4391
003129.jpg,R,-0.6783,-0.4391
003130.jpg,R,-0.6783,-0.4391
003131.jpg,R,-0.6783,-0.4391
003132.jpg,R,-0.6783,-0.4391
003133.jpg,R,-0.6783,-0.4391
003134.jpg,R,-0.6783,-0.4391
003135.jpg,R,-0.6783,-0.4391
003136.jpg,R,-0.6783,-0.4391
003137.jpg,R,-0.6783,-0.4391
003138.jpg,R,-0.6783,-0.4391
003139.jpg,R,-0.6783,-0.4391
003140.jpg,R,-0.6783,-0.4391
003141.jpg,R,-0.6783,-0.4391
003142.jpg,R,-0.6783,-0.4391
003143.jpg,R,-0.6783,-0.4391
003144.jpg,R,-0.6783,-0.4391
003145.jpg,R,-0.6783,-0.4391
003146.jpg,R,-0.6783,-0.4391
003147.jpg,R,-0.6783,-0.4391
003148.jpg,R,-0.6783,-0.4391
003149.jpg,R,-0.6783,-0.4391
003150.jpg,R,-0.6783,-0.4391
003151.jpg,R,-0.6783,-0.4391
003152.jpg,R,-0.6783,-0.4391
003153.jpg,R,-0.6783,-0.4391
003154.jpg,R,-0.6783,-0.4391
003155.jpg,R,-0.6783,-0.4391
003156.jpg,R,-0.6783,-0.4391
003157.jpg,R,-0.6783,-0.4391
003158.jpg,R,-0.6783,-0.4391
003159.jpg,R,-0.6783,-0.4391
003160.jpg,R,-0.6783,-0.4391
003161.jpg,R,-0.6783,-0.4391
003162.jpg,R,-0.6783,-0.4391
003163.jpg,R,-0.6783,-0.4391
003164.jpg,R,-0.6783,-0.4391
003165.jpg,R,-0.6783,-0.4391
003166.jpg,R,-0.6783,-0.4391
003167.jpg,R,-0.6783,-0.4391
003168.jpg,R,-0.6783,-0.4391
003169.jpg,R,-0.6783,-0.4391
003170.jpg,R,-0.6783,-0.4391
003171.jpg,R,-0.6783,-0.4391
003172.jpg,R,-0.6783,-0.4391
003173.jpg,R,-0.6783,-0.4391
003174.jpg,R,-0.6783,-0.4391
003175.jpg,R,-0.6783,-0.4391
003176.jpg,R,-0.6783,-0.4391
003177.jpg,R,-0.6783,-0.4391
003178.jpg,R,-0.6783,-0.4391
003179.jpg,R,-0.6783,-0.4391
003180.jpg,R,-0.6783,-0.4391
003181.jpg,R,-0.6783,-0.4391
003182.jpg,R,-0.6783,-0.4391
003183.jpg,R,-0.6783,-0.4391
003184.jpg,R,-0.6783,-0.4391
003185.jpg,R,-0.6783,-0.4391
003186.jpg,R,-0.6783,-0.4391
003187.jpg,R,-0.6783,-0.4391
003188.jpg,R,-0.6783,-0.4391
003189.jpg,R,-0.6783,-0.4391
003190.jpg,R,-0.6783,-0.4391
003191.jpg,R,-0.6783,-0.4391
003192.jpg,R,-0.6783,-0.4391
003193.jpg,R,-0.6783,-0.4391
003194.jpg,R,-0.6783,-0.4391
003195.jpg,R,-0.6783,-0.4391
003196.jpg,R,-0.6783,-0.4391
003197.jpg,R,-0.6783,-0.4391
003198.jpg,R,-0.6783,-0.4391
003199.jpg,R,-0.6783,-0.4391
003200.jpg,R,-0.6783,-0.4391
003201.jpg,R,-0.6783,-0.4391
003202.jpg,R,-0.6783,-0.4391
003203.jpg,R,-0.6783,-0.4391
003204.jpg,R,-0.6783,-0.4391
003205.jpg,R,-0.6783,-0.4391
003206.jpg,R,-0.6783,-0.4391
003207.jpg,R,-0.6783,-0.4391
003208.jpg,R,-0.6783,-0.4391
003209.jpg,R,-0.6783,-0.4391
003210.jpg,R,-0.6783,-0.4391
003211.jpg,R,-0.6783,-0.4391
003212.jpg,R,-0.6783,-0.4391
003213.jpg,R,-0.6783,-0.4391
003214.jpg,R,-0.6783,-0.4391
003215.jpg,R,-0.6783,-0.4391
003216.jpg,R,-0.6783,-0.4391
003217.jpg,R,-0.6783,-0.4391
003218.jpg,R,-0.6783,-0.4391
003219.jpg,R,-0.6783,-0.4391
003220.jpg,R,-0.6783,-0.4391
003221.jpg,R,-0.6783,-0.4391
003222.jpg,R,-0.6783,-0.4391
003223.jpg,R,-0.6783,-0.4391
003224.jpg,L,-0.4917,0.4267
003225.jpg,L,-0.4917,0.4267
003226.jpg,L,-0.4917,0.4267
003227.jpg,L,-0.4917,0.4267
003228.jpg,L,-0.4917,0.4267
003229.jpg,L,-0.4917,0.4267
003230.jpg,L,-0.4917,0.4267
003231.jpg,L,-0.4917,0.4267
003232.jpg,L,-0.4917,0.4267
003233.jpg,L,-0.4917,0.4267
003234.jpg,L,-0.4917,0.4267
003235.jpg,L,-0.4917,0.4267
003236.jpg,L,-0.4917,0.4267
003237.jpg,L,-0.4917,0.4267
003238.jpg,L,-0.4917,0.4267
003239.jpg,L,-0.4917,0.4267
003240.jpg,L,-0.4917,0.4267
003241.jpg,L,-0.4917,0.4267
003242.jpg,L,-0.4917,0.4267
003243.jpg,L,-0.4917,0.4267
003244.jpg,L,-0.4917,0.4267
003245.jpg,L,-0.4917,0.4267
003246.jpg,L,-0.4917,0.4267
003247.jpg,L,-0.4917,0.4267
003248.jpg,L,-0.4917,0.4267
003249.jpg,L,-0.4917,0.4267
003250.jpg,L,-0.4917,0.4267
003251.jpg,L,-0.4917,0.4267
003252.jpg,L,-0.4917,0.4267
003253.jpg,L,-0.4917,0.4267
003254.jpg,L,-0.4917,0.4267
003255.jpg,L,-0.4917,0.4267
003256.jpg,L,-0.4917,0.4267
003257.jpg,L,-0.4917,0.4267
003258.jpg,L,-0.4917,0.4267
003259.jpg,L,-0.4917,0.4267
003260.jpg,L,-0.4917,0.4267
003261.jpg,L,-0.4917,0.4267
003262.jpg,L,-0.4917,0.4267
003263.jpg,L,-0.4917,0.4267
003264.jpg,L,-0.4917,0.4267
003265.jpg,L,-0.4917,0.4267
003266.jpg,L,-0.4917,0.4267
003267.jpg,L,-0.4917,0.4267
003268.jpg,L,-0.4917,0.4267
003269.jpg,L,-0.4917,0.4267
003270.jpg,L,-0.4917,0.4267
003271.jpg,L,-0.4917,0.4267
003272.jpg,L,-0.4917,0.4267
003273.jpg,L,-0.4917,0.4267
003274.jpg,L,-0.4917,0.4267
003275.jpg,L,-0.4917,0.4267
003276.jpg,L,-0.4917,0.4267
003277.jpg,L,-0.4917,0.4267
003278.jpg,L,-0.4917,0.4267
003279.jpg,L,-0.4917,0.4267
003280.jpg,L,-0.4917,0.4267
003281.jpg,L,-0.4917,0.4267
003282.jpg,L,-0.4917,0.4267
003283.jpg,L,-0.4917,0.4267
003284.jpg,L,-0.4917,0.4267
003285.jpg,L,-0.4917,0.4267
003286.jpg,L,-0.4917,0.4267
003287.jpg,L,-0.4917,0.4267
003288.jpg,L,-0.4917,0.4267
003289.jpg,L,-0.4917,0.4267
003290.jpg,L,-0.4917,0.4267
003291.jpg,L,-0.4917,0.4267
003292.jpg,L,-0.4917,0.4267
003293.jpg,L,-0.4917,0.4267
003294.jpg,L,-0.4917,0.4267
003295.jpg,L,-0.4917,0.4267
003296.jpg,L,-0.4917,0.4267
003297.jpg,L,-0.4917,0.4267
003298.jpg,L,-0.4917,0.4267
003299.jpg,L,-0.4917,0.4267
003300.jpg,L,-0.4917,0.4267
003301.jpg,L,-0.4917,0.4267
003302.jpg,L,-0.4917,0.4267
003303.jpg,L,-0.4917,0.4267
003304.jpg,L,-0.4917,0.4267
003305.jpg,L,-0.4917,0.4267
003306.jpg,L,-0.4917,0.4267
003307.jpg,L,-0.4917,0.4267
003308.jpg,L,-0.4917,0.4267
003309.jpg,L,-0.4917,0.4267
003310.jpg,L,-0.4917,0.4267
003311.jpg,L,-0.4917,0.4267
003312.jpg,L,-0.4917,0.4267
003313.jpg,L,-0.4917,0.4267
003314.jpg,L,-0.4917,0.4267
003315.jpg,L,-0.4917,0.4267
003316.jpg,L,-0.4917,0.4267
003317.jpg,L,-0.4917,0.4267
003318.jpg,L,-0.4917,0.4267
003319.jpg,L,-0.4917,0.4267
003320.jpg,L,-0.4917,0.4267
003321.jpg,L,-0.4917,0.4267
003322.jpg,L,-0.4917,0.4267
003323.jpg,L,-0.4917,0.4267
003324.jpg,L,-0.4917,0.4267
003325.jpg,L,-0.4917,0.4267
003326.jpg,L,-0.4917,0.4267
003327.jpg,L,-0.4917,0.4267
003328.jpg,L,-0.4917,0.4267
003329.jpg,L,-0.4917,0.4267
003330.jpg,L,-0.4917,0.4267
003331.jpg,L,-0.4917,0.4267
003332.jpg,L,-0.4917,0.4267
003333.jpg,L,-0.4917,0.4267
003334.jpg,L,-0.4917,0.4267
003335.jpg,L,-0.4917,0.4267
003336.jpg,L,-0.4917,0.4267
003337.jpg,L,-0.4917,0.4267
003338.jpg,L,-0.4917,0.4267
003339.jpg,L,-0.4917,0.4267
003340.jpg,L,-0.4917,0.4267
003341.jpg,L,-0.4917,0.4267
003342.jpg,L,-0.4917,0.4267
003343.jpg,L,-0.4917,0.4267
003344.jpg,L,-0.4917,0.4267
003345.jpg,L,-0.4917,0.4267
003346.jpg,L,-0.4917,0.4267
003347.jpg,L,-0.4917,0.4267
003348.jpg,L,-0.4917,0.4267
003349.jpg,L,-0.4917,0.4267
003350.jpg,L,-0.4917,0.4267
003351.jpg,L,-0.4917,0.4267
003352.jpg,L,-0.4917,0.4267
003353.jpg,L,-0.4917,0.4267
003354.jpg,L,-0.4917,0.4267
003355.jpg,L,-0.4917,0.4267
003356.jpg,L,-0.4917,0.4267
003357.jpg,L,-0.4917,0.4267
003358.jpg,L,-0.4917,0.4267
003359.jpg,L,-0.4917,0.4267
003360.jpg,L,-0.4917,0.4267
003361.jpg,L,-0.4917,0.4267
003362.jpg,L,-0.4917,0.4267
003363.jpg,L,-0.4917,0.4267
003364.jpg,L,-0.4917,0.4267
003365.jpg,L,-0.4917,0.4267
003366.jpg,L,-0.4917,0.4267
003367.jpg,L,-0.4917,0.4267
003368.jpg,L,-0.4917,0.4267
003369.jpg,L,-0.4917,0.4267
003370.jpg,L,-0.4917,0.4267
003371.jpg,L,-0.4917,0.4267
003372.jpg,L,-0.4917,0.4267
003373.jpg,L,-0.4917,0.4267
003374.jpg,L,-0.4917,0.4267
003375.jpg,L,-0.4917,0.4267
003376.jpg,L,-0.4917,0.4267
003377.jpg,L,-0.4917,0.4267
003378.jpg,L,-0.4917,0.4267
003379.jpg,L,-0.4917,0.4267
003380.jpg,L,-0.4917,0.4267
003381.jpg,L,-0.4917,0.4267
003382.jpg,L,-0.4917,0.4267
003383.jpg,L,-0.4917,0.4267
003384.jpg,L,-0.4917,0.4267
003385.jpg,L,-0.4917,0.4267
003386.jpg,L,-0.4917,0.4267
003387.jpg,L,-0.4917,0.4267
003388.jpg,L,-0.4917,0.4267
003389.jpg,L,-0.4917,0.4267
003390.jpg,L,-0.4917,0.4267
003391.jpg,L,-0.4917,0.4267
003392.jpg,L,-0.4917,0.4267
003393.jpg,L,-0.4917,0.4267
003394.jpg,L,-0.4917,0.4267
003395.jpg,L,-0.4917,0.4267
003396.jpg,L,-0.4917,0.4267
003397.jpg,L,-0.4917,0.4267
003398.jpg,L,-0.4917,0.4267
003399.jpg,L,-0.4917,0.4267
003400.jpg,L,-0.4917,0.4267
003401.jpg,L,-0.4917,0.4267
003402.jpg,L,-0.4917,0.4267
003403.jpg,R,-0.4917,0.4267
003404.jpg,R,-0.4917,0.4267
003405.jpg,R,-0.4917,0.4267
003406.jpg,R,-0.4917,0.4267
003407.jpg,R,-0.4917,0.4267
003408.jpg,R,-0.4917,0.4267
003409.jpg,R,-0.4917,0.4267
003410.jpg,R,-0.4917,0.4267
003411.jpg,R,-0.4917,0.4267
003412.jpg,R,-0.4917,0.4267
003413.jpg,R,-0.4917,0.4267
003414.jpg,R,-0.4917,0.4267
003415.jpg,R,-0.4917,0.4267
003416.jpg,R,-0.4917,0.4267
003417.jpg,R,-0.4917,0.4267
003418.jpg,R,-0.4917,0.4267
003419.jpg,R,-0.4917,0.4267
003420.jpg,R,-0.4917,0.4267
003421.jpg,R,-0.4917,0.4267
003422.jpg,R,-0.4917,0.4267
003423.jpg,R,-0.4917,0.4267
003424.jpg,R,-0.4917,0.4267
003425.jpg,R,-0.4917,0.4267
003426.jpg,R,-0.4917,0.4267
003427.jpg,R,-0.4917,0.4267
003428.jpg,R,-0.4917,0.4267
003429.jpg,R,-0.4917,0.4267
003430.jpg,R,-0.4917,0.4267
003431.jpg,R,-0.4917,0.4267
003432.jpg,R,-0.4917,0.4267
003433.jpg,R,-0.4917,0.4267
003434.jpg,R,-0.4917,0.4267
003435.jpg,R,-0.4917,0.4267
003436.jpg,R,-0.4917,0.4267
003437.jpg,R,-0.4917,0.4267
003438.jpg,R,-0.4917,0.4267
003439.jpg,R,-0.4917,0.4267
003440.jpg,R,-0.4917,0.4267
003441.jpg,R,-0.4917,0.4267
003442.jpg,R,-0.4917,0.4267
003443.jpg,R,-0.4917,0.4267
003444.jpg,R,-0.4917,0.4267
003445.jpg,R,-0.4917,0.4267
003446.jpg,R,-0.4917,0.4267
003447.jpg,R,-0.4917,0.4267
003448.jpg,R,-0.4917,0.4267
003449.jpg,R,-0.4917,0.4267
003450.jpg,R,-0.4917,0.4267
003451.jpg,R,-0.4917,0.4267
003452.jpg,R,-0.4917,0.4267
003453.jpg,R,-0.4917,0.4267
003454.jpg,R,-0.4917,0.4267
003455.jpg,R,-0.4917,0.4267
003456.jpg,R,-0.4917,0.4267
003457.jpg,R,-0.4917,0.4267
003458.jpg,R,-0.4917,0.4267
003459.jpg,R,-0.4917,0.4267
003460.jpg,R,-0.4917,0.4267
003461.jpg,R,-0.4917,0.4267
003462.jpg,R,-0.4917,0.4267
003463.jpg,R,-0.4917,0.4267
003464.jpg,R,-0.4917,0.4267
003465.jpg,R,-0.4917,0.4267
003466.jpg,R,-0.4917,0.4267
003467.jpg,R,-0.4917,0.4267
003468.jpg,R,-0.4917,0.4267
003469.jpg,R,-0.4917,0.4267
003470.jpg,R,-0.4917,0.4267
003471.jpg,R,-0.4917,0.4267
003472.jpg,R,-0.4917,0.4267
003473.jpg,R,-0.4917,0.4267
003474.jpg,R,-0.4917,0.4267
003475.jpg,R,-0.4917,0.4267
003476.jpg,R,-0.4917,0.4267
003477.jpg,R,-0.4917,0.4267
003478.jpg,R,-0.4917,0.4267
003479.jpg,R,-0.4917,0.4267
003480.jpg,R,-0.4917,0.4267
003481.jpg,R,-0.4917,0.4267
003482.jpg,R,-0.4917,0.4267
003483.jpg,R,-0.4917,0.4267
003484.jpg,R,-0.4917,0.4267
003485.jpg,R,-0.4917,0.4267
003486.jpg,R,-0.4917,0.4267
003487.jpg,R,-0.4917,0.4267
003488.jpg,R,-0.4917,0.4267
003489.jpg,R,-0.4917,0.4267
003490.jpg,R,-0.4917,0.4267
003491.jpg,R,-0.4917,0.4267
003492.jpg,R,-0.4917,0.4267
003493.jpg,R,-0.4917,0.4267
003494.jpg,R,-0.4917,0.4267
003495.jpg,R,-0.4917,0.4267
003496.jpg,R,-0.4917,0.4267
003497.jpg,R,-0.4917,0.4267
003498.jpg,R,-0.4917,0.4267
003499.jpg,R,-0.4917,0.4267
003500.jpg,R,-0.4917,0.4267
003501.jpg,R,-0.4917,0.4267
003502.jpg,R,-0.4917,0.4267
003503.jpg,R,-0.4917,0.4267
003504.jpg,R,-0.4917,0.4267
003505.jpg,R,-0.4917,0.4267
003506.jpg,R,-0.4917,0.4267
003507.jpg,R,-0.4917,0.4267
003508.jpg,R,-0.4917,0.4267
003509.jpg,R,-0.4917,0.4267
003510.jpg,R,-0.4917,0.4267
003511.jpg,R,-0.4917,0.4267
003512.jpg,R,-0.4917,0.4267
003513.jpg,R,-0.4917,0.4267
003514.jpg,R,-0.4917,0.4267
003515.jpg,R,-0.4917,0.4267
003516.jpg,R,-0.4917,0.4267
003517.jpg,R,-0.4917,0.4267
003518.jpg,R,-0.4917,0.4267
003519.jpg,R,-0.4917,0.4267
003520.jpg,R,-0.4917,0.4267
003521.jpg,R,-0.4917,0.4267
003522.jpg,R,-0.4917,0.4267
003523.jpg,R,-0.4917,0.4267
003524.jpg,R,-0.4917,0.4267
003525.jpg,R,-0.4917,0.4267
003526.jpg,R,-0.4917,0.4267
003527.jpg,R,-0.4917,0.4267
003528.jpg,R,-0.4917,0.4267
003529.jpg,R,-0.4917,0.4267
003530.jpg,R,-0.4917,0.4267
003531.jpg,R,-0.4917,0.4267
003532.jpg,R,-0.4917,0.4267
003533.jpg,R,-0.4917,0.4267
003534.jpg,R,-0.4917,0.4267
003535.jpg,R,-0.4917,0.4267
003536.jpg,R,-0.4917,0.4267
003537.jpg,R,-0.4917,0.4267
003538.jpg,R,-0.4917,0.4267
003539.jpg,R,-0.4917,0.4267
003540.jpg,R,-0.4917,0.4267
003541.jpg,R,-0.4917,0.4267
003542.jpg,R,-0.4917,0.4267
003543.jpg,R,-0.4917,0.4267
003544.jpg,R,-0.4917,0.4267
003545.jpg,R,-0.4917,0.4267
003546.jpg,R,-0.4917,0.4267
003547.jpg,R,-0.4917,0.4267
003548.jpg,R,-0.4917,0.4267
003549.jpg,R,-0.4917,0.4267
003550.jpg,R,-0.4917,0.4267
003551.jpg,R,-0.4917,0.4267
003552.jpg,R,-0.4917,0.4267
003553.jpg,R,-0.4917,0.4267
003554.jpg,R,-0.4917,0.4267
003555.jpg,R,-0.4917,0.4267
003556.jpg,R,-0.4917,0.4267
003557.jpg,R,-0.4917,0.4267
003558.jpg,R,-0.4917,0.4267
003559.jpg,R,-0.4917,0.4267
003560.jpg,R,-0.4917,0.4267
003561.jpg,R,-0.4917,0.4267
003562.jpg,R,-0.4917,0.4267
003563.jpg,R,-0.4917,0.4267
003564.jpg,R,-0.4917,0.4267
003565.jpg,R,-0.4917,0.4267
003566.jpg,R,-0.4917,0.4267
003567.jpg,R,-0.4917,0.4267
003568.jpg,R,-0.4917,0.4267
003569.jpg,R,-0.4917,0.4267
003570.jpg,R,-0.4917,0.4267
003571.jpg,R,-0.4917,0.4267
003572.jpg,R,-0.4917,0.4267
003573.jpg,R,-0.4917,0.4267
003574.jpg,R,-0.4917,0.4267
003575.jpg,R,-0.4917,0.4267
003576.jpg,R,-0.4917,0.4267
003577.jpg,R,-0.4917,0.4267
003578.jpg,R,-0.4917,0.4267
003579.jpg,R,-0.4917,0.4267
003580.jpg,R,-0.4917,0.4267
003581.jpg,R,-0.4917,0.4267
003582.jpg,R,-0.4917,0.4267
003583.jpg,L,0.7151,-0.4509
003584.jpg,L,0.7151,-0.4509
003585.jpg,L,0.7151,-0.4509
003586.jpg,L,0.7151,-0.4509
003587.jpg,L,0.7151,-0.4509
003588.jpg,L,0.7151,-0.4509
003589.jpg,L,0.7151,-0.4509
003590.jpg,L,0.7151,-0.4509
003591.jpg,L,0.7151,-0.4509
003592.jpg,L,0.7151,-0.4509
003593.jpg,L,0.7151,-0.4509
003594.jpg,L,0.7151,-0.4509
003595.jpg,L,0.7151,-0.4509
003596.jpg,L,0.7151,-0.4509
003597.jpg,L,0.7151,-0.4509
003598.jpg,L,0.7151,-0.4509
