# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 27
#
#
imagefile,eye,gaze_x,gaze_y
011248.jpg,L,0.0504,-0.0718
011249.jpg,L,0.0504,-0.0718
011250.jpg,L,0.0504,-0.0718
011251.jpg,L,0.0504,-0.0718
011252.jpg,L,0.0504,-0.0718
011253.jpg,L,0.0504,-0.0718
011254.jpg,L,0.0504,-0.0718
011255.jpg,L,0.0504,-0.0718
011256.jpg,L,0.0504,-0.0718
011257.jpg,L,0.0504,-0.0718
011258.jpg,L,0.0504,-0.0718
011259.jpg,L,0.0504,-0.0718
011260.jpg,L,0.0504,-0.0718
011261.jpg,L,0.0504,-0.0718
011262.jpg,L,0.0504,-0.0718
011263.jpg,L,0.0504,-0.0718
011264.jpg,L,0.0504,-0.0718
011265.jpg,L,0.0504,-0.0718
011266.jpg,L,0.0504,-0.0718
011267.jpg,L,0.0504,-0.0718
011268.jpg,L,0.0504,-0.0718
011269.jpg,L,0.0504,-0.0718
011270.jpg,L,0.0504,-0.0718
011271.jpg,L,0.0504,-0.0718
011272.jpg,L,0.0504,-0.0718
011273.jpg,L,0.0504,-0.0718
011274.jpg,L,0.0504,-0.0718
011275.jpg,L,0.0504,-0.0718
011276.jpg,L,0.0504,-0.0718
011277.jpg,L,0.0504,-0.0718
011278.jpg,L,0.0504,-0.0718
011279.jpg,L,0.0504,-0.0718
011280.jpg,R,0.0504,-0.0718
011281.jpg,R,0.0504,-0.0718
011282.jpg,R,0.0504,-0.0718
011283.jpg,R,0.0504,-0.0718
011284.jpg,R,0.0504,-0.0718
011285.jpg,R,0.0504,-0.0718
011286.jpg,R,0.0504,-0.0718
011287.jpg,R,0.0504,-0.0718
011288.jpg,R,0.0504,-0.0718
011289.jpg,R,0.0504,-0.0718
011290.jpg,R,0.0504,-0.0718
011291.jpg,R,0.0504,-0.0718
011292.jpg,R,0.0504,-0.0718
011293.jpg,R,0.0504,-0.0718
011294.jpg,R,0.0504,-0.0718
011295.jpg,R,0.0504,-0.0718
011296.jpg,R,0.0504,-0.0718
011297.jpg,R,0.0504,-0.0718
011298.jpg,R,0.0504,-0.0718
011299.jpg,R,0.0504,-0.0718
011300.jpg,R,0.0504,-0.0718
011301.jpg,R,0.0504,-0.0718
011302.jpg,R,0.0504,-0.0718
011303.jpg,R,0.0504,-0.0718
011304.jpg,R,0.0504,-0.0718
011305.jpg,R,0.0504,-0.0718
011306.jpg,R,0.0504,-0.0718
011307.jpg,R,0.0504,-0.0718
011308.jpg,R,0.0504,-0.0718
011309.jpg,R,0.0504,-0.0718
011310.jpg,R,0.0504,-0.0718
011311.jpg,R,0.0504,-0.0718
011312.jpg,R,0.0504,-0.0718
011313.jpg,R,0.0504,-0.0718
011314.jpg,R,0.0504,-0.0718
011315.jpg,R,0.0504,-0.0718
011316.jpg,R,0.0504,-0.0718
011317.jpg,R,0.0504,-0.0718
011318.jpg,R,0.0504,-0.0718
011319.jpg,R,0.0504,-0.0718
011320.jpg,R,0.0504,-0.0718
011321.jpg,R,0.0504,-0.0718
011322.jpg,R,0.0504,-0.0718
011323.jpg,R,0.0504,-0.0718
011324.jpg,R,0.0504,-0.0718
011325.jpg,R,0.0504,-0.0718
011326.jpg,R,0.0504,-0.0718
011327.jpg,R,0.0504,-0.0718
011328.jpg,R,0.0504,-0.0718
011329.jpg,R,0.0504,-0.0718
011330.jpg,R,0.0504,-0.0718
011331.jpg,R,0.0504,-0.0718
011332.jpg,R,0.0504,-0.0718
011333.jpg,R,0.0504,-0.0718
011334.jpg,R,0.0504,-0.0718
011335.jpg,R,0.0504,-0.0718
011336.jpg,R,0.0504,-0.0718
011337.jpg,R,0.0504,-0.0718
011338.jpg,R,0.0504,-0.0718
011339.jpg,R,0.0504,-0.0718
011340.jpg,R,0.0504,-0.0718
011341.jpg,R,0.0504,-0.0718
011342.jpg,R,0.0504,-0.0718
011343.jpg,R,0.0504,-0.0718
011344.jpg,R,0.0504,-0.0718
011345.jpg,R,0.0504,-0.0718
011346.jpg,R,0.0504,-0.0718
011347.jpg,R,0.0504,-0.0718
011348.jpg,R,0.0504,-0.0718
011349.jpg,R,0.0504,-0.0718
011350.jpg,R,0.0504,-0.0718
011351.jpg,R,0.0504,-0.0718
011352.jpg,R,0.0504,-0.0718
011353.jpg,R,0.0504,-0.0718
011354.jpg,R,0.0504,-0.0718
011355.jpg,R,0.0504,-0.0718
011356.jpg,R,0.0504,-0.0718
011357.jpg,R,0.0504,-0.0718
011358.jpg,R,0.0504,-0.0718
011359.jpg,R,0.0504,-0.0718
011360.jpg,R,0.0504,-0.0718
011361.jpg,R,0.0504,-0.0718
011362.jpg,R,0.0504,-0.0718
011363.jpg,R,0.0504,-0.0718
011364.jpg,R,0.0504,-0.0718
011365.jpg,R,0.0504,-0.0718
011366.jpg,R,0.0504,-0.0718
011367.jpg,R,0.0504,-0.0718
011368.jpg,R,0.0504,-0.0718
011369.jpg,R,0.0504,-0.0718
011370.jpg,R,0.0504,-0.0718
011371.jpg,R,0.0504,-0.0718
011372.jpg,R,0.0504,-0.0718
011373.jpg,R,0.0504,-0.0718
011374.jpg,R,0.0504,-0.0718
011375.jpg,R,0.0504,-0.0718
011376.jpg,R,0.0504,-0.0718
011377.jpg,R,0.0504,-0.0718
011378.jpg,R,0.0504,-0.0718
011379.jpg,R,0.0504,-0.0718
011380.jpg,R,0.0504,-0.0718
011381.jpg,R,0.0504,-0.0718
011382.jpg,R,0.0504,-0.0718
011383.jpg,R,0.0504,-0.0718
011384.jpg,R,0.0504,-0.0718
011385.jpg,R,0.0504,-0.0718
011386.jpg,R,0.0504,-0.0718
011387.jpg,R,0.0504,-0.0718
011388.jpg,R,0.0504,-0.0718
011389.jpg,R,0.0504,-0.0718
011390.jpg,R,0.0504,-0.0718
011391.jpg,R,0.0504,-0.0718
011392.jpg,R,0.0504,-0.0718
011393.jpg,R,0.0504,-0.0718
011394.jpg,R,0.0504,-0.0718
011395.jpg,R,0.0504,-0.0718
011396.jpg,R,0.0504,-0.0718
011397.jpg,R,0.0504,-0.0718
011398.jpg,R,0.0504,-0.0718
011399.jpg,R,0.0504,-0.0718
011400.jpg,R,0.0504,-0.0718
011401.jpg,R,0.0504,-0.0718
011402.jpg,R,0.0504,-0.0718
011403.jpg,R,0.0504,-0.0718
011404.jpg,R,0.0504,-0.0718
011405.jpg,R,0.0504,-0.0718
011406.jpg,R,0.0504,-0.0718
011407.jpg,R,0.0504,-0.0718
011408.jpg,R,0.0504,-0.0718
011409.jpg,R,0.0504,-0.0718
011410.jpg,R,0.0504,-0.0718
011411.jpg,R,0.0504,-0.0718
011412.jpg,R,0.0504,-0.0718
011413.jpg,R,0.0504,-0.0718
011414.jpg,R,0.0504,-0.0718
011415.jpg,R,0.0504,-0.0718
011416.jpg,R,0.0504,-0.0718
011417.jpg,R,0.0504,-0.0718
011418.jpg,R,0.0504,-0.0718
011419.jpg,R,0.0504,-0.0718
011420.jpg,R,0.0504,-0.0718
011421.jpg,R,0.0504,-0.0718
011422.jpg,R,0.0504,-0.0718
011423.jpg,R,0.0504,-0.0718
011424.jpg,R,0.0504,-0.0718
011425.jpg,R,0.0504,-0.0718
011426.jpg,R,0.0504,-0.0718
011427.jpg,R,0.0504,-0.0718
011428.jpg,R,0.0504,-0.0718
011429.jpg,R,0.0504,-0.0718
011430.jpg,R,0.0504,-0.0718
011431.jpg,R,0.0504,-0.0718
011432.jpg,R,0.0504,-0.0718
011433.jpg,R,0.0504,-0.0718
011434.jpg,R,0.0504,-0.0718
011435.jpg,R,0.0504,-0.0718
011436.jpg,R,0.0504,-0.0718
011437.jpg,R,0.0504,-0.0718
011438.jpg,R,0.0504,-0.0718
011439.jpg,R,0.0504,-0.0718
011440.jpg,R,0.0504,-0.0718
011441.jpg,R,0.0504,-0.0718
011442.jpg,R,0.0504,-0.0718
011443.jpg,R,0.0504,-0.0718
011444.jpg,R,0.0504,-0.0718
011445.jpg,R,0.0504,-0.0718
011446.jpg,R,0.0504,-0.0718
011447.jpg,R,0.0504,-0.0718
011448.jpg,R,0.0504,-0.0718
011449.jpg,R,0.0504,-0.0718
011450.jpg,R,0.0504,-0.0718
011451.jpg,R,0.0504,-0.0718
011452.jpg,R,0.0504,-0.0718
011453.jpg,R,0.0504,-0.0718
011454.jpg,R,0.0504,-0.0718
011455.jpg,R,0.0504,-0.0718
011456.jpg,R,0.0504,-0.0718
011457.jpg,R,0.0504,-0.0718
011458.jpg,L,0.6706,-0.3064
011459.jpg,L,0.6706,-0.3064
011460.jpg,L,0.6706,-0.3064
011461.jpg,L,0.6706,-0.3064
011462.jpg,L,0.6706,-0.3064
011463.jpg,L,0.6706,-0.3064
011464.jpg,L,0.6706,-0.3064
011465.jpg,L,0.6706,-0.3064
011466.jpg,L,0.6706,-0.3064
011467.jpg,L,0.6706,-0.3064
011468.jpg,L,0.6706,-0.3064
011469.jpg,L,0.6706,-0.3064
011470.jpg,L,0.6706,-0.3064
011471.jpg,L,0.6706,-0.3064
011472.jpg,L,0.6706,-0.3064
011473.jpg,L,0.6706,-0.3064
011474.jpg,L,0.6706,-0.3064
011475.jpg,L,0.6706,-0.3064
011476.jpg,L,0.6706,-0.3064
011477.jpg,L,0.6706,-0.3064
011478.jpg,L,0.6706,-0.3064
011479.jpg,L,0.6706,-0.3064
011480.jpg,L,0.6706,-0.3064
011481.jpg,L,0.6706,-0.3064
011482.jpg,L,0.6706,-0.3064
011483.jpg,L,0.6706,-0.3064
011484.jpg,L,0.6706,-0.3064
011485.jpg,L,0.6706,-0.3064
011486.jpg,L,0.6706,-0.3064
011487.jpg,L,0.6706,-0.3064
011488.jpg,L,0.6706,-0.3064
011489.jpg,L,0.6706,-0.3064
011490.jpg,L,0.6706,-0.3064
011491.jpg,L,0.6706,-0.3064
011492.jpg,L,0.6706,-0.3064
011493.jpg,L,0.6706,-0.3064
011494.jpg,L,0.6706,-0.3064
011495.jpg,L,0.6706,-0.3064
011496.jpg,L,0.6706,-0.3064
011497.jpg,L,0.6706,-0.3064
011498.jpg,L,0.6706,-0.3064
011499.jpg,L,0.6706,-0.3064
011500.jpg,L,0.6706,-0.3064
011501.jpg,L,0.6706,-0.3064
011502.jpg,L,0.6706,-0.3064
011503.jpg,L,0.6706,-0.3064
011504.jpg,L,0.6706,-0.3064
011505.jpg,L,0.6706,-0.3064
011506.jpg,L,0.6706,-0.3064
011507.jpg,L,0.6706,-0.3064
011508.jpg,L,0.6706,-0.3064
011509.jpg,L,0.6706,-0.3064
011510.jpg,L,0.6706,-0.3064
011511.jpg,L,0.6706,-0.3064
011512.jpg,L,0.6706,-0.3064
011513.jpg,L,0.6706,-0.3064
011514.jpg,L,0.6706,-0.3064
011515.jpg,L,0.6706,-0.3064
011516.jpg,L,0.6706,-0.3064
011517.jpg,L,0.6706,-0.3064
011518.jpg,L,0.6706,-0.3064
011519.jpg,L,0.6706,-0.3064
011520.jpg,L,0.6706,-0.3064
011521.jpg,L,0.6706,-0.3064
011522.jpg,L,0.6706,-0.3064
011523.jpg,L,0.6706,-0.3064
011524.jpg,L,0.6706,-0.3064
011525.jpg,L,0.6706,-0.3064
011526.jpg,L,0.6706,-0.3064
011527.jpg,L,0.6706,-0.3064
011528.jpg,L,0.6706,-0.3064
011529.jpg,L,0.6706,-0.3064
011530.jpg,L,0.6706,-0.3064
011531.jpg,L,0.6706,-0.3064
011532.jpg,L,0.6706,-0.3064
011533.jpg,L,0.6706,-0.3064
011534.jpg,L,0.6706,-0.3064
011535.jpg,L,0.6706,-0.3064
011536.jpg,L,0.6706,-0.3064
011537.jpg,L,0.6706,-0.3064
011538.jpg,L,0.6706,-0.3064
011539.jpg,L,0.6706,-0.3064
011540.jpg,L,0.6706,-0.3064
011541.jpg,L,0.6706,-0.3064
011542.jpg,L,0.6706,-0.3064
011543.jpg,L,0.6706,-0.3064
011544.jpg,L,0.6706,-0.3064
011545.jpg,L,0.6706,-0.3064
011546.jpg,L,0.6706,-0.3064
011547.jpg,L,0.6706,-0.3064
011548.jpg,L,0.6706,-0.3064
011549.jpg,L,0.6706,-0.3064
011550.jpg,L,0.6706,-0.3064
011551.jpg,L,0.6706,-0.3064
011552.jpg,L,0.6706,-0.3064
011553.jpg,L,0.6706,-0.3064
011554.jpg,L,0.6706,-0.3064
011555.jpg,L,0.6706,-0.3064
011556.jpg,L,0.6706,-0.3064
011557.jpg,L,0.6706,-0.3064
011558.jpg,L,0.6706,-0.3064
011559.jpg,L,0.6706,-0.3064
011560.jpg,L,0.6706,-0.3064
011561.jpg,L,0.6706,-0.3064
011562.jpg,L,0.6706,-0.3064
011563.jpg,L,0.6706,-0.3064
011564.jpg,L,0.6706,-0.3064
011565.jpg,L,0.6706,-0.3064
011566.jpg,L,0.6706,-0.3064
011567.jpg,L,0.6706,-0.3064
011568.jpg,L,0.6706,-0.3064
011569.jpg,L,0.6706,-0.3064
011570.jpg,L,0.6706,-0.3064
011571.jpg,L,0.6706,-0.3064
011572.jpg,L,0.6706,-0.3064
011573.jpg,L,0.6706,-0.3064
011574.jpg,L,0.6706,-0.3064
011575.jpg,L,0.6706,-0.3064
011576.jpg,L,0.6706,-0.3064
011577.jpg,L,0.6706,-0.3064
011578.jpg,L,0.6706,-0.3064
011579.jpg,L,0.6706,-0.3064
011580.jpg,L,0.6706,-0.3064
011581.jpg,L,0.6706,-0.3064
011582.jpg,L,0.6706,-0.3064
011583.jpg,L,0.6706,-0.3064
011584.jpg,L,0.6706,-0.3064
011585.jpg,L,0.6706,-0.3064
011586.jpg,L,0.6706,-0.3064
011587.jpg,L,0.6706,-0.3064
011588.jpg,L,0.6706,-0.3064
011589.jpg,L,0.6706,-0.3064
011590.jpg,L,0.6706,-0.3064
011591.jpg,L,0.6706,-0.3064
011592.jpg,L,0.6706,-0.3064
011593.jpg,L,0.6706,-0.3064
011594.jpg,L,0.6706,-0.3064
011595.jpg,L,0.6706,-0.3064
011596.jpg,L,0.6706,-0.3064
011597.jpg,L,0.6706,-0.3064
011598.jpg,L,0.6706,-0.3064
011599.jpg,L,0.6706,-0.3064
011600.jpg,L,0.6706,-0.3064
011601.jpg,L,0.6706,-0.3064
011602.jpg,L,0.6706,-0.3064
011603.jpg,L,0.6706,-0.3064
011604.jpg,L,0.6706,-0.3064
011605.jpg,L,0.6706,-0.3064
011606.jpg,L,0.6706,-0.3064
011607.jpg,L,0.6706,-0.3064
011608.jpg,L,0.6706,-0.3064
011609.jpg,L,0.6706,-0.3064
011610.jpg,L,0.6706,-0.3064
011611.jpg,L,0.6706,-0.3064
011612.jpg,L,0.6706,-0.3064
011613.jpg,L,0.6706,-0.3064
011614.jpg,L,0.6706,-0.3064
011615.jpg,L,0.6706,-0.3064
011616.jpg,L,0.6706,-0.3064
011617.jpg,L,0.6706,-0.3064
011618.jpg,L,0.6706,-0.3064
011619.jpg,L,0.6706,-0.3064
011620.jpg,L,0.6706,-0.3064
011621.jpg,L,0.6706,-0.3064
011622.jpg,L,0.6706,-0.3064
011623.jpg,L,0.6706,-0.3064
011624.jpg,L,0.6706,-0.3064
011625.jpg,L,0.6706,-0.3064
011626.jpg,L,0.6706,-0.3064
011627.jpg,L,0.6706,-0.3064
011628.jpg,L,0.6706,-0.3064
011629.jpg,L,0.6706,-0.3064
011630.jpg,L,0.6706,-0.3064
011631.jpg,L,0.6706,-0.3064
011632.jpg,L,0.6706,-0.3064
011633.jpg,L,0.6706,-0.3064
011634.jpg,L,0.6706,-0.3064
011635.jpg,L,0.6706,-0.3064
011636.jpg,L,0.6706,-0.3064
011637.jpg,R,0.6706,-0.3064
011638.jpg,R,0.6706,-0.3064
011639.jpg,R,0.6706,-0.3064
011640.jpg,R,0.6706,-0.3064
011641.jpg,R,0.6706,-0.3064
011642.jpg,R,0.6706,-0.3064
011643.jpg,R,0.6706,-0.3064
011644.jpg,R,0.6706,-0.3064
011645.jpg,R,0.6706,-0.3064
011646.jpg,R,0.6706,-0.3064
011647.jpg,R,0.6706,-0.3064
011648.jpg,R,0.6706,-0.3064
011649.jpg,R,0.6706,-0.3064
011650.jpg,R,0.6706,-0.3064
011651.jpg,R,0.6706,-0.3064
011652.jpg,R,0.6706,-0.3064
011653.jpg,R,0.6706,-0.3064
011654.jpg,R,0.6706,-0.3064
011655.jpg,R,0.6706,-0.3064
011656.jpg,R,0.6706,-0.3064
011657.jpg,R,0.6706,-0.3064
011658.jpg,R,0.6706,-0.3064
011659.jpg,R,0.6706,-0.3064
011660.jpg,R,0.6706,-0.3064
011661.jpg,R,0.6706,-0.3064
011662.jpg,R,0.6706,-0.3064
011663.jpg,R,0.6706,-0.3064
011664.jpg,R,0.6706,-0.3064
011665.jpg,R,0.6706,-0.3064
011666.jpg,R,0.6706,-0.3064
011667.jpg,R,0.6706,-0.3064
011668.jpg,R,0.6706,-0.3064
011669.jpg,R,0.6706,-0.3064
011670.jpg,R,0.6706,-0.3064
011671.jpg,R,0.6706,-0.3064
011672.jpg,R,0.6706,-0.3064
011673.jpg,R,0.6706,-0.3064
011674.jpg,R,0.6706,-0.3064
011675.jpg,R,0.6706,-0.3064
011676.jpg,R,0.6706,-0.3064
011677.jpg,R,0.6706,-0.3064
011678.jpg,R,0.6706,-0.3064
011679.jpg,R,0.6706,-0.3064
011680.jpg,R,0.6706,-0.3064
011681.jpg,R,0.6706,-0.3064
011682.jpg,R,0.6706,-0.3064
011683.jpg,R,0.6706,-0.3064
011684.jpg,R,0.6706,-0.3064
011685.jpg,R,0.6706,-0.3064
011686.jpg,R,0.6706,-0.3064
011687.jpg,R,0.6706,-0.3064
011688.jpg,R,0.6706,-0.3064
011689.jpg,R,0.6706,-0.3064
011690.jpg,R,0.6706,-0.3064
011691.jpg,R,0.6706,-0.3064
011692.jpg,R,0.6706,-0.3064
011693.jpg,R,0.6706,-0.3064
011694.jpg,R,0.6706,-0.3064
011695.jpg,R,0.6706,-0.3064
011696.jpg,R,0.6706,-0.3064
011697.jpg,R,0.6706,-0.3064
011698.jpg,R,0.6706,-0.3064
011699.jpg,R,0.6706,-0.3064
011700.jpg,R,0.6706,-0.3064
011701.jpg,R,0.6706,-0.3064
011702.jpg,R,0.6706,-0.3064
011703.jpg,R,0.6706,-0.3064
011704.jpg,R,0.6706,-0.3064
011705.jpg,R,0.6706,-0.3064
011706.jpg,R,0.6706,-0.3064
011707.jpg,R,0.6706,-0.3064
011708.jpg,R,0.6706,-0.3064
011709.jpg,R,0.6706,-0.3064
011710.jpg,R,0.6706,-0.3064
011711.jpg,R,0.6706,-0.3064
011712.jpg,R,0.6706,-0.3064
011713.jpg,R,0.6706,-0.3064
011714.jpg,R,0.6706,-0.3064
011715.jpg,R,0.6706,-0.3064
011716.jpg,R,0.6706,-0.3064
011717.jpg,R,0.6706,-0.3064
011718.jpg,R,0.6706,-0.3064
011719.jpg,R,0.6706,-0.3064
011720.jpg,R,0.6706,-0.3064
011721.jpg,R,0.6706,-0.3064
011722.jpg,R,0.6706,-0.3064
011723.jpg,R,0.6706,-0.3064
011724.jpg,R,0.6706,-0.3064
011725.jpg,R,0.6706,-0.3064
011726.jpg,R,0.6706,-0.3064
011727.jpg,R,0.6706,-0.3064
011728.jpg,R,0.6706,-0.3064
011729.jpg,R,0.6706,-0.3064
011730.jpg,R,0.6706,-0.3064
011731.jpg,R,0.6706,-0.3064
011732.jpg,R,0.6706,-0.3064
011733.jpg,R,0.6706,-0.3064
011734.jpg,R,0.6706,-0.3064
011735.jpg,R,0.6706,-0.3064
011736.jpg,R,0.6706,-0.3064
011737.jpg,R,0.6706,-0.3064
011738.jpg,R,0.6706,-0.3064
011739.jpg,R,0.6706,-0.3064
011740.jpg,R,0.6706,-0.3064
011741.jpg,R,0.6706,-0.3064
011742.jpg,R,0.6706,-0.3064
011743.jpg,R,0.6706,-0.3064
011744.jpg,R,0.6706,-0.3064
011745.jpg,R,0.6706,-0.3064
011746.jpg,R,0.6706,-0.3064
011747.jpg,R,0.6706,-0.3064
011748.jpg,R,0.6706,-0.3064
011749.jpg,R,0.6706,-0.3064
011750.jpg,R,0.6706,-0.3064
011751.jpg,R,0.6706,-0.3064
011752.jpg,R,0.6706,-0.3064
011753.jpg,R,0.6706,-0.3064
011754.jpg,R,0.6706,-0.3064
011755.jpg,R,0.6706,-0.3064
011756.jpg,R,0.6706,-0.3064
011757.jpg,R,0.6706,-0.3064
011758.jpg,R,0.6706,-0.3064
011759.jpg,R,0.6706,-0.3064
011760.jpg,R,0.6706,-0.3064
011761.jpg,R,0.6706,-0.3064
011762.jpg,R,0.6706,-0.3064
011763.jpg,R,0.6706,-0.3064
011764.jpg,R,0.6706,-0.3064
011765.jpg,R,0.6706,-0.3064
011766.jpg,R,0.6706,-0.3064
011767.jpg,R,0.6706,-0.3064
011768.jpg,R,0.6706,-0.3064
011769.jpg,R,0.6706,-0.3064
011770.jpg,R,0.6706,-0.3064
011771.jpg,R,0.6706,-0.3064
011772.jpg,R,0.6706,-0.3064
011773.jpg,R,0.6706,-0.3064
011774.jpg,R,0.6706,-0.3064
011775.jpg,R,0.6706,-0.3064
011776.jpg,R,0.6706,-0.3064
011777.jpg,R,0.6706,-0.3064
011778.jpg,R,0.6706,-0.3064
011779.jpg,R,0.6706,-0.3064
011780.jpg,R,0.6706,-0.3064
011781.jpg,R,0.6706,-0.3064
011782.jpg,R,0.6706,-0.3064
011783.jpg,R,0.6706,-0.3064
011784.jpg,R,0.6706,-0.3064
011785.jpg,R,0.6706,-0.3064
011786.jpg,R,0.6706,-0.3064
011787.jpg,R,0.6706,-0.3064
011788.jpg,R,0.6706,-0.3064
011789.jpg,R,0.6706,-0.3064
011790.jpg,R,0.6706,-0.3064
011791.jpg,R,0.6706,-0.3064
011792.jpg,R,0.6706,-0.3064
011793.jpg,R,0.6706,-0.3064
011794.jpg,R,0.6706,-0.3064
011795.jpg,R,0.6706,-0.3064
011796.jpg,R,0.6706,-0.3064
011797.jpg,R,0.6706,-0.3064
011798.jpg,R,0.6706,-0.3064
011799.jpg,R,0.6706,-0.3064
011800.jpg,R,0.6706,-0.3064
011801.jpg,R,0.6706,-0.3064
011802.jpg,R,0.6706,-0.3064
011803.jpg,R,0.6706,-0.3064
011804.jpg,R,0.6706,-0.3064
011805.jpg,R,0.6706,-0.3064
011806.jpg,R,0.6706,-0.3064
011807.jpg,R,0.6706,-0.3064
011808.jpg,R,0.6706,-0.3064
011809.jpg,R,0.6706,-0.3064
011810.jpg,R,0.6706,-0.3064
011811.jpg,R,0.6706,-0.3064
011812.jpg,R,0.6706,-0.3064
011813.jpg,R,0.6706,-0.3064
011814.jpg,R,0.6706,-0.3064
011815.jpg,R,0.6706,-0.3064
011816.jpg,L,-0.7745,0.3412
011817.jpg,L,-0.7745,0.3412
011818.jpg,L,-0.7745,0.3412
011819.jpg,L,-0.7745,0.3412
011820.jpg,L,-0.7745,0.3412
011821.jpg,L,-0.7745,0.3412
011822.jpg,L,-0.7745,0.3412
011823.jpg,L,-0.7745,0.3412
011824.jpg,L,-0.7745,0.3412
011825.jpg,L,-0.7745,0.3412
011826.jpg,L,-0.7745,0.3412
011827.jpg,L,-0.7745,0.3412
011828.jpg,L,-0.7745,0.3412
011829.jpg,L,-0.7745,0.3412
011830.jpg,L,-0.7745,0.3412
011831.jpg,L,-0.7745,0.3412
011832.jpg,L,-0.7745,0.3412
011833.jpg,L,-0.7745,0.3412
011834.jpg,L,-0.7745,0.3412
011835.jpg,L,-0.7745,0.3412
011836.jpg,L,-0.7745,0.3412
011837.jpg,L,-0.7745,0.3412
011838.jpg,L,-0.7745,0.3412
011839.jpg,L,-0.7745,0.3412
011840.jpg,L,-0.7745,0.3412
011841.jpg,L,-0.7745,0.3412
011842.jpg,L,-0.7745,0.3412
011843.jpg,L,-0.7745,0.3412
011844.jpg,L,-0.7745,0.3412
011845.jpg,L,-0.7745,0.3412
011846.jpg,L,-0.7745,0.3412
011847.jpg,L,-0.7745,0.3412
011848.jpg,L,-0.7745,0.3412
011849.jpg,L,-0.7745,0.3412
011850.jpg,L,-0.7745,0.3412
011851.jpg,L,-0.7745,0.3412
011852.jpg,L,-0.7745,0.3412
011853.jpg,L,-0.7745,0.3412
011854.jpg,L,-0.7745,0.3412
011855.jpg,L,-0.7745,0.3412
011856.jpg,L,-0.7745,0.3412
011857.jpg,L,-0.7745,0.3412
011858.jpg,L,-0.7745,0.3412
011859.jpg,L,-0.7745,0.3412
011860.jpg,L,-0.7745,0.3412
011861.jpg,L,-0.7745,0.3412
011862.jpg,L,-0.7745,0.3412
011863.jpg,L,-0.7745,0.3412
011864.jpg,L,-0.7745,0.3412
011865.jpg,L,-0.7745,0.3412
011866.jpg,L,-0.7745,0.3412
011867.jpg,L,-0.7745,0.3412
011868.jpg,L,-0.7745,0.3412
011869.jpg,L,-0.7745,0.3412
011870.jpg,L,-0.7745,0.3412
011871.jpg,L,-0.7745,0.3412
011872.jpg,L,-0.7745,0.3412
011873.jpg,L,-0.7745,0.3412
011874.jpg,L,-0.7745,0.3412
011875.jpg,L,-0.7745,0.3412
011876.jpg,L,-0.7745,0.3412
011877.jpg,L,-0.7745,0.3412
011878.jpg,L,-0.7745,0.3412
011879.jpg,L,-0.7745,0.3412
011880.jpg,L,-0.7745,0.3412
011881.jpg,L,-0.7745,0.3412
011882.jpg,L,-0.7745,0.3412
011883.jpg,L,-0.7745,0.3412
011884.jpg,L,-0.7745,0.3412
011885.jpg,L,-0.7745,0.3412
011886.jpg,L,-0.7745,0.3412
011887.jpg,L,-0.7745,0.3412
011888.jpg,L,-0.7745,0.3412
011889.jpg,L,-0.7745,0.3412
011890.jpg,L,-0.7745,0.3412
011891.jpg,L,-0.7745,0.3412
011892.jpg,L,-0.7745,0.3412
011893.jpg,L,-0.7745,0.3412
011894.jpg,L,-0.7745,0.3412
011895.jpg,L,-0.7745,0.3412
011896.jpg,L,-0.7745,0.3412
011897.jpg,L,-0.7745,0.3412
011898.jpg,L,-0.7745,0.3412
011899.jpg,L,-0.7745,0.3412
011900.jpg,L,-0.7745,0.3412
011901.jpg,L,-0.7745,0.3412
011902.jpg,L,-0.7745,0.3412
011903.jpg,L,-0.7745,0.3412
011904.jpg,L,-0.7745,0.3412
011905.jpg,L,-0.7745,0.3412
011906.jpg,L,-0.7745,0.3412
011907.jpg,L,-0.7745,0.3412
011908.jpg,L,-0.7745,0.3412
011909.jpg,L,-0.7745,0.3412
011910.jpg,L,-0.7745,0.3412
011911.jpg,L,-0.7745,0.3412
011912.jpg,L,-0.7745,0.3412
011913.jpg,L,-0.7745,0.3412
011914.jpg,L,-0.7745,0.3412
011915.jpg,L,-0.7745,0.3412
011916.jpg,L,-0.7745,0.3412
011917.jpg,L,-0.7745,0.3412
011918.jpg,L,-0.7745,0.3412
011919.jpg,L,-0.7745,0.3412
011920.jpg,L,-0.7745,0.3412
011921.jpg,L,-0.7745,0.3412
011922.jpg,L,-0.7745,0.3412
011923.jpg,L,-0.7745,0.3412
011924.jpg,L,-0.7745,0.3412
011925.jpg,L,-0.7745,0.3412
011926.jpg,L,-0.7745,0.3412
011927.jpg,L,-0.7745,0.3412
011928.jpg,L,-0.7745,0.3412
011929.jpg,L,-0.7745,0.3412
011930.jpg,L,-0.7745,0.3412
011931.jpg,L,-0.7745,0.3412
011932.jpg,L,-0.7745,0.3412
011933.jpg,L,-0.7745,0.3412
011934.jpg,L,-0.7745,0.3412
011935.jpg,L,-0.7745,0.3412
011936.jpg,L,-0.7745,0.3412
011937.jpg,L,-0.7745,0.3412
