# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 33
#
#
imagefile,eye,gaze_x,gaze_y
005113.jpg,L,-0.4890,-0.2064
005114.jpg,L,-0.4890,-0.2064
005115.jpg,L,-0.4890,-0.2064
005116.jpg,L,-0.4890,-0.2064
005117.jpg,L,-0.4890,-0.2064
005118.jpg,L,-0.4890,-0.2064
005119.jpg,L,-0.4890,-0.2064
005120.jpg,L,-0.4890,-0.2064
005121.jpg,L,-0.4890,-0.2064
005122.jpg,L,-0.4890,-0.2064
005123.jpg,L,-0.4890,-0.2064
005124.jpg,L,-0.4890,-0.2064
005125.jpg,L,-0.4890,-0.2064
005126.jpg,L,-0.4890,-0.2064
005127.jpg,L,-0.4890,-0.2064
005128.jpg,L,-0.4890,-0.2064
005129.jpg,L,-0.4890,-0.2064
005130.jpg,L,-0.4890,-0.2064
005131.jpg,L,-0.4890,-0.2064
005132.jpg,L,-0.4890,-0.2064
005133.jpg,L,-0.4890,-0.2064
005134.jpg,L,-0.4890,-0.2064
005135.jpg,L,-0.4890,-0.2064
005136.jpg,L,-0.4890,-0.2064
005137.jpg,L,-0.4890,-0.2064
005138.jpg,L,-0.4890,-0.2064
005139.jpg,L,-0.4890,-0.2064
005140.jpg,L,-0.4890,-0.2064
005141.jpg,L,-0.4890,-0.2064
005142.jpg,L,-0.4890,-0.2064
005143.jpg,L,-0.4890,-0.2064
005144.jpg,L,-0.4890,-0.2064
005145.jpg,L,-0.4890,-0.2064
005146.jpg,L,-0.4890,-0.2064
005147.jpg,L,-0.4890,-0.2064
005148.jpg,L,-0.4890,-0.2064
005149.jpg,L,-0.4890,-0.2064
005150.jpg,L,-0.4890,-0.2064
005151.jpg,L,-0.4890,-0.2064
005152.jpg,L,-0.4890,-0.2064
005153.jpg,L,-0.4890,-0.2064
005154.jpg,L,-0.4890,-0.2064
005155.jpg,L,-0.4890,-0.2064
005156.jpg,L,-0.4890,-0.2064
005157.jpg,L,-0.4890,-0.2064
005158.jpg,L,-0.4890,-0.2064
005159.jpg,L,-0.4890,-0.2064
005160.jpg,L,-0.4890,-0.2064
005161.jpg,L,-0.4890,-0.2064
005162.jpg,L,-0.4890,-0.2064
005163.jpg,L,-0.4890,-0.2064
005164.jpg,L,-0.4890,-0.2064
005165.jpg,L,-0.4890,-0.2064
005166.jpg,L,-0.4890,-0.2064
005167.jpg,L,-0.4890,-0.2064
005168.jpg,L,-0.4890,-0.2064
005169.jpg,L,-0.4890,-0.2064
005170.jpg,L,-0.4890,-0.2064
005171.jpg,L,-0.4890,-0.2064
005172.jpg,L,-0.4890,-0.2064
005173.jpg,L,-0.4890,-0.2064
005174.jpg,L,-0.4890,-0.2064
005175.jpg,L,-0.4890,-0.2064
005176.jpg,L,-0.4890,-0.2064
005177.jpg,L,-0.4890,-0.2064
005178.jpg,L,-0.4890,-0.2064
005179.jpg,L,-0.4890,-0.2064
005180.jpg,L,-0.4890,-0.2064
005181.jpg,L,-0.4890,-0.2064
005182.jpg,L,-0.4890,-0.2064
005183.jpg,L,-0.4890,-0.2064
005184.jpg,L,-0.4890,-0.2064
005185.jpg,L,-0.4890,-0.2064
005186.jpg,L,-0.4890,-0.2064
005187.jpg,L,-0.4890,-0.2064
005188.jpg,L,-0.4890,-0.2064
005189.jpg,L,-0.4890,-0.2064
005190.jpg,L,-0.4890,-0.2064
005191.jpg,R,-0.4890,-0.2064
005192.jpg,R,-0.4890,-0.2064
005193.jpg,R,-0.4890,-0.2064
005194.jpg,R,-0.4890,-0.2064
005195.jpg,R,-0.4890,-0.2064
005196.jpg,R,-0.4890,-0.2064
005197.jpg,R,-0.4890,-0.2064
005198.jpg,R,-0.4890,-0.2064
005199.jpg,R,-0.4890,-0.2064
005200.jpg,R,-0.4890,-0.2064
005201.jpg,R,-0.4890,-0.2064
005202.jpg,R,-0.4890,-0.2064
005203.jpg,R,-0.4890,-0.2064
005204.jpg,R,-0.4890,-0.2064
005205.jpg,R,-0.4890,-0.2064
005206.jpg,R,-0.4890,-0.2064
005207.jpg,R,-0.4890,-0.2064
005208.jpg,R,-0.4890,-0.2064
005209.jpg,R,-0.4890,-0.2064
005210.jpg,R,-0.4890,-0.2064
005211.jpg,R,-0.4890,-0.2064
005212.jpg,R,-0.4890,-0.2064
005213.jpg,R,-0.4890,-0.2064
005214.jpg,R,-0.4890,-0.2064
005215.jpg,R,-0.4890,-0.2064
005216.jpg,R,-0.4890,-0.2064
005217.jpg,R,-0.4890,-0.2064
005218.jpg,R,-0.4890,-0.2064
005219.jpg,R,-0.4890,-0.2064
005220.jpg,R,-0.4890,-0.2064
005221.jpg,R,-0.4890,-0.2064
005222.jpg,R,-0.4890,-0.2064
005223.jpg,R,-0.4890,-0.2064
005224.jpg,R,-0.4890,-0.2064
005225.jpg,R,-0.4890,-0.2064
005226.jpg,R,-0.4890,-0.2064
005227.jpg,R,-0.4890,-0.2064
005228.jpg,R,-0.4890,-0.2064
005229.jpg,R,-0.4890,-0.2064
005230.jpg,R,-0.4890,-0.2064
005231.jpg,R,-0.4890,-0.2064
005232.jpg,R,-0.4890,-0.2064
005233.jpg,R,-0.4890,-0.2064
005234.jpg,R,-0.4890,-0.2064
005235.jpg,R,-0.4890,-0.2064
005236.jpg,R,-0.4890,-0.2064
005237.jpg,R,-0.4890,-0.2064
005238.jpg,R,-0.4890,-0.2064
005239.jpg,R,-0.4890,-0.2064
005240.jpg,R,-0.4890,-0.2064
005241.jpg,R,-0.4890,-0.2064
005242.jpg,R,-0.4890,-0.2064
005243.jpg,R,-0.4890,-0.2064
005244.jpg,R,-0.4890,-0.2064
005245.jpg,R,-0.4890,-0.2064
005246.jpg,R,-0.4890,-0.2064
005247.jpg,R,-0.4890,-0.2064
005248.jpg,R,-0.4890,-0.2064
005249.jpg,R,-0.4890,-0.2064
005250.jpg,R,-0.4890,-0.2064
005251.jpg,R,-0.4890,-0.2064
005252.jpg,R,-0.4890,-0.2064
005253.jpg,R,-0.4890,-0.2064
005254.jpg,R,-0.4890,-0.2064
005255.jpg,R,-0.4890,-0.2064
005256.jpg,R,-0.4890,-0.2064
005257.jpg,R,-0.4890,-0.2064
005258.jpg,R,-0.4890,-0.2064
005259.jpg,R,-0.4890,-0.2064
005260.jpg,R,-0.4890,-0.2064
005261.jpg,R,-0.4890,-0.2064
005262.jpg,R,-0.4890,-0.2064
005263.jpg,R,-0.4890,-0.2064
005264.jpg,R,-0.4890,-0.2064
005265.jpg,R,-0.4890,-0.2064
005266.jpg,R,-0.4890,-0.2064
005267.jpg,R,-0.4890,-0.2064
005268.jpg,R,-0.4890,-0.2064
005269.jpg,R,-0.4890,-0.2064
005270.jpg,R,-0.4890,-0.2064
005271.jpg,R,-0.4890,-0.2064
005272.jpg,R,-0.4890,-0.2064
005273.jpg,R,-0.4890,-0.2064
005274.jpg,R,-0.4890,-0.2064
005275.jpg,R,-0.4890,-0.2064
005276.jpg,R,-0.4890,-0.2064
005277.jpg,R,-0.4890,-0.2064
005278.jpg,R,-0.4890,-0.2064
005279.jpg,R,-0.4890,-0.2064
005280.jpg,R,-0.4890,-0.2064
005281.jpg,R,-0.4890,-0.2064
005282.jpg,R,-0.4890,-0.2064
005283.jpg,R,-0.4890,-0.2064
005284.jpg,R,-0.4890,-0.2064
005285.jpg,R,-0.4890,-0.2064
005286.jpg,R,-0.4890,-0.2064
005287.jpg,R,-0.4890,-0.2064
005288.jpg,R,-0.4890,-0.2064
005289.jpg,R,-0.4890,-0.2064
005290.jpg,R,-0.4890,-0.2064
005291.jpg,R,-0.4890,-0.2064
005292.jpg,R,-0.4890,-0.2064
005293.jpg,R,-0.4890,-0.2064
005294.jpg,R,-0.4890,-0.2064
005295.jpg,R,-0.4890,-0.2064
005296.jpg,R,-0.4890,-0.2064
005297.jpg,R,-0.4890,-0.2064
005298.jpg,R,-0.4890,-0.2064
005299.jpg,R,-0.4890,-0.2064
005300.jpg,R,-0.4890,-0.2064
005301.jpg,R,-0.4890,-0.2064
005302.jpg,R,-0.4890,-0.2064
005303.jpg,R,-0.4890,-0.2064
005304.jpg,R,-0.4890,-0.2064
005305.jpg,R,-0.4890,-0.2064
005306.jpg,R,-0.4890,-0.2064
005307.jpg,R,-0.4890,-0.2064
005308.jpg,R,-0.4890,-0.2064
005309.jpg,R,-0.4890,-0.2064
005310.jpg,R,-0.4890,-0.2064
005311.jpg,R,-0.4890,-0.2064
005312.jpg,R,-0.4890,-0.2064
005313.jpg,R,-0.4890,-0.2064
005314.jpg,R,-0.4890,-0.2064
005315.jpg,R,-0.4890,-0.2064
005316.jpg,R,-0.4890,-0.2064
005317.jpg,R,-0.4890,-0.2064
005318.jpg,R,-0.4890,-0.2064
005319.jpg,R,-0.4890,-0.2064
005320.jpg,R,-0.4890,-0.2064
005321.jpg,R,-0.4890,-0.2064
005322.jpg,R,-0.4890,-0.2064
005323.jpg,R,-0.4890,-0.2064
005324.jpg,R,-0.4890,-0.2064
005325.jpg,R,-0.4890,-0.2064
005326.jpg,R,-0.4890,-0.2064
005327.jpg,R,-0.4890,-0.2064
005328.jpg,R,-0.4890,-0.2064
005329.jpg,R,-0.4890,-0.2064
005330.jpg,R,-0.4890,-0.2064
005331.jpg,R,-0.4890,-0.2064
005332.jpg,R,-0.4890,-0.2064
005333.jpg,R,-0.4890,-0.2064
005334.jpg,R,-0.4890,-0.2064
005335.jpg,R,-0.4890,-0.2064
005336.jpg,R,-0.4890,-0.2064
005337.jpg,R,-0.4890,-0.2064
005338.jpg,R,-0.4890,-0.2064
005339.jpg,R,-0.4890,-0.2064
005340.jpg,R,-0.4890,-0.2064
005341.jpg,R,-0.4890,-0.2064
005342.jpg,R,-0.4890,-0.2064
005343.jpg,R,-0.4890,-0.2064
005344.jpg,R,-0.4890,-0.2064
005345.jpg,R,-0.4890,-0.2064
005346.jpg,R,-0.4890,-0.2064
005347.jpg,R,-0.4890,-0.2064
005348.jpg,R,-0.4890,-0.2064
005349.jpg,R,-0.4890,-0.2064
005350.jpg,R,-0.4890,-0.2064
005351.jpg,R,-0.4890,-0.2064
005352.jpg,R,-0.4890,-0.2064
005353.jpg,R,-0.4890,-0.2064
005354.jpg,R,-0.4890,-0.2064
005355.jpg,R,-0.4890,-0.2064
005356.jpg,R,-0.4890,-0.2064
005357.jpg,R,-0.4890,-0.2064
005358.jpg,R,-0.4890,-0.2064
005359.jpg,R,-0.4890,-0.2064
005360.jpg,R,-0.4890,-0.2064
005361.jpg,R,-0.4890,-0.2064
005362.jpg,R,-0.4890,-0.2064
005363.jpg,R,-0.4890,-0.2064
005364.jpg,R,-0.4890,-0.2064
005365.jpg,R,-0.4890,-0.2064
005366.jpg,R,-0.4890,-0.2064
005367.jpg,R,-0.4890,-0.2064
005368.jpg,R,-0.4890,-0.2064
005369.jpg,R,-0.4890,-0.2064
005370.jpg,L,0.0093,0.1978
005371.jpg,L,0.0093,0.1978
005372.jpg,L,0.0093,0.1978
005373.jpg,L,0.0093,0.1978
005374.jpg,L,0.0093,0.1978
005375.jpg,L,0.0093,0.1978
005376.jpg,L,0.0093,0.1978
005377.jpg,L,0.0093,0.1978
005378.jpg,L,0.0093,0.1978
005379.jpg,L,0.0093,0.1978
005380.jpg,L,0.0093,0.1978
005381.jpg,L,0.0093,0.1978
005382.jpg,L,0.0093,0.1978
005383.jpg,L,0.0093,0.1978
005384.jpg,L,0.0093,0.1978
005385.jpg,L,0.0093,0.1978
005386.jpg,L,0.0093,0.1978
005387.jpg,L,0.0093,0.1978
005388.jpg,L,0.0093,0.1978
005389.jpg,L,0.0093,0.1978
005390.jpg,L,0.0093,0.1978
005391.jpg,L,0.0093,0.1978
005392.jpg,L,0.0093,0.1978
005393.jpg,L,0.0093,0.1978
005394.jpg,L,0.0093,0.1978
005395.jpg,L,0.0093,0.1978
005396.jpg,L,0.0093,0.1978
005397.jpg,L,0.0093,0.1978
005398.jpg,L,0.0093,0.1978
005399.jpg,L,0.0093,0.1978
005400.jpg,L,0.0093,0.1978
005401.jpg,L,0.0093,0.1978
005402.jpg,L,0.0093,0.1978
005403.jpg,L,0.0093,0.1978
005404.jpg,L,0.0093,0.1978
005405.jpg,L,0.0093,0.1978
005406.jpg,L,0.0093,0.1978
005407.jpg,L,0.0093,0.1978
005408.jpg,L,0.0093,0.1978
005409.jpg,L,0.0093,0.1978
005410.jpg,L,0.0093,0.1978
005411.jpg,L,0.0093,0.1978
005412.jpg,L,0.0093,0.1978
005413.jpg,L,0.0093,0.1978
005414.jpg,L,0.0093,0.1978
005415.jpg,L,0.0093,0.1978
005416.jpg,L,0.0093,0.1978
005417.jpg,L,0.0093,0.1978
005418.jpg,L,0.0093,0.1978
005419.jpg,L,0.0093,0.1978
005420.jpg,L,0.0093,0.1978
005421.jpg,L,0.0093,0.1978
005422.jpg,L,0.0093,0.1978
005423.jpg,L,0.0093,0.1978
005424.jpg,L,0.0093,0.1978
005425.jpg,L,0.0093,0.1978
005426.jpg,L,0.0093,0.1978
005427.jpg,L,0.0093,0.1978
005428.jpg,L,0.0093,0.1978
005429.jpg,L,0.0093,0.1978
005430.jpg,L,0.0093,0.1978
005431.jpg,L,0.0093,0.1978
005432.jpg,L,0.0093,0.1978
005433.jpg,L,0.0093,0.1978
005434.jpg,L,0.0093,0.1978
005435.jpg,L,0.0093,0.1978
005436.jpg,L,0.0093,0.1978
005437.jpg,L,0.0093,0.1978
005438.jpg,L,0.0093,0.1978
005439.jpg,L,0.0093,0.1978
005440.jpg,L,0.0093,0.1978
005441.jpg,L,0.0093,0.1978
005442.jpg,L,0.0093,0.1978
005443.jpg,L,0.0093,0.1978
005444.jpg,L,0.0093,0.1978
005445.jpg,L,0.0093,0.1978
005446.jpg,L,0.0093,0.1978
005447.jpg,L,0.0093,0.1978
005448.jpg,L,0.0093,0.1978
005449.jpg,L,0.0093,0.1978
005450.jpg,L,0.0093,0.1978
005451.jpg,L,0.0093,0.1978
005452.jpg,L,0.0093,0.1978
005453.jpg,L,0.0093,0.1978
005454.jpg,L,0.0093,0.1978
005455.jpg,L,0.0093,0.1978
005456.jpg,L,0.0093,0.1978
005457.jpg,L,0.0093,0.1978
005458.jpg,L,0.0093,0.1978
005459.jpg,L,0.0093,0.1978
005460.jpg,L,0.0093,0.1978
005461.jpg,L,0.0093,0.1978
005462.jpg,L,0.0093,0.1978
005463.jpg,L,0.0093,0.1978
005464.jpg,L,0.0093,0.1978
005465.jpg,L,0.0093,0.1978
005466.jpg,L,0.0093,0.1978
005467.jpg,L,0.0093,0.1978
005468.jpg,L,0.0093,0.1978
005469.jpg,L,0.0093,0.1978
005470.jpg,L,0.0093,0.1978
005471.jpg,L,0.0093,0.1978
005472.jpg,L,0.0093,0.1978
005473.jpg,L,0.0093,0.1978
005474.jpg,L,0.0093,0.1978
005475.jpg,L,0.0093,0.1978
005476.jpg,L,0.0093,0.1978
005477.jpg,L,0.0093,0.1978
005478.jpg,L,0.0093,0.1978
005479.jpg,L,0.0093,0.1978
005480.jpg,L,0.0093,0.1978
005481.jpg,L,0.0093,0.1978
005482.jpg,L,0.0093,0.1978
005483.jpg,L,0.0093,0.1978
005484.jpg,L,0.0093,0.1978
005485.jpg,L,0.0093,0.1978
005486.jpg,L,0.0093,0.1978
005487.jpg,L,0.0093,0.1978
005488.jpg,L,0.0093,0.1978
005489.jpg,L,0.0093,0.1978
005490.jpg,L,0.0093,0.1978
005491.jpg,L,0.0093,0.1978
005492.jpg,L,0.0093,0.1978
005493.jpg,L,0.0093,0.1978
005494.jpg,L,0.0093,0.1978
005495.jpg,L,0.0093,0.1978
005496.jpg,L,0.0093,0.1978
005497.jpg,L,0.0093,0.1978
005498.jpg,L,0.0093,0.1978
005499.jpg,L,0.0093,0.1978
005500.jpg,L,0.0093,0.1978
005501.jpg,L,0.0093,0.1978
005502.jpg,L,0.0093,0.1978
005503.jpg,L,0.0093,0.1978
005504.jpg,L,0.0093,0.1978
005505.jpg,L,0.0093,0.1978
005506.jpg,L,0.0093,0.1978
005507.jpg,L,0.0093,0.1978
005508.jpg,L,0.0093,0.1978
005509.jpg,L,0.0093,0.1978
005510.jpg,L,0.0093,0.1978
005511.jpg,L,0.0093,0.1978
005512.jpg,L,0.0093,0.1978
005513.jpg,L,0.0093,0.1978
005514.jpg,L,0.0093,0.1978
005515.jpg,L,0.0093,0.1978
005516.jpg,L,0.0093,0.1978
005517.jpg,L,0.0093,0.1978
005518.jpg,L,0.0093,0.1978
005519.jpg,L,0.0093,0.1978
005520.jpg,L,0.0093,0.1978
005521.jpg,L,0.0093,0.1978
005522.jpg,L,0.0093,0.1978
005523.jpg,L,0.0093,0.1978
005524.jpg,L,0.0093,0.1978
005525.jpg,L,0.0093,0.1978
005526.jpg,L,0.0093,0.1978
005527.jpg,L,0.0093,0.1978
005528.jpg,L,0.0093,0.1978
005529.jpg,L,0.0093,0.1978
005530.jpg,L,0.0093,0.1978
005531.jpg,L,0.0093,0.1978
005532.jpg,L,0.0093,0.1978
005533.jpg,L,0.0093,0.1978
005534.jpg,L,0.0093,0.1978
005535.jpg,L,0.0093,0.1978
005536.jpg,L,0.0093,0.1978
005537.jpg,L,0.0093,0.1978
005538.jpg,L,0.0093,0.1978
005539.jpg,L,0.0093,0.1978
005540.jpg,L,0.0093,0.1978
005541.jpg,L,0.0093,0.1978
005542.jpg,L,0.0093,0.1978
005543.jpg,L,0.0093,0.1978
005544.jpg,L,0.0093,0.1978
005545.jpg,L,0.0093,0.1978
005546.jpg,L,0.0093,0.1978
005547.jpg,L,0.0093,0.1978
005548.jpg,L,0.0093,0.1978
005549.jpg,R,0.0093,0.1978
005550.jpg,R,0.0093,0.1978
005551.jpg,R,0.0093,0.1978
005552.jpg,R,0.0093,0.1978
005553.jpg,R,0.0093,0.1978
005554.jpg,R,0.0093,0.1978
005555.jpg,R,0.0093,0.1978
005556.jpg,R,0.0093,0.1978
005557.jpg,R,0.0093,0.1978
005558.jpg,R,0.0093,0.1978
005559.jpg,R,0.0093,0.1978
005560.jpg,R,0.0093,0.1978
005561.jpg,R,0.0093,0.1978
005562.jpg,R,0.0093,0.1978
005563.jpg,R,0.0093,0.1978
005564.jpg,R,0.0093,0.1978
005565.jpg,R,0.0093,0.1978
005566.jpg,R,0.0093,0.1978
005567.jpg,R,0.0093,0.1978
005568.jpg,R,0.0093,0.1978
005569.jpg,R,0.0093,0.1978
005570.jpg,R,0.0093,0.1978
005571.jpg,R,0.0093,0.1978
005572.jpg,R,0.0093,0.1978
005573.jpg,R,0.0093,0.1978
005574.jpg,R,0.0093,0.1978
005575.jpg,R,0.0093,0.1978
005576.jpg,R,0.0093,0.1978
005577.jpg,R,0.0093,0.1978
005578.jpg,R,0.0093,0.1978
005579.jpg,R,0.0093,0.1978
005580.jpg,R,0.0093,0.1978
005581.jpg,R,0.0093,0.1978
005582.jpg,R,0.0093,0.1978
005583.jpg,R,0.0093,0.1978
005584.jpg,R,0.0093,0.1978
005585.jpg,R,0.0093,0.1978
005586.jpg,R,0.0093,0.1978
005587.jpg,R,0.0093,0.1978
005588.jpg,R,0.0093,0.1978
005589.jpg,R,0.0093,0.1978
005590.jpg,R,0.0093,0.1978
005591.jpg,R,0.0093,0.1978
005592.jpg,R,0.0093,0.1978
005593.jpg,R,0.0093,0.1978
005594.jpg,R,0.0093,0.1978
005595.jpg,R,0.0093,0.1978
005596.jpg,R,0.0093,0.1978
005597.jpg,R,0.0093,0.1978
005598.jpg,R,0.0093,0.1978
005599.jpg,R,0.0093,0.1978
005600.jpg,R,0.0093,0.1978
005601.jpg,R,0.0093,0.1978
005602.jpg,R,0.0093,0.1978
005603.jpg,R,0.0093,0.1978
005604.jpg,R,0.0093,0.1978
005605.jpg,R,0.0093,0.1978
005606.jpg,R,0.0093,0.1978
005607.jpg,R,0.0093,0.1978
005608.jpg,R,0.0093,0.1978
005609.jpg,R,0.0093,0.1978
005610.jpg,R,0.0093,0.1978
005611.jpg,R,0.0093,0.1978
005612.jpg,R,0.0093,0.1978
005613.jpg,R,0.0093,0.1978
005614.jpg,R,0.0093,0.1978
005615.jpg,R,0.0093,0.1978
005616.jpg,R,0.0093,0.1978
005617.jpg,R,0.0093,0.1978
005618.jpg,R,0.0093,0.1978
005619.jpg,R,0.0093,0.1978
005620.jpg,R,0.0093,0.1978
005621.jpg,R,0.0093,0.1978
005622.jpg,R,0.0093,0.1978
005623.jpg,R,0.0093,0.1978
005624.jpg,R,0.0093,0.1978
005625.jpg,R,0.0093,0.1978
005626.jpg,R,0.0093,0.1978
005627.jpg,R,0.0093,0.1978
005628.jpg,R,0.0093,0.1978
005629.jpg,R,0.0093,0.1978
005630.jpg,R,0.0093,0.1978
005631.jpg,R,0.0093,0.1978
005632.jpg,R,0.0093,0.1978
005633.jpg,R,0.0093,0.1978
005634.jpg,R,0.0093,0.1978
005635.jpg,R,0.0093,0.1978
005636.jpg,R,0.0093,0.1978
005637.jpg,R,0.0093,0.1978
005638.jpg,R,0.0093,0.1978
005639.jpg,R,0.0093,0.1978
005640.jpg,R,0.0093,0.1978
005641.jpg,R,0.0093,0.1978
005642.jpg,R,0.0093,0.1978
005643.jpg,R,0.0093,0.1978
005644.jpg,R,0.0093,0.1978
005645.jpg,R,0.0093,0.1978
005646.jpg,R,0.0093,0.1978
005647.jpg,R,0.0093,0.1978
005648.jpg,R,0.0093,0.1978
005649.jpg,R,0.0093,0.1978
005650.jpg,R,0.0093,0.1978
005651.jpg,R,0.0093,0.1978
005652.jpg,R,0.0093,0.1978
005653.jpg,R,0.0093,0.1978
005654.jpg,R,0.0093,0.1978
005655.jpg,R,0.0093,0.1978
005656.jpg,R,0.0093,0.1978
005657.jpg,R,0.0093,0.1978
005658.jpg,R,0.0093,0.1978
005659.jpg,R,0.0093,0.1978
005660.jpg,R,0.0093,0.1978
005661.jpg,R,0.0093,0.1978
005662.jpg,R,0.0093,0.1978
005663.jpg,R,0.0093,0.1978
005664.jpg,R,0.0093,0.1978
005665.jpg,R,0.0093,0.1978
005666.jpg,R,0.0093,0.1978
005667.jpg,R,0.0093,0.1978
005668.jpg,R,0.0093,0.1978
005669.jpg,R,0.0093,0.1978
005670.jpg,R,0.0093,0.1978
005671.jpg,R,0.0093,0.1978
005672.jpg,R,0.0093,0.1978
005673.jpg,R,0.0093,0.1978
005674.jpg,R,0.0093,0.1978
005675.jpg,R,0.0093,0.1978
005676.jpg,R,0.0093,0.1978
005677.jpg,R,0.0093,0.1978
005678.jpg,R,0.0093,0.1978
005679.jpg,R,0.0093,0.1978
005680.jpg,R,0.0093,0.1978
005681.jpg,R,0.0093,0.1978
005682.jpg,R,0.0093,0.1978
005683.jpg,R,0.0093,0.1978
005684.jpg,R,0.0093,0.1978
005685.jpg,R,0.0093,0.1978
005686.jpg,R,0.0093,0.1978
005687.jpg,R,0.0093,0.1978
005688.jpg,R,0.0093,0.1978
005689.jpg,R,0.0093,0.1978
005690.jpg,R,0.0093,0.1978
005691.jpg,R,0.0093,0.1978
005692.jpg,R,0.0093,0.1978
005693.jpg,R,0.0093,0.1978
005694.jpg,R,0.0093,0.1978
005695.jpg,R,0.0093,0.1978
005696.jpg,R,0.0093,0.1978
005697.jpg,R,0.0093,0.1978
005698.jpg,R,0.0093,0.1978
005699.jpg,R,0.0093,0.1978
005700.jpg,R,0.0093,0.1978
005701.jpg,R,0.0093,0.1978
005702.jpg,R,0.0093,0.1978
005703.jpg,R,0.0093,0.1978
005704.jpg,R,0.0093,0.1978
005705.jpg,R,0.0093,0.1978
005706.jpg,R,0.0093,0.1978
005707.jpg,R,0.0093,0.1978
005708.jpg,R,0.0093,0.1978
005709.jpg,R,0.0093,0.1978
005710.jpg,R,0.0093,0.1978
005711.jpg,R,0.0093,0.1978
005712.jpg,R,0.0093,0.1978
005713.jpg,R,0.0093,0.1978
005714.jpg,R,0.0093,0.1978
005715.jpg,R,0.0093,0.1978
005716.jpg,R,0.0093,0.1978
005717.jpg,R,0.0093,0.1978
005718.jpg,R,0.0093,0.1978
005719.jpg,R,0.0093,0.1978
005720.jpg,R,0.0093,0.1978
005721.jpg,R,0.0093,0.1978
005722.jpg,R,0.0093,0.1978
005723.jpg,R,0.0093,0.1978
005724.jpg,R,0.0093,0.1978
005725.jpg,R,0.0093,0.1978
005726.jpg,R,0.0093,0.1978
005727.jpg,R,0.0093,0.1978
005728.jpg,L,-0.0323,0.3083
005729.jpg,L,-0.0323,0.3083
005730.jpg,L,-0.0323,0.3083
005731.jpg,L,-0.0323,0.3083
005732.jpg,L,-0.0323,0.3083
005733.jpg,L,-0.0323,0.3083
005734.jpg,L,-0.0323,0.3083
005735.jpg,L,-0.0323,0.3083
005736.jpg,L,-0.0323,0.3083
005737.jpg,L,-0.0323,0.3083
005738.jpg,L,-0.0323,0.3083
005739.jpg,L,-0.0323,0.3083
005740.jpg,L,-0.0323,0.3083
005741.jpg,L,-0.0323,0.3083
005742.jpg,L,-0.0323,0.3083
005743.jpg,L,-0.0323,0.3083
005744.jpg,L,-0.0323,0.3083
005745.jpg,L,-0.0323,0.3083
005746.jpg,L,-0.0323,0.3083
005747.jpg,L,-0.0323,0.3083
005748.jpg,L,-0.0323,0.3083
005749.jpg,L,-0.0323,0.3083
005750.jpg,L,-0.0323,0.3083
005751.jpg,L,-0.0323,0.3083
005752.jpg,L,-0.0323,0.3083
005753.jpg,L,-0.0323,0.3083
005754.jpg,L,-0.0323,0.3083
005755.jpg,L,-0.0323,0.3083
005756.jpg,L,-0.0323,0.3083
005757.jpg,L,-0.0323,0.3083
005758.jpg,L,-0.0323,0.3083
005759.jpg,L,-0.0323,0.3083
005760.jpg,L,-0.0323,0.3083
005761.jpg,L,-0.0323,0.3083
005762.jpg,L,-0.0323,0.3083
005763.jpg,L,-0.0323,0.3083
005764.jpg,L,-0.0323,0.3083
005765.jpg,L,-0.0323,0.3083
005766.jpg,L,-0.0323,0.3083
005767.jpg,L,-0.0323,0.3083
005768.jpg,L,-0.0323,0.3083
005769.jpg,L,-0.0323,0.3083
005770.jpg,L,-0.0323,0.3083
005771.jpg,L,-0.0323,0.3083
005772.jpg,L,-0.0323,0.3083
005773.jpg,L,-0.0323,0.3083
005774.jpg,L,-0.0323,0.3083
005775.jpg,L,-0.0323,0.3083
005776.jpg,L,-0.0323,0.3083
005777.jpg,L,-0.0323,0.3083
005778.jpg,L,-0.0323,0.3083
005779.jpg,L,-0.0323,0.3083
005780.jpg,L,-0.0323,0.3083
005781.jpg,L,-0.0323,0.3083
005782.jpg,L,-0.0323,0.3083
005783.jpg,L,-0.0323,0.3083
005784.jpg,L,-0.0323,0.3083
005785.jpg,L,-0.0323,0.3083
005786.jpg,L,-0.0323,0.3083
005787.jpg,L,-0.0323,0.3083
005788.jpg,L,-0.0323,0.3083
005789.jpg,L,-0.0323,0.3083
005790.jpg,L,-0.0323,0.3083
005791.jpg,L,-0.0323,0.3083
005792.jpg,L,-0.0323,0.3083
005793.jpg,L,-0.0323,0.3083
005794.jpg,L,-0.0323,0.3083
005795.jpg,L,-0.0323,0.3083
005796.jpg,L,-0.0323,0.3083
005797.jpg,L,-0.0323,0.3083
005798.jpg,L,-0.0323,0.3083
005799.jpg,L,-0.0323,0.3083
005800.jpg,L,-0.0323,0.3083
005801.jpg,L,-0.0323,0.3083
005802.jpg,L,-0.0323,0.3083
005803.jpg,L,-0.0323,0.3083
005804.jpg,L,-0.0323,0.3083
005805.jpg,L,-0.0323,0.3083
005806.jpg,L,-0.0323,0.3083
005807.jpg,L,-0.0323,0.3083
