# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 28
#
#
imagefile,eye,gaze_x,gaze_y
003671.jpg,L,-0.1710,-0.1889
003672.jpg,L,-0.1710,-0.1889
003673.jpg,L,-0.1710,-0.1889
003674.jpg,L,-0.1710,-0.1889
003675.jpg,L,-0.1710,-0.1889
003676.jpg,L,-0.1710,-0.1889
003677.jpg,L,-0.1710,-0.1889
003678.jpg,L,-0.1710,-0.1889
003679.jpg,L,-0.1710,-0.1889
003680.jpg,L,-0.1710,-0.1889
003681.jpg,L,-0.1710,-0.1889
003682.jpg,L,-0.1710,-0.1889
003683.jpg,L,-0.1710,-0.1889
003684.jpg,L,-0.1710,-0.1889
003685.jpg,L,-0.1710,-0.1889
003686.jpg,L,-0.1710,-0.1889
003687.jpg,L,-0.1710,-0.1889
003688.jpg,L,-0.1710,-0.1889
003689.jpg,L,-0.1710,-0.1889
003690.jpg,L,-0.1710,-0.1889
003691.jpg,L,-0.1710,-0.1889
003692.jpg,L,-0.1710,-0.1889
003693.jpg,L,-0.1710,-0.1889
003694.jpg,L,-0.1710,-0.1889
003695.jpg,L,-0.1710,-0.1889
003696.jpg,L,-0.1710,-0.1889
003697.jpg,L,-0.1710,-0.1889
003698.jpg,L,-0.1710,-0.1889
003699.jpg,L,-0.1710,-0.1889
003700.jpg,L,-0.1710,-0.1889
003701.jpg,L,-0.1710,-0.1889
003702.jpg,L,-0.1710,-0.1889
003703.jpg,L,-0.1710,-0.1889
003704.jpg,L,-0.1710,-0.1889
003705.jpg,L,-0.1710,-0.1889
003706.jpg,L,-0.1710,-0.1889
003707.jpg,L,-0.1710,-0.1889
003708.jpg,L,-0.1710,-0.1889
003709.jpg,L,-0.1710,-0.1889
003710.jpg,L,-0.1710,-0.1889
003711.jpg,L,-0.1710,-0.1889
003712.jpg,L,-0.1710,-0.1889
003713.jpg,L,-0.1710,-0.1889
003714.jpg,L,-0.1710,-0.1889
003715.jpg,L,-0.1710,-0.1889
003716.jpg,L,-0.1710,-0.1889
003717.jpg,L,-0.1710,-0.1889
003718.jpg,L,-0.1710,-0.1889
003719.jpg,L,-0.1710,-0.1889
003720.jpg,L,-0.1710,-0.1889
003721.jpg,L,-0.1710,-0.1889
003722.jpg,L,-0.1710,-0.1889
003723.jpg,L,-0.1710,-0.1889
003724.jpg,L,-0.1710,-0.1889
003725.jpg,L,-0.1710,-0.1889
003726.jpg,L,-0.1710,-0.1889
003727.jpg,L,-0.1710,-0.1889
003728.jpg,L,-0.1710,-0.1889
003729.jpg,L,-0.1710,-0.1889
003730.jpg,L,-0.1710,-0.1889
003731.jpg,L,-0.1710,-0.1889
003732.jpg,L,-0.1710,-0.1889
003733.jpg,L,-0.1710,-0.1889
003734.jpg,L,-0.1710,-0.1889
003735.jpg,L,-0.1710,-0.1889
003736.jpg,L,-0.1710,-0.1889
003737.jpg,L,-0.1710,-0.1889
003738.jpg,L,-0.1710,-0.1889
003739.jpg,L,-0.1710,-0.1889
003740.jpg,L,-0.1710,-0.1889
003741.jpg,L,-0.1710,-0.1889
003742.jpg,L,-0.1710,-0.1889
003743.jpg,L,-0.1710,-0.1889
003744.jpg,L,-0.1710,-0.1889
003745.jpg,L,-0.1710,-0.1889
003746.jpg,L,-0.1710,-0.1889
003747.jpg,L,-0.1710,-0.1889
003748.jpg,L,-0.1710,-0.1889
003749.jpg,L,-0.1710,-0.1889
003750.jpg,L,-0.1710,-0.1889
003751.jpg,L,-0.1710,-0.1889
003752.jpg,L,-0.1710,-0.1889
003753.jpg,L,-0.1710,-0.1889
003754.jpg,L,-0.1710,-0.1889
003755.jpg,L,-0.1710,-0.1889
003756.jpg,L,-0.1710,-0.1889
003757.jpg,L,-0.1710,-0.1889
003758.jpg,L,-0.1710,-0.1889
003759.jpg,R,-0.1710,-0.1889
003760.jpg,R,-0.1710,-0.1889
003761.jpg,R,-0.1710,-0.1889
003762.jpg,R,-0.1710,-0.1889
003763.jpg,R,-0.1710,-0.1889
003764.jpg,R,-0.1710,-0.1889
003765.jpg,R,-0.1710,-0.1889
003766.jpg,R,-0.1710,-0.1889
003767.jpg,R,-0.1710,-0.1889
003768.jpg,R,-0.1710,-0.1889
003769.jpg,R,-0.1710,-0.1889
003770.jpg,R,-0.1710,-0.1889
003771.jpg,R,-0.1710,-0.1889
003772.jpg,R,-0.1710,-0.1889
003773.jpg,R,-0.1710,-0.1889
003774.jpg,R,-0.1710,-0.1889
003775.jpg,R,-0.1710,-0.1889
003776.jpg,R,-0.1710,-0.1889
003777.jpg,R,-0.1710,-0.1889
003778.jpg,R,-0.1710,-0.1889
003779.jpg,R,-0.1710,-0.1889
003780.jpg,R,-0.1710,-0.1889
003781.jpg,R,-0.1710,-0.1889
003782.jpg,R,-0.1710,-0.1889
003783.jpg,R,-0.1710,-0.1889
003784.jpg,R,-0.1710,-0.1889
003785.jpg,R,-0.1710,-0.1889
003786.jpg,R,-0.1710,-0.1889
003787.jpg,R,-0.1710,-0.1889
003788.jpg,R,-0.1710,-0.1889
003789.jpg,R,-0.1710,-0.1889
003790.jpg,R,-0.1710,-0.1889
003791.jpg,R,-0.1710,-0.1889
003792.jpg,R,-0.1710,-0.1889
003793.jpg,R,-0.1710,-0.1889
003794.jpg,R,-0.1710,-0.1889
003795.jpg,R,-0.1710,-0.1889
003796.jpg,R,-0.1710,-0.1889
003797.jpg,R,-0.1710,-0.1889
003798.jpg,R,-0.1710,-0.1889
003799.jpg,R,-0.1710,-0.1889
003800.jpg,R,-0.1710,-0.1889
003801.jpg,R,-0.1710,-0.1889
003802.jpg,R,-0.1710,-0.1889
003803.jpg,R,-0.1710,-0.1889
003804.jpg,R,-0.1710,-0.1889
003805.jpg,R,-0.1710,-0.1889
003806.jpg,R,-0.1710,-0.1889
003807.jpg,R,-0.1710,-0.1889
003808.jpg,R,-0.1710,-0.1889
003809.jpg,R,-0.1710,-0.1889
003810.jpg,R,-0.1710,-0.1889
003811.jpg,R,-0.1710,-0.1889
003812.jpg,R,-0.1710,-0.1889
003813.jpg,R,-0.1710,-0.1889
003814.jpg,R,-0.1710,-0.1889
003815.jpg,R,-0.1710,-0.1889
003816.jpg,R,-0.1710,-0.1889
003817.jpg,R,-0.1710,-0.1889
003818.jpg,R,-0.1710,-0.1889
003819.jpg,R,-0.1710,-0.1889
003820.jpg,R,-0.1710,-0.1889
003821.jpg,R,-0.1710,-0.1889
003822.jpg,R,-0.1710,-0.1889
003823.jpg,R,-0.1710,-0.1889
003824.jpg,R,-0.1710,-0.1889
003825.jpg,R,-0.1710,-0.1889
003826.jpg,R,-0.1710,-0.1889
003827.jpg,R,-0.1710,-0.1889
003828.jpg,R,-0.1710,-0.1889
003829.jpg,R,-0.1710,-0.1889
003830.jpg,R,-0.1710,-0.1889
003831.jpg,R,-0.1710,-0.1889
003832.jpg,R,-0.1710,-0.1889
003833.jpg,R,-0.1710,-0.1889
003834.jpg,R,-0.1710,-0.1889
003835.jpg,R,-0.1710,-0.1889
003836.jpg,R,-0.1710,-0.1889
003837.jpg,R,-0.1710,-0.1889
003838.jpg,R,-0.1710,-0.1889
003839.jpg,R,-0.1710,-0.1889
003840.jpg,R,-0.1710,-0.1889
003841.jpg,R,-0.1710,-0.1889
003842.jpg,R,-0.1710,-0.1889
003843.jpg,R,-0.1710,-0.1889
003844.jpg,R,-0.1710,-0.1889
003845.jpg,R,-0.1710,-0.1889
003846.jpg,R,-0.1710,-0.1889
003847.jpg,R,-0.1710,-0.1889
003848.jpg,R,-0.1710,-0.1889
003849.jpg,R,-0.1710,-0.1889
003850.jpg,R,-0.1710,-0.1889
003851.jpg,R,-0.1710,-0.1889
003852.jpg,R,-0.1710,-0.1889
003853.jpg,R,-0.1710,-0.1889
003854.jpg,R,-0.1710,-0.1889
003855.jpg,R,-0.1710,-0.1889
003856.jpg,R,-0.1710,-0.1889
003857.jpg,R,-0.1710,-0.1889
003858.jpg,R,-0.1710,-0.1889
003859.jpg,R,-0.1710,-0.1889
003860.jpg,R,-0.1710,-0.1889
003861.jpg,R,-0.1710,-0.1889
003862.jpg,R,-0.1710,-0.1889
003863.jpg,R,-0.1710,-0.1889
003864.jpg,R,-0.1710,-0.1889
003865.jpg,R,-0.1710,-0.1889
003866.jpg,R,-0.1710,-0.1889
003867.jpg,R,-0.1710,-0.1889
003868.jpg,R,-0.1710,-0.1889
003869.jpg,R,-0.1710,-0.1889
003870.jpg,R,-0.1710,-0.1889
003871.jpg,R,-0.1710,-0.1889
003872.jpg,R,-0.1710,-0.1889
003873.jpg,R,-0.1710,-0.1889
003874.jpg,R,-0.1710,-0.1889
003875.jpg,R,-0.1710,-0.1889
003876.jpg,R,-0.1710,-0.1889
003877.jpg,R,-0.1710,-0.1889
003878.jpg,R,-0.1710,-0.1889
003879.jpg,R,-0.1710,-0.1889
003880.jpg,R,-0.1710,-0.1889
003881.jpg,R,-0.1710,-0.1889
003882.jpg,R,-0.1710,-0.1889
003883.jpg,R,-0.1710,-0.1889
003884.jpg,R,-0.1710,-0.1889
003885.jpg,R,-0.1710,-0.1889
003886.jpg,R,-0.1710,-0.1889
003887.jpg,R,-0.1710,-0.1889
003888.jpg,R,-0.1710,-0.1889
003889.jpg,R,-0.1710,-0.1889
003890.jpg,R,-0.1710,-0.1889
003891.jpg,R,-0.1710,-0.1889
003892.jpg,R,-0.1710,-0.1889
003893.jpg,R,-0.1710,-0.1889
003894.jpg,R,-0.1710,-0.1889
003895.jpg,R,-0.1710,-0.1889
003896.jpg,R,-0.1710,-0.1889
003897.jpg,R,-0.1710,-0.1889
003898.jpg,R,-0.1710,-0.1889
003899.jpg,R,-0.1710,-0.1889
003900.jpg,R,-0.1710,-0.1889
003901.jpg,R,-0.1710,-0.1889
003902.jpg,R,-0.1710,-0.1889
003903.jpg,R,-0.1710,-0.1889
003904.jpg,R,-0.1710,-0.1889
003905.jpg,R,-0.1710,-0.1889
003906.jpg,R,-0.1710,-0.1889
003907.jpg,R,-0.1710,-0.1889
003908.jpg,R,-0.1710,-0.1889
003909.jpg,R,-0.1710,-0.1889
003910.jpg,R,-0.1710,-0.1889
003911.jpg,R,-0.1710,-0.1889
003912.jpg,R,-0.1710,-0.1889
003913.jpg,R,-0.1710,-0.1889
003914.jpg,R,-0.1710,-0.1889
003915.jpg,R,-0.1710,-0.1889
003916.jpg,R,-0.1710,-0.1889
003917.jpg,R,-0.1710,-0.1889
003918.jpg,R,-0.1710,-0.1889
003919.jpg,R,-0.1710,-0.1889
003920.jpg,R,-0.1710,-0.1889
003921.jpg,R,-0.1710,-0.1889
003922.jpg,R,-0.1710,-0.1889
003923.jpg,R,-0.1710,-0.1889
003924.jpg,R,-0.1710,-0.1889
003925.jpg,R,-0.1710,-0.1889
003926.jpg,R,-0.1710,-0.1889
003927.jpg,R,-0.1710,-0.1889
003928.jpg,R,-0.1710,-0.1889
003929.jpg,R,-0.1710,-0.1889
003930.jpg,R,-0.1710,-0.1889
003931.jpg,R,-0.1710,-0.1889
003932.jpg,R,-0.1710,-0.1889
003933.jpg,R,-0.1710,-0.1889
003934.jpg,R,-0.1710,-0.1889
003935.jpg,R,-0.1710,-0.1889
003936.jpg,R,-0.1710,-0.1889
003937.jpg,R,-0.1710,-0.1889
003938.jpg,L,0.3874,0.0960
003939.jpg,L,0.3874,0.0960
003940.jpg,L,0.3874,0.0960
003941.jpg,L,0.3874,0.0960
003942.jpg,L,0.3874,0.0960
003943.jpg,L,0.3874,0.0960
003944.jpg,L,0.3874,0.0960
003945.jpg,L,0.3874,0.0960
003946.jpg,L,0.3874,0.0960
003947.jpg,L,0.3874,0.0960
003948.jpg,L,0.3874,0.0960
003949.jpg,L,0.3874,0.0960
003950.jpg,L,0.3874,0.0960
003951.jpg,L,0.3874,0.0960
003952.jpg,L,0.3874,0.0960
003953.jpg,L,0.3874,0.0960
003954.jpg,L,0.3874,0.0960
003955.jpg,L,0.3874,0.0960
003956.jpg,L,0.3874,0.0960
003957.jpg,L,0.3874,0.0960
003958.jpg,L,0.3874,0.0960
003959.jpg,L,0.3874,0.0960
003960.jpg,L,0.3874,0.0960
003961.jpg,L,0.3874,0.0960
003962.jpg,L,0.3874,0.0960
003963.jpg,L,0.3874,0.0960
003964.jpg,L,0.3874,0.0960
003965.jpg,L,0.3874,0.0960
003966.jpg,L,0.3874,0.0960
003967.jpg,L,0.3874,0.0960
003968.jpg,L,0.3874,0.0960
003969.jpg,L,0.3874,0.0960
003970.jpg,L,0.3874,0.0960
003971.jpg,L,0.3874,0.0960
003972.jpg,L,0.3874,0.0960
003973.jpg,L,0.3874,0.0960
003974.jpg,L,0.3874,0.0960
003975.jpg,L,0.3874,0.0960
003976.jpg,L,0.3874,0.0960
003977.jpg,L,0.3874,0.0960
003978.jpg,L,0.3874,0.0960
003979.jpg,L,0.3874,0.0960
003980.jpg,L,0.3874,0.0960
003981.jpg,L,0.3874,0.0960
003982.jpg,L,0.3874,0.0960
003983.jpg,L,0.3874,0.0960
003984.jpg,L,0.3874,0.0960
003985.jpg,L,0.3874,0.0960
003986.jpg,L,0.3874,0.0960
003987.jpg,L,0.3874,0.0960
003988.jpg,L,0.3874,0.0960
003989.jpg,L,0.3874,0.0960
003990.jpg,L,0.3874,0.0960
003991.jpg,L,0.3874,0.0960
003992.jpg,L,0.3874,0.0960
003993.jpg,L,0.3874,0.0960
003994.jpg,L,0.3874,0.0960
003995.jpg,L,0.3874,0.0960
003996.jpg,L,0.3874,0.0960
003997.jpg,L,0.3874,0.0960
003998.jpg,L,0.3874,0.0960
003999.jpg,L,0.3874,0.0960
004000.jpg,L,0.3874,0.0960
004001.jpg,L,0.3874,0.0960
004002.jpg,L,0.3874,0.0960
004003.jpg,L,0.3874,0.0960
004004.jpg,L,0.3874,0.0960
004005.jpg,L,0.3874,0.0960
004006.jpg,L,0.3874,0.0960
004007.jpg,L,0.3874,0.0960
004008.jpg,L,0.3874,0.0960
004009.jpg,L,0.3874,0.0960
004010.jpg,L,0.3874,0.0960
004011.jpg,L,0.3874,0.0960
004012.jpg,L,0.3874,0.0960
004013.jpg,L,0.3874,0.0960
004014.jpg,L,0.3874,0.0960
004015.jpg,L,0.3874,0.0960
004016.jpg,L,0.3874,0.0960
004017.jpg,L,0.3874,0.0960
004018.jpg,L,0.3874,0.0960
004019.jpg,L,0.3874,0.0960
004020.jpg,L,0.3874,0.0960
004021.jpg,L,0.3874,0.0960
004022.jpg,L,0.3874,0.0960
004023.jpg,L,0.3874,0.0960
004024.jpg,L,0.3874,0.0960
004025.jpg,L,0.3874,0.0960
004026.jpg,L,0.3874,0.0960
004027.jpg,L,0.3874,0.0960
004028.jpg,L,0.3874,0.0960
004029.jpg,L,0.3874,0.0960
004030.jpg,L,0.3874,0.0960
004031.jpg,L,0.3874,0.0960
004032.jpg,L,0.3874,0.0960
004033.jpg,L,0.3874,0.0960
004034.jpg,L,0.3874,0.0960
004035.jpg,L,0.3874,0.0960
004036.jpg,L,0.3874,0.0960
004037.jpg,L,0.3874,0.0960
004038.jpg,L,0.3874,0.0960
004039.jpg,L,0.3874,0.0960
004040.jpg,L,0.3874,0.0960
004041.jpg,L,0.3874,0.0960
004042.jpg,L,0.3874,0.0960
004043.jpg,L,0.3874,0.0960
004044.jpg,L,0.3874,0.0960
004045.jpg,L,0.3874,0.0960
004046.jpg,L,0.3874,0.0960
004047.jpg,L,0.3874,0.0960
004048.jpg,L,0.3874,0.0960
004049.jpg,L,0.3874,0.0960
004050.jpg,L,0.3874,0.0960
004051.jpg,L,0.3874,0.0960
004052.jpg,L,0.3874,0.0960
004053.jpg,L,0.3874,0.0960
004054.jpg,L,0.3874,0.0960
004055.jpg,L,0.3874,0.0960
004056.jpg,L,0.3874,0.0960
004057.jpg,L,0.3874,0.0960
004058.jpg,L,0.3874,0.0960
004059.jpg,L,0.3874,0.0960
004060.jpg,L,0.3874,0.0960
004061.jpg,L,0.3874,0.0960
004062.jpg,L,0.3874,0.0960
004063.jpg,L,0.3874,0.0960
004064.jpg,L,0.3874,0.0960
004065.jpg,L,0.3874,0.0960
004066.jpg,L,0.3874,0.0960
004067.jpg,L,0.3874,0.0960
004068.jpg,L,0.3874,0.0960
004069.jpg,L,0.3874,0.0960
004070.jpg,L,0.3874,0.0960
004071.jpg,L,0.3874,0.0960
004072.jpg,L,0.3874,0.0960
004073.jpg,L,0.3874,0.0960
004074.jpg,L,0.3874,0.0960
004075.jpg,L,0.3874,0.0960
004076.jpg,L,0.3874,0.0960
004077.jpg,L,0.3874,0.0960
004078.jpg,L,0.3874,0.0960
004079.jpg,L,0.3874,0.0960
004080.jpg,L,0.3874,0.0960
004081.jpg,L,0.3874,0.0960
004082.jpg,L,0.3874,0.0960
004083.jpg,L,0.3874,0.0960
004084.jpg,L,0.3874,0.0960
004085.jpg,L,0.3874,0.0960
004086.jpg,L,0.3874,0.0960
004087.jpg,L,0.3874,0.0960
004088.jpg,L,0.3874,0.0960
004089.jpg,L,0.3874,0.0960
004090.jpg,L,0.3874,0.0960
004091.jpg,L,0.3874,0.0960
004092.jpg,L,0.3874,0.0960
004093.jpg,L,0.3874,0.0960
004094.jpg,L,0.3874,0.0960
004095.jpg,L,0.3874,0.0960
004096.jpg,L,0.3874,0.0960
004097.jpg,L,0.3874,0.0960
004098.jpg,L,0.3874,0.0960
004099.jpg,L,0.3874,0.0960
004100.jpg,L,0.3874,0.0960
004101.jpg,L,0.3874,0.0960
004102.jpg,L,0.3874,0.0960
004103.jpg,L,0.3874,0.0960
004104.jpg,L,0.3874,0.0960
004105.jpg,L,0.3874,0.0960
004106.jpg,L,0.3874,0.0960
004107.jpg,L,0.3874,0.0960
004108.jpg,L,0.3874,0.0960
004109.jpg,L,0.3874,0.0960
004110.jpg,L,0.3874,0.0960
004111.jpg,L,0.3874,0.0960
004112.jpg,L,0.3874,0.0960
004113.jpg,L,0.3874,0.0960
004114.jpg,L,0.3874,0.0960
004115.jpg,L,0.3874,0.0960
004116.jpg,L,0.3874,0.0960
004117.jpg,R,0.3874,0.0960
004118.jpg,R,0.3874,0.0960
004119.jpg,R,0.3874,0.0960
004120.jpg,R,0.3874,0.0960
004121.jpg,R,0.3874,0.0960
004122.jpg,R,0.3874,0.0960
004123.jpg,R,0.3874,0.0960
004124.jpg,R,0.3874,0.0960
004125.jpg,R,0.3874,0.0960
004126.jpg,R,0.3874,0.0960
004127.jpg,R,0.3874,0.0960
004128.jpg,R,0.3874,0.0960
004129.jpg,R,0.3874,0.0960
004130.jpg,R,0.3874,0.0960
004131.jpg,R,0.3874,0.0960
004132.jpg,R,0.3874,0.0960
004133.jpg,R,0.3874,0.0960
004134.jpg,R,0.3874,0.0960
004135.jpg,R,0.3874,0.0960
004136.jpg,R,0.3874,0.0960
004137.jpg,R,0.3874,0.0960
004138.jpg,R,0.3874,0.0960
004139.jpg,R,0.3874,0.0960
004140.jpg,R,0.3874,0.0960
004141.jpg,R,0.3874,0.0960
004142.jpg,R,0.3874,0.0960
004143.jpg,R,0.3874,0.0960
004144.jpg,R,0.3874,0.0960
004145.jpg,R,0.3874,0.0960
004146.jpg,R,0.3874,0.0960
004147.jpg,R,0.3874,0.0960
004148.jpg,R,0.3874,0.0960
004149.jpg,R,0.3874,0.0960
004150.jpg,R,0.3874,0.0960
004151.jpg,R,0.3874,0.0960
004152.jpg,R,0.3874,0.0960
004153.jpg,R,0.3874,0.0960
004154.jpg,R,0.3874,0.0960
004155.jpg,R,0.3874,0.0960
004156.jpg,R,0.3874,0.0960
004157.jpg,R,0.3874,0.0960
004158.jpg,R,0.3874,0.0960
004159.jpg,R,0.3874,0.0960
004160.jpg,R,0.3874,0.0960
004161.jpg,R,0.3874,0.0960
004162.jpg,R,0.3874,0.0960
004163.jpg,R,0.3874,0.0960
004164.jpg,R,0.3874,0.0960
004165.jpg,R,0.3874,0.0960
004166.jpg,R,0.3874,0.0960
004167.jpg,R,0.3874,0.0960
004168.jpg,R,0.3874,0.0960
004169.jpg,R,0.3874,0.0960
004170.jpg,R,0.3874,0.0960
004171.jpg,R,0.3874,0.0960
004172.jpg,R,0.3874,0.0960
004173.jpg,R,0.3874,0.0960
004174.jpg,R,0.3874,0.0960
004175.jpg,R,0.3874,0.0960
004176.jpg,R,0.3874,0.0960
004177.jpg,R,0.3874,0.0960
004178.jpg,R,0.3874,0.0960
004179.jpg,R,0.3874,0.0960
004180.jpg,R,0.3874,0.0960
004181.jpg,R,0.3874,0.0960
004182.jpg,R,0.3874,0.0960
004183.jpg,R,0.3874,0.0960
004184.jpg,R,0.3874,0.0960
004185.jpg,R,0.3874,0.0960
004186.jpg,R,0.3874,0.0960
004187.jpg,R,0.3874,0.0960
004188.jpg,R,0.3874,0.0960
004189.jpg,R,0.3874,0.0960
004190.jpg,R,0.3874,0.0960
004191.jpg,R,0.3874,0.0960
004192.jpg,R,0.3874,0.0960
004193.jpg,R,0.3874,0.0960
004194.jpg,R,0.3874,0.0960
004195.jpg,R,0.3874,0.0960
004196.jpg,R,0.3874,0.0960
004197.jpg,R,0.3874,0.0960
004198.jpg,R,0.3874,0.0960
004199.jpg,R,0.3874,0.0960
004200.jpg,R,0.3874,0.0960
004201.jpg,R,0.3874,0.0960
004202.jpg,R,0.3874,0.0960
004203.jpg,R,0.3874,0.0960
004204.jpg,R,0.3874,0.0960
004205.jpg,R,0.3874,0.0960
004206.jpg,R,0.3874,0.0960
004207.jpg,R,0.3874,0.0960
004208.jpg,R,0.3874,0.0960
004209.jpg,R,0.3874,0.0960
004210.jpg,R,0.3874,0.0960
004211.jpg,R,0.3874,0.0960
004212.jpg,R,0.3874,0.0960
004213.jpg,R,0.3874,0.0960
004214.jpg,R,0.3874,0.0960
004215.jpg,R,0.3874,0.0960
004216.jpg,R,0.3874,0.0960
004217.jpg,R,0.3874,0.0960
004218.jpg,R,0.3874,0.0960
004219.jpg,R,0.3874,0.0960
004220.jpg,R,0.3874,0.0960
004221.jpg,R,0.3874,0.0960
004222.jpg,R,0.3874,0.0960
004223.jpg,R,0.3874,0.0960
004224.jpg,R,0.3874,0.0960
004225.jpg,R,0.3874,0.0960
004226.jpg,R,0.3874,0.0960
004227.jpg,R,0.3874,0.0960
004228.jpg,R,0.3874,0.0960
004229.jpg,R,0.3874,0.0960
004230.jpg,R,0.3874,0.0960
004231.jpg,R,0.3874,0.0960
004232.jpg,R,0.3874,0.0960
004233.jpg,R,0.3874,0.0960
004234.jpg,R,0.3874,0.0960
004235.jpg,R,0.3874,0.0960
004236.jpg,R,0.3874,0.0960
004237.jpg,R,0.3874,0.0960
004238.jpg,R,0.3874,0.0960
004239.jpg,R,0.3874,0.0960
004240.jpg,R,0.3874,0.0960
004241.jpg,R,0.3874,0.0960
004242.jpg,R,0.3874,0.0960
004243.jpg,R,0.3874,0.0960
004244.jpg,R,0.3874,0.0960
004245.jpg,R,0.3874,0.0960
004246.jpg,R,0.3874,0.0960
004247.jpg,R,0.3874,0.0960
004248.jpg,R,0.3874,0.0960
004249.jpg,R,0.3874,0.0960
004250.jpg,R,0.3874,0.0960
004251.jpg,R,0.3874,0.0960
004252.jpg,R,0.3874,0.0960
004253.jpg,R,0.3874,0.0960
004254.jpg,R,0.3874,0.0960
004255.jpg,R,0.3874,0.0960
004256.jpg,R,0.3874,0.0960
004257.jpg,R,0.3874,0.0960
004258.jpg,R,0.3874,0.0960
004259.jpg,R,0.3874,0.0960
004260.jpg,R,0.3874,0.0960
004261.jpg,R,0.3874,0.0960
004262.jpg,R,0.3874,0.0960
004263.jpg,R,0.3874,0.0960
004264.jpg,R,0.3874,0.0960
004265.jpg,R,0.3874,0.0960
004266.jpg,R,0.3874,0.0960
004267.jpg,R,0.3874,0.0960
004268.jpg,R,0.3874,0.0960
004269.jpg,R,0.3874,0.0960
004270.jpg,R,0.3874,0.0960
004271.jpg,R,0.3874,0.0960
004272.jpg,R,0.3874,0.0960
004273.jpg,R,0.3874,0.0960
004274.jpg,R,0.3874,0.0960
004275.jpg,R,0.3874,0.0960
004276.jpg,R,0.3874,0.0960
004277.jpg,R,0.3874,0.0960
004278.jpg,R,0.3874,0.0960
004279.jpg,R,0.3874,0.0960
004280.jpg,R,0.3874,0.0960
004281.jpg,R,0.3874,0.0960
004282.jpg,R,0.3874,0.0960
004283.jpg,R,0.3874,0.0960
004284.jpg,R,0.3874,0.0960
004285.jpg,R,0.3874,0.0960
004286.jpg,R,0.3874,0.0960
004287.jpg,R,0.3874,0.0960
004288.jpg,R,0.3874,0.0960
004289.jpg,R,0.3874,0.0960
004290.jpg,R,0.3874,0.0960
004291.jpg,R,0.3874,0.0960
004292.jpg,R,0.3874,0.0960
004293.jpg,R,0.3874,0.0960
004294.jpg,R,0.3874,0.0960
004295.jpg,R,0.3874,0.0960
004296.jpg,L,0.3665,-0.3328
004297.jpg,L,0.3665,-0.3328
004298.jpg,L,0.3665,-0.3328
004299.jpg,L,0.3665,-0.3328
004300.jpg,L,0.3665,-0.3328
004301.jpg,L,0.3665,-0.3328
004302.jpg,L,0.3665,-0.3328
004303.jpg,L,0.3665,-0.3328
004304.jpg,L,0.3665,-0.3328
004305.jpg,L,0.3665,-0.3328
004306.jpg,L,0.3665,-0.3328
004307.jpg,L,0.3665,-0.3328
004308.jpg,L,0.3665,-0.3328
004309.jpg,L,0.3665,-0.3328
004310.jpg,L,0.3665,-0.3328
004311.jpg,L,0.3665,-0.3328
004312.jpg,L,0.3665,-0.3328
004313.jpg,L,0.3665,-0.3328
004314.jpg,L,0.3665,-0.3328
004315.jpg,L,0.3665,-0.3328
004316.jpg,L,0.3665,-0.3328
004317.jpg,L,0.3665,-0.3328
004318.jpg,L,0.3665,-0.3328
004319.jpg,L,0.3665,-0.3328
004320.jpg,L,0.3665,-0.3328
004321.jpg,L,0.3665,-0.3328
004322.jpg,L,0.3665,-0.3328
004323.jpg,L,0.3665,-0.3328
004324.jpg,L,0.3665,-0.3328
004325.jpg,L,0.3665,-0.3328
004326.jpg,L,0.3665,-0.3328
004327.jpg,L,0.3665,-0.3328
004328.jpg,L,0.3665,-0.3328
004329.jpg,L,0.3665,-0.3328
004330.jpg,L,0.3665,-0.3328
004331.jpg,L,0.3665,-0.3328
004332.jpg,L,0.3665,-0.3328
004333.jpg,L,0.3665,-0.3328
004334.jpg,L,0.3665,-0.3328
004335.jpg,L,0.3665,-0.3328
004336.jpg,L,0.3665,-0.3328
004337.jpg,L,0.3665,-0.3328
004338.jpg,L,0.3665,-0.3328
004339.jpg,L,0.3665,-0.3328
004340.jpg,L,0.3665,-0.3328
004341.jpg,L,0.3665,-0.3328
004342.jpg,L,0.3665,-0.3328
004343.jpg,L,0.3665,-0.3328
004344.jpg,L,0.3665,-0.3328
004345.jpg,L,0.3665,-0.3328
004346.jpg,L,0.3665,-0.3328
004347.jpg,L,0.3665,-0.3328
004348.jpg,L,0.3665,-0.3328
004349.jpg,L,0.3665,-0.3328
004350.jpg,L,0.3665,-0.3328
004351.jpg,L,0.3665,-0.3328
004352.jpg,L,0.3665,-0.3328
004353.jpg,L,0.3665,-0.3328
004354.jpg,L,0.3665,-0.3328
004355.jpg,L,0.3665,-0.3328
004356.jpg,L,0.3665,-0.3328
004357.jpg,L,0.3665,-0.3328
004358.jpg,L,0.3665,-0.3328
004359.jpg,L,0.3665,-0.3328
004360.jpg,L,0.3665,-0.3328
004361.jpg,L,0.3665,-0.3328
004362.jpg,L,0.3665,-0.3328
004363.jpg,L,0.3665,-0.3328
004364.jpg,L,0.3665,-0.3328
