# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 13
#
#
imagefile,eye,gaze_x,gaze_y
011775.jpg,R,0.5138,-0.2924
011776.jpg,R,0.5138,-0.2924
011777.jpg,R,0.5138,-0.2924
011778.jpg,R,0.5138,-0.2924
011779.jpg,R,0.5138,-0.2924
011780.jpg,R,0.5138,-0.2924
011781.jpg,R,0.5138,-0.2924
011782.jpg,R,0.5138,-0.2924
011783.jpg,R,0.5138,-0.2924
011784.jpg,R,0.5138,-0.2924
011785.jpg,R,0.5138,-0.2924
011786.jpg,R,0.5138,-0.2924
011787.jpg,R,0.5138,-0.2924
011788.jpg,R,0.5138,-0.2924
011789.jpg,R,0.5138,-0.2924
011790.jpg,R,0.5138,-0.2924
011791.jpg,R,0.5138,-0.2924
011792.jpg,R,0.5138,-0.2924
011793.jpg,R,0.5138,-0.2924
011794.jpg,R,0.5138,-0.2924
011795.jpg,R,0.5138,-0.2924
011796.jpg,R,0.5138,-0.2924
011797.jpg,R,0.5138,-0.2924
011798.jpg,R,0.5138,-0.2924
011799.jpg,R,0.5138,-0.2924
011800.jpg,R,0.5138,-0.2924
011801.jpg,R,0.5138,-0.2924
011802.jpg,R,0.5138,-0.2924
011803.jpg,R,0.5138,-0.2924
011804.jpg,R,0.5138,-0.2924
011805.jpg,R,0.5138,-0.2924
011806.jpg,R,0.5138,-0.2924
011807.jpg,R,0.5138,-0.2924
011808.jpg,R,0.5138,-0.2924
011809.jpg,R,0.5138,-0.2924
011810.jpg,R,0.5138,-0.2924
011811.jpg,R,0.5138,-0.2924
011812.jpg,R,0.5138,-0.2924
011813.jpg,R,0.5138,-0.2924
011814.jpg,R,0.5138,-0.2924
011815.jpg,R,0.5138,-0.2924
011816.jpg,R,0.5138,-0.2924
011817.jpg,R,0.5138,-0.2924
011818.jpg,R,0.5138,-0.2924
011819.jpg,R,0.5138,-0.2924
011820.jpg,R,0.5138,-0.2924
011821.jpg,R,0.5138,-0.2924
011822.jpg,R,0.5138,-0.2924
011823.jpg,R,0.5138,-0.2924
011824.jpg,R,0.5138,-0.2924
011825.jpg,R,0.5138,-0.2924
011826.jpg,R,0.5138,-0.2924
011827.jpg,R,0.5138,-0.2924
011828.jpg,R,0.5138,-0.2924
011829.jpg,R,0.5138,-0.2924
011830.jpg,R,0.5138,-0.2924
011831.jpg,R,0.5138,-0.2924
011832.jpg,R,0.5138,-0.2924
011833.jpg,R,0.5138,-0.2924
011834.jpg,R,0.5138,-0.2924
011835.jpg,R,0.5138,-0.2924
011836.jpg,R,0.5138,-0.2924
011837.jpg,R,0.5138,-0.2924
011838.jpg,R,0.5138,-0.2924
011839.jpg,R,0.5138,-0.2924
011840.jpg,R,0.5138,-0.2924
011841.jpg,R,0.5138,-0.2924
011842.jpg,R,0.5138,-0.2924
011843.jpg,R,0.5138,-0.2924
011844.jpg,R,0.5138,-0.2924
011845.jpg,R,0.5138,-0.2924
011846.jpg,R,0.5138,-0.2924
011847.jpg,R,0.5138,-0.2924
011848.jpg,R,0.5138,-0.2924
011849.jpg,R,0.5138,-0.2924
011850.jpg,R,0.5138,-0.2924
011851.jpg,R,0.5138,-0.2924
011852.jpg,R,0.5138,-0.2924
011853.jpg,R,0.5138,-0.2924
011854.jpg,R,0.5138,-0.2924
011855.jpg,R,0.5138,-0.2924
011856.jpg,R,0.5138,-0.2924
011857.jpg,R,0.5138,-0.2924
011858.jpg,R,0.5138,-0.2924
011859.jpg,R,0.5138,-0.2924
011860.jpg,R,0.5138,-0.2924
011861.jpg,R,0.5138,-0.2924
011862.jpg,R,0.5138,-0.2924
011863.jpg,R,0.5138,-0.2924
011864.jpg,R,0.5138,-0.2924
011865.jpg,R,0.5138,-0.2924
011866.jpg,R,0.5138,-0.2924
011867.jpg,R,0.5138,-0.2924
011868.jpg,R,0.5138,-0.2924
011869.jpg,R,0.5138,-0.2924
011870.jpg,R,0.5138,-0.2924
011871.jpg,R,0.5138,-0.2924
011872.jpg,R,0.5138,-0.2924
011873.jpg,R,0.5138,-0.2924
011874.jpg,R,0.5138,-0.2924
011875.jpg,R,0.5138,-0.2924
011876.jpg,R,0.5138,-0.2924
011877.jpg,R,0.5138,-0.2924
011878.jpg,R,0.5138,-0.2924
011879.jpg,R,0.5138,-0.2924
011880.jpg,R,0.5138,-0.2924
011881.jpg,R,0.5138,-0.2924
011882.jpg,R,0.5138,-0.2924
011883.jpg,R,0.5138,-0.2924
011884.jpg,R,0.5138,-0.2924
011885.jpg,R,0.5138,-0.2924
011886.jpg,R,0.5138,-0.2924
011887.jpg,R,0.5138,-0.2924
011888.jpg,R,0.5138,-0.2924
011889.jpg,R,0.5138,-0.2924
011890.jpg,R,0.5138,-0.2924
011891.jpg,R,0.5138,-0.2924
011892.jpg,R,0.5138,-0.2924
011893.jpg,R,0.5138,-0.2924
011894.jpg,R,0.5138,-0.2924
011895.jpg,R,0.5138,-0.2924
011896.jpg,R,0.5138,-0.2924
011897.jpg,R,0.5138,-0.2924
011898.jpg,R,0.5138,-0.2924
011899.jpg,R,0.5138,-0.2924
011900.jpg,R,0.5138,-0.2924
011901.jpg,R,0.5138,-0.2924
011902.jpg,R,0.5138,-0.2924
011903.jpg,R,0.5138,-0.2924
011904.jpg,R,0.5138,-0.2924
011905.jpg,R,0.5138,-0.2924
011906.jpg,R,0.5138,-0.2924
011907.jpg,R,0.5138,-0.2924
011908.jpg,R,0.5138,-0.2924
011909.jpg,R,0.5138,-0.2924
011910.jpg,R,0.5138,-0.2924
011911.jpg,R,0.5138,-0.2924
011912.jpg,R,0.5138,-0.2924
011913.jpg,R,0.5138,-0.2924
011914.jpg,R,0.5138,-0.2924
011915.jpg,R,0.5138,-0.2924
011916.jpg,R,0.5138,-0.2924
011917.jpg,R,0.5138,-0.2924
011918.jpg,R,0.5138,-0.2924
011919.jpg,R,0.5138,-0.2924
011920.jpg,R,0.5138,-0.2924
011921.jpg,R,0.5138,-0.2924
011922.jpg,R,0.5138,-0.2924
011923.jpg,R,0.5138,-0.2924
011924.jpg,R,0.5138,-0.2924
011925.jpg,R,0.5138,-0.2924
011926.jpg,R,0.5138,-0.2924
011927.jpg,R,0.5138,-0.2924
011928.jpg,R,0.5138,-0.2924
011929.jpg,R,0.5138,-0.2924
011930.jpg,R,0.5138,-0.2924
011931.jpg,R,0.5138,-0.2924
011932.jpg,R,0.5138,-0.2924
011933.jpg,R,0.5138,-0.2924
011934.jpg,R,0.5138,-0.2924
011935.jpg,R,0.5138,-0.2924
011936.jpg,R,0.5138,-0.2924
011937.jpg,R,0.5138,-0.2924
011938.jpg,R,0.5138,-0.2924
011939.jpg,R,0.5138,-0.2924
011940.jpg,R,0.5138,-0.2924
011941.jpg,R,0.5138,-0.2924
011942.jpg,R,0.5138,-0.2924
011943.jpg,R,0.5138,-0.2924
011944.jpg,R,0.5138,-0.2924
011945.jpg,R,0.5138,-0.2924
011946.jpg,R,0.5138,-0.2924
011947.jpg,R,0.5138,-0.2924
011948.jpg,R,0.5138,-0.2924
011949.jpg,R,0.5138,-0.2924
011950.jpg,R,0.5138,-0.2924
011951.jpg,R,0.5138,-0.2924
011952.jpg,R,0.5138,-0.2924
011953.jpg,R,0.5138,-0.2924
011954.jpg,R,0.5138,-0.2924
011955.jpg,R,0.5138,-0.2924
011956.jpg,R,0.5138,-0.2924
011957.jpg,R,0.5138,-0.2924
011958.jpg,R,0.5138,-0.2924
011959.jpg,R,0.5138,-0.2924
011960.jpg,R,0.5138,-0.2924
011961.jpg,R,0.5138,-0.2924
011962.jpg,R,0.5138,-0.2924
011963.jpg,R,0.5138,-0.2924
011964.jpg,R,0.5138,-0.2924
011965.jpg,R,0.5138,-0.2924
011966.jpg,R,0.5138,-0.2924
011967.jpg,R,0.5138,-0.2924
011968.jpg,R,0.5138,-0.2924
011969.jpg,R,0.5138,-0.2924
011970.jpg,R,0.5138,-0.2924
011971.jpg,R,0.5138,-0.2924
011972.jpg,R,0.5138,-0.2924
011973.jpg,R,0.5138,-0.2924
011974.jpg,R,0.5138,-0.2924
011975.jpg,R,0.5138,-0.2924
011976.jpg,R,0.5138,-0.2924
011977.jpg,R,0.5138,-0.2924
011978.jpg,R,0.5138,-0.2924
011979.jpg,R,0.5138,-0.2924
011980.jpg,R,0.5138,-0.2924
011981.jpg,R,0.5138,-0.2924
011982.jpg,R,0.5138,-0.2924
011983.jpg,R,0.5138,-0.2924
011984.jpg,R,0.5138,-0.2924
011985.jpg,R,0.5138,-0.2924
011986.jpg,R,0.5138,-0.2924
011987.jpg,R,0.5138,-0.2924
011988.jpg,R,0.5138,-0.2924
011989.jpg,R,0.5138,-0.2924
011990.jpg,R,0.5138,-0.2924
011991.jpg,R,0.5138,-0.2924
011992.jpg,R,0.5138,-0.2924
011993.jpg,R,0.5138,-0.2924
011994.jpg,R,0.5138,-0.2924
011995.jpg,R,0.5138,-0.2924
011996.jpg,R,0.5138,-0.2924
011997.jpg,R,0.5138,-0.2924
011998.jpg,R,0.5138,-0.2924
011999.jpg,R,0.5138,-0.2924
012000.jpg,R,0.5138,-0.2924
012001.jpg,R,0.5138,-0.2924
012002.jpg,R,0.5138,-0.2924
012003.jpg,R,0.5138,-0.2924
012004.jpg,R,0.5138,-0.2924
012005.jpg,R,0.5138,-0.2924
012006.jpg,R,0.5138,-0.2924
012007.jpg,R,0.5138,-0.2924
012008.jpg,R,0.5138,-0.2924
012009.jpg,R,0.5138,-0.2924
012010.jpg,R,0.5138,-0.2924
012011.jpg,R,0.5138,-0.2924
012012.jpg,R,0.5138,-0.2924
012013.jpg,R,0.5138,-0.2924
012014.jpg,R,0.5138,-0.2924
012015.jpg,R,0.5138,-0.2924
012016.jpg,R,0.5138,-0.2924
012017.jpg,R,0.5138,-0.2924
012018.jpg,R,0.5138,-0.2924
012019.jpg,R,0.5138,-0.2924
012020.jpg,R,0.5138,-0.2924
012021.jpg,R,0.5138,-0.2924
012022.jpg,R,0.5138,-0.2924
012023.jpg,R,0.5138,-0.2924
012024.jpg,R,0.5138,-0.2924
012025.jpg,R,0.5138,-0.2924
012026.jpg,R,0.5138,-0.2924
012027.jpg,R,0.5138,-0.2924
012028.jpg,R,0.5138,-0.2924
012029.jpg,R,0.5138,-0.2924
012030.jpg,R,0.5138,-0.2924
012031.jpg,R,0.5138,-0.2924
012032.jpg,R,0.5138,-0.2924
012033.jpg,R,0.5138,-0.2924
012034.jpg,R,0.5138,-0.2924
012035.jpg,R,0.5138,-0.2924
012036.jpg,R,0.5138,-0.2924
012037.jpg,R,0.5138,-0.2924
012038.jpg,R,0.5138,-0.2924
012039.jpg,R,0.5138,-0.2924
012040.jpg,R,0.5138,-0.2924
012041.jpg,R,0.5138,-0.2924
012042.jpg,R,0.5138,-0.2924
012043.jpg,R,0.5138,-0.2924
012044.jpg,R,0.5138,-0.2924
012045.jpg,R,0.5138,-0.2924
012046.jpg,R,0.5138,-0.2924
012047.jpg,R,0.5138,-0.2924
012048.jpg,R,0.5138,-0.2924
012049.jpg,R,0.5138,-0.2924
012050.jpg,R,0.5138,-0.2924
012051.jpg,R,0.5138,-0.2924
012052.jpg,R,0.5138,-0.2924
012053.jpg,R,0.5138,-0.2924
012054.jpg,R,0.5138,-0.2924
012055.jpg,R,0.5138,-0.2924
012056.jpg,R,0.5138,-0.2924
012057.jpg,R,0.5138,-0.2924
012058.jpg,R,0.5138,-0.2924
012059.jpg,R,0.5138,-0.2924
012060.jpg,R,0.5138,-0.2924
012061.jpg,R,0.5138,-0.2924
012062.jpg,R,0.5138,-0.2924
012063.jpg,R,0.5138,-0.2924
012064.jpg,R,0.5138,-0.2924
012065.jpg,R,0.5138,-0.2924
012066.jpg,R,0.5138,-0.2924
012067.jpg,R,0.5138,-0.2924
012068.jpg,R,0.5138,-0.2924
012069.jpg,R,0.5138,-0.2924
012070.jpg,R,0.5138,-0.2924
012071.jpg,R,0.5138,-0.2924
012072.jpg,R,0.5138,-0.2924
012073.jpg,R,0.5138,-0.2924
012074.jpg,R,0.5138,-0.2924
012075.jpg,R,0.5138,-0.2924
012076.jpg,R,0.5138,-0.2924
012077.jpg,R,0.5138,-0.2924
012078.jpg,R,0.5138,-0.2924
012079.jpg,R,0.5138,-0.2924
012080.jpg,R,0.5138,-0.2924
012081.jpg,R,0.5138,-0.2924
012082.jpg,R,0.5138,-0.2924
012083.jpg,R,0.5138,-0.2924
012084.jpg,R,0.5138,-0.2924
012085.jpg,R,0.5138,-0.2924
012086.jpg,R,0.5138,-0.2924
012087.jpg,R,0.5138,-0.2924
012088.jpg,R,0.5138,-0.2924
012089.jpg,R,0.5138,-0.2924
012090.jpg,R,0.5138,-0.2924
012091.jpg,R,0.5138,-0.2924
012092.jpg,R,0.5138,-0.2924
012093.jpg,R,0.5138,-0.2924
012094.jpg,R,0.5138,-0.2924
012095.jpg,R,0.5138,-0.2924
012096.jpg,R,0.5138,-0.2924
012097.jpg,R,0.5138,-0.2924
012098.jpg,R,0.5138,-0.2924
012099.jpg,R,0.5138,-0.2924
012100.jpg,R,0.5138,-0.2924
012101.jpg,R,0.5138,-0.2924
012102.jpg,R,0.5138,-0.2924
012103.jpg,R,0.5138,-0.2924
012104.jpg,R,0.5138,-0.2924
012105.jpg,R,0.5138,-0.2924
012106.jpg,R,0.5138,-0.2924
012107.jpg,L,-0.3502,0.0147
012108.jpg,L,-0.3502,0.0147
012109.jpg,L,-0.3502,0.0147
012110.jpg,L,-0.3502,0.0147
012111.jpg,L,-0.3502,0.0147
012112.jpg,L,-0.3502,0.0147
012113.jpg,L,-0.3502,0.0147
012114.jpg,L,-0.3502,0.0147
012115.jpg,L,-0.3502,0.0147
012116.jpg,L,-0.3502,0.0147
012117.jpg,L,-0.3502,0.0147
012118.jpg,L,-0.3502,0.0147
012119.jpg,L,-0.3502,0.0147
012120.jpg,L,-0.3502,0.0147
012121.jpg,L,-0.3502,0.0147
012122.jpg,L,-0.3502,0.0147
012123.jpg,L,-0.3502,0.0147
012124.jpg,L,-0.3502,0.0147
012125.jpg,L,-0.3502,0.0147
012126.jpg,L,-0.3502,0.0147
012127.jpg,L,-0.3502,0.0147
012128.jpg,L,-0.3502,0.0147
012129.jpg,L,-0.3502,0.0147
012130.jpg,L,-0.3502,0.0147
012131.jpg,L,-0.3502,0.0147
012132.jpg,L,-0.3502,0.0147
012133.jpg,L,-0.3502,0.0147
012134.jpg,L,-0.3502,0.0147
012135.jpg,L,-0.3502,0.0147
012136.jpg,L,-0.3502,0.0147
012137.jpg,L,-0.3502,0.0147
012138.jpg,L,-0.3502,0.0147
012139.jpg,L,-0.3502,0.0147
012140.jpg,L,-0.3502,0.0147
012141.jpg,L,-0.3502,0.0147
012142.jpg,L,-0.3502,0.0147
012143.jpg,L,-0.3502,0.0147
012144.jpg,L,-0.3502,0.0147
012145.jpg,L,-0.3502,0.0147
012146.jpg,L,-0.3502,0.0147
012147.jpg,L,-0.3502,0.0147
012148.jpg,L,-0.3502,0.0147
012149.jpg,L,-0.3502,0.0147
012150.jpg,L,-0.3502,0.0147
012151.jpg,L,-0.3502,0.0147
012152.jpg,L,-0.3502,0.0147
012153.jpg,L,-0.3502,0.0147
012154.jpg,L,-0.3502,0.0147
012155.jpg,L,-0.3502,0.0147
012156.jpg,L,-0.3502,0.0147
012157.jpg,L,-0.3502,0.0147
012158.jpg,L,-0.3502,0.0147
012159.jpg,L,-0.3502,0.0147
012160.jpg,L,-0.3502,0.0147
012161.jpg,L,-0.3502,0.0147
012162.jpg,L,-0.3502,0.0147
012163.jpg,L,-0.3502,0.0147
012164.jpg,L,-0.3502,0.0147
012165.jpg,L,-0.3502,0.0147
012166.jpg,L,-0.3502,0.0147
012167.jpg,L,-0.3502,0.0147
012168.jpg,L,-0.3502,0.0147
012169.jpg,L,-0.3502,0.0147
012170.jpg,L,-0.3502,0.0147
012171.jpg,L,-0.3502,0.0147
012172.jpg,L,-0.3502,0.0147
012173.jpg,L,-0.3502,0.0147
012174.jpg,L,-0.3502,0.0147
012175.jpg,L,-0.3502,0.0147
012176.jpg,L,-0.3502,0.0147
012177.jpg,L,-0.3502,0.0147
012178.jpg,L,-0.3502,0.0147
012179.jpg,L,-0.3502,0.0147
012180.jpg,L,-0.3502,0.0147
012181.jpg,L,-0.3502,0.0147
012182.jpg,L,-0.3502,0.0147
012183.jpg,L,-0.3502,0.0147
012184.jpg,L,-0.3502,0.0147
012185.jpg,L,-0.3502,0.0147
012186.jpg,L,-0.3502,0.0147
012187.jpg,L,-0.3502,0.0147
012188.jpg,L,-0.3502,0.0147
012189.jpg,L,-0.3502,0.0147
012190.jpg,L,-0.3502,0.0147
012191.jpg,L,-0.3502,0.0147
012192.jpg,L,-0.3502,0.0147
012193.jpg,L,-0.3502,0.0147
012194.jpg,L,-0.3502,0.0147
012195.jpg,L,-0.3502,0.0147
012196.jpg,L,-0.3502,0.0147
012197.jpg,L,-0.3502,0.0147
012198.jpg,L,-0.3502,0.0147
012199.jpg,L,-0.3502,0.0147
012200.jpg,L,-0.3502,0.0147
012201.jpg,L,-0.3502,0.0147
012202.jpg,L,-0.3502,0.0147
012203.jpg,L,-0.3502,0.0147
012204.jpg,L,-0.3502,0.0147
012205.jpg,L,-0.3502,0.0147
012206.jpg,L,-0.3502,0.0147
012207.jpg,L,-0.3502,0.0147
012208.jpg,L,-0.3502,0.0147
012209.jpg,L,-0.3502,0.0147
012210.jpg,L,-0.3502,0.0147
012211.jpg,L,-0.3502,0.0147
012212.jpg,L,-0.3502,0.0147
012213.jpg,L,-0.3502,0.0147
012214.jpg,L,-0.3502,0.0147
012215.jpg,L,-0.3502,0.0147
012216.jpg,L,-0.3502,0.0147
012217.jpg,L,-0.3502,0.0147
012218.jpg,L,-0.3502,0.0147
012219.jpg,L,-0.3502,0.0147
012220.jpg,L,-0.3502,0.0147
012221.jpg,L,-0.3502,0.0147
012222.jpg,L,-0.3502,0.0147
012223.jpg,L,-0.3502,0.0147
012224.jpg,L,-0.3502,0.0147
012225.jpg,L,-0.3502,0.0147
012226.jpg,L,-0.3502,0.0147
012227.jpg,L,-0.3502,0.0147
012228.jpg,L,-0.3502,0.0147
012229.jpg,L,-0.3502,0.0147
012230.jpg,L,-0.3502,0.0147
012231.jpg,L,-0.3502,0.0147
012232.jpg,L,-0.3502,0.0147
012233.jpg,L,-0.3502,0.0147
012234.jpg,L,-0.3502,0.0147
012235.jpg,L,-0.3502,0.0147
012236.jpg,L,-0.3502,0.0147
012237.jpg,L,-0.3502,0.0147
012238.jpg,L,-0.3502,0.0147
012239.jpg,L,-0.3502,0.0147
012240.jpg,L,-0.3502,0.0147
012241.jpg,L,-0.3502,0.0147
012242.jpg,L,-0.3502,0.0147
012243.jpg,L,-0.3502,0.0147
012244.jpg,L,-0.3502,0.0147
012245.jpg,L,-0.3502,0.0147
012246.jpg,L,-0.3502,0.0147
012247.jpg,L,-0.3502,0.0147
012248.jpg,L,-0.3502,0.0147
012249.jpg,L,-0.3502,0.0147
012250.jpg,L,-0.3502,0.0147
012251.jpg,L,-0.3502,0.0147
012252.jpg,L,-0.3502,0.0147
012253.jpg,L,-0.3502,0.0147
012254.jpg,L,-0.3502,0.0147
012255.jpg,L,-0.3502,0.0147
012256.jpg,L,-0.3502,0.0147
012257.jpg,L,-0.3502,0.0147
012258.jpg,L,-0.3502,0.0147
012259.jpg,L,-0.3502,0.0147
012260.jpg,L,-0.3502,0.0147
012261.jpg,L,-0.3502,0.0147
012262.jpg,L,-0.3502,0.0147
012263.jpg,L,-0.3502,0.0147
012264.jpg,L,-0.3502,0.0147
012265.jpg,L,-0.3502,0.0147
012266.jpg,L,-0.3502,0.0147
012267.jpg,L,-0.3502,0.0147
012268.jpg,L,-0.3502,0.0147
012269.jpg,L,-0.3502,0.0147
012270.jpg,L,-0.3502,0.0147
012271.jpg,L,-0.3502,0.0147
012272.jpg,L,-0.3502,0.0147
012273.jpg,L,-0.3502,0.0147
012274.jpg,L,-0.3502,0.0147
012275.jpg,L,-0.3502,0.0147
012276.jpg,L,-0.3502,0.0147
012277.jpg,L,-0.3502,0.0147
012278.jpg,L,-0.3502,0.0147
012279.jpg,L,-0.3502,0.0147
012280.jpg,L,-0.3502,0.0147
012281.jpg,L,-0.3502,0.0147
012282.jpg,L,-0.3502,0.0147
012283.jpg,L,-0.3502,0.0147
012284.jpg,L,-0.3502,0.0147
012285.jpg,L,-0.3502,0.0147
012286.jpg,L,-0.3502,0.0147
012287.jpg,L,-0.3502,0.0147
012288.jpg,L,-0.3502,0.0147
012289.jpg,L,-0.3502,0.0147
012290.jpg,L,-0.3502,0.0147
012291.jpg,L,-0.3502,0.0147
012292.jpg,L,-0.3502,0.0147
012293.jpg,L,-0.3502,0.0147
012294.jpg,L,-0.3502,0.0147
012295.jpg,L,-0.3502,0.0147
012296.jpg,L,-0.3502,0.0147
012297.jpg,L,-0.3502,0.0147
012298.jpg,L,-0.3502,0.0147
012299.jpg,L,-0.3502,0.0147
012300.jpg,L,-0.3502,0.0147
012301.jpg,L,-0.3502,0.0147
012302.jpg,L,-0.3502,0.0147
012303.jpg,L,-0.3502,0.0147
012304.jpg,L,-0.3502,0.0147
012305.jpg,L,-0.3502,0.0147
012306.jpg,L,-0.3502,0.0147
012307.jpg,L,-0.3502,0.0147
012308.jpg,L,-0.3502,0.0147
012309.jpg,L,-0.3502,0.0147
012310.jpg,L,-0.3502,0.0147
012311.jpg,L,-0.3502,0.0147
012312.jpg,L,-0.3502,0.0147
012313.jpg,L,-0.3502,0.0147
012314.jpg,L,-0.3502,0.0147
012315.jpg,L,-0.3502,0.0147
012316.jpg,L,-0.3502,0.0147
012317.jpg,L,-0.3502,0.0147
012318.jpg,L,-0.3502,0.0147
012319.jpg,L,-0.3502,0.0147
012320.jpg,L,-0.3502,0.0147
012321.jpg,L,-0.3502,0.0147
012322.jpg,L,-0.3502,0.0147
012323.jpg,L,-0.3502,0.0147
012324.jpg,L,-0.3502,0.0147
012325.jpg,L,-0.3502,0.0147
012326.jpg,L,-0.3502,0.0147
012327.jpg,L,-0.3502,0.0147
012328.jpg,L,-0.3502,0.0147
012329.jpg,L,-0.3502,0.0147
012330.jpg,L,-0.3502,0.0147
012331.jpg,L,-0.3502,0.0147
012332.jpg,L,-0.3502,0.0147
012333.jpg,L,-0.3502,0.0147
012334.jpg,L,-0.3502,0.0147
012335.jpg,L,-0.3502,0.0147
012336.jpg,L,-0.3502,0.0147
012337.jpg,L,-0.3502,0.0147
012338.jpg,L,-0.3502,0.0147
012339.jpg,L,-0.3502,0.0147
012340.jpg,L,-0.3502,0.0147
012341.jpg,L,-0.3502,0.0147
012342.jpg,L,-0.3502,0.0147
012343.jpg,L,-0.3502,0.0147
012344.jpg,L,-0.3502,0.0147
012345.jpg,L,-0.3502,0.0147
012346.jpg,L,-0.3502,0.0147
012347.jpg,L,-0.3502,0.0147
012348.jpg,L,-0.3502,0.0147
012349.jpg,L,-0.3502,0.0147
012350.jpg,L,-0.3502,0.0147
012351.jpg,L,-0.3502,0.0147
012352.jpg,L,-0.3502,0.0147
012353.jpg,L,-0.3502,0.0147
012354.jpg,L,-0.3502,0.0147
012355.jpg,L,-0.3502,0.0147
012356.jpg,L,-0.3502,0.0147
012357.jpg,L,-0.3502,0.0147
012358.jpg,L,-0.3502,0.0147
012359.jpg,L,-0.3502,0.0147
012360.jpg,L,-0.3502,0.0147
012361.jpg,L,-0.3502,0.0147
012362.jpg,L,-0.3502,0.0147
012363.jpg,L,-0.3502,0.0147
012364.jpg,L,-0.3502,0.0147
012365.jpg,L,-0.3502,0.0147
012366.jpg,L,-0.3502,0.0147
012367.jpg,L,-0.3502,0.0147
012368.jpg,L,-0.3502,0.0147
012369.jpg,L,-0.3502,0.0147
012370.jpg,L,-0.3502,0.0147
012371.jpg,L,-0.3502,0.0147
012372.jpg,L,-0.3502,0.0147
012373.jpg,L,-0.3502,0.0147
012374.jpg,L,-0.3502,0.0147
012375.jpg,L,-0.3502,0.0147
012376.jpg,L,-0.3502,0.0147
012377.jpg,L,-0.3502,0.0147
012378.jpg,L,-0.3502,0.0147
012379.jpg,L,-0.3502,0.0147
012380.jpg,L,-0.3502,0.0147
012381.jpg,L,-0.3502,0.0147
012382.jpg,L,-0.3502,0.0147
012383.jpg,L,-0.3502,0.0147
012384.jpg,L,-0.3502,0.0147
012385.jpg,L,-0.3502,0.0147
012386.jpg,L,-0.3502,0.0147
012387.jpg,L,-0.3502,0.0147
012388.jpg,L,-0.3502,0.0147
012389.jpg,L,-0.3502,0.0147
012390.jpg,L,-0.3502,0.0147
012391.jpg,L,-0.3502,0.0147
012392.jpg,L,-0.3502,0.0147
012393.jpg,L,-0.3502,0.0147
012394.jpg,L,-0.3502,0.0147
012395.jpg,L,-0.3502,0.0147
012396.jpg,L,-0.3502,0.0147
012397.jpg,L,-0.3502,0.0147
012398.jpg,L,-0.3502,0.0147
012399.jpg,L,-0.3502,0.0147
012400.jpg,L,-0.3502,0.0147
012401.jpg,L,-0.3502,0.0147
012402.jpg,L,-0.3502,0.0147
012403.jpg,L,-0.3502,0.0147
012404.jpg,L,-0.3502,0.0147
012405.jpg,L,-0.3502,0.0147
012406.jpg,L,-0.3502,0.0147
012407.jpg,L,-0.3502,0.0147
012408.jpg,L,-0.3502,0.0147
012409.jpg,L,-0.3502,0.0147
012410.jpg,L,-0.3502,0.0147
012411.jpg,L,-0.3502,0.0147
012412.jpg,L,-0.3502,0.0147
012413.jpg,L,-0.3502,0.0147
012414.jpg,L,-0.3502,0.0147
012415.jpg,L,-0.3502,0.0147
012416.jpg,L,-0.3502,0.0147
012417.jpg,L,-0.3502,0.0147
012418.jpg,L,-0.3502,0.0147
012419.jpg,L,-0.3502,0.0147
012420.jpg,L,-0.3502,0.0147
012421.jpg,L,-0.3502,0.0147
012422.jpg,L,-0.3502,0.0147
012423.jpg,L,-0.3502,0.0147
012424.jpg,L,-0.3502,0.0147
012425.jpg,L,-0.3502,0.0147
012426.jpg,L,-0.3502,0.0147
012427.jpg,L,-0.3502,0.0147
012428.jpg,L,-0.3502,0.0147
012429.jpg,L,-0.3502,0.0147
012430.jpg,L,-0.3502,0.0147
012431.jpg,L,-0.3502,0.0147
012432.jpg,L,-0.3502,0.0147
012433.jpg,L,-0.3502,0.0147
012434.jpg,L,-0.3502,0.0147
012435.jpg,L,-0.3502,0.0147
012436.jpg,L,-0.3502,0.0147
012437.jpg,L,-0.3502,0.0147
012438.jpg,L,-0.3502,0.0147
012439.jpg,L,-0.3502,0.0147
012440.jpg,L,-0.3502,0.0147
012441.jpg,L,-0.3502,0.0147
012442.jpg,L,-0.3502,0.0147
012443.jpg,L,-0.3502,0.0147
012444.jpg,L,-0.3502,0.0147
012445.jpg,L,-0.3502,0.0147
012446.jpg,L,-0.3502,0.0147
012447.jpg,L,-0.3502,0.0147
012448.jpg,L,-0.3502,0.0147
012449.jpg,L,-0.3502,0.0147
012450.jpg,L,-0.3502,0.0147
012451.jpg,L,-0.3502,0.0147
012452.jpg,L,-0.3502,0.0147
012453.jpg,L,-0.3502,0.0147
012454.jpg,L,-0.3502,0.0147
012455.jpg,L,-0.3502,0.0147
012456.jpg,L,-0.3502,0.0147
012457.jpg,L,-0.3502,0.0147
012458.jpg,L,-0.3502,0.0147
012459.jpg,L,-0.3502,0.0147
012460.jpg,L,-0.3502,0.0147
012461.jpg,L,-0.3502,0.0147
012462.jpg,R,-0.3502,0.0147
012463.jpg,R,-0.3502,0.0147
012464.jpg,R,-0.3502,0.0147
