# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 19
#
#
imagefile,eye,gaze_x,gaze_y
011306.jpg,L,-0.8088,-0.0030
011307.jpg,L,-0.8088,-0.0030
011308.jpg,L,-0.8088,-0.0030
011309.jpg,L,-0.8088,-0.0030
011310.jpg,L,-0.8088,-0.0030
011311.jpg,L,-0.8088,-0.0030
011312.jpg,L,-0.8088,-0.0030
011313.jpg,L,-0.8088,-0.0030
011314.jpg,L,-0.8088,-0.0030
011315.jpg,L,-0.8088,-0.0030
011316.jpg,L,-0.8088,-0.0030
011317.jpg,L,-0.8088,-0.0030
011318.jpg,L,-0.8088,-0.0030
011319.jpg,L,-0.8088,-0.0030
011320.jpg,L,-0.8088,-0.0030
011321.jpg,L,-0.8088,-0.0030
011322.jpg,L,-0.8088,-0.0030
011323.jpg,L,-0.8088,-0.0030
011324.jpg,L,-0.8088,-0.0030
011325.jpg,L,-0.8088,-0.0030
011326.jpg,L,-0.8088,-0.0030
011327.jpg,L,-0.8088,-0.0030
011328.jpg,L,-0.8088,-0.0030
011329.jpg,L,-0.8088,-0.0030
011330.jpg,L,-0.8088,-0.0030
011331.jpg,L,-0.8088,-0.0030
011332.jpg,L,-0.8088,-0.0030
011333.jpg,L,-0.8088,-0.0030
011334.jpg,L,-0.8088,-0.0030
011335.jpg,L,-0.8088,-0.0030
011336.jpg,L,-0.8088,-0.0030
011337.jpg,L,-0.8088,-0.0030
011338.jpg,L,-0.8088,-0.0030
011339.jpg,L,-0.8088,-0.0030
011340.jpg,L,-0.8088,-0.0030
011341.jpg,L,-0.8088,-0.0030
011342.jpg,L,-0.8088,-0.0030
011343.jpg,L,-0.8088,-0.0030
011344.jpg,L,-0.8088,-0.0030
011345.jpg,L,-0.8088,-0.0030
011346.jpg,L,-0.8088,-0.0030
011347.jpg,L,-0.8088,-0.0030
011348.jpg,L,-0.8088,-0.0030
011349.jpg,L,-0.8088,-0.0030
011350.jpg,L,-0.8088,-0.0030
011351.jpg,L,-0.8088,-0.0030
011352.jpg,L,-0.8088,-0.0030
011353.jpg,L,-0.8088,-0.0030
011354.jpg,L,-0.8088,-0.0030
011355.jpg,L,-0.8088,-0.0030
011356.jpg,L,-0.8088,-0.0030
011357.jpg,L,-0.8088,-0.0030
011358.jpg,L,-0.8088,-0.0030
011359.jpg,L,-0.8088,-0.0030
011360.jpg,L,-0.8088,-0.0030
011361.jpg,L,-0.8088,-0.0030
011362.jpg,L,-0.8088,-0.0030
011363.jpg,L,-0.8088,-0.0030
011364.jpg,L,-0.8088,-0.0030
011365.jpg,L,-0.8088,-0.0030
011366.jpg,L,-0.8088,-0.0030
011367.jpg,L,-0.8088,-0.0030
011368.jpg,L,-0.8088,-0.0030
011369.jpg,L,-0.8088,-0.0030
011370.jpg,L,-0.8088,-0.0030
011371.jpg,L,-0.8088,-0.0030
011372.jpg,L,-0.8088,-0.0030
011373.jpg,L,-0.8088,-0.0030
011374.jpg,L,-0.8088,-0.0030
011375.jpg,L,-0.8088,-0.0030
011376.jpg,L,-0.8088,-0.0030
011377.jpg,L,-0.8088,-0.0030
011378.jpg,L,-0.8088,-0.0030
011379.jpg,L,-0.8088,-0.0030
011380.jpg,L,-0.8088,-0.0030
011381.jpg,L,-0.8088,-0.0030
011382.jpg,L,-0.8088,-0.0030
011383.jpg,L,-0.8088,-0.0030
011384.jpg,L,-0.8088,-0.0030
011385.jpg,L,-0.8088,-0.0030
011386.jpg,L,-0.8088,-0.0030
011387.jpg,L,-0.8088,-0.0030
011388.jpg,L,-0.8088,-0.0030
011389.jpg,L,-0.8088,-0.0030
011390.jpg,L,-0.8088,-0.0030
011391.jpg,L,-0.8088,-0.0030
011392.jpg,L,-0.8088,-0.0030
011393.jpg,L,-0.8088,-0.0030
011394.jpg,L,-0.8088,-0.0030
011395.jpg,L,-0.8088,-0.0030
011396.jpg,L,-0.8088,-0.0030
011397.jpg,L,-0.8088,-0.0030
011398.jpg,L,-0.8088,-0.0030
011399.jpg,L,-0.8088,-0.0030
011400.jpg,L,-0.8088,-0.0030
011401.jpg,L,-0.8088,-0.0030
011402.jpg,L,-0.8088,-0.0030
011403.jpg,L,-0.8088,-0.0030
011404.jpg,L,-0.8088,-0.0030
011405.jpg,L,-0.8088,-0.0030
011406.jpg,L,-0.8088,-0.0030
011407.jpg,L,-0.8088,-0.0030
011408.jpg,L,-0.8088,-0.0030
011409.jpg,L,-0.8088,-0.0030
011410.jpg,L,-0.8088,-0.0030
011411.jpg,L,-0.8088,-0.0030
011412.jpg,L,-0.8088,-0.0030
011413.jpg,L,-0.8088,-0.0030
011414.jpg,L,-0.8088,-0.0030
011415.jpg,L,-0.8088,-0.0030
011416.jpg,L,-0.8088,-0.0030
011417.jpg,L,-0.8088,-0.0030
011418.jpg,L,-0.8088,-0.0030
011419.jpg,L,-0.8088,-0.0030
011420.jpg,L,-0.8088,-0.0030
011421.jpg,L,-0.8088,-0.0030
011422.jpg,L,-0.8088,-0.0030
011423.jpg,L,-0.8088,-0.0030
011424.jpg,L,-0.8088,-0.0030
011425.jpg,L,-0.8088,-0.0030
011426.jpg,L,-0.8088,-0.0030
011427.jpg,L,-0.8088,-0.0030
011428.jpg,L,-0.8088,-0.0030
011429.jpg,L,-0.8088,-0.0030
011430.jpg,L,-0.8088,-0.0030
011431.jpg,L,-0.8088,-0.0030
011432.jpg,L,-0.8088,-0.0030
011433.jpg,L,-0.8088,-0.0030
011434.jpg,L,-0.8088,-0.0030
011435.jpg,L,-0.8088,-0.0030
011436.jpg,L,-0.8088,-0.0030
011437.jpg,L,-0.8088,-0.0030
011438.jpg,L,-0.8088,-0.0030
011439.jpg,L,-0.8088,-0.0030
011440.jpg,L,-0.8088,-0.0030
011441.jpg,L,-0.8088,-0.0030
011442.jpg,L,-0.8088,-0.0030
011443.jpg,L,-0.8088,-0.0030
011444.jpg,L,-0.8088,-0.0030
011445.jpg,L,-0.8088,-0.0030
011446.jpg,L,-0.8088,-0.0030
011447.jpg,L,-0.8088,-0.0030
011448.jpg,L,-0.8088,-0.0030
011449.jpg,L,-0.8088,-0.0030
011450.jpg,L,-0.8088,-0.0030
011451.jpg,L,-0.8088,-0.0030
011452.jpg,L,-0.8088,-0.0030
011453.jpg,L,-0.8088,-0.0030
011454.jpg,L,-0.8088,-0.0030
011455.jpg,L,-0.8088,-0.0030
011456.jpg,L,-0.8088,-0.0030
011457.jpg,L,-0.8088,-0.0030
011458.jpg,L,-0.8088,-0.0030
011459.jpg,L,-0.8088,-0.0030
011460.jpg,L,-0.8088,-0.0030
011461.jpg,L,-0.8088,-0.0030
011462.jpg,L,-0.8088,-0.0030
011463.jpg,L,-0.8088,-0.0030
011464.jpg,L,-0.8088,-0.0030
011465.jpg,L,-0.8088,-0.0030
011466.jpg,L,-0.8088,-0.0030
011467.jpg,L,-0.8088,-0.0030
011468.jpg,L,-0.8088,-0.0030
011469.jpg,L,-0.8088,-0.0030
011470.jpg,L,-0.8088,-0.0030
011471.jpg,L,-0.8088,-0.0030
011472.jpg,L,-0.8088,-0.0030
011473.jpg,L,-0.8088,-0.0030
011474.jpg,L,-0.8088,-0.0030
011475.jpg,L,-0.8088,-0.0030
011476.jpg,L,-0.8088,-0.0030
011477.jpg,L,-0.8088,-0.0030
011478.jpg,L,-0.8088,-0.0030
011479.jpg,L,-0.8088,-0.0030
011480.jpg,L,-0.8088,-0.0030
011481.jpg,L,-0.8088,-0.0030
011482.jpg,L,-0.8088,-0.0030
011483.jpg,L,-0.8088,-0.0030
011484.jpg,L,-0.8088,-0.0030
011485.jpg,L,-0.8088,-0.0030
011486.jpg,L,-0.8088,-0.0030
011487.jpg,L,-0.8088,-0.0030
011488.jpg,L,-0.8088,-0.0030
011489.jpg,L,-0.8088,-0.0030
011490.jpg,L,-0.8088,-0.0030
011491.jpg,L,-0.8088,-0.0030
011492.jpg,L,-0.8088,-0.0030
011493.jpg,L,-0.8088,-0.0030
011494.jpg,L,-0.8088,-0.0030
011495.jpg,L,-0.8088,-0.0030
011496.jpg,L,-0.8088,-0.0030
011497.jpg,L,-0.8088,-0.0030
011498.jpg,L,-0.8088,-0.0030
011499.jpg,L,-0.8088,-0.0030
011500.jpg,L,-0.8088,-0.0030
011501.jpg,L,-0.8088,-0.0030
011502.jpg,L,-0.8088,-0.0030
011503.jpg,L,-0.8088,-0.0030
011504.jpg,L,-0.8088,-0.0030
011505.jpg,L,-0.8088,-0.0030
011506.jpg,L,-0.8088,-0.0030
011507.jpg,L,-0.8088,-0.0030
011508.jpg,L,-0.8088,-0.0030
011509.jpg,L,-0.8088,-0.0030
011510.jpg,L,-0.8088,-0.0030
011511.jpg,L,-0.8088,-0.0030
011512.jpg,L,-0.8088,-0.0030
011513.jpg,L,-0.8088,-0.0030
011514.jpg,L,-0.8088,-0.0030
011515.jpg,L,-0.8088,-0.0030
011516.jpg,L,-0.8088,-0.0030
011517.jpg,L,-0.8088,-0.0030
011518.jpg,L,-0.8088,-0.0030
011519.jpg,L,-0.8088,-0.0030
011520.jpg,L,-0.8088,-0.0030
011521.jpg,L,-0.8088,-0.0030
011522.jpg,L,-0.8088,-0.0030
011523.jpg,L,-0.8088,-0.0030
011524.jpg,L,-0.8088,-0.0030
011525.jpg,L,-0.8088,-0.0030
011526.jpg,L,-0.8088,-0.0030
011527.jpg,L,-0.8088,-0.0030
011528.jpg,L,-0.8088,-0.0030
011529.jpg,L,-0.8088,-0.0030
011530.jpg,L,-0.8088,-0.0030
011531.jpg,L,-0.8088,-0.0030
011532.jpg,L,-0.8088,-0.0030
011533.jpg,L,-0.8088,-0.0030
011534.jpg,L,-0.8088,-0.0030
011535.jpg,L,-0.8088,-0.0030
011536.jpg,L,-0.8088,-0.0030
011537.jpg,L,-0.8088,-0.0030
011538.jpg,L,-0.8088,-0.0030
011539.jpg,L,-0.8088,-0.0030
011540.jpg,L,-0.8088,-0.0030
011541.jpg,L,-0.8088,-0.0030
011542.jpg,L,-0.8088,-0.0030
011543.jpg,L,-0.8088,-0.0030
011544.jpg,L,-0.8088,-0.0030
011545.jpg,L,-0.8088,-0.0030
011546.jpg,L,-0.8088,-0.0030
011547.jpg,L,-0.8088,-0.0030
011548.jpg,L,-0.8088,-0.0030
011549.jpg,L,-0.8088,-0.0030
011550.jpg,L,-0.8088,-0.0030
011551.jpg,L,-0.8088,-0.0030
011552.jpg,L,-0.8088,-0.0030
011553.jpg,L,-0.8088,-0.0030
011554.jpg,L,-0.8088,-0.0030
011555.jpg,L,-0.8088,-0.0030
011556.jpg,L,-0.8088,-0.0030
011557.jpg,L,-0.8088,-0.0030
011558.jpg,L,-0.8088,-0.0030
011559.jpg,L,-0.8088,-0.0030
011560.jpg,L,-0.8088,-0.0030
011561.jpg,L,-0.8088,-0.0030
011562.jpg,L,-0.8088,-0.0030
011563.jpg,L,-0.8088,-0.0030
011564.jpg,L,-0.8088,-0.0030
011565.jpg,L,-0.8088,-0.0030
011566.jpg,L,-0.8088,-0.0030
011567.jpg,L,-0.8088,-0.0030
011568.jpg,L,-0.8088,-0.0030
011569.jpg,L,-0.8088,-0.0030
011570.jpg,L,-0.8088,-0.0030
011571.jpg,L,-0.8088,-0.0030
011572.jpg,L,-0.8088,-0.0030
011573.jpg,L,-0.8088,-0.0030
011574.jpg,L,-0.8088,-0.0030
011575.jpg,L,-0.8088,-0.0030
011576.jpg,L,-0.8088,-0.0030
011577.jpg,L,-0.8088,-0.0030
011578.jpg,L,-0.8088,-0.0030
011579.jpg,L,-0.8088,-0.0030
011580.jpg,L,-0.8088,-0.0030
011581.jpg,L,-0.8088,-0.0030
011582.jpg,L,-0.8088,-0.0030
011583.jpg,L,-0.8088,-0.0030
011584.jpg,L,-0.8088,-0.0030
011585.jpg,L,-0.8088,-0.0030
011586.jpg,L,-0.8088,-0.0030
011587.jpg,L,-0.8088,-0.0030
011588.jpg,L,-0.8088,-0.0030
011589.jpg,L,-0.8088,-0.0030
011590.jpg,L,-0.8088,-0.0030
011591.jpg,L,-0.8088,-0.0030
011592.jpg,L,-0.8088,-0.0030
011593.jpg,L,-0.8088,-0.0030
011594.jpg,L,-0.8088,-0.0030
011595.jpg,L,-0.8088,-0.0030
011596.jpg,L,-0.8088,-0.0030
011597.jpg,L,-0.8088,-0.0030
011598.jpg,L,-0.8088,-0.0030
011599.jpg,L,-0.8088,-0.0030
011600.jpg,L,-0.8088,-0.0030
011601.jpg,L,-0.8088,-0.0030
011602.jpg,L,-0.8088,-0.0030
011603.jpg,L,-0.8088,-0.0030
011604.jpg,L,-0.8088,-0.0030
011605.jpg,L,-0.8088,-0.0030
011606.jpg,L,-0.8088,-0.0030
011607.jpg,L,-0.8088,-0.0030
011608.jpg,L,-0.8088,-0.0030
011609.jpg,L,-0.8088,-0.0030
011610.jpg,L,-0.8088,-0.0030
011611.jpg,L,-0.8088,-0.0030
011612.jpg,L,-0.8088,-0.0030
011613.jpg,L,-0.8088,-0.0030
011614.jpg,L,-0.8088,-0.0030
011615.jpg,L,-0.8088,-0.0030
011616.jpg,L,-0.8088,-0.0030
011617.jpg,L,-0.8088,-0.0030
011618.jpg,L,-0.8088,-0.0030
011619.jpg,L,-0.8088,-0.0030
011620.jpg,L,-0.8088,-0.0030
011621.jpg,L,-0.8088,-0.0030
011622.jpg,L,-0.8088,-0.0030
011623.jpg,L,-0.8088,-0.0030
011624.jpg,L,-0.8088,-0.0030
011625.jpg,L,-0.8088,-0.0030
011626.jpg,L,-0.8088,-0.0030
011627.jpg,L,-0.8088,-0.0030
011628.jpg,L,-0.8088,-0.0030
011629.jpg,L,-0.8088,-0.0030
011630.jpg,L,-0.8088,-0.0030
011631.jpg,L,-0.8088,-0.0030
011632.jpg,L,-0.8088,-0.0030
011633.jpg,L,-0.8088,-0.0030
011634.jpg,L,-0.8088,-0.0030
011635.jpg,L,-0.8088,-0.0030
011636.jpg,L,-0.8088,-0.0030
011637.jpg,L,-0.8088,-0.0030
011638.jpg,L,-0.8088,-0.0030
011639.jpg,L,-0.8088,-0.0030
011640.jpg,L,-0.8088,-0.0030
011641.jpg,L,-0.8088,-0.0030
011642.jpg,L,-0.8088,-0.0030
011643.jpg,L,-0.8088,-0.0030
011644.jpg,L,-0.8088,-0.0030
011645.jpg,L,-0.8088,-0.0030
011646.jpg,L,-0.8088,-0.0030
011647.jpg,L,-0.8088,-0.0030
011648.jpg,L,-0.8088,-0.0030
011649.jpg,L,-0.8088,-0.0030
011650.jpg,L,-0.8088,-0.0030
011651.jpg,L,-0.8088,-0.0030
011652.jpg,L,-0.8088,-0.0030
011653.jpg,R,-0.8088,-0.0030
011654.jpg,R,-0.8088,-0.0030
011655.jpg,R,-0.8088,-0.0030
011656.jpg,R,-0.8088,-0.0030
011657.jpg,R,-0.8088,-0.0030
011658.jpg,R,-0.8088,-0.0030
011659.jpg,R,-0.8088,-0.0030
011660.jpg,R,-0.8088,-0.0030
011661.jpg,R,-0.8088,-0.0030
011662.jpg,R,-0.8088,-0.0030
011663.jpg,R,-0.8088,-0.0030
011664.jpg,R,-0.8088,-0.0030
011665.jpg,R,-0.8088,-0.0030
011666.jpg,R,-0.8088,-0.0030
011667.jpg,R,-0.8088,-0.0030
011668.jpg,R,-0.8088,-0.0030
011669.jpg,R,-0.8088,-0.0030
011670.jpg,R,-0.8088,-0.0030
011671.jpg,R,-0.8088,-0.0030
011672.jpg,R,-0.8088,-0.0030
011673.jpg,R,-0.8088,-0.0030
011674.jpg,R,-0.8088,-0.0030
011675.jpg,R,-0.8088,-0.0030
011676.jpg,R,-0.8088,-0.0030
011677.jpg,R,-0.8088,-0.0030
011678.jpg,R,-0.8088,-0.0030
011679.jpg,R,-0.8088,-0.0030
011680.jpg,R,-0.8088,-0.0030
011681.jpg,R,-0.8088,-0.0030
011682.jpg,R,-0.8088,-0.0030
011683.jpg,R,-0.8088,-0.0030
011684.jpg,R,-0.8088,-0.0030
011685.jpg,R,-0.8088,-0.0030
011686.jpg,R,-0.8088,-0.0030
011687.jpg,R,-0.8088,-0.0030
011688.jpg,R,-0.8088,-0.0030
011689.jpg,R,-0.8088,-0.0030
011690.jpg,R,-0.8088,-0.0030
011691.jpg,R,-0.8088,-0.0030
011692.jpg,R,-0.8088,-0.0030
011693.jpg,R,-0.8088,-0.0030
011694.jpg,R,-0.8088,-0.0030
011695.jpg,R,-0.8088,-0.0030
011696.jpg,R,-0.8088,-0.0030
011697.jpg,R,-0.8088,-0.0030
011698.jpg,R,-0.8088,-0.0030
011699.jpg,R,-0.8088,-0.0030
011700.jpg,R,-0.8088,-0.0030
011701.jpg,R,-0.8088,-0.0030
011702.jpg,R,-0.8088,-0.0030
011703.jpg,R,-0.8088,-0.0030
011704.jpg,R,-0.8088,-0.0030
011705.jpg,R,-0.8088,-0.0030
011706.jpg,R,-0.8088,-0.0030
011707.jpg,R,-0.8088,-0.0030
011708.jpg,R,-0.8088,-0.0030
011709.jpg,R,-0.8088,-0.0030
011710.jpg,R,-0.8088,-0.0030
011711.jpg,R,-0.8088,-0.0030
011712.jpg,R,-0.8088,-0.0030
011713.jpg,R,-0.8088,-0.0030
011714.jpg,R,-0.8088,-0.0030
011715.jpg,R,-0.8088,-0.0030
011716.jpg,R,-0.8088,-0.0030
011717.jpg,R,-0.8088,-0.0030
011718.jpg,R,-0.8088,-0.0030
011719.jpg,R,-0.8088,-0.0030
011720.jpg,R,-0.8088,-0.0030
011721.jpg,R,-0.8088,-0.0030
011722.jpg,R,-0.8088,-0.0030
011723.jpg,R,-0.8088,-0.0030
011724.jpg,R,-0.8088,-0.0030
011725.jpg,R,-0.8088,-0.0030
011726.jpg,R,-0.8088,-0.0030
011727.jpg,R,-0.8088,-0.0030
011728.jpg,R,-0.8088,-0.0030
011729.jpg,R,-0.8088,-0.0030
011730.jpg,R,-0.8088,-0.0030
011731.jpg,R,-0.8088,-0.0030
011732.jpg,R,-0.8088,-0.0030
011733.jpg,R,-0.8088,-0.0030
011734.jpg,R,-0.8088,-0.0030
011735.jpg,R,-0.8088,-0.0030
011736.jpg,R,-0.8088,-0.0030
011737.jpg,R,-0.8088,-0.0030
011738.jpg,R,-0.8088,-0.0030
011739.jpg,R,-0.8088,-0.0030
011740.jpg,R,-0.8088,-0.0030
011741.jpg,R,-0.8088,-0.0030
011742.jpg,R,-0.8088,-0.0030
011743.jpg,R,-0.8088,-0.0030
011744.jpg,R,-0.8088,-0.0030
011745.jpg,R,-0.8088,-0.0030
011746.jpg,R,-0.8088,-0.0030
011747.jpg,R,-0.8088,-0.0030
011748.jpg,R,-0.8088,-0.0030
011749.jpg,R,-0.8088,-0.0030
011750.jpg,R,-0.8088,-0.0030
011751.jpg,R,-0.8088,-0.0030
011752.jpg,R,-0.8088,-0.0030
011753.jpg,R,-0.8088,-0.0030
011754.jpg,R,-0.8088,-0.0030
011755.jpg,R,-0.8088,-0.0030
011756.jpg,R,-0.8088,-0.0030
011757.jpg,R,-0.8088,-0.0030
011758.jpg,R,-0.8088,-0.0030
011759.jpg,R,-0.8088,-0.0030
011760.jpg,R,-0.8088,-0.0030
011761.jpg,R,-0.8088,-0.0030
011762.jpg,R,-0.8088,-0.0030
011763.jpg,R,-0.8088,-0.0030
011764.jpg,R,-0.8088,-0.0030
011765.jpg,R,-0.8088,-0.0030
011766.jpg,R,-0.8088,-0.0030
011767.jpg,R,-0.8088,-0.0030
011768.jpg,R,-0.8088,-0.0030
011769.jpg,R,-0.8088,-0.0030
011770.jpg,R,-0.8088,-0.0030
011771.jpg,R,-0.8088,-0.0030
011772.jpg,R,-0.8088,-0.0030
011773.jpg,R,-0.8088,-0.0030
011774.jpg,R,-0.8088,-0.0030
011775.jpg,R,-0.8088,-0.0030
011776.jpg,R,-0.8088,-0.0030
011777.jpg,R,-0.8088,-0.0030
011778.jpg,R,-0.8088,-0.0030
011779.jpg,R,-0.8088,-0.0030
011780.jpg,R,-0.8088,-0.0030
011781.jpg,R,-0.8088,-0.0030
011782.jpg,R,-0.8088,-0.0030
011783.jpg,R,-0.8088,-0.0030
011784.jpg,R,-0.8088,-0.0030
011785.jpg,R,-0.8088,-0.0030
011786.jpg,R,-0.8088,-0.0030
011787.jpg,R,-0.8088,-0.0030
011788.jpg,R,-0.8088,-0.0030
011789.jpg,R,-0.8088,-0.0030
011790.jpg,R,-0.8088,-0.0030
011791.jpg,R,-0.8088,-0.0030
011792.jpg,R,-0.8088,-0.0030
011793.jpg,R,-0.8088,-0.0030
011794.jpg,R,-0.8088,-0.0030
011795.jpg,R,-0.8088,-0.0030
011796.jpg,R,-0.8088,-0.0030
011797.jpg,R,-0.8088,-0.0030
011798.jpg,R,-0.8088,-0.0030
011799.jpg,R,-0.8088,-0.0030
011800.jpg,R,-0.8088,-0.0030
011801.jpg,R,-0.8088,-0.0030
011802.jpg,R,-0.8088,-0.0030
011803.jpg,R,-0.8088,-0.0030
011804.jpg,R,-0.8088,-0.0030
011805.jpg,R,-0.8088,-0.0030
011806.jpg,R,-0.8088,-0.0030
011807.jpg,R,-0.8088,-0.0030
011808.jpg,R,-0.8088,-0.0030
011809.jpg,R,-0.8088,-0.0030
011810.jpg,R,-0.8088,-0.0030
011811.jpg,R,-0.8088,-0.0030
011812.jpg,R,-0.8088,-0.0030
011813.jpg,R,-0.8088,-0.0030
011814.jpg,R,-0.8088,-0.0030
011815.jpg,R,-0.8088,-0.0030
011816.jpg,R,-0.8088,-0.0030
011817.jpg,R,-0.8088,-0.0030
011818.jpg,R,-0.8088,-0.0030
011819.jpg,R,-0.8088,-0.0030
011820.jpg,R,-0.8088,-0.0030
011821.jpg,R,-0.8088,-0.0030
011822.jpg,R,-0.8088,-0.0030
011823.jpg,R,-0.8088,-0.0030
011824.jpg,R,-0.8088,-0.0030
011825.jpg,R,-0.8088,-0.0030
011826.jpg,R,-0.8088,-0.0030
011827.jpg,R,-0.8088,-0.0030
011828.jpg,R,-0.8088,-0.0030
011829.jpg,R,-0.8088,-0.0030
011830.jpg,R,-0.8088,-0.0030
011831.jpg,R,-0.8088,-0.0030
011832.jpg,R,-0.8088,-0.0030
011833.jpg,R,-0.8088,-0.0030
011834.jpg,R,-0.8088,-0.0030
011835.jpg,R,-0.8088,-0.0030
011836.jpg,R,-0.8088,-0.0030
011837.jpg,R,-0.8088,-0.0030
011838.jpg,R,-0.8088,-0.0030
011839.jpg,R,-0.8088,-0.0030
011840.jpg,R,-0.8088,-0.0030
011841.jpg,R,-0.8088,-0.0030
011842.jpg,R,-0.8088,-0.0030
011843.jpg,R,-0.8088,-0.0030
011844.jpg,R,-0.8088,-0.0030
011845.jpg,R,-0.8088,-0.0030
011846.jpg,R,-0.8088,-0.0030
011847.jpg,R,-0.8088,-0.0030
011848.jpg,R,-0.8088,-0.0030
011849.jpg,R,-0.8088,-0.0030
011850.jpg,R,-0.8088,-0.0030
011851.jpg,R,-0.8088,-0.0030
011852.jpg,R,-0.8088,-0.0030
011853.jpg,R,-0.8088,-0.0030
011854.jpg,R,-0.8088,-0.0030
011855.jpg,R,-0.8088,-0.0030
011856.jpg,R,-0.8088,-0.0030
011857.jpg,R,-0.8088,-0.0030
011858.jpg,R,-0.8088,-0.0030
011859.jpg,R,-0.8088,-0.0030
011860.jpg,R,-0.8088,-0.0030
011861.jpg,R,-0.8088,-0.0030
011862.jpg,R,-0.8088,-0.0030
011863.jpg,R,-0.8088,-0.0030
011864.jpg,R,-0.8088,-0.0030
011865.jpg,R,-0.8088,-0.0030
011866.jpg,R,-0.8088,-0.0030
011867.jpg,R,-0.8088,-0.0030
011868.jpg,R,-0.8088,-0.0030
011869.jpg,R,-0.8088,-0.0030
011870.jpg,R,-0.8088,-0.0030
011871.jpg,R,-0.8088,-0.0030
011872.jpg,R,-0.8088,-0.0030
011873.jpg,R,-0.8088,-0.0030
011874.jpg,R,-0.8088,-0.0030
011875.jpg,R,-0.8088,-0.0030
011876.jpg,R,-0.8088,-0.0030
011877.jpg,R,-0.8088,-0.0030
011878.jpg,R,-0.8088,-0.0030
011879.jpg,R,-0.8088,-0.0030
011880.jpg,R,-0.8088,-0.0030
011881.jpg,R,-0.8088,-0.0030
011882.jpg,R,-0.8088,-0.0030
011883.jpg,R,-0.8088,-0.0030
011884.jpg,R,-0.8088,-0.0030
011885.jpg,R,-0.8088,-0.0030
011886.jpg,R,-0.8088,-0.0030
011887.jpg,R,-0.8088,-0.0030
011888.jpg,R,-0.8088,-0.0030
011889.jpg,R,-0.8088,-0.0030
011890.jpg,R,-0.8088,-0.0030
011891.jpg,R,-0.8088,-0.0030
011892.jpg,R,-0.8088,-0.0030
011893.jpg,R,-0.8088,-0.0030
011894.jpg,R,-0.8088,-0.0030
011895.jpg,R,-0.8088,-0.0030
011896.jpg,R,-0.8088,-0.0030
011897.jpg,R,-0.8088,-0.0030
011898.jpg,R,-0.8088,-0.0030
011899.jpg,R,-0.8088,-0.0030
011900.jpg,R,-0.8088,-0.0030
011901.jpg,R,-0.8088,-0.0030
011902.jpg,R,-0.8088,-0.0030
011903.jpg,R,-0.8088,-0.0030
011904.jpg,R,-0.8088,-0.0030
011905.jpg,R,-0.8088,-0.0030
011906.jpg,R,-0.8088,-0.0030
011907.jpg,R,-0.8088,-0.0030
011908.jpg,R,-0.8088,-0.0030
011909.jpg,R,-0.8088,-0.0030
011910.jpg,R,-0.8088,-0.0030
011911.jpg,R,-0.8088,-0.0030
011912.jpg,R,-0.8088,-0.0030
011913.jpg,R,-0.8088,-0.0030
011914.jpg,R,-0.8088,-0.0030
011915.jpg,R,-0.8088,-0.0030
011916.jpg,R,-0.8088,-0.0030
011917.jpg,R,-0.8088,-0.0030
011918.jpg,R,-0.8088,-0.0030
011919.jpg,R,-0.8088,-0.0030
011920.jpg,R,-0.8088,-0.0030
011921.jpg,R,-0.8088,-0.0030
011922.jpg,R,-0.8088,-0.0030
011923.jpg,R,-0.8088,-0.0030
011924.jpg,R,-0.8088,-0.0030
011925.jpg,R,-0.8088,-0.0030
011926.jpg,R,-0.8088,-0.0030
011927.jpg,R,-0.8088,-0.0030
011928.jpg,R,-0.8088,-0.0030
011929.jpg,R,-0.8088,-0.0030
011930.jpg,R,-0.8088,-0.0030
011931.jpg,R,-0.8088,-0.0030
011932.jpg,R,-0.8088,-0.0030
011933.jpg,R,-0.8088,-0.0030
011934.jpg,R,-0.8088,-0.0030
011935.jpg,R,-0.8088,-0.0030
011936.jpg,R,-0.8088,-0.0030
011937.jpg,R,-0.8088,-0.0030
011938.jpg,R,-0.8088,-0.0030
011939.jpg,R,-0.8088,-0.0030
011940.jpg,R,-0.8088,-0.0030
011941.jpg,R,-0.8088,-0.0030
011942.jpg,R,-0.8088,-0.0030
011943.jpg,R,-0.8088,-0.0030
011944.jpg,R,-0.8088,-0.0030
011945.jpg,R,-0.8088,-0.0030
011946.jpg,R,-0.8088,-0.0030
011947.jpg,R,-0.8088,-0.0030
011948.jpg,R,-0.8088,-0.0030
011949.jpg,R,-0.8088,-0.0030
011950.jpg,R,-0.8088,-0.0030
011951.jpg,R,-0.8088,-0.0030
011952.jpg,R,-0.8088,-0.0030
011953.jpg,R,-0.8088,-0.0030
011954.jpg,R,-0.8088,-0.0030
011955.jpg,R,-0.8088,-0.0030
011956.jpg,R,-0.8088,-0.0030
011957.jpg,R,-0.8088,-0.0030
011958.jpg,R,-0.8088,-0.0030
011959.jpg,R,-0.8088,-0.0030
011960.jpg,R,-0.8088,-0.0030
011961.jpg,R,-0.8088,-0.0030
011962.jpg,R,-0.8088,-0.0030
