# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 12
#
#
imagefile,eye,gaze_x,gaze_y
009403.jpg,L,0.8195,-0.4098
009404.jpg,L,0.8195,-0.4098
009405.jpg,L,0.8195,-0.4098
009406.jpg,L,0.8195,-0.4098
009407.jpg,L,0.8195,-0.4098
009408.jpg,L,0.8195,-0.4098
009409.jpg,L,0.8195,-0.4098
009410.jpg,L,0.8195,-0.4098
009411.jpg,L,0.8195,-0.4098
009412.jpg,L,0.8195,-0.4098
009413.jpg,L,0.8195,-0.4098
009414.jpg,L,0.8195,-0.4098
009415.jpg,L,0.8195,-0.4098
009416.jpg,L,0.8195,-0.4098
009417.jpg,L,0.8195,-0.4098
009418.jpg,L,0.8195,-0.4098
009419.jpg,L,0.8195,-0.4098
009420.jpg,L,0.8195,-0.4098
009421.jpg,L,0.8195,-0.4098
009422.jpg,L,0.8195,-0.4098
009423.jpg,L,0.8195,-0.4098
009424.jpg,L,0.8195,-0.4098
009425.jpg,L,0.8195,-0.4098
009426.jpg,L,0.8195,-0.4098
009427.jpg,L,0.8195,-0.4098
009428.jpg,L,0.8195,-0.4098
009429.jpg,L,0.8195,-0.4098
009430.jpg,L,0.8195,-0.4098
009431.jpg,L,0.8195,-0.4098
009432.jpg,L,0.8195,-0.4098
009433.jpg,L,0.8195,-0.4098
009434.jpg,L,0.8195,-0.4098
009435.jpg,L,0.8195,-0.4098
009436.jpg,L,0.8195,-0.4098
009437.jpg,L,0.8195,-0.4098
009438.jpg,L,0.8195,-0.4098
009439.jpg,L,0.8195,-0.4098
009440.jpg,L,0.8195,-0.4098
009441.jpg,L,0.8195,-0.4098
009442.jpg,L,0.8195,-0.4098
009443.jpg,L,0.8195,-0.4098
009444.jpg,L,0.8195,-0.4098
009445.jpg,L,0.8195,-0.4098
009446.jpg,L,0.8195,-0.4098
009447.jpg,L,0.8195,-0.4098
009448.jpg,L,0.8195,-0.4098
009449.jpg,L,0.8195,-0.4098
009450.jpg,L,0.8195,-0.4098
009451.jpg,L,0.8195,-0.4098
009452.jpg,L,0.8195,-0.4098
009453.jpg,L,0.8195,-0.4098
009454.jpg,L,0.8195,-0.4098
009455.jpg,L,0.8195,-0.4098
009456.jpg,L,0.8195,-0.4098
009457.jpg,L,0.8195,-0.4098
009458.jpg,L,0.8195,-0.4098
009459.jpg,L,0.8195,-0.4098
009460.jpg,L,0.8195,-0.4098
009461.jpg,L,0.8195,-0.4098
009462.jpg,L,0.8195,-0.4098
009463.jpg,L,0.8195,-0.4098
009464.jpg,L,0.8195,-0.4098
009465.jpg,L,0.8195,-0.4098
009466.jpg,L,0.8195,-0.4098
009467.jpg,L,0.8195,-0.4098
009468.jpg,L,0.8195,-0.4098
009469.jpg,L,0.8195,-0.4098
009470.jpg,L,0.8195,-0.4098
009471.jpg,L,0.8195,-0.4098
009472.jpg,L,0.8195,-0.4098
009473.jpg,L,0.8195,-0.4098
009474.jpg,L,0.8195,-0.4098
009475.jpg,L,0.8195,-0.4098
009476.jpg,L,0.8195,-0.4098
009477.jpg,L,0.8195,-0.4098
009478.jpg,L,0.8195,-0.4098
009479.jpg,L,0.8195,-0.4098
009480.jpg,L,0.8195,-0.4098
009481.jpg,L,0.8195,-0.4098
009482.jpg,L,0.8195,-0.4098
009483.jpg,L,0.8195,-0.4098
009484.jpg,L,0.8195,-0.4098
009485.jpg,L,0.8195,-0.4098
009486.jpg,L,0.8195,-0.4098
009487.jpg,L,0.8195,-0.4098
009488.jpg,L,0.8195,-0.4098
009489.jpg,L,0.8195,-0.4098
009490.jpg,L,0.8195,-0.4098
009491.jpg,L,0.8195,-0.4098
009492.jpg,L,0.8195,-0.4098
009493.jpg,L,0.8195,-0.4098
009494.jpg,L,0.8195,-0.4098
009495.jpg,L,0.8195,-0.4098
009496.jpg,L,0.8195,-0.4098
009497.jpg,L,0.8195,-0.4098
009498.jpg,L,0.8195,-0.4098
009499.jpg,L,0.8195,-0.4098
009500.jpg,L,0.8195,-0.4098
009501.jpg,L,0.8195,-0.4098
009502.jpg,L,0.8195,-0.4098
009503.jpg,L,0.8195,-0.4098
009504.jpg,L,0.8195,-0.4098
009505.jpg,L,0.8195,-0.4098
009506.jpg,L,0.8195,-0.4098
009507.jpg,L,0.8195,-0.4098
009508.jpg,L,0.8195,-0.4098
009509.jpg,L,0.8195,-0.4098
009510.jpg,L,0.8195,-0.4098
009511.jpg,L,0.8195,-0.4098
009512.jpg,L,0.8195,-0.4098
009513.jpg,L,0.8195,-0.4098
009514.jpg,L,0.8195,-0.4098
009515.jpg,L,0.8195,-0.4098
009516.jpg,L,0.8195,-0.4098
009517.jpg,L,0.8195,-0.4098
009518.jpg,L,0.8195,-0.4098
009519.jpg,L,0.8195,-0.4098
009520.jpg,L,0.8195,-0.4098
009521.jpg,L,0.8195,-0.4098
009522.jpg,L,0.8195,-0.4098
009523.jpg,L,0.8195,-0.4098
009524.jpg,L,0.8195,-0.4098
009525.jpg,L,0.8195,-0.4098
009526.jpg,L,0.8195,-0.4098
009527.jpg,L,0.8195,-0.4098
009528.jpg,L,0.8195,-0.4098
009529.jpg,L,0.8195,-0.4098
009530.jpg,L,0.8195,-0.4098
009531.jpg,L,0.8195,-0.4098
009532.jpg,L,0.8195,-0.4098
009533.jpg,L,0.8195,-0.4098
009534.jpg,L,0.8195,-0.4098
009535.jpg,L,0.8195,-0.4098
009536.jpg,L,0.8195,-0.4098
009537.jpg,L,0.8195,-0.4098
009538.jpg,L,0.8195,-0.4098
009539.jpg,L,0.8195,-0.4098
009540.jpg,L,0.8195,-0.4098
009541.jpg,L,0.8195,-0.4098
009542.jpg,L,0.8195,-0.4098
009543.jpg,L,0.8195,-0.4098
009544.jpg,L,0.8195,-0.4098
009545.jpg,L,0.8195,-0.4098
009546.jpg,L,0.8195,-0.4098
009547.jpg,L,0.8195,-0.4098
009548.jpg,L,0.8195,-0.4098
009549.jpg,L,0.8195,-0.4098
009550.jpg,L,0.8195,-0.4098
009551.jpg,L,0.8195,-0.4098
009552.jpg,L,0.8195,-0.4098
009553.jpg,L,0.8195,-0.4098
009554.jpg,L,0.8195,-0.4098
009555.jpg,L,0.8195,-0.4098
009556.jpg,L,0.8195,-0.4098
009557.jpg,L,0.8195,-0.4098
009558.jpg,L,0.8195,-0.4098
009559.jpg,L,0.8195,-0.4098
009560.jpg,L,0.8195,-0.4098
009561.jpg,L,0.8195,-0.4098
009562.jpg,R,0.8195,-0.4098
009563.jpg,R,0.8195,-0.4098
009564.jpg,R,0.8195,-0.4098
009565.jpg,R,0.8195,-0.4098
009566.jpg,R,0.8195,-0.4098
009567.jpg,R,0.8195,-0.4098
009568.jpg,R,0.8195,-0.4098
009569.jpg,R,0.8195,-0.4098
009570.jpg,R,0.8195,-0.4098
009571.jpg,R,0.8195,-0.4098
009572.jpg,R,0.8195,-0.4098
009573.jpg,R,0.8195,-0.4098
009574.jpg,R,0.8195,-0.4098
009575.jpg,R,0.8195,-0.4098
009576.jpg,R,0.8195,-0.4098
009577.jpg,R,0.8195,-0.4098
009578.jpg,R,0.8195,-0.4098
009579.jpg,R,0.8195,-0.4098
009580.jpg,R,0.8195,-0.4098
009581.jpg,R,0.8195,-0.4098
009582.jpg,R,0.8195,-0.4098
009583.jpg,R,0.8195,-0.4098
009584.jpg,R,0.8195,-0.4098
009585.jpg,R,0.8195,-0.4098
009586.jpg,R,0.8195,-0.4098
009587.jpg,R,0.8195,-0.4098
009588.jpg,R,0.8195,-0.4098
009589.jpg,R,0.8195,-0.4098
009590.jpg,R,0.8195,-0.4098
009591.jpg,R,0.8195,-0.4098
009592.jpg,R,0.8195,-0.4098
009593.jpg,R,0.8195,-0.4098
009594.jpg,R,0.8195,-0.4098
009595.jpg,R,0.8195,-0.4098
009596.jpg,R,0.8195,-0.4098
009597.jpg,R,0.8195,-0.4098
009598.jpg,R,0.8195,-0.4098
009599.jpg,R,0.8195,-0.4098
009600.jpg,R,0.8195,-0.4098
009601.jpg,R,0.8195,-0.4098
009602.jpg,R,0.8195,-0.4098
009603.jpg,R,0.8195,-0.4098
009604.jpg,R,0.8195,-0.4098
009605.jpg,R,0.8195,-0.4098
009606.jpg,R,0.8195,-0.4098
009607.jpg,R,0.8195,-0.4098
009608.jpg,R,0.8195,-0.4098
009609.jpg,R,0.8195,-0.4098
009610.jpg,R,0.8195,-0.4098
009611.jpg,R,0.8195,-0.4098
009612.jpg,R,0.8195,-0.4098
009613.jpg,R,0.8195,-0.4098
009614.jpg,R,0.8195,-0.4098
009615.jpg,R,0.8195,-0.4098
009616.jpg,R,0.8195,-0.4098
009617.jpg,R,0.8195,-0.4098
009618.jpg,R,0.8195,-0.4098
009619.jpg,R,0.8195,-0.4098
009620.jpg,R,0.8195,-0.4098
009621.jpg,R,0.8195,-0.4098
009622.jpg,R,0.8195,-0.4098
009623.jpg,R,0.8195,-0.4098
009624.jpg,R,0.8195,-0.4098
009625.jpg,R,0.8195,-0.4098
009626.jpg,R,0.8195,-0.4098
009627.jpg,R,0.8195,-0.4098
009628.jpg,R,0.8195,-0.4098
009629.jpg,R,0.8195,-0.4098
009630.jpg,R,0.8195,-0.4098
009631.jpg,R,0.8195,-0.4098
009632.jpg,R,0.8195,-0.4098
009633.jpg,R,0.8195,-0.4098
009634.jpg,R,0.8195,-0.4098
009635.jpg,R,0.8195,-0.4098
009636.jpg,R,0.8195,-0.4098
009637.jpg,R,0.8195,-0.4098
009638.jpg,R,0.8195,-0.4098
009639.jpg,R,0.8195,-0.4098
009640.jpg,R,0.8195,-0.4098
009641.jpg,R,0.8195,-0.4098
009642.jpg,R,0.8195,-0.4098
009643.jpg,R,0.8195,-0.4098
009644.jpg,R,0.8195,-0.4098
009645.jpg,R,0.8195,-0.4098
009646.jpg,R,0.8195,-0.4098
009647.jpg,R,0.8195,-0.4098
009648.jpg,R,0.8195,-0.4098
009649.jpg,R,0.8195,-0.4098
009650.jpg,R,0.8195,-0.4098
009651.jpg,R,0.8195,-0.4098
009652.jpg,R,0.8195,-0.4098
009653.jpg,R,0.8195,-0.4098
009654.jpg,R,0.8195,-0.4098
009655.jpg,R,0.8195,-0.4098
009656.jpg,R,0.8195,-0.4098
009657.jpg,R,0.8195,-0.4098
009658.jpg,R,0.8195,-0.4098
009659.jpg,R,0.8195,-0.4098
009660.jpg,R,0.8195,-0.4098
009661.jpg,R,0.8195,-0.4098
009662.jpg,R,0.8195,-0.4098
009663.jpg,R,0.8195,-0.4098
009664.jpg,R,0.8195,-0.4098
009665.jpg,R,0.8195,-0.4098
009666.jpg,R,0.8195,-0.4098
009667.jpg,R,0.8195,-0.4098
009668.jpg,R,0.8195,-0.4098
009669.jpg,R,0.8195,-0.4098
009670.jpg,R,0.8195,-0.4098
009671.jpg,R,0.8195,-0.4098
009672.jpg,R,0.8195,-0.4098
009673.jpg,R,0.8195,-0.4098
009674.jpg,R,0.8195,-0.4098
009675.jpg,R,0.8195,-0.4098
009676.jpg,R,0.8195,-0.4098
009677.jpg,R,0.8195,-0.4098
009678.jpg,R,0.8195,-0.4098
009679.jpg,R,0.8195,-0.4098
009680.jpg,R,0.8195,-0.4098
009681.jpg,R,0.8195,-0.4098
009682.jpg,R,0.8195,-0.4098
009683.jpg,R,0.8195,-0.4098
009684.jpg,R,0.8195,-0.4098
009685.jpg,R,0.8195,-0.4098
009686.jpg,R,0.8195,-0.4098
009687.jpg,R,0.8195,-0.4098
009688.jpg,R,0.8195,-0.4098
009689.jpg,R,0.8195,-0.4098
009690.jpg,R,0.8195,-0.4098
009691.jpg,R,0.8195,-0.4098
009692.jpg,R,0.8195,-0.4098
009693.jpg,R,0.8195,-0.4098
009694.jpg,R,0.8195,-0.4098
009695.jpg,R,0.8195,-0.4098
009696.jpg,R,0.8195,-0.4098
009697.jpg,R,0.8195,-0.4098
009698.jpg,R,0.8195,-0.4098
009699.jpg,R,0.8195,-0.4098
009700.jpg,R,0.8195,-0.4098
009701.jpg,R,0.8195,-0.4098
009702.jpg,R,0.8195,-0.4098
009703.jpg,R,0.8195,-0.4098
009704.jpg,R,0.8195,-0.4098
009705.jpg,R,0.8195,-0.4098
009706.jpg,R,0.8195,-0.4098
009707.jpg,R,0.8195,-0.4098
009708.jpg,R,0.8195,-0.4098
009709.jpg,R,0.8195,-0.4098
009710.jpg,R,0.8195,-0.4098
009711.jpg,R,0.8195,-0.4098
009712.jpg,R,0.8195,-0.4098
009713.jpg,R,0.8195,-0.4098
009714.jpg,R,0.8195,-0.4098
009715.jpg,R,0.8195,-0.4098
009716.jpg,R,0.8195,-0.4098
009717.jpg,R,0.8195,-0.4098
009718.jpg,R,0.8195,-0.4098
009719.jpg,R,0.8195,-0.4098
009720.jpg,R,0.8195,-0.4098
009721.jpg,R,0.8195,-0.4098
009722.jpg,R,0.8195,-0.4098
009723.jpg,R,0.8195,-0.4098
009724.jpg,R,0.8195,-0.4098
009725.jpg,R,0.8195,-0.4098
009726.jpg,R,0.8195,-0.4098
009727.jpg,R,0.8195,-0.4098
009728.jpg,R,0.8195,-0.4098
009729.jpg,R,0.8195,-0.4098
009730.jpg,R,0.8195,-0.4098
009731.jpg,R,0.8195,-0.4098
009732.jpg,R,0.8195,-0.4098
009733.jpg,R,0.8195,-0.4098
009734.jpg,R,0.8195,-0.4098
009735.jpg,R,0.8195,-0.4098
009736.jpg,R,0.8195,-0.4098
009737.jpg,R,0.8195,-0.4098
009738.jpg,R,0.8195,-0.4098
009739.jpg,R,0.8195,-0.4098
009740.jpg,R,0.8195,-0.4098
009741.jpg,R,0.8195,-0.4098
009742.jpg,R,0.8195,-0.4098
009743.jpg,R,0.8195,-0.4098
009744.jpg,R,0.8195,-0.4098
009745.jpg,R,0.8195,-0.4098
009746.jpg,R,0.8195,-0.4098
009747.jpg,R,0.8195,-0.4098
009748.jpg,R,0.8195,-0.4098
009749.jpg,R,0.8195,-0.4098
009750.jpg,R,0.8195,-0.4098
009751.jpg,R,0.8195,-0.4098
009752.jpg,R,0.8195,-0.4098
009753.jpg,R,0.8195,-0.4098
009754.jpg,R,0.8195,-0.4098
009755.jpg,R,0.8195,-0.4098
009756.jpg,R,0.8195,-0.4098
009757.jpg,R,0.8195,-0.4098
009758.jpg,R,0.8195,-0.4098
009759.jpg,R,0.8195,-0.4098
009760.jpg,R,0.8195,-0.4098
009761.jpg,R,0.8195,-0.4098
009762.jpg,R,0.8195,-0.4098
009763.jpg,R,0.8195,-0.4098
009764.jpg,R,0.8195,-0.4098
009765.jpg,R,0.8195,-0.4098
009766.jpg,R,0.8195,-0.4098
009767.jpg,R,0.8195,-0.4098
009768.jpg,R,0.8195,-0.4098
009769.jpg,R,0.8195,-0.4098
009770.jpg,R,0.8195,-0.4098
009771.jpg,R,0.8195,-0.4098
009772.jpg,R,0.8195,-0.4098
009773.jpg,R,0.8195,-0.4098
009774.jpg,R,0.8195,-0.4098
009775.jpg,R,0.8195,-0.4098
009776.jpg,R,0.8195,-0.4098
009777.jpg,R,0.8195,-0.4098
009778.jpg,R,0.8195,-0.4098
009779.jpg,R,0.8195,-0.4098
009780.jpg,R,0.8195,-0.4098
009781.jpg,R,0.8195,-0.4098
009782.jpg,R,0.8195,-0.4098
009783.jpg,R,0.8195,-0.4098
009784.jpg,R,0.8195,-0.4098
009785.jpg,R,0.8195,-0.4098
009786.jpg,R,0.8195,-0.4098
009787.jpg,R,0.8195,-0.4098
009788.jpg,R,0.8195,-0.4098
009789.jpg,R,0.8195,-0.4098
009790.jpg,R,0.8195,-0.4098
009791.jpg,R,0.8195,-0.4098
009792.jpg,R,0.8195,-0.4098
009793.jpg,R,0.8195,-0.4098
009794.jpg,R,0.8195,-0.4098
009795.jpg,R,0.8195,-0.4098
009796.jpg,R,0.8195,-0.4098
009797.jpg,R,0.8195,-0.4098
009798.jpg,R,0.8195,-0.4098
009799.jpg,R,0.8195,-0.4098
009800.jpg,R,0.8195,-0.4098
009801.jpg,R,0.8195,-0.4098
009802.jpg,R,0.8195,-0.4098
009803.jpg,R,0.8195,-0.4098
009804.jpg,R,0.8195,-0.4098
009805.jpg,R,0.8195,-0.4098
009806.jpg,R,0.8195,-0.4098
009807.jpg,R,0.8195,-0.4098
009808.jpg,R,0.8195,-0.4098
009809.jpg,R,0.8195,-0.4098
009810.jpg,R,0.8195,-0.4098
009811.jpg,R,0.8195,-0.4098
009812.jpg,R,0.8195,-0.4098
009813.jpg,R,0.8195,-0.4098
009814.jpg,R,0.8195,-0.4098
009815.jpg,R,0.8195,-0.4098
009816.jpg,R,0.8195,-0.4098
009817.jpg,R,0.8195,-0.4098
009818.jpg,R,0.8195,-0.4098
009819.jpg,R,0.8195,-0.4098
009820.jpg,R,0.8195,-0.4098
009821.jpg,R,0.8195,-0.4098
009822.jpg,R,0.8195,-0.4098
009823.jpg,R,0.8195,-0.4098
009824.jpg,R,0.8195,-0.4098
009825.jpg,R,0.8195,-0.4098
009826.jpg,R,0.8195,-0.4098
009827.jpg,R,0.8195,-0.4098
009828.jpg,R,0.8195,-0.4098
009829.jpg,R,0.8195,-0.4098
009830.jpg,R,0.8195,-0.4098
009831.jpg,R,0.8195,-0.4098
009832.jpg,R,0.8195,-0.4098
009833.jpg,R,0.8195,-0.4098
009834.jpg,R,0.8195,-0.4098
009835.jpg,R,0.8195,-0.4098
009836.jpg,R,0.8195,-0.4098
009837.jpg,R,0.8195,-0.4098
009838.jpg,R,0.8195,-0.4098
009839.jpg,R,0.8195,-0.4098
009840.jpg,R,0.8195,-0.4098
009841.jpg,R,0.8195,-0.4098
009842.jpg,R,0.8195,-0.4098
009843.jpg,R,0.8195,-0.4098
009844.jpg,R,0.8195,-0.4098
009845.jpg,R,0.8195,-0.4098
009846.jpg,R,0.8195,-0.4098
009847.jpg,R,0.8195,-0.4098
009848.jpg,R,0.8195,-0.4098
009849.jpg,R,0.8195,-0.4098
009850.jpg,R,0.8195,-0.4098
009851.jpg,R,0.8195,-0.4098
009852.jpg,R,0.8195,-0.4098
009853.jpg,R,0.8195,-0.4098
009854.jpg,R,0.8195,-0.4098
009855.jpg,R,0.8195,-0.4098
009856.jpg,R,0.8195,-0.4098
009857.jpg,R,0.8195,-0.4098
009858.jpg,R,0.8195,-0.4098
009859.jpg,R,0.8195,-0.4098
009860.jpg,R,0.8195,-0.4098
009861.jpg,R,0.8195,-0.4098
009862.jpg,R,0.8195,-0.4098
009863.jpg,R,0.8195,-0.4098
009864.jpg,R,0.8195,-0.4098
009865.jpg,R,0.8195,-0.4098
009866.jpg,R,0.8195,-0.4098
009867.jpg,R,0.8195,-0.4098
009868.jpg,R,0.8195,-0.4098
009869.jpg,R,0.8195,-0.4098
009870.jpg,R,0.8195,-0.4098
009871.jpg,R,0.8195,-0.4098
009872.jpg,R,0.8195,-0.4098
009873.jpg,R,0.8195,-0.4098
009874.jpg,R,0.8195,-0.4098
009875.jpg,R,0.8195,-0.4098
009876.jpg,R,0.8195,-0.4098
009877.jpg,R,0.8195,-0.4098
009878.jpg,R,0.8195,-0.4098
009879.jpg,R,0.8195,-0.4098
009880.jpg,R,0.8195,-0.4098
009881.jpg,R,0.8195,-0.4098
009882.jpg,R,0.8195,-0.4098
009883.jpg,R,0.8195,-0.4098
009884.jpg,R,0.8195,-0.4098
009885.jpg,R,0.8195,-0.4098
009886.jpg,R,0.8195,-0.4098
009887.jpg,R,0.8195,-0.4098
009888.jpg,R,0.8195,-0.4098
009889.jpg,R,0.8195,-0.4098
009890.jpg,R,0.8195,-0.4098
009891.jpg,R,0.8195,-0.4098
009892.jpg,R,0.8195,-0.4098
009893.jpg,R,0.8195,-0.4098
009894.jpg,R,0.8195,-0.4098
009895.jpg,R,0.8195,-0.4098
009896.jpg,R,0.8195,-0.4098
009897.jpg,R,0.8195,-0.4098
009898.jpg,R,0.8195,-0.4098
009899.jpg,R,0.8195,-0.4098
009900.jpg,R,0.8195,-0.4098
009901.jpg,R,0.8195,-0.4098
009902.jpg,R,0.8195,-0.4098
009903.jpg,R,0.8195,-0.4098
009904.jpg,R,0.8195,-0.4098
009905.jpg,R,0.8195,-0.4098
009906.jpg,R,0.8195,-0.4098
009907.jpg,R,0.8195,-0.4098
009908.jpg,R,0.8195,-0.4098
009909.jpg,R,0.8195,-0.4098
009910.jpg,R,0.8195,-0.4098
009911.jpg,R,0.8195,-0.4098
009912.jpg,R,0.8195,-0.4098
009913.jpg,R,0.8195,-0.4098
009914.jpg,R,0.8195,-0.4098
009915.jpg,R,0.8195,-0.4098
009916.jpg,R,0.8195,-0.4098
009917.jpg,L,-0.2520,-0.0597
009918.jpg,L,-0.2520,-0.0597
009919.jpg,L,-0.2520,-0.0597
009920.jpg,L,-0.2520,-0.0597
009921.jpg,L,-0.2520,-0.0597
009922.jpg,L,-0.2520,-0.0597
009923.jpg,L,-0.2520,-0.0597
009924.jpg,L,-0.2520,-0.0597
009925.jpg,L,-0.2520,-0.0597
009926.jpg,L,-0.2520,-0.0597
009927.jpg,L,-0.2520,-0.0597
009928.jpg,L,-0.2520,-0.0597
009929.jpg,L,-0.2520,-0.0597
009930.jpg,L,-0.2520,-0.0597
009931.jpg,L,-0.2520,-0.0597
009932.jpg,L,-0.2520,-0.0597
009933.jpg,L,-0.2520,-0.0597
009934.jpg,L,-0.2520,-0.0597
009935.jpg,L,-0.2520,-0.0597
009936.jpg,L,-0.2520,-0.0597
009937.jpg,L,-0.2520,-0.0597
009938.jpg,L,-0.2520,-0.0597
009939.jpg,L,-0.2520,-0.0597
009940.jpg,L,-0.2520,-0.0597
009941.jpg,L,-0.2520,-0.0597
009942.jpg,L,-0.2520,-0.0597
009943.jpg,L,-0.2520,-0.0597
009944.jpg,L,-0.2520,-0.0597
009945.jpg,L,-0.2520,-0.0597
009946.jpg,L,-0.2520,-0.0597
009947.jpg,L,-0.2520,-0.0597
009948.jpg,L,-0.2520,-0.0597
009949.jpg,L,-0.2520,-0.0597
009950.jpg,L,-0.2520,-0.0597
009951.jpg,L,-0.2520,-0.0597
009952.jpg,L,-0.2520,-0.0597
009953.jpg,L,-0.2520,-0.0597
009954.jpg,L,-0.2520,-0.0597
009955.jpg,L,-0.2520,-0.0597
009956.jpg,L,-0.2520,-0.0597
009957.jpg,L,-0.2520,-0.0597
009958.jpg,L,-0.2520,-0.0597
009959.jpg,L,-0.2520,-0.0597
009960.jpg,L,-0.2520,-0.0597
009961.jpg,L,-0.2520,-0.0597
009962.jpg,L,-0.2520,-0.0597
009963.jpg,L,-0.2520,-0.0597
009964.jpg,L,-0.2520,-0.0597
009965.jpg,L,-0.2520,-0.0597
009966.jpg,L,-0.2520,-0.0597
009967.jpg,L,-0.2520,-0.0597
009968.jpg,L,-0.2520,-0.0597
009969.jpg,L,-0.2520,-0.0597
009970.jpg,L,-0.2520,-0.0597
009971.jpg,L,-0.2520,-0.0597
009972.jpg,L,-0.2520,-0.0597
009973.jpg,L,-0.2520,-0.0597
009974.jpg,L,-0.2520,-0.0597
009975.jpg,L,-0.2520,-0.0597
009976.jpg,L,-0.2520,-0.0597
009977.jpg,L,-0.2520,-0.0597
009978.jpg,L,-0.2520,-0.0597
009979.jpg,L,-0.2520,-0.0597
009980.jpg,L,-0.2520,-0.0597
009981.jpg,L,-0.2520,-0.0597
009982.jpg,L,-0.2520,-0.0597
009983.jpg,L,-0.2520,-0.0597
009984.jpg,L,-0.2520,-0.0597
009985.jpg,L,-0.2520,-0.0597
009986.jpg,L,-0.2520,-0.0597
009987.jpg,L,-0.2520,-0.0597
009988.jpg,L,-0.2520,-0.0597
009989.jpg,L,-0.2520,-0.0597
009990.jpg,L,-0.2520,-0.0597
009991.jpg,L,-0.2520,-0.0597
009992.jpg,L,-0.2520,-0.0597
009993.jpg,L,-0.2520,-0.0597
009994.jpg,L,-0.2520,-0.0597
009995.jpg,L,-0.2520,-0.0597
009996.jpg,L,-0.2520,-0.0597
009997.jpg,L,-0.2520,-0.0597
009998.jpg,L,-0.2520,-0.0597
009999.jpg,L,-0.2520,-0.0597
010000.jpg,L,-0.2520,-0.0597
010001.jpg,L,-0.2520,-0.0597
010002.jpg,L,-0.2520,-0.0597
010003.jpg,L,-0.2520,-0.0597
010004.jpg,L,-0.2520,-0.0597
010005.jpg,L,-0.2520,-0.0597
010006.jpg,L,-0.2520,-0.0597
010007.jpg,L,-0.2520,-0.0597
010008.jpg,L,-0.2520,-0.0597
010009.jpg,L,-0.2520,-0.0597
010010.jpg,L,-0.2520,-0.0597
010011.jpg,L,-0.2520,-0.0597
010012.jpg,L,-0.2520,-0.0597
010013.jpg,L,-0.2520,-0.0597
010014.jpg,L,-0.2520,-0.0597
010015.jpg,L,-0.2520,-0.0597
010016.jpg,L,-0.2520,-0.0597
010017.jpg,L,-0.2520,-0.0597
010018.jpg,L,-0.2520,-0.0597
010019.jpg,L,-0.2520,-0.0597
010020.jpg,L,-0.2520,-0.0597
010021.jpg,L,-0.2520,-0.0597
010022.jpg,L,-0.2520,-0.0597
010023.jpg,L,-0.2520,-0.0597
010024.jpg,L,-0.2520,-0.0597
010025.jpg,L,-0.2520,-0.0597
010026.jpg,L,-0.2520,-0.0597
010027.jpg,L,-0.2520,-0.0597
010028.jpg,L,-0.2520,-0.0597
010029.jpg,L,-0.2520,-0.0597
010030.jpg,L,-0.2520,-0.0597
010031.jpg,L,-0.2520,-0.0597
010032.jpg,L,-0.2520,-0.0597
010033.jpg,L,-0.2520,-0.0597
010034.jpg,L,-0.2520,-0.0597
010035.jpg,L,-0.2520,-0.0597
010036.jpg,L,-0.2520,-0.0597
010037.jpg,L,-0.2520,-0.0597
010038.jpg,L,-0.2520,-0.0597
010039.jpg,L,-0.2520,-0.0597
010040.jpg,L,-0.2520,-0.0597
010041.jpg,L,-0.2520,-0.0597
010042.jpg,L,-0.2520,-0.0597
010043.jpg,L,-0.2520,-0.0597
010044.jpg,L,-0.2520,-0.0597
010045.jpg,L,-0.2520,-0.0597
010046.jpg,L,-0.2520,-0.0597
010047.jpg,L,-0.2520,-0.0597
010048.jpg,L,-0.2520,-0.0597
010049.jpg,L,-0.2520,-0.0597
010050.jpg,L,-0.2520,-0.0597
010051.jpg,L,-0.2520,-0.0597
010052.jpg,L,-0.2520,-0.0597
010053.jpg,L,-0.2520,-0.0597
010054.jpg,L,-0.2520,-0.0597
010055.jpg,L,-0.2520,-0.0597
010056.jpg,L,-0.2520,-0.0597
010057.jpg,L,-0.2520,-0.0597
010058.jpg,L,-0.2520,-0.0597
010059.jpg,L,-0.2520,-0.0597
010060.jpg,L,-0.2520,-0.0597
010061.jpg,L,-0.2520,-0.0597
010062.jpg,L,-0.2520,-0.0597
010063.jpg,L,-0.2520,-0.0597
010064.jpg,L,-0.2520,-0.0597
010065.jpg,L,-0.2520,-0.0597
010066.jpg,L,-0.2520,-0.0597
010067.jpg,L,-0.2520,-0.0597
010068.jpg,L,-0.2520,-0.0597
010069.jpg,L,-0.2520,-0.0597
010070.jpg,L,-0.2520,-0.0597
010071.jpg,L,-0.2520,-0.0597
010072.jpg,L,-0.2520,-0.0597
010073.jpg,L,-0.2520,-0.0597
010074.jpg,L,-0.2520,-0.0597
010075.jpg,L,-0.2520,-0.0597
010076.jpg,L,-0.2520,-0.0597
010077.jpg,L,-0.2520,-0.0597
010078.jpg,L,-0.2520,-0.0597
010079.jpg,L,-0.2520,-0.0597
010080.jpg,L,-0.2520,-0.0597
010081.jpg,L,-0.2520,-0.0597
010082.jpg,L,-0.2520,-0.0597
010083.jpg,L,-0.2520,-0.0597
