# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 40
#
#
imagefile,eye,gaze_x,gaze_y
007810.jpg,R,-0.0363,-0.2546
007811.jpg,R,-0.0363,-0.2546
007812.jpg,R,-0.0363,-0.2546
007813.jpg,R,-0.0363,-0.2546
007814.jpg,R,-0.0363,-0.2546
007815.jpg,R,-0.0363,-0.2546
007816.jpg,R,-0.0363,-0.2546
007817.jpg,R,-0.0363,-0.2546
007818.jpg,R,-0.0363,-0.2546
007819.jpg,R,-0.0363,-0.2546
007820.jpg,R,-0.0363,-0.2546
007821.jpg,R,-0.0363,-0.2546
007822.jpg,R,-0.0363,-0.2546
007823.jpg,R,-0.0363,-0.2546
007824.jpg,R,-0.0363,-0.2546
007825.jpg,R,-0.0363,-0.2546
007826.jpg,R,-0.0363,-0.2546
007827.jpg,R,-0.0363,-0.2546
007828.jpg,R,-0.0363,-0.2546
007829.jpg,R,-0.0363,-0.2546
007830.jpg,R,-0.0363,-0.2546
007831.jpg,R,-0.0363,-0.2546
007832.jpg,R,-0.0363,-0.2546
007833.jpg,R,-0.0363,-0.2546
007834.jpg,R,-0.0363,-0.2546
007835.jpg,R,-0.0363,-0.2546
007836.jpg,R,-0.0363,-0.2546
007837.jpg,R,-0.0363,-0.2546
007838.jpg,R,-0.0363,-0.2546
007839.jpg,R,-0.0363,-0.2546
007840.jpg,R,-0.0363,-0.2546
007841.jpg,R,-0.0363,-0.2546
007842.jpg,R,-0.0363,-0.2546
007843.jpg,R,-0.0363,-0.2546
007844.jpg,R,-0.0363,-0.2546
007845.jpg,R,-0.0363,-0.2546
007846.jpg,R,-0.0363,-0.2546
007847.jpg,R,-0.0363,-0.2546
007848.jpg,R,-0.0363,-0.2546
007849.jpg,R,-0.0363,-0.2546
007850.jpg,R,-0.0363,-0.2546
007851.jpg,R,-0.0363,-0.2546
007852.jpg,R,-0.0363,-0.2546
007853.jpg,R,-0.0363,-0.2546
007854.jpg,R,-0.0363,-0.2546
007855.jpg,R,-0.0363,-0.2546
007856.jpg,R,-0.0363,-0.2546
007857.jpg,R,-0.0363,-0.2546
007858.jpg,R,-0.0363,-0.2546
007859.jpg,R,-0.0363,-0.2546
007860.jpg,R,-0.0363,-0.2546
007861.jpg,R,-0.0363,-0.2546
007862.jpg,R,-0.0363,-0.2546
007863.jpg,R,-0.0363,-0.2546
007864.jpg,R,-0.0363,-0.2546
007865.jpg,R,-0.0363,-0.2546
007866.jpg,R,-0.0363,-0.2546
007867.jpg,R,-0.0363,-0.2546
007868.jpg,R,-0.0363,-0.2546
007869.jpg,R,-0.0363,-0.2546
007870.jpg,R,-0.0363,-0.2546
007871.jpg,R,-0.0363,-0.2546
007872.jpg,R,-0.0363,-0.2546
007873.jpg,R,-0.0363,-0.2546
007874.jpg,R,-0.0363,-0.2546
007875.jpg,R,-0.0363,-0.2546
007876.jpg,R,-0.0363,-0.2546
007877.jpg,L,-0.1770,0.3918
007878.jpg,L,-0.1770,0.3918
007879.jpg,L,-0.1770,0.3918
007880.jpg,L,-0.1770,0.3918
007881.jpg,L,-0.1770,0.3918
007882.jpg,L,-0.1770,0.3918
007883.jpg,L,-0.1770,0.3918
007884.jpg,L,-0.1770,0.3918
007885.jpg,L,-0.1770,0.3918
007886.jpg,L,-0.1770,0.3918
007887.jpg,L,-0.1770,0.3918
007888.jpg,L,-0.1770,0.3918
007889.jpg,L,-0.1770,0.3918
007890.jpg,L,-0.1770,0.3918
007891.jpg,L,-0.1770,0.3918
007892.jpg,L,-0.1770,0.3918
007893.jpg,L,-0.1770,0.3918
007894.jpg,L,-0.1770,0.3918
007895.jpg,L,-0.1770,0.3918
007896.jpg,L,-0.1770,0.3918
007897.jpg,L,-0.1770,0.3918
007898.jpg,L,-0.1770,0.3918
007899.jpg,L,-0.1770,0.3918
007900.jpg,L,-0.1770,0.3918
007901.jpg,L,-0.1770,0.3918
007902.jpg,L,-0.1770,0.3918
007903.jpg,L,-0.1770,0.3918
007904.jpg,L,-0.1770,0.3918
007905.jpg,L,-0.1770,0.3918
007906.jpg,L,-0.1770,0.3918
007907.jpg,L,-0.1770,0.3918
007908.jpg,L,-0.1770,0.3918
007909.jpg,L,-0.1770,0.3918
007910.jpg,L,-0.1770,0.3918
007911.jpg,L,-0.1770,0.3918
007912.jpg,L,-0.1770,0.3918
007913.jpg,L,-0.1770,0.3918
007914.jpg,L,-0.1770,0.3918
007915.jpg,L,-0.1770,0.3918
007916.jpg,L,-0.1770,0.3918
007917.jpg,L,-0.1770,0.3918
007918.jpg,L,-0.1770,0.3918
007919.jpg,L,-0.1770,0.3918
007920.jpg,L,-0.1770,0.3918
007921.jpg,L,-0.1770,0.3918
007922.jpg,L,-0.1770,0.3918
007923.jpg,L,-0.1770,0.3918
007924.jpg,L,-0.1770,0.3918
007925.jpg,L,-0.1770,0.3918
007926.jpg,L,-0.1770,0.3918
007927.jpg,L,-0.1770,0.3918
007928.jpg,L,-0.1770,0.3918
007929.jpg,L,-0.1770,0.3918
007930.jpg,L,-0.1770,0.3918
007931.jpg,L,-0.1770,0.3918
007932.jpg,L,-0.1770,0.3918
007933.jpg,L,-0.1770,0.3918
007934.jpg,L,-0.1770,0.3918
007935.jpg,L,-0.1770,0.3918
007936.jpg,L,-0.1770,0.3918
007937.jpg,L,-0.1770,0.3918
007938.jpg,L,-0.1770,0.3918
007939.jpg,L,-0.1770,0.3918
007940.jpg,L,-0.1770,0.3918
007941.jpg,L,-0.1770,0.3918
007942.jpg,L,-0.1770,0.3918
007943.jpg,L,-0.1770,0.3918
007944.jpg,L,-0.1770,0.3918
007945.jpg,L,-0.1770,0.3918
007946.jpg,L,-0.1770,0.3918
007947.jpg,L,-0.1770,0.3918
007948.jpg,L,-0.1770,0.3918
007949.jpg,L,-0.1770,0.3918
007950.jpg,L,-0.1770,0.3918
007951.jpg,L,-0.1770,0.3918
007952.jpg,L,-0.1770,0.3918
007953.jpg,L,-0.1770,0.3918
007954.jpg,L,-0.1770,0.3918
007955.jpg,L,-0.1770,0.3918
007956.jpg,L,-0.1770,0.3918
007957.jpg,L,-0.1770,0.3918
007958.jpg,L,-0.1770,0.3918
007959.jpg,L,-0.1770,0.3918
007960.jpg,L,-0.1770,0.3918
007961.jpg,L,-0.1770,0.3918
007962.jpg,L,-0.1770,0.3918
007963.jpg,L,-0.1770,0.3918
007964.jpg,L,-0.1770,0.3918
007965.jpg,L,-0.1770,0.3918
007966.jpg,L,-0.1770,0.3918
007967.jpg,L,-0.1770,0.3918
007968.jpg,L,-0.1770,0.3918
007969.jpg,L,-0.1770,0.3918
007970.jpg,L,-0.1770,0.3918
007971.jpg,L,-0.1770,0.3918
007972.jpg,L,-0.1770,0.3918
007973.jpg,L,-0.1770,0.3918
007974.jpg,L,-0.1770,0.3918
007975.jpg,L,-0.1770,0.3918
007976.jpg,L,-0.1770,0.3918
007977.jpg,L,-0.1770,0.3918
007978.jpg,L,-0.1770,0.3918
007979.jpg,L,-0.1770,0.3918
007980.jpg,L,-0.1770,0.3918
007981.jpg,L,-0.1770,0.3918
007982.jpg,L,-0.1770,0.3918
007983.jpg,L,-0.1770,0.3918
007984.jpg,L,-0.1770,0.3918
007985.jpg,L,-0.1770,0.3918
007986.jpg,L,-0.1770,0.3918
007987.jpg,L,-0.1770,0.3918
007988.jpg,L,-0.1770,0.3918
007989.jpg,L,-0.1770,0.3918
007990.jpg,L,-0.1770,0.3918
007991.jpg,L,-0.1770,0.3918
007992.jpg,L,-0.1770,0.3918
007993.jpg,L,-0.1770,0.3918
007994.jpg,L,-0.1770,0.3918
007995.jpg,L,-0.1770,0.3918
007996.jpg,L,-0.1770,0.3918
007997.jpg,L,-0.1770,0.3918
007998.jpg,L,-0.1770,0.3918
007999.jpg,L,-0.1770,0.3918
008000.jpg,L,-0.1770,0.3918
008001.jpg,L,-0.1770,0.3918
008002.jpg,L,-0.1770,0.3918
008003.jpg,L,-0.1770,0.3918
008004.jpg,L,-0.1770,0.3918
008005.jpg,L,-0.1770,0.3918
008006.jpg,L,-0.1770,0.3918
008007.jpg,L,-0.1770,0.3918
008008.jpg,L,-0.1770,0.3918
008009.jpg,L,-0.1770,0.3918
008010.jpg,L,-0.1770,0.3918
008011.jpg,L,-0.1770,0.3918
008012.jpg,L,-0.1770,0.3918
008013.jpg,L,-0.1770,0.3918
008014.jpg,L,-0.1770,0.3918
008015.jpg,L,-0.1770,0.3918
008016.jpg,L,-0.1770,0.3918
008017.jpg,L,-0.1770,0.3918
008018.jpg,L,-0.1770,0.3918
008019.jpg,L,-0.1770,0.3918
008020.jpg,L,-0.1770,0.3918
008021.jpg,L,-0.1770,0.3918
008022.jpg,L,-0.1770,0.3918
008023.jpg,L,-0.1770,0.3918
008024.jpg,L,-0.1770,0.3918
008025.jpg,L,-0.1770,0.3918
008026.jpg,L,-0.1770,0.3918
008027.jpg,L,-0.1770,0.3918
008028.jpg,L,-0.1770,0.3918
008029.jpg,L,-0.1770,0.3918
008030.jpg,L,-0.1770,0.3918
008031.jpg,L,-0.1770,0.3918
008032.jpg,L,-0.1770,0.3918
008033.jpg,L,-0.1770,0.3918
008034.jpg,L,-0.1770,0.3918
008035.jpg,L,-0.1770,0.3918
008036.jpg,L,-0.1770,0.3918
008037.jpg,L,-0.1770,0.3918
008038.jpg,L,-0.1770,0.3918
008039.jpg,L,-0.1770,0.3918
008040.jpg,L,-0.1770,0.3918
008041.jpg,L,-0.1770,0.3918
008042.jpg,L,-0.1770,0.3918
008043.jpg,L,-0.1770,0.3918
008044.jpg,L,-0.1770,0.3918
008045.jpg,L,-0.1770,0.3918
008046.jpg,L,-0.1770,0.3918
008047.jpg,L,-0.1770,0.3918
008048.jpg,L,-0.1770,0.3918
008049.jpg,L,-0.1770,0.3918
008050.jpg,L,-0.1770,0.3918
008051.jpg,L,-0.1770,0.3918
008052.jpg,L,-0.1770,0.3918
008053.jpg,L,-0.1770,0.3918
008054.jpg,L,-0.1770,0.3918
008055.jpg,L,-0.1770,0.3918
008056.jpg,R,-0.1770,0.3918
008057.jpg,R,-0.1770,0.3918
008058.jpg,R,-0.1770,0.3918
008059.jpg,R,-0.1770,0.3918
008060.jpg,R,-0.1770,0.3918
008061.jpg,R,-0.1770,0.3918
008062.jpg,R,-0.1770,0.3918
008063.jpg,R,-0.1770,0.3918
008064.jpg,R,-0.1770,0.3918
008065.jpg,R,-0.1770,0.3918
008066.jpg,R,-0.1770,0.3918
008067.jpg,R,-0.1770,0.3918
008068.jpg,R,-0.1770,0.3918
008069.jpg,R,-0.1770,0.3918
008070.jpg,R,-0.1770,0.3918
008071.jpg,R,-0.1770,0.3918
008072.jpg,R,-0.1770,0.3918
008073.jpg,R,-0.1770,0.3918
008074.jpg,R,-0.1770,0.3918
008075.jpg,R,-0.1770,0.3918
008076.jpg,R,-0.1770,0.3918
008077.jpg,R,-0.1770,0.3918
008078.jpg,R,-0.1770,0.3918
008079.jpg,R,-0.1770,0.3918
008080.jpg,R,-0.1770,0.3918
008081.jpg,R,-0.1770,0.3918
008082.jpg,R,-0.1770,0.3918
008083.jpg,R,-0.1770,0.3918
008084.jpg,R,-0.1770,0.3918
008085.jpg,R,-0.1770,0.3918
008086.jpg,R,-0.1770,0.3918
008087.jpg,R,-0.1770,0.3918
008088.jpg,R,-0.1770,0.3918
008089.jpg,R,-0.1770,0.3918
008090.jpg,R,-0.1770,0.3918
008091.jpg,R,-0.1770,0.3918
008092.jpg,R,-0.1770,0.3918
008093.jpg,R,-0.1770,0.3918
008094.jpg,R,-0.1770,0.3918
008095.jpg,R,-0.1770,0.3918
008096.jpg,R,-0.1770,0.3918
008097.jpg,R,-0.1770,0.3918
008098.jpg,R,-0.1770,0.3918
008099.jpg,R,-0.1770,0.3918
008100.jpg,R,-0.1770,0.3918
008101.jpg,R,-0.1770,0.3918
008102.jpg,R,-0.1770,0.3918
008103.jpg,R,-0.1770,0.3918
008104.jpg,R,-0.1770,0.3918
008105.jpg,R,-0.1770,0.3918
008106.jpg,R,-0.1770,0.3918
008107.jpg,R,-0.1770,0.3918
008108.jpg,R,-0.1770,0.3918
008109.jpg,R,-0.1770,0.3918
008110.jpg,R,-0.1770,0.3918
008111.jpg,R,-0.1770,0.3918
008112.jpg,R,-0.1770,0.3918
008113.jpg,R,-0.1770,0.3918
008114.jpg,R,-0.1770,0.3918
008115.jpg,R,-0.1770,0.3918
008116.jpg,R,-0.1770,0.3918
008117.jpg,R,-0.1770,0.3918
008118.jpg,R,-0.1770,0.3918
008119.jpg,R,-0.1770,0.3918
008120.jpg,R,-0.1770,0.3918
008121.jpg,R,-0.1770,0.3918
008122.jpg,R,-0.1770,0.3918
008123.jpg,R,-0.1770,0.3918
008124.jpg,R,-0.1770,0.3918
008125.jpg,R,-0.1770,0.3918
008126.jpg,R,-0.1770,0.3918
008127.jpg,R,-0.1770,0.3918
008128.jpg,R,-0.1770,0.3918
008129.jpg,R,-0.1770,0.3918
008130.jpg,R,-0.1770,0.3918
008131.jpg,R,-0.1770,0.3918
008132.jpg,R,-0.1770,0.3918
008133.jpg,R,-0.1770,0.3918
008134.jpg,R,-0.1770,0.3918
008135.jpg,R,-0.1770,0.3918
008136.jpg,R,-0.1770,0.3918
008137.jpg,R,-0.1770,0.3918
008138.jpg,R,-0.1770,0.3918
008139.jpg,R,-0.1770,0.3918
008140.jpg,R,-0.1770,0.3918
008141.jpg,R,-0.1770,0.3918
008142.jpg,R,-0.1770,0.3918
008143.jpg,R,-0.1770,0.3918
008144.jpg,R,-0.1770,0.3918
008145.jpg,R,-0.1770,0.3918
008146.jpg,R,-0.1770,0.3918
008147.jpg,R,-0.1770,0.3918
008148.jpg,R,-0.1770,0.3918
008149.jpg,R,-0.1770,0.3918
008150.jpg,R,-0.1770,0.3918
008151.jpg,R,-0.1770,0.3918
008152.jpg,R,-0.1770,0.3918
008153.jpg,R,-0.1770,0.3918
008154.jpg,R,-0.1770,0.3918
008155.jpg,R,-0.1770,0.3918
008156.jpg,R,-0.1770,0.3918
008157.jpg,R,-0.1770,0.3918
008158.jpg,R,-0.1770,0.3918
008159.jpg,R,-0.1770,0.3918
008160.jpg,R,-0.1770,0.3918
008161.jpg,R,-0.1770,0.3918
008162.jpg,R,-0.1770,0.3918
008163.jpg,R,-0.1770,0.3918
008164.jpg,R,-0.1770,0.3918
008165.jpg,R,-0.1770,0.3918
008166.jpg,R,-0.1770,0.3918
008167.jpg,R,-0.1770,0.3918
008168.jpg,R,-0.1770,0.3918
008169.jpg,R,-0.1770,0.3918
008170.jpg,R,-0.1770,0.3918
008171.jpg,R,-0.1770,0.3918
008172.jpg,R,-0.1770,0.3918
008173.jpg,R,-0.1770,0.3918
008174.jpg,R,-0.1770,0.3918
008175.jpg,R,-0.1770,0.3918
008176.jpg,R,-0.1770,0.3918
008177.jpg,R,-0.1770,0.3918
008178.jpg,R,-0.1770,0.3918
008179.jpg,R,-0.1770,0.3918
008180.jpg,R,-0.1770,0.3918
008181.jpg,R,-0.1770,0.3918
008182.jpg,R,-0.1770,0.3918
008183.jpg,R,-0.1770,0.3918
008184.jpg,R,-0.1770,0.3918
008185.jpg,R,-0.1770,0.3918
008186.jpg,R,-0.1770,0.3918
008187.jpg,R,-0.1770,0.3918
008188.jpg,R,-0.1770,0.3918
008189.jpg,R,-0.1770,0.3918
008190.jpg,R,-0.1770,0.3918
008191.jpg,R,-0.1770,0.3918
008192.jpg,R,-0.1770,0.3918
008193.jpg,R,-0.1770,0.3918
008194.jpg,R,-0.1770,0.3918
008195.jpg,R,-0.1770,0.3918
008196.jpg,R,-0.1770,0.3918
008197.jpg,R,-0.1770,0.3918
008198.jpg,R,-0.1770,0.3918
008199.jpg,R,-0.1770,0.3918
008200.jpg,R,-0.1770,0.3918
008201.jpg,R,-0.1770,0.3918
008202.jpg,R,-0.1770,0.3918
008203.jpg,R,-0.1770,0.3918
008204.jpg,R,-0.1770,0.3918
008205.jpg,R,-0.1770,0.3918
008206.jpg,R,-0.1770,0.3918
008207.jpg,R,-0.1770,0.3918
008208.jpg,R,-0.1770,0.3918
008209.jpg,R,-0.1770,0.3918
008210.jpg,R,-0.1770,0.3918
008211.jpg,R,-0.1770,0.3918
008212.jpg,R,-0.1770,0.3918
008213.jpg,R,-0.1770,0.3918
008214.jpg,R,-0.1770,0.3918
008215.jpg,R,-0.1770,0.3918
008216.jpg,R,-0.1770,0.3918
008217.jpg,R,-0.1770,0.3918
008218.jpg,R,-0.1770,0.3918
008219.jpg,R,-0.1770,0.3918
008220.jpg,R,-0.1770,0.3918
008221.jpg,R,-0.1770,0.3918
008222.jpg,R,-0.1770,0.3918
008223.jpg,R,-0.1770,0.3918
008224.jpg,R,-0.1770,0.3918
008225.jpg,R,-0.1770,0.3918
008226.jpg,R,-0.1770,0.3918
008227.jpg,R,-0.1770,0.3918
008228.jpg,R,-0.1770,0.3918
008229.jpg,R,-0.1770,0.3918
008230.jpg,R,-0.1770,0.3918
008231.jpg,R,-0.1770,0.3918
008232.jpg,R,-0.1770,0.3918
008233.jpg,R,-0.1770,0.3918
008234.jpg,R,-0.1770,0.3918
008235.jpg,R,-0.1770,0.3918
008236.jpg,L,-0.1719,0.2715
008237.jpg,L,-0.1719,0.2715
008238.jpg,L,-0.1719,0.2715
008239.jpg,L,-0.1719,0.2715
008240.jpg,L,-0.1719,0.2715
008241.jpg,L,-0.1719,0.2715
008242.jpg,L,-0.1719,0.2715
008243.jpg,L,-0.1719,0.2715
008244.jpg,L,-0.1719,0.2715
008245.jpg,L,-0.1719,0.2715
008246.jpg,L,-0.1719,0.2715
008247.jpg,L,-0.1719,0.2715
008248.jpg,L,-0.1719,0.2715
008249.jpg,L,-0.1719,0.2715
008250.jpg,L,-0.1719,0.2715
008251.jpg,L,-0.1719,0.2715
008252.jpg,L,-0.1719,0.2715
008253.jpg,L,-0.1719,0.2715
008254.jpg,L,-0.1719,0.2715
008255.jpg,L,-0.1719,0.2715
008256.jpg,L,-0.1719,0.2715
008257.jpg,L,-0.1719,0.2715
008258.jpg,L,-0.1719,0.2715
008259.jpg,L,-0.1719,0.2715
008260.jpg,L,-0.1719,0.2715
008261.jpg,L,-0.1719,0.2715
008262.jpg,L,-0.1719,0.2715
008263.jpg,L,-0.1719,0.2715
008264.jpg,L,-0.1719,0.2715
008265.jpg,L,-0.1719,0.2715
008266.jpg,L,-0.1719,0.2715
008267.jpg,L,-0.1719,0.2715
008268.jpg,L,-0.1719,0.2715
008269.jpg,L,-0.1719,0.2715
008270.jpg,L,-0.1719,0.2715
008271.jpg,L,-0.1719,0.2715
008272.jpg,L,-0.1719,0.2715
008273.jpg,L,-0.1719,0.2715
008274.jpg,L,-0.1719,0.2715
008275.jpg,L,-0.1719,0.2715
008276.jpg,L,-0.1719,0.2715
008277.jpg,L,-0.1719,0.2715
008278.jpg,L,-0.1719,0.2715
008279.jpg,L,-0.1719,0.2715
008280.jpg,L,-0.1719,0.2715
008281.jpg,L,-0.1719,0.2715
008282.jpg,L,-0.1719,0.2715
008283.jpg,L,-0.1719,0.2715
008284.jpg,L,-0.1719,0.2715
008285.jpg,L,-0.1719,0.2715
008286.jpg,L,-0.1719,0.2715
008287.jpg,L,-0.1719,0.2715
008288.jpg,L,-0.1719,0.2715
008289.jpg,L,-0.1719,0.2715
008290.jpg,L,-0.1719,0.2715
008291.jpg,L,-0.1719,0.2715
008292.jpg,L,-0.1719,0.2715
008293.jpg,L,-0.1719,0.2715
008294.jpg,L,-0.1719,0.2715
008295.jpg,L,-0.1719,0.2715
008296.jpg,L,-0.1719,0.2715
008297.jpg,L,-0.1719,0.2715
008298.jpg,L,-0.1719,0.2715
008299.jpg,L,-0.1719,0.2715
008300.jpg,L,-0.1719,0.2715
008301.jpg,L,-0.1719,0.2715
008302.jpg,L,-0.1719,0.2715
008303.jpg,L,-0.1719,0.2715
008304.jpg,L,-0.1719,0.2715
008305.jpg,L,-0.1719,0.2715
008306.jpg,L,-0.1719,0.2715
008307.jpg,L,-0.1719,0.2715
008308.jpg,L,-0.1719,0.2715
008309.jpg,L,-0.1719,0.2715
008310.jpg,L,-0.1719,0.2715
008311.jpg,L,-0.1719,0.2715
008312.jpg,L,-0.1719,0.2715
008313.jpg,L,-0.1719,0.2715
008314.jpg,L,-0.1719,0.2715
008315.jpg,L,-0.1719,0.2715
008316.jpg,L,-0.1719,0.2715
008317.jpg,L,-0.1719,0.2715
008318.jpg,L,-0.1719,0.2715
008319.jpg,L,-0.1719,0.2715
008320.jpg,L,-0.1719,0.2715
008321.jpg,L,-0.1719,0.2715
008322.jpg,L,-0.1719,0.2715
008323.jpg,L,-0.1719,0.2715
008324.jpg,L,-0.1719,0.2715
008325.jpg,L,-0.1719,0.2715
008326.jpg,L,-0.1719,0.2715
008327.jpg,L,-0.1719,0.2715
008328.jpg,L,-0.1719,0.2715
008329.jpg,L,-0.1719,0.2715
008330.jpg,L,-0.1719,0.2715
008331.jpg,L,-0.1719,0.2715
008332.jpg,L,-0.1719,0.2715
008333.jpg,L,-0.1719,0.2715
008334.jpg,L,-0.1719,0.2715
008335.jpg,L,-0.1719,0.2715
008336.jpg,L,-0.1719,0.2715
008337.jpg,L,-0.1719,0.2715
008338.jpg,L,-0.1719,0.2715
008339.jpg,L,-0.1719,0.2715
008340.jpg,L,-0.1719,0.2715
008341.jpg,L,-0.1719,0.2715
008342.jpg,L,-0.1719,0.2715
008343.jpg,L,-0.1719,0.2715
008344.jpg,L,-0.1719,0.2715
008345.jpg,L,-0.1719,0.2715
008346.jpg,L,-0.1719,0.2715
008347.jpg,L,-0.1719,0.2715
008348.jpg,L,-0.1719,0.2715
008349.jpg,L,-0.1719,0.2715
008350.jpg,L,-0.1719,0.2715
008351.jpg,L,-0.1719,0.2715
008352.jpg,L,-0.1719,0.2715
008353.jpg,L,-0.1719,0.2715
008354.jpg,L,-0.1719,0.2715
008355.jpg,L,-0.1719,0.2715
008356.jpg,L,-0.1719,0.2715
008357.jpg,L,-0.1719,0.2715
008358.jpg,L,-0.1719,0.2715
008359.jpg,L,-0.1719,0.2715
008360.jpg,L,-0.1719,0.2715
008361.jpg,L,-0.1719,0.2715
008362.jpg,L,-0.1719,0.2715
008363.jpg,L,-0.1719,0.2715
008364.jpg,L,-0.1719,0.2715
008365.jpg,L,-0.1719,0.2715
008366.jpg,L,-0.1719,0.2715
008367.jpg,L,-0.1719,0.2715
008368.jpg,L,-0.1719,0.2715
008369.jpg,L,-0.1719,0.2715
008370.jpg,L,-0.1719,0.2715
008371.jpg,L,-0.1719,0.2715
008372.jpg,L,-0.1719,0.2715
008373.jpg,L,-0.1719,0.2715
008374.jpg,L,-0.1719,0.2715
008375.jpg,L,-0.1719,0.2715
008376.jpg,L,-0.1719,0.2715
008377.jpg,L,-0.1719,0.2715
008378.jpg,L,-0.1719,0.2715
008379.jpg,L,-0.1719,0.2715
008380.jpg,L,-0.1719,0.2715
008381.jpg,L,-0.1719,0.2715
008382.jpg,L,-0.1719,0.2715
008383.jpg,L,-0.1719,0.2715
008384.jpg,L,-0.1719,0.2715
008385.jpg,L,-0.1719,0.2715
008386.jpg,L,-0.1719,0.2715
008387.jpg,L,-0.1719,0.2715
008388.jpg,L,-0.1719,0.2715
008389.jpg,L,-0.1719,0.2715
008390.jpg,L,-0.1719,0.2715
008391.jpg,L,-0.1719,0.2715
008392.jpg,L,-0.1719,0.2715
008393.jpg,L,-0.1719,0.2715
008394.jpg,L,-0.1719,0.2715
008395.jpg,L,-0.1719,0.2715
008396.jpg,L,-0.1719,0.2715
008397.jpg,L,-0.1719,0.2715
008398.jpg,L,-0.1719,0.2715
008399.jpg,L,-0.1719,0.2715
008400.jpg,L,-0.1719,0.2715
008401.jpg,L,-0.1719,0.2715
008402.jpg,L,-0.1719,0.2715
008403.jpg,L,-0.1719,0.2715
008404.jpg,L,-0.1719,0.2715
008405.jpg,L,-0.1719,0.2715
008406.jpg,L,-0.1719,0.2715
008407.jpg,L,-0.1719,0.2715
008408.jpg,L,-0.1719,0.2715
008409.jpg,L,-0.1719,0.2715
008410.jpg,L,-0.1719,0.2715
008411.jpg,L,-0.1719,0.2715
008412.jpg,L,-0.1719,0.2715
008413.jpg,L,-0.1719,0.2715
008414.jpg,L,-0.1719,0.2715
008415.jpg,R,-0.1719,0.2715
008416.jpg,R,-0.1719,0.2715
008417.jpg,R,-0.1719,0.2715
008418.jpg,R,-0.1719,0.2715
008419.jpg,R,-0.1719,0.2715
008420.jpg,R,-0.1719,0.2715
008421.jpg,R,-0.1719,0.2715
008422.jpg,R,-0.1719,0.2715
008423.jpg,R,-0.1719,0.2715
008424.jpg,R,-0.1719,0.2715
008425.jpg,R,-0.1719,0.2715
008426.jpg,R,-0.1719,0.2715
008427.jpg,R,-0.1719,0.2715
008428.jpg,R,-0.1719,0.2715
008429.jpg,R,-0.1719,0.2715
008430.jpg,R,-0.1719,0.2715
008431.jpg,R,-0.1719,0.2715
008432.jpg,R,-0.1719,0.2715
008433.jpg,R,-0.1719,0.2715
008434.jpg,R,-0.1719,0.2715
008435.jpg,R,-0.1719,0.2715
008436.jpg,R,-0.1719,0.2715
008437.jpg,R,-0.1719,0.2715
008438.jpg,R,-0.1719,0.2715
008439.jpg,R,-0.1719,0.2715
008440.jpg,R,-0.1719,0.2715
008441.jpg,R,-0.1719,0.2715
008442.jpg,R,-0.1719,0.2715
008443.jpg,R,-0.1719,0.2715
008444.jpg,R,-0.1719,0.2715
008445.jpg,R,-0.1719,0.2715
008446.jpg,R,-0.1719,0.2715
008447.jpg,R,-0.1719,0.2715
008448.jpg,R,-0.1719,0.2715
008449.jpg,R,-0.1719,0.2715
008450.jpg,R,-0.1719,0.2715
008451.jpg,R,-0.1719,0.2715
008452.jpg,R,-0.1719,0.2715
008453.jpg,R,-0.1719,0.2715
008454.jpg,R,-0.1719,0.2715
008455.jpg,R,-0.1719,0.2715
008456.jpg,R,-0.1719,0.2715
008457.jpg,R,-0.1719,0.2715
008458.jpg,R,-0.1719,0.2715
008459.jpg,R,-0.1719,0.2715
008460.jpg,R,-0.1719,0.2715
008461.jpg,R,-0.1719,0.2715
008462.jpg,R,-0.1719,0.2715
008463.jpg,R,-0.1719,0.2715
008464.jpg,R,-0.1719,0.2715
008465.jpg,R,-0.1719,0.2715
008466.jpg,R,-0.1719,0.2715
008467.jpg,R,-0.1719,0.2715
008468.jpg,R,-0.1719,0.2715
008469.jpg,R,-0.1719,0.2715
008470.jpg,R,-0.1719,0.2715
008471.jpg,R,-0.1719,0.2715
008472.jpg,R,-0.1719,0.2715
008473.jpg,R,-0.1719,0.2715
008474.jpg,R,-0.1719,0.2715
008475.jpg,R,-0.1719,0.2715
008476.jpg,R,-0.1719,0.2715
008477.jpg,R,-0.1719,0.2715
008478.jpg,R,-0.1719,0.2715
008479.jpg,R,-0.1719,0.2715
008480.jpg,R,-0.1719,0.2715
008481.jpg,R,-0.1719,0.2715
008482.jpg,R,-0.1719,0.2715
008483.jpg,R,-0.1719,0.2715
008484.jpg,R,-0.1719,0.2715
008485.jpg,R,-0.1719,0.2715
008486.jpg,R,-0.1719,0.2715
008487.jpg,R,-0.1719,0.2715
008488.jpg,R,-0.1719,0.2715
008489.jpg,R,-0.1719,0.2715
008490.jpg,R,-0.1719,0.2715
008491.jpg,R,-0.1719,0.2715
008492.jpg,R,-0.1719,0.2715
008493.jpg,R,-0.1719,0.2715
008494.jpg,R,-0.1719,0.2715
008495.jpg,R,-0.1719,0.2715
