# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 39
#
#
imagefile,eye,gaze_x,gaze_y
004775.jpg,L,-0.3201,0.5496
004776.jpg,L,-0.3201,0.5496
004777.jpg,L,-0.3201,0.5496
004778.jpg,L,-0.3201,0.5496
004779.jpg,L,-0.3201,0.5496
004780.jpg,L,-0.3201,0.5496
004781.jpg,L,-0.3201,0.5496
004782.jpg,L,-0.3201,0.5496
004783.jpg,L,-0.3201,0.5496
004784.jpg,L,-0.3201,0.5496
004785.jpg,L,-0.3201,0.5496
004786.jpg,L,-0.3201,0.5496
004787.jpg,L,-0.3201,0.5496
004788.jpg,L,-0.3201,0.5496
004789.jpg,L,-0.3201,0.5496
004790.jpg,L,-0.3201,0.5496
004791.jpg,L,-0.3201,0.5496
004792.jpg,L,-0.3201,0.5496
004793.jpg,L,-0.3201,0.5496
004794.jpg,L,-0.3201,0.5496
004795.jpg,L,-0.3201,0.5496
004796.jpg,L,-0.3201,0.5496
004797.jpg,L,-0.3201,0.5496
004798.jpg,L,-0.3201,0.5496
004799.jpg,L,-0.3201,0.5496
004800.jpg,L,-0.3201,0.5496
004801.jpg,L,-0.3201,0.5496
004802.jpg,L,-0.3201,0.5496
004803.jpg,L,-0.3201,0.5496
004804.jpg,L,-0.3201,0.5496
004805.jpg,L,-0.3201,0.5496
004806.jpg,L,-0.3201,0.5496
004807.jpg,L,-0.3201,0.5496
004808.jpg,L,-0.3201,0.5496
004809.jpg,L,-0.3201,0.5496
004810.jpg,L,-0.3201,0.5496
004811.jpg,L,-0.3201,0.5496
004812.jpg,L,-0.3201,0.5496
004813.jpg,L,-0.3201,0.5496
004814.jpg,L,-0.3201,0.5496
004815.jpg,L,-0.3201,0.5496
004816.jpg,L,-0.3201,0.5496
004817.jpg,L,-0.3201,0.5496
004818.jpg,L,-0.3201,0.5496
004819.jpg,L,-0.3201,0.5496
004820.jpg,L,-0.3201,0.5496
004821.jpg,L,-0.3201,0.5496
004822.jpg,L,-0.3201,0.5496
004823.jpg,L,-0.3201,0.5496
004824.jpg,L,-0.3201,0.5496
004825.jpg,L,-0.3201,0.5496
004826.jpg,L,-0.3201,0.5496
004827.jpg,L,-0.3201,0.5496
004828.jpg,L,-0.3201,0.5496
004829.jpg,L,-0.3201,0.5496
004830.jpg,L,-0.3201,0.5496
004831.jpg,R,-0.3201,0.5496
004832.jpg,R,-0.3201,0.5496
004833.jpg,R,-0.3201,0.5496
004834.jpg,R,-0.3201,0.5496
004835.jpg,R,-0.3201,0.5496
004836.jpg,R,-0.3201,0.5496
004837.jpg,R,-0.3201,0.5496
004838.jpg,R,-0.3201,0.5496
004839.jpg,R,-0.3201,0.5496
004840.jpg,R,-0.3201,0.5496
004841.jpg,R,-0.3201,0.5496
004842.jpg,R,-0.3201,0.5496
004843.jpg,R,-0.3201,0.5496
004844.jpg,R,-0.3201,0.5496
004845.jpg,R,-0.3201,0.5496
004846.jpg,R,-0.3201,0.5496
004847.jpg,R,-0.3201,0.5496
004848.jpg,R,-0.3201,0.5496
004849.jpg,R,-0.3201,0.5496
004850.jpg,R,-0.3201,0.5496
004851.jpg,R,-0.3201,0.5496
004852.jpg,R,-0.3201,0.5496
004853.jpg,R,-0.3201,0.5496
004854.jpg,R,-0.3201,0.5496
004855.jpg,R,-0.3201,0.5496
004856.jpg,R,-0.3201,0.5496
004857.jpg,R,-0.3201,0.5496
004858.jpg,R,-0.3201,0.5496
004859.jpg,R,-0.3201,0.5496
004860.jpg,R,-0.3201,0.5496
004861.jpg,R,-0.3201,0.5496
004862.jpg,R,-0.3201,0.5496
004863.jpg,R,-0.3201,0.5496
004864.jpg,R,-0.3201,0.5496
004865.jpg,R,-0.3201,0.5496
004866.jpg,R,-0.3201,0.5496
004867.jpg,R,-0.3201,0.5496
004868.jpg,R,-0.3201,0.5496
004869.jpg,R,-0.3201,0.5496
004870.jpg,R,-0.3201,0.5496
004871.jpg,R,-0.3201,0.5496
004872.jpg,R,-0.3201,0.5496
004873.jpg,R,-0.3201,0.5496
004874.jpg,R,-0.3201,0.5496
004875.jpg,R,-0.3201,0.5496
004876.jpg,R,-0.3201,0.5496
004877.jpg,R,-0.3201,0.5496
004878.jpg,R,-0.3201,0.5496
004879.jpg,R,-0.3201,0.5496
004880.jpg,R,-0.3201,0.5496
004881.jpg,R,-0.3201,0.5496
004882.jpg,R,-0.3201,0.5496
004883.jpg,R,-0.3201,0.5496
004884.jpg,R,-0.3201,0.5496
004885.jpg,R,-0.3201,0.5496
004886.jpg,R,-0.3201,0.5496
004887.jpg,R,-0.3201,0.5496
004888.jpg,R,-0.3201,0.5496
004889.jpg,R,-0.3201,0.5496
004890.jpg,R,-0.3201,0.5496
004891.jpg,R,-0.3201,0.5496
004892.jpg,R,-0.3201,0.5496
004893.jpg,R,-0.3201,0.5496
004894.jpg,R,-0.3201,0.5496
004895.jpg,R,-0.3201,0.5496
004896.jpg,R,-0.3201,0.5496
004897.jpg,R,-0.3201,0.5496
004898.jpg,R,-0.3201,0.5496
004899.jpg,R,-0.3201,0.5496
004900.jpg,R,-0.3201,0.5496
004901.jpg,R,-0.3201,0.5496
004902.jpg,R,-0.3201,0.5496
004903.jpg,R,-0.3201,0.5496
004904.jpg,R,-0.3201,0.5496
004905.jpg,R,-0.3201,0.5496
004906.jpg,R,-0.3201,0.5496
004907.jpg,R,-0.3201,0.5496
004908.jpg,R,-0.3201,0.5496
004909.jpg,R,-0.3201,0.5496
004910.jpg,R,-0.3201,0.5496
004911.jpg,R,-0.3201,0.5496
004912.jpg,R,-0.3201,0.5496
004913.jpg,R,-0.3201,0.5496
004914.jpg,R,-0.3201,0.5496
004915.jpg,R,-0.3201,0.5496
004916.jpg,R,-0.3201,0.5496
004917.jpg,R,-0.3201,0.5496
004918.jpg,R,-0.3201,0.5496
004919.jpg,R,-0.3201,0.5496
004920.jpg,R,-0.3201,0.5496
004921.jpg,R,-0.3201,0.5496
004922.jpg,R,-0.3201,0.5496
004923.jpg,R,-0.3201,0.5496
004924.jpg,R,-0.3201,0.5496
004925.jpg,R,-0.3201,0.5496
004926.jpg,R,-0.3201,0.5496
004927.jpg,R,-0.3201,0.5496
004928.jpg,R,-0.3201,0.5496
004929.jpg,R,-0.3201,0.5496
004930.jpg,R,-0.3201,0.5496
004931.jpg,R,-0.3201,0.5496
004932.jpg,R,-0.3201,0.5496
004933.jpg,R,-0.3201,0.5496
004934.jpg,R,-0.3201,0.5496
004935.jpg,R,-0.3201,0.5496
004936.jpg,R,-0.3201,0.5496
004937.jpg,R,-0.3201,0.5496
004938.jpg,R,-0.3201,0.5496
004939.jpg,R,-0.3201,0.5496
004940.jpg,R,-0.3201,0.5496
004941.jpg,R,-0.3201,0.5496
004942.jpg,R,-0.3201,0.5496
004943.jpg,R,-0.3201,0.5496
004944.jpg,R,-0.3201,0.5496
004945.jpg,R,-0.3201,0.5496
004946.jpg,R,-0.3201,0.5496
004947.jpg,R,-0.3201,0.5496
004948.jpg,R,-0.3201,0.5496
004949.jpg,R,-0.3201,0.5496
004950.jpg,R,-0.3201,0.5496
004951.jpg,R,-0.3201,0.5496
004952.jpg,R,-0.3201,0.5496
004953.jpg,R,-0.3201,0.5496
004954.jpg,R,-0.3201,0.5496
004955.jpg,R,-0.3201,0.5496
004956.jpg,R,-0.3201,0.5496
004957.jpg,R,-0.3201,0.5496
004958.jpg,R,-0.3201,0.5496
004959.jpg,R,-0.3201,0.5496
004960.jpg,R,-0.3201,0.5496
004961.jpg,R,-0.3201,0.5496
004962.jpg,R,-0.3201,0.5496
004963.jpg,R,-0.3201,0.5496
004964.jpg,R,-0.3201,0.5496
004965.jpg,R,-0.3201,0.5496
004966.jpg,R,-0.3201,0.5496
004967.jpg,R,-0.3201,0.5496
004968.jpg,R,-0.3201,0.5496
004969.jpg,R,-0.3201,0.5496
004970.jpg,R,-0.3201,0.5496
004971.jpg,R,-0.3201,0.5496
004972.jpg,R,-0.3201,0.5496
004973.jpg,R,-0.3201,0.5496
004974.jpg,R,-0.3201,0.5496
004975.jpg,R,-0.3201,0.5496
004976.jpg,R,-0.3201,0.5496
004977.jpg,R,-0.3201,0.5496
004978.jpg,R,-0.3201,0.5496
004979.jpg,R,-0.3201,0.5496
004980.jpg,R,-0.3201,0.5496
004981.jpg,R,-0.3201,0.5496
004982.jpg,R,-0.3201,0.5496
004983.jpg,R,-0.3201,0.5496
004984.jpg,R,-0.3201,0.5496
004985.jpg,R,-0.3201,0.5496
004986.jpg,R,-0.3201,0.5496
004987.jpg,R,-0.3201,0.5496
004988.jpg,R,-0.3201,0.5496
004989.jpg,R,-0.3201,0.5496
004990.jpg,R,-0.3201,0.5496
004991.jpg,R,-0.3201,0.5496
004992.jpg,R,-0.3201,0.5496
004993.jpg,R,-0.3201,0.5496
004994.jpg,R,-0.3201,0.5496
004995.jpg,R,-0.3201,0.5496
004996.jpg,R,-0.3201,0.5496
004997.jpg,R,-0.3201,0.5496
004998.jpg,R,-0.3201,0.5496
004999.jpg,R,-0.3201,0.5496
005000.jpg,R,-0.3201,0.5496
005001.jpg,R,-0.3201,0.5496
005002.jpg,R,-0.3201,0.5496
005003.jpg,R,-0.3201,0.5496
005004.jpg,R,-0.3201,0.5496
005005.jpg,R,-0.3201,0.5496
005006.jpg,R,-0.3201,0.5496
005007.jpg,R,-0.3201,0.5496
005008.jpg,R,-0.3201,0.5496
005009.jpg,R,-0.3201,0.5496
005010.jpg,L,0.1526,-0.7187
005011.jpg,L,0.1526,-0.7187
005012.jpg,L,0.1526,-0.7187
005013.jpg,L,0.1526,-0.7187
005014.jpg,L,0.1526,-0.7187
005015.jpg,L,0.1526,-0.7187
005016.jpg,L,0.1526,-0.7187
005017.jpg,L,0.1526,-0.7187
005018.jpg,L,0.1526,-0.7187
005019.jpg,L,0.1526,-0.7187
005020.jpg,L,0.1526,-0.7187
005021.jpg,L,0.1526,-0.7187
005022.jpg,L,0.1526,-0.7187
005023.jpg,L,0.1526,-0.7187
005024.jpg,L,0.1526,-0.7187
005025.jpg,L,0.1526,-0.7187
005026.jpg,L,0.1526,-0.7187
005027.jpg,L,0.1526,-0.7187
005028.jpg,L,0.1526,-0.7187
005029.jpg,L,0.1526,-0.7187
005030.jpg,L,0.1526,-0.7187
005031.jpg,L,0.1526,-0.7187
005032.jpg,L,0.1526,-0.7187
005033.jpg,L,0.1526,-0.7187
005034.jpg,L,0.1526,-0.7187
005035.jpg,L,0.1526,-0.7187
005036.jpg,L,0.1526,-0.7187
005037.jpg,L,0.1526,-0.7187
005038.jpg,L,0.1526,-0.7187
005039.jpg,L,0.1526,-0.7187
005040.jpg,L,0.1526,-0.7187
005041.jpg,L,0.1526,-0.7187
005042.jpg,L,0.1526,-0.7187
005043.jpg,L,0.1526,-0.7187
005044.jpg,L,0.1526,-0.7187
005045.jpg,L,0.1526,-0.7187
005046.jpg,L,0.1526,-0.7187
005047.jpg,L,0.1526,-0.7187
005048.jpg,L,0.1526,-0.7187
005049.jpg,L,0.1526,-0.7187
005050.jpg,L,0.1526,-0.7187
005051.jpg,L,0.1526,-0.7187
005052.jpg,L,0.1526,-0.7187
005053.jpg,L,0.1526,-0.7187
005054.jpg,L,0.1526,-0.7187
005055.jpg,L,0.1526,-0.7187
005056.jpg,L,0.1526,-0.7187
005057.jpg,L,0.1526,-0.7187
005058.jpg,L,0.1526,-0.7187
005059.jpg,L,0.1526,-0.7187
005060.jpg,L,0.1526,-0.7187
005061.jpg,L,0.1526,-0.7187
005062.jpg,L,0.1526,-0.7187
005063.jpg,L,0.1526,-0.7187
005064.jpg,L,0.1526,-0.7187
005065.jpg,L,0.1526,-0.7187
005066.jpg,L,0.1526,-0.7187
005067.jpg,L,0.1526,-0.7187
005068.jpg,L,0.1526,-0.7187
005069.jpg,L,0.1526,-0.7187
005070.jpg,L,0.1526,-0.7187
005071.jpg,L,0.1526,-0.7187
005072.jpg,L,0.1526,-0.7187
005073.jpg,L,0.1526,-0.7187
005074.jpg,L,0.1526,-0.7187
005075.jpg,L,0.1526,-0.7187
005076.jpg,L,0.1526,-0.7187
005077.jpg,L,0.1526,-0.7187
005078.jpg,L,0.1526,-0.7187
005079.jpg,L,0.1526,-0.7187
005080.jpg,L,0.1526,-0.7187
005081.jpg,L,0.1526,-0.7187
005082.jpg,L,0.1526,-0.7187
005083.jpg,L,0.1526,-0.7187
005084.jpg,L,0.1526,-0.7187
005085.jpg,L,0.1526,-0.7187
005086.jpg,L,0.1526,-0.7187
005087.jpg,L,0.1526,-0.7187
005088.jpg,L,0.1526,-0.7187
005089.jpg,L,0.1526,-0.7187
005090.jpg,L,0.1526,-0.7187
005091.jpg,L,0.1526,-0.7187
005092.jpg,L,0.1526,-0.7187
005093.jpg,L,0.1526,-0.7187
005094.jpg,L,0.1526,-0.7187
005095.jpg,L,0.1526,-0.7187
005096.jpg,L,0.1526,-0.7187
005097.jpg,L,0.1526,-0.7187
005098.jpg,L,0.1526,-0.7187
005099.jpg,L,0.1526,-0.7187
005100.jpg,L,0.1526,-0.7187
005101.jpg,L,0.1526,-0.7187
005102.jpg,L,0.1526,-0.7187
005103.jpg,L,0.1526,-0.7187
005104.jpg,L,0.1526,-0.7187
005105.jpg,L,0.1526,-0.7187
005106.jpg,L,0.1526,-0.7187
005107.jpg,L,0.1526,-0.7187
005108.jpg,L,0.1526,-0.7187
005109.jpg,L,0.1526,-0.7187
005110.jpg,L,0.1526,-0.7187
005111.jpg,L,0.1526,-0.7187
005112.jpg,L,0.1526,-0.7187
005113.jpg,L,0.1526,-0.7187
005114.jpg,L,0.1526,-0.7187
005115.jpg,L,0.1526,-0.7187
005116.jpg,L,0.1526,-0.7187
005117.jpg,L,0.1526,-0.7187
005118.jpg,L,0.1526,-0.7187
005119.jpg,L,0.1526,-0.7187
005120.jpg,L,0.1526,-0.7187
005121.jpg,L,0.1526,-0.7187
005122.jpg,L,0.1526,-0.7187
005123.jpg,L,0.1526,-0.7187
005124.jpg,L,0.1526,-0.7187
005125.jpg,L,0.1526,-0.7187
005126.jpg,L,0.1526,-0.7187
005127.jpg,L,0.1526,-0.7187
005128.jpg,L,0.1526,-0.7187
005129.jpg,L,0.1526,-0.7187
005130.jpg,L,0.1526,-0.7187
005131.jpg,L,0.1526,-0.7187
005132.jpg,L,0.1526,-0.7187
005133.jpg,L,0.1526,-0.7187
005134.jpg,L,0.1526,-0.7187
005135.jpg,L,0.1526,-0.7187
005136.jpg,L,0.1526,-0.7187
005137.jpg,L,0.1526,-0.7187
005138.jpg,L,0.1526,-0.7187
005139.jpg,L,0.1526,-0.7187
005140.jpg,L,0.1526,-0.7187
005141.jpg,L,0.1526,-0.7187
005142.jpg,L,0.1526,-0.7187
005143.jpg,L,0.1526,-0.7187
005144.jpg,L,0.1526,-0.7187
005145.jpg,L,0.1526,-0.7187
005146.jpg,L,0.1526,-0.7187
005147.jpg,L,0.1526,-0.7187
005148.jpg,L,0.1526,-0.7187
005149.jpg,L,0.1526,-0.7187
005150.jpg,L,0.1526,-0.7187
005151.jpg,L,0.1526,-0.7187
005152.jpg,L,0.1526,-0.7187
005153.jpg,L,0.1526,-0.7187
005154.jpg,L,0.1526,-0.7187
005155.jpg,L,0.1526,-0.7187
005156.jpg,L,0.1526,-0.7187
005157.jpg,L,0.1526,-0.7187
005158.jpg,L,0.1526,-0.7187
005159.jpg,L,0.1526,-0.7187
005160.jpg,L,0.1526,-0.7187
005161.jpg,L,0.1526,-0.7187
005162.jpg,L,0.1526,-0.7187
005163.jpg,L,0.1526,-0.7187
005164.jpg,L,0.1526,-0.7187
005165.jpg,L,0.1526,-0.7187
005166.jpg,L,0.1526,-0.7187
005167.jpg,L,0.1526,-0.7187
005168.jpg,L,0.1526,-0.7187
005169.jpg,L,0.1526,-0.7187
005170.jpg,L,0.1526,-0.7187
005171.jpg,L,0.1526,-0.7187
005172.jpg,L,0.1526,-0.7187
005173.jpg,L,0.1526,-0.7187
005174.jpg,L,0.1526,-0.7187
005175.jpg,L,0.1526,-0.7187
005176.jpg,L,0.1526,-0.7187
005177.jpg,L,0.1526,-0.7187
005178.jpg,L,0.1526,-0.7187
005179.jpg,L,0.1526,-0.7187
005180.jpg,L,0.1526,-0.7187
005181.jpg,L,0.1526,-0.7187
005182.jpg,L,0.1526,-0.7187
005183.jpg,L,0.1526,-0.7187
005184.jpg,L,0.1526,-0.7187
005185.jpg,L,0.1526,-0.7187
005186.jpg,L,0.1526,-0.7187
005187.jpg,L,0.1526,-0.7187
005188.jpg,R,0.1526,-0.7187
005189.jpg,R,0.1526,-0.7187
005190.jpg,R,0.1526,-0.7187
005191.jpg,R,0.1526,-0.7187
005192.jpg,R,0.1526,-0.7187
005193.jpg,R,0.1526,-0.7187
005194.jpg,R,0.1526,-0.7187
005195.jpg,R,0.1526,-0.7187
005196.jpg,R,0.1526,-0.7187
005197.jpg,R,0.1526,-0.7187
005198.jpg,R,0.1526,-0.7187
005199.jpg,R,0.1526,-0.7187
005200.jpg,R,0.1526,-0.7187
005201.jpg,R,0.1526,-0.7187
005202.jpg,R,0.1526,-0.7187
005203.jpg,R,0.1526,-0.7187
005204.jpg,R,0.1526,-0.7187
005205.jpg,R,0.1526,-0.7187
005206.jpg,R,0.1526,-0.7187
005207.jpg,R,0.1526,-0.7187
005208.jpg,R,0.1526,-0.7187
005209.jpg,R,0.1526,-0.7187
005210.jpg,R,0.1526,-0.7187
005211.jpg,R,0.1526,-0.7187
005212.jpg,R,0.1526,-0.7187
005213.jpg,R,0.1526,-0.7187
005214.jpg,R,0.1526,-0.7187
005215.jpg,R,0.1526,-0.7187
005216.jpg,R,0.1526,-0.7187
005217.jpg,R,0.1526,-0.7187
005218.jpg,R,0.1526,-0.7187
005219.jpg,R,0.1526,-0.7187
005220.jpg,R,0.1526,-0.7187
005221.jpg,R,0.1526,-0.7187
005222.jpg,R,0.1526,-0.7187
005223.jpg,R,0.1526,-0.7187
005224.jpg,R,0.1526,-0.7187
005225.jpg,R,0.1526,-0.7187
005226.jpg,R,0.1526,-0.7187
005227.jpg,R,0.1526,-0.7187
005228.jpg,R,0.1526,-0.7187
005229.jpg,R,0.1526,-0.7187
005230.jpg,R,0.1526,-0.7187
005231.jpg,R,0.1526,-0.7187
005232.jpg,R,0.1526,-0.7187
005233.jpg,R,0.1526,-0.7187
005234.jpg,R,0.1526,-0.7187
005235.jpg,R,0.1526,-0.7187
005236.jpg,R,0.1526,-0.7187
005237.jpg,R,0.1526,-0.7187
005238.jpg,R,0.1526,-0.7187
005239.jpg,R,0.1526,-0.7187
005240.jpg,R,0.1526,-0.7187
005241.jpg,R,0.1526,-0.7187
005242.jpg,R,0.1526,-0.7187
005243.jpg,R,0.1526,-0.7187
005244.jpg,R,0.1526,-0.7187
005245.jpg,R,0.1526,-0.7187
005246.jpg,R,0.1526,-0.7187
005247.jpg,R,0.1526,-0.7187
005248.jpg,R,0.1526,-0.7187
005249.jpg,R,0.1526,-0.7187
005250.jpg,R,0.1526,-0.7187
005251.jpg,R,0.1526,-0.7187
005252.jpg,R,0.1526,-0.7187
005253.jpg,R,0.1526,-0.7187
005254.jpg,R,0.1526,-0.7187
005255.jpg,R,0.1526,-0.7187
005256.jpg,R,0.1526,-0.7187
005257.jpg,R,0.1526,-0.7187
005258.jpg,R,0.1526,-0.7187
005259.jpg,R,0.1526,-0.7187
005260.jpg,R,0.1526,-0.7187
005261.jpg,R,0.1526,-0.7187
005262.jpg,R,0.1526,-0.7187
005263.jpg,R,0.1526,-0.7187
005264.jpg,R,0.1526,-0.7187
005265.jpg,R,0.1526,-0.7187
005266.jpg,R,0.1526,-0.7187
005267.jpg,R,0.1526,-0.7187
005268.jpg,R,0.1526,-0.7187
005269.jpg,R,0.1526,-0.7187
005270.jpg,R,0.1526,-0.7187
005271.jpg,R,0.1526,-0.7187
005272.jpg,R,0.1526,-0.7187
005273.jpg,R,0.1526,-0.7187
005274.jpg,R,0.1526,-0.7187
005275.jpg,R,0.1526,-0.7187
005276.jpg,R,0.1526,-0.7187
005277.jpg,R,0.1526,-0.7187
005278.jpg,R,0.1526,-0.7187
005279.jpg,R,0.1526,-0.7187
005280.jpg,R,0.1526,-0.7187
005281.jpg,R,0.1526,-0.7187
005282.jpg,R,0.1526,-0.7187
005283.jpg,R,0.1526,-0.7187
005284.jpg,R,0.1526,-0.7187
005285.jpg,R,0.1526,-0.7187
005286.jpg,R,0.1526,-0.7187
005287.jpg,R,0.1526,-0.7187
005288.jpg,R,0.1526,-0.7187
005289.jpg,R,0.1526,-0.7187
005290.jpg,R,0.1526,-0.7187
005291.jpg,R,0.1526,-0.7187
005292.jpg,R,0.1526,-0.7187
005293.jpg,R,0.1526,-0.7187
005294.jpg,R,0.1526,-0.7187
005295.jpg,R,0.1526,-0.7187
005296.jpg,R,0.1526,-0.7187
005297.jpg,R,0.1526,-0.7187
005298.jpg,R,0.1526,-0.7187
005299.jpg,R,0.1526,-0.7187
005300.jpg,R,0.1526,-0.7187
005301.jpg,R,0.1526,-0.7187
005302.jpg,R,0.1526,-0.7187
005303.jpg,R,0.1526,-0.7187
005304.jpg,R,0.1526,-0.7187
005305.jpg,R,0.1526,-0.7187
005306.jpg,R,0.1526,-0.7187
005307.jpg,R,0.1526,-0.7187
005308.jpg,R,0.1526,-0.7187
005309.jpg,R,0.1526,-0.7187
005310.jpg,R,0.1526,-0.7187
005311.jpg,R,0.1526,-0.7187
005312.jpg,R,0.1526,-0.7187
005313.jpg,R,0.1526,-0.7187
005314.jpg,R,0.1526,-0.7187
005315.jpg,R,0.1526,-0.7187
005316.jpg,R,0.1526,-0.7187
005317.jpg,R,0.1526,-0.7187
005318.jpg,R,0.1526,-0.7187
005319.jpg,R,0.1526,-0.7187
005320.jpg,R,0.1526,-0.7187
005321.jpg,R,0.1526,-0.7187
005322.jpg,R,0.1526,-0.7187
005323.jpg,R,0.1526,-0.7187
005324.jpg,R,0.1526,-0.7187
005325.jpg,R,0.1526,-0.7187
005326.jpg,R,0.1526,-0.7187
005327.jpg,R,0.1526,-0.7187
005328.jpg,R,0.1526,-0.7187
005329.jpg,R,0.1526,-0.7187
005330.jpg,R,0.1526,-0.7187
005331.jpg,R,0.1526,-0.7187
005332.jpg,R,0.1526,-0.7187
005333.jpg,R,0.1526,-0.7187
005334.jpg,R,0.1526,-0.7187
005335.jpg,R,0.1526,-0.7187
005336.jpg,R,0.1526,-0.7187
005337.jpg,R,0.1526,-0.7187
005338.jpg,R,0.1526,-0.7187
005339.jpg,R,0.1526,-0.7187
005340.jpg,R,0.1526,-0.7187
005341.jpg,R,0.1526,-0.7187
005342.jpg,R,0.1526,-0.7187
005343.jpg,R,0.1526,-0.7187
005344.jpg,R,0.1526,-0.7187
005345.jpg,R,0.1526,-0.7187
005346.jpg,R,0.1526,-0.7187
005347.jpg,R,0.1526,-0.7187
005348.jpg,R,0.1526,-0.7187
005349.jpg,R,0.1526,-0.7187
005350.jpg,R,0.1526,-0.7187
005351.jpg,R,0.1526,-0.7187
005352.jpg,R,0.1526,-0.7187
005353.jpg,R,0.1526,-0.7187
005354.jpg,R,0.1526,-0.7187
005355.jpg,R,0.1526,-0.7187
005356.jpg,R,0.1526,-0.7187
005357.jpg,R,0.1526,-0.7187
005358.jpg,R,0.1526,-0.7187
005359.jpg,R,0.1526,-0.7187
005360.jpg,R,0.1526,-0.7187
005361.jpg,R,0.1526,-0.7187
005362.jpg,R,0.1526,-0.7187
005363.jpg,R,0.1526,-0.7187
005364.jpg,R,0.1526,-0.7187
005365.jpg,R,0.1526,-0.7187
005366.jpg,L,0.2837,0.3724
005367.jpg,L,0.2837,0.3724
005368.jpg,L,0.2837,0.3724
005369.jpg,L,0.2837,0.3724
005370.jpg,L,0.2837,0.3724
005371.jpg,L,0.2837,0.3724
005372.jpg,L,0.2837,0.3724
005373.jpg,L,0.2837,0.3724
005374.jpg,L,0.2837,0.3724
005375.jpg,L,0.2837,0.3724
005376.jpg,L,0.2837,0.3724
005377.jpg,L,0.2837,0.3724
005378.jpg,L,0.2837,0.3724
005379.jpg,L,0.2837,0.3724
005380.jpg,L,0.2837,0.3724
005381.jpg,L,0.2837,0.3724
005382.jpg,L,0.2837,0.3724
005383.jpg,L,0.2837,0.3724
005384.jpg,L,0.2837,0.3724
005385.jpg,L,0.2837,0.3724
005386.jpg,L,0.2837,0.3724
005387.jpg,L,0.2837,0.3724
005388.jpg,L,0.2837,0.3724
005389.jpg,L,0.2837,0.3724
005390.jpg,L,0.2837,0.3724
005391.jpg,L,0.2837,0.3724
005392.jpg,L,0.2837,0.3724
005393.jpg,L,0.2837,0.3724
005394.jpg,L,0.2837,0.3724
005395.jpg,L,0.2837,0.3724
005396.jpg,L,0.2837,0.3724
005397.jpg,L,0.2837,0.3724
005398.jpg,L,0.2837,0.3724
005399.jpg,L,0.2837,0.3724
005400.jpg,L,0.2837,0.3724
005401.jpg,L,0.2837,0.3724
005402.jpg,L,0.2837,0.3724
005403.jpg,L,0.2837,0.3724
005404.jpg,L,0.2837,0.3724
005405.jpg,L,0.2837,0.3724
005406.jpg,L,0.2837,0.3724
005407.jpg,L,0.2837,0.3724
005408.jpg,L,0.2837,0.3724
005409.jpg,L,0.2837,0.3724
005410.jpg,L,0.2837,0.3724
005411.jpg,L,0.2837,0.3724
005412.jpg,L,0.2837,0.3724
005413.jpg,L,0.2837,0.3724
005414.jpg,L,0.2837,0.3724
005415.jpg,L,0.2837,0.3724
005416.jpg,L,0.2837,0.3724
005417.jpg,L,0.2837,0.3724
005418.jpg,L,0.2837,0.3724
005419.jpg,L,0.2837,0.3724
005420.jpg,L,0.2837,0.3724
005421.jpg,L,0.2837,0.3724
005422.jpg,L,0.2837,0.3724
005423.jpg,L,0.2837,0.3724
005424.jpg,L,0.2837,0.3724
005425.jpg,L,0.2837,0.3724
005426.jpg,L,0.2837,0.3724
005427.jpg,L,0.2837,0.3724
005428.jpg,L,0.2837,0.3724
005429.jpg,L,0.2837,0.3724
005430.jpg,L,0.2837,0.3724
005431.jpg,L,0.2837,0.3724
005432.jpg,L,0.2837,0.3724
005433.jpg,L,0.2837,0.3724
005434.jpg,L,0.2837,0.3724
005435.jpg,L,0.2837,0.3724
005436.jpg,L,0.2837,0.3724
005437.jpg,L,0.2837,0.3724
005438.jpg,L,0.2837,0.3724
005439.jpg,L,0.2837,0.3724
005440.jpg,L,0.2837,0.3724
005441.jpg,L,0.2837,0.3724
005442.jpg,L,0.2837,0.3724
005443.jpg,L,0.2837,0.3724
005444.jpg,L,0.2837,0.3724
005445.jpg,L,0.2837,0.3724
005446.jpg,L,0.2837,0.3724
005447.jpg,L,0.2837,0.3724
005448.jpg,L,0.2837,0.3724
005449.jpg,L,0.2837,0.3724
005450.jpg,L,0.2837,0.3724
005451.jpg,L,0.2837,0.3724
005452.jpg,L,0.2837,0.3724
005453.jpg,L,0.2837,0.3724
005454.jpg,L,0.2837,0.3724
005455.jpg,L,0.2837,0.3724
005456.jpg,L,0.2837,0.3724
005457.jpg,L,0.2837,0.3724
005458.jpg,L,0.2837,0.3724
005459.jpg,L,0.2837,0.3724
005460.jpg,L,0.2837,0.3724
005461.jpg,L,0.2837,0.3724
005462.jpg,L,0.2837,0.3724
005463.jpg,L,0.2837,0.3724
005464.jpg,L,0.2837,0.3724
005465.jpg,L,0.2837,0.3724
005466.jpg,L,0.2837,0.3724
005467.jpg,L,0.2837,0.3724
005468.jpg,L,0.2837,0.3724
005469.jpg,L,0.2837,0.3724
