# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 37
#
#
imagefile,eye,gaze_x,gaze_y
006392.jpg,R,-0.7729,-0.6902
006393.jpg,R,-0.7729,-0.6902
006394.jpg,R,-0.7729,-0.6902
006395.jpg,R,-0.7729,-0.6902
006396.jpg,R,-0.7729,-0.6902
006397.jpg,R,-0.7729,-0.6902
006398.jpg,R,-0.7729,-0.6902
006399.jpg,R,-0.7729,-0.6902
006400.jpg,R,-0.7729,-0.6902
006401.jpg,R,-0.7729,-0.6902
006402.jpg,R,-0.7729,-0.6902
006403.jpg,R,-0.7729,-0.6902
006404.jpg,R,-0.7729,-0.6902
006405.jpg,R,-0.7729,-0.6902
006406.jpg,R,-0.7729,-0.6902
006407.jpg,R,-0.7729,-0.6902
006408.jpg,R,-0.7729,-0.6902
006409.jpg,R,-0.7729,-0.6902
006410.jpg,R,-0.7729,-0.6902
006411.jpg,R,-0.7729,-0.6902
006412.jpg,R,-0.7729,-0.6902
006413.jpg,R,-0.7729,-0.6902
006414.jpg,R,-0.7729,-0.6902
006415.jpg,R,-0.7729,-0.6902
006416.jpg,R,-0.7729,-0.6902
006417.jpg,R,-0.7729,-0.6902
006418.jpg,R,-0.7729,-0.6902
006419.jpg,R,-0.7729,-0.6902
006420.jpg,R,-0.7729,-0.6902
006421.jpg,R,-0.7729,-0.6902
006422.jpg,R,-0.7729,-0.6902
006423.jpg,R,-0.7729,-0.6902
006424.jpg,R,-0.7729,-0.6902
006425.jpg,R,-0.7729,-0.6902
006426.jpg,R,-0.7729,-0.6902
006427.jpg,R,-0.7729,-0.6902
006428.jpg,R,-0.7729,-0.6902
006429.jpg,R,-0.7729,-0.6902
006430.jpg,R,-0.7729,-0.6902
006431.jpg,R,-0.7729,-0.6902
006432.jpg,R,-0.7729,-0.6902
006433.jpg,R,-0.7729,-0.6902
006434.jpg,R,-0.7729,-0.6902
006435.jpg,R,-0.7729,-0.6902
006436.jpg,R,-0.7729,-0.6902
006437.jpg,R,-0.7729,-0.6902
006438.jpg,R,-0.7729,-0.6902
006439.jpg,L,-0.4823,0.1419
006440.jpg,L,-0.4823,0.1419
006441.jpg,L,-0.4823,0.1419
006442.jpg,L,-0.4823,0.1419
006443.jpg,L,-0.4823,0.1419
006444.jpg,L,-0.4823,0.1419
006445.jpg,L,-0.4823,0.1419
006446.jpg,L,-0.4823,0.1419
006447.jpg,L,-0.4823,0.1419
006448.jpg,L,-0.4823,0.1419
006449.jpg,L,-0.4823,0.1419
006450.jpg,L,-0.4823,0.1419
006451.jpg,L,-0.4823,0.1419
006452.jpg,L,-0.4823,0.1419
006453.jpg,L,-0.4823,0.1419
006454.jpg,L,-0.4823,0.1419
006455.jpg,L,-0.4823,0.1419
006456.jpg,L,-0.4823,0.1419
006457.jpg,L,-0.4823,0.1419
006458.jpg,L,-0.4823,0.1419
006459.jpg,L,-0.4823,0.1419
006460.jpg,L,-0.4823,0.1419
006461.jpg,L,-0.4823,0.1419
006462.jpg,L,-0.4823,0.1419
006463.jpg,L,-0.4823,0.1419
006464.jpg,L,-0.4823,0.1419
006465.jpg,L,-0.4823,0.1419
006466.jpg,L,-0.4823,0.1419
006467.jpg,L,-0.4823,0.1419
006468.jpg,L,-0.4823,0.1419
006469.jpg,L,-0.4823,0.1419
006470.jpg,L,-0.4823,0.1419
006471.jpg,L,-0.4823,0.1419
006472.jpg,L,-0.4823,0.1419
006473.jpg,L,-0.4823,0.1419
006474.jpg,L,-0.4823,0.1419
006475.jpg,L,-0.4823,0.1419
006476.jpg,L,-0.4823,0.1419
006477.jpg,L,-0.4823,0.1419
006478.jpg,L,-0.4823,0.1419
006479.jpg,L,-0.4823,0.1419
006480.jpg,L,-0.4823,0.1419
006481.jpg,L,-0.4823,0.1419
006482.jpg,L,-0.4823,0.1419
006483.jpg,L,-0.4823,0.1419
006484.jpg,L,-0.4823,0.1419
006485.jpg,L,-0.4823,0.1419
006486.jpg,L,-0.4823,0.1419
006487.jpg,L,-0.4823,0.1419
006488.jpg,L,-0.4823,0.1419
006489.jpg,L,-0.4823,0.1419
006490.jpg,L,-0.4823,0.1419
006491.jpg,L,-0.4823,0.1419
006492.jpg,L,-0.4823,0.1419
006493.jpg,L,-0.4823,0.1419
006494.jpg,L,-0.4823,0.1419
006495.jpg,L,-0.4823,0.1419
006496.jpg,L,-0.4823,0.1419
006497.jpg,L,-0.4823,0.1419
006498.jpg,L,-0.4823,0.1419
006499.jpg,L,-0.4823,0.1419
006500.jpg,L,-0.4823,0.1419
006501.jpg,L,-0.4823,0.1419
006502.jpg,L,-0.4823,0.1419
006503.jpg,L,-0.4823,0.1419
006504.jpg,L,-0.4823,0.1419
006505.jpg,L,-0.4823,0.1419
006506.jpg,L,-0.4823,0.1419
006507.jpg,L,-0.4823,0.1419
006508.jpg,L,-0.4823,0.1419
006509.jpg,L,-0.4823,0.1419
006510.jpg,L,-0.4823,0.1419
006511.jpg,L,-0.4823,0.1419
006512.jpg,L,-0.4823,0.1419
006513.jpg,L,-0.4823,0.1419
006514.jpg,L,-0.4823,0.1419
006515.jpg,L,-0.4823,0.1419
006516.jpg,L,-0.4823,0.1419
006517.jpg,L,-0.4823,0.1419
006518.jpg,L,-0.4823,0.1419
006519.jpg,L,-0.4823,0.1419
006520.jpg,L,-0.4823,0.1419
006521.jpg,L,-0.4823,0.1419
006522.jpg,L,-0.4823,0.1419
006523.jpg,L,-0.4823,0.1419
006524.jpg,L,-0.4823,0.1419
006525.jpg,L,-0.4823,0.1419
006526.jpg,L,-0.4823,0.1419
006527.jpg,L,-0.4823,0.1419
006528.jpg,L,-0.4823,0.1419
006529.jpg,L,-0.4823,0.1419
006530.jpg,L,-0.4823,0.1419
006531.jpg,L,-0.4823,0.1419
006532.jpg,L,-0.4823,0.1419
006533.jpg,L,-0.4823,0.1419
006534.jpg,L,-0.4823,0.1419
006535.jpg,L,-0.4823,0.1419
006536.jpg,L,-0.4823,0.1419
006537.jpg,L,-0.4823,0.1419
006538.jpg,L,-0.4823,0.1419
006539.jpg,L,-0.4823,0.1419
006540.jpg,L,-0.4823,0.1419
006541.jpg,L,-0.4823,0.1419
006542.jpg,L,-0.4823,0.1419
006543.jpg,L,-0.4823,0.1419
006544.jpg,L,-0.4823,0.1419
006545.jpg,L,-0.4823,0.1419
006546.jpg,L,-0.4823,0.1419
006547.jpg,L,-0.4823,0.1419
006548.jpg,L,-0.4823,0.1419
006549.jpg,L,-0.4823,0.1419
006550.jpg,L,-0.4823,0.1419
006551.jpg,L,-0.4823,0.1419
006552.jpg,L,-0.4823,0.1419
006553.jpg,L,-0.4823,0.1419
006554.jpg,L,-0.4823,0.1419
006555.jpg,L,-0.4823,0.1419
006556.jpg,L,-0.4823,0.1419
006557.jpg,L,-0.4823,0.1419
006558.jpg,L,-0.4823,0.1419
006559.jpg,L,-0.4823,0.1419
006560.jpg,L,-0.4823,0.1419
006561.jpg,L,-0.4823,0.1419
006562.jpg,L,-0.4823,0.1419
006563.jpg,L,-0.4823,0.1419
006564.jpg,L,-0.4823,0.1419
006565.jpg,L,-0.4823,0.1419
006566.jpg,L,-0.4823,0.1419
006567.jpg,L,-0.4823,0.1419
006568.jpg,L,-0.4823,0.1419
006569.jpg,L,-0.4823,0.1419
006570.jpg,L,-0.4823,0.1419
006571.jpg,L,-0.4823,0.1419
006572.jpg,L,-0.4823,0.1419
006573.jpg,L,-0.4823,0.1419
006574.jpg,L,-0.4823,0.1419
006575.jpg,L,-0.4823,0.1419
006576.jpg,L,-0.4823,0.1419
006577.jpg,L,-0.4823,0.1419
006578.jpg,L,-0.4823,0.1419
006579.jpg,L,-0.4823,0.1419
006580.jpg,L,-0.4823,0.1419
006581.jpg,L,-0.4823,0.1419
006582.jpg,L,-0.4823,0.1419
006583.jpg,L,-0.4823,0.1419
006584.jpg,L,-0.4823,0.1419
006585.jpg,L,-0.4823,0.1419
006586.jpg,L,-0.4823,0.1419
006587.jpg,L,-0.4823,0.1419
006588.jpg,L,-0.4823,0.1419
006589.jpg,L,-0.4823,0.1419
006590.jpg,L,-0.4823,0.1419
006591.jpg,L,-0.4823,0.1419
006592.jpg,L,-0.4823,0.1419
006593.jpg,L,-0.4823,0.1419
006594.jpg,L,-0.4823,0.1419
006595.jpg,L,-0.4823,0.1419
006596.jpg,L,-0.4823,0.1419
006597.jpg,L,-0.4823,0.1419
006598.jpg,L,-0.4823,0.1419
006599.jpg,L,-0.4823,0.1419
006600.jpg,L,-0.4823,0.1419
006601.jpg,L,-0.4823,0.1419
006602.jpg,L,-0.4823,0.1419
006603.jpg,L,-0.4823,0.1419
006604.jpg,L,-0.4823,0.1419
006605.jpg,L,-0.4823,0.1419
006606.jpg,L,-0.4823,0.1419
006607.jpg,L,-0.4823,0.1419
006608.jpg,L,-0.4823,0.1419
006609.jpg,L,-0.4823,0.1419
006610.jpg,L,-0.4823,0.1419
006611.jpg,L,-0.4823,0.1419
006612.jpg,L,-0.4823,0.1419
006613.jpg,L,-0.4823,0.1419
006614.jpg,L,-0.4823,0.1419
006615.jpg,L,-0.4823,0.1419
006616.jpg,L,-0.4823,0.1419
006617.jpg,R,-0.4823,0.1419
006618.jpg,R,-0.4823,0.1419
006619.jpg,R,-0.4823,0.1419
006620.jpg,R,-0.4823,0.1419
006621.jpg,R,-0.4823,0.1419
006622.jpg,R,-0.4823,0.1419
006623.jpg,R,-0.4823,0.1419
006624.jpg,R,-0.4823,0.1419
006625.jpg,R,-0.4823,0.1419
006626.jpg,R,-0.4823,0.1419
006627.jpg,R,-0.4823,0.1419
006628.jpg,R,-0.4823,0.1419
006629.jpg,R,-0.4823,0.1419
006630.jpg,R,-0.4823,0.1419
006631.jpg,R,-0.4823,0.1419
006632.jpg,R,-0.4823,0.1419
006633.jpg,R,-0.4823,0.1419
006634.jpg,R,-0.4823,0.1419
006635.jpg,R,-0.4823,0.1419
006636.jpg,R,-0.4823,0.1419
006637.jpg,R,-0.4823,0.1419
006638.jpg,R,-0.4823,0.1419
006639.jpg,R,-0.4823,0.1419
006640.jpg,R,-0.4823,0.1419
006641.jpg,R,-0.4823,0.1419
006642.jpg,R,-0.4823,0.1419
006643.jpg,R,-0.4823,0.1419
006644.jpg,R,-0.4823,0.1419
006645.jpg,R,-0.4823,0.1419
006646.jpg,R,-0.4823,0.1419
006647.jpg,R,-0.4823,0.1419
006648.jpg,R,-0.4823,0.1419
006649.jpg,R,-0.4823,0.1419
006650.jpg,R,-0.4823,0.1419
006651.jpg,R,-0.4823,0.1419
006652.jpg,R,-0.4823,0.1419
006653.jpg,R,-0.4823,0.1419
006654.jpg,R,-0.4823,0.1419
006655.jpg,R,-0.4823,0.1419
006656.jpg,R,-0.4823,0.1419
006657.jpg,R,-0.4823,0.1419
006658.jpg,R,-0.4823,0.1419
006659.jpg,R,-0.4823,0.1419
006660.jpg,R,-0.4823,0.1419
006661.jpg,R,-0.4823,0.1419
006662.jpg,R,-0.4823,0.1419
006663.jpg,R,-0.4823,0.1419
006664.jpg,R,-0.4823,0.1419
006665.jpg,R,-0.4823,0.1419
006666.jpg,R,-0.4823,0.1419
006667.jpg,R,-0.4823,0.1419
006668.jpg,R,-0.4823,0.1419
006669.jpg,R,-0.4823,0.1419
006670.jpg,R,-0.4823,0.1419
006671.jpg,R,-0.4823,0.1419
006672.jpg,R,-0.4823,0.1419
006673.jpg,R,-0.4823,0.1419
006674.jpg,R,-0.4823,0.1419
006675.jpg,R,-0.4823,0.1419
006676.jpg,R,-0.4823,0.1419
006677.jpg,R,-0.4823,0.1419
006678.jpg,R,-0.4823,0.1419
006679.jpg,R,-0.4823,0.1419
006680.jpg,R,-0.4823,0.1419
006681.jpg,R,-0.4823,0.1419
006682.jpg,R,-0.4823,0.1419
006683.jpg,R,-0.4823,0.1419
006684.jpg,R,-0.4823,0.1419
006685.jpg,R,-0.4823,0.1419
006686.jpg,R,-0.4823,0.1419
006687.jpg,R,-0.4823,0.1419
006688.jpg,R,-0.4823,0.1419
006689.jpg,R,-0.4823,0.1419
006690.jpg,R,-0.4823,0.1419
006691.jpg,R,-0.4823,0.1419
006692.jpg,R,-0.4823,0.1419
006693.jpg,R,-0.4823,0.1419
006694.jpg,R,-0.4823,0.1419
006695.jpg,R,-0.4823,0.1419
006696.jpg,R,-0.4823,0.1419
006697.jpg,R,-0.4823,0.1419
006698.jpg,R,-0.4823,0.1419
006699.jpg,R,-0.4823,0.1419
006700.jpg,R,-0.4823,0.1419
006701.jpg,R,-0.4823,0.1419
006702.jpg,R,-0.4823,0.1419
006703.jpg,R,-0.4823,0.1419
006704.jpg,R,-0.4823,0.1419
006705.jpg,R,-0.4823,0.1419
006706.jpg,R,-0.4823,0.1419
006707.jpg,R,-0.4823,0.1419
006708.jpg,R,-0.4823,0.1419
006709.jpg,R,-0.4823,0.1419
006710.jpg,R,-0.4823,0.1419
006711.jpg,R,-0.4823,0.1419
006712.jpg,R,-0.4823,0.1419
006713.jpg,R,-0.4823,0.1419
006714.jpg,R,-0.4823,0.1419
006715.jpg,R,-0.4823,0.1419
006716.jpg,R,-0.4823,0.1419
006717.jpg,R,-0.4823,0.1419
006718.jpg,R,-0.4823,0.1419
006719.jpg,R,-0.4823,0.1419
006720.jpg,R,-0.4823,0.1419
006721.jpg,R,-0.4823,0.1419
006722.jpg,R,-0.4823,0.1419
006723.jpg,R,-0.4823,0.1419
006724.jpg,R,-0.4823,0.1419
006725.jpg,R,-0.4823,0.1419
006726.jpg,R,-0.4823,0.1419
006727.jpg,R,-0.4823,0.1419
006728.jpg,R,-0.4823,0.1419
006729.jpg,R,-0.4823,0.1419
006730.jpg,R,-0.4823,0.1419
006731.jpg,R,-0.4823,0.1419
006732.jpg,R,-0.4823,0.1419
006733.jpg,R,-0.4823,0.1419
006734.jpg,R,-0.4823,0.1419
006735.jpg,R,-0.4823,0.1419
006736.jpg,R,-0.4823,0.1419
006737.jpg,R,-0.4823,0.1419
006738.jpg,R,-0.4823,0.1419
006739.jpg,R,-0.4823,0.1419
006740.jpg,R,-0.4823,0.1419
006741.jpg,R,-0.4823,0.1419
006742.jpg,R,-0.4823,0.1419
006743.jpg,R,-0.4823,0.1419
006744.jpg,R,-0.4823,0.1419
006745.jpg,R,-0.4823,0.1419
006746.jpg,R,-0.4823,0.1419
006747.jpg,R,-0.4823,0.1419
006748.jpg,R,-0.4823,0.1419
006749.jpg,R,-0.4823,0.1419
006750.jpg,R,-0.4823,0.1419
006751.jpg,R,-0.4823,0.1419
006752.jpg,R,-0.4823,0.1419
006753.jpg,R,-0.4823,0.1419
006754.jpg,R,-0.4823,0.1419
006755.jpg,R,-0.4823,0.1419
006756.jpg,R,-0.4823,0.1419
006757.jpg,R,-0.4823,0.1419
006758.jpg,R,-0.4823,0.1419
006759.jpg,R,-0.4823,0.1419
006760.jpg,R,-0.4823,0.1419
006761.jpg,R,-0.4823,0.1419
006762.jpg,R,-0.4823,0.1419
006763.jpg,R,-0.4823,0.1419
006764.jpg,R,-0.4823,0.1419
006765.jpg,R,-0.4823,0.1419
006766.jpg,R,-0.4823,0.1419
006767.jpg,R,-0.4823,0.1419
006768.jpg,R,-0.4823,0.1419
006769.jpg,R,-0.4823,0.1419
006770.jpg,R,-0.4823,0.1419
006771.jpg,R,-0.4823,0.1419
006772.jpg,R,-0.4823,0.1419
006773.jpg,R,-0.4823,0.1419
006774.jpg,R,-0.4823,0.1419
006775.jpg,R,-0.4823,0.1419
006776.jpg,R,-0.4823,0.1419
006777.jpg,R,-0.4823,0.1419
006778.jpg,R,-0.4823,0.1419
006779.jpg,R,-0.4823,0.1419
006780.jpg,R,-0.4823,0.1419
006781.jpg,R,-0.4823,0.1419
006782.jpg,R,-0.4823,0.1419
006783.jpg,R,-0.4823,0.1419
006784.jpg,R,-0.4823,0.1419
006785.jpg,R,-0.4823,0.1419
006786.jpg,R,-0.4823,0.1419
006787.jpg,R,-0.4823,0.1419
006788.jpg,R,-0.4823,0.1419
006789.jpg,R,-0.4823,0.1419
006790.jpg,R,-0.4823,0.1419
006791.jpg,R,-0.4823,0.1419
006792.jpg,R,-0.4823,0.1419
006793.jpg,R,-0.4823,0.1419
006794.jpg,R,-0.4823,0.1419
006795.jpg,R,-0.4823,0.1419
006796.jpg,L,-0.2012,0.2656
006797.jpg,L,-0.2012,0.2656
006798.jpg,L,-0.2012,0.2656
006799.jpg,L,-0.2012,0.2656
006800.jpg,L,-0.2012,0.2656
006801.jpg,L,-0.2012,0.2656
006802.jpg,L,-0.2012,0.2656
006803.jpg,L,-0.2012,0.2656
006804.jpg,L,-0.2012,0.2656
006805.jpg,L,-0.2012,0.2656
006806.jpg,L,-0.2012,0.2656
006807.jpg,L,-0.2012,0.2656
006808.jpg,L,-0.2012,0.2656
006809.jpg,L,-0.2012,0.2656
006810.jpg,L,-0.2012,0.2656
006811.jpg,L,-0.2012,0.2656
006812.jpg,L,-0.2012,0.2656
006813.jpg,L,-0.2012,0.2656
006814.jpg,L,-0.2012,0.2656
006815.jpg,L,-0.2012,0.2656
006816.jpg,L,-0.2012,0.2656
006817.jpg,L,-0.2012,0.2656
006818.jpg,L,-0.2012,0.2656
006819.jpg,L,-0.2012,0.2656
006820.jpg,L,-0.2012,0.2656
006821.jpg,L,-0.2012,0.2656
006822.jpg,L,-0.2012,0.2656
006823.jpg,L,-0.2012,0.2656
006824.jpg,L,-0.2012,0.2656
006825.jpg,L,-0.2012,0.2656
006826.jpg,L,-0.2012,0.2656
006827.jpg,L,-0.2012,0.2656
006828.jpg,L,-0.2012,0.2656
006829.jpg,L,-0.2012,0.2656
006830.jpg,L,-0.2012,0.2656
006831.jpg,L,-0.2012,0.2656
006832.jpg,L,-0.2012,0.2656
006833.jpg,L,-0.2012,0.2656
006834.jpg,L,-0.2012,0.2656
006835.jpg,L,-0.2012,0.2656
006836.jpg,L,-0.2012,0.2656
006837.jpg,L,-0.2012,0.2656
006838.jpg,L,-0.2012,0.2656
006839.jpg,L,-0.2012,0.2656
006840.jpg,L,-0.2012,0.2656
006841.jpg,L,-0.2012,0.2656
006842.jpg,L,-0.2012,0.2656
006843.jpg,L,-0.2012,0.2656
006844.jpg,L,-0.2012,0.2656
006845.jpg,L,-0.2012,0.2656
006846.jpg,L,-0.2012,0.2656
006847.jpg,L,-0.2012,0.2656
006848.jpg,L,-0.2012,0.2656
006849.jpg,L,-0.2012,0.2656
006850.jpg,L,-0.2012,0.2656
006851.jpg,L,-0.2012,0.2656
006852.jpg,L,-0.2012,0.2656
006853.jpg,L,-0.2012,0.2656
006854.jpg,L,-0.2012,0.2656
006855.jpg,L,-0.2012,0.2656
006856.jpg,L,-0.2012,0.2656
006857.jpg,L,-0.2012,0.2656
006858.jpg,L,-0.2012,0.2656
006859.jpg,L,-0.2012,0.2656
006860.jpg,L,-0.2012,0.2656
006861.jpg,L,-0.2012,0.2656
006862.jpg,L,-0.2012,0.2656
006863.jpg,L,-0.2012,0.2656
006864.jpg,L,-0.2012,0.2656
006865.jpg,L,-0.2012,0.2656
006866.jpg,L,-0.2012,0.2656
006867.jpg,L,-0.2012,0.2656
006868.jpg,L,-0.2012,0.2656
006869.jpg,L,-0.2012,0.2656
006870.jpg,L,-0.2012,0.2656
006871.jpg,L,-0.2012,0.2656
006872.jpg,L,-0.2012,0.2656
006873.jpg,L,-0.2012,0.2656
006874.jpg,L,-0.2012,0.2656
006875.jpg,L,-0.2012,0.2656
006876.jpg,L,-0.2012,0.2656
006877.jpg,L,-0.2012,0.2656
006878.jpg,L,-0.2012,0.2656
006879.jpg,L,-0.2012,0.2656
006880.jpg,L,-0.2012,0.2656
006881.jpg,L,-0.2012,0.2656
006882.jpg,L,-0.2012,0.2656
006883.jpg,L,-0.2012,0.2656
006884.jpg,L,-0.2012,0.2656
006885.jpg,L,-0.2012,0.2656
006886.jpg,L,-0.2012,0.2656
006887.jpg,L,-0.2012,0.2656
006888.jpg,L,-0.2012,0.2656
006889.jpg,L,-0.2012,0.2656
006890.jpg,L,-0.2012,0.2656
006891.jpg,L,-0.2012,0.2656
006892.jpg,L,-0.2012,0.2656
006893.jpg,L,-0.2012,0.2656
006894.jpg,L,-0.2012,0.2656
006895.jpg,L,-0.2012,0.2656
006896.jpg,L,-0.2012,0.2656
006897.jpg,L,-0.2012,0.2656
006898.jpg,L,-0.2012,0.2656
006899.jpg,L,-0.2012,0.2656
006900.jpg,L,-0.2012,0.2656
006901.jpg,L,-0.2012,0.2656
006902.jpg,L,-0.2012,0.2656
006903.jpg,L,-0.2012,0.2656
006904.jpg,L,-0.2012,0.2656
006905.jpg,L,-0.2012,0.2656
006906.jpg,L,-0.2012,0.2656
006907.jpg,L,-0.2012,0.2656
006908.jpg,L,-0.2012,0.2656
006909.jpg,L,-0.2012,0.2656
006910.jpg,L,-0.2012,0.2656
006911.jpg,L,-0.2012,0.2656
006912.jpg,L,-0.2012,0.2656
006913.jpg,L,-0.2012,0.2656
006914.jpg,L,-0.2012,0.2656
006915.jpg,L,-0.2012,0.2656
006916.jpg,L,-0.2012,0.2656
006917.jpg,L,-0.2012,0.2656
006918.jpg,L,-0.2012,0.2656
006919.jpg,L,-0.2012,0.2656
006920.jpg,L,-0.2012,0.2656
006921.jpg,L,-0.2012,0.2656
006922.jpg,L,-0.2012,0.2656
006923.jpg,L,-0.2012,0.2656
006924.jpg,L,-0.2012,0.2656
006925.jpg,L,-0.2012,0.2656
006926.jpg,L,-0.2012,0.2656
006927.jpg,L,-0.2012,0.2656
006928.jpg,L,-0.2012,0.2656
006929.jpg,L,-0.2012,0.2656
006930.jpg,L,-0.2012,0.2656
006931.jpg,L,-0.2012,0.2656
006932.jpg,L,-0.2012,0.2656
006933.jpg,L,-0.2012,0.2656
006934.jpg,L,-0.2012,0.2656
006935.jpg,L,-0.2012,0.2656
006936.jpg,L,-0.2012,0.2656
006937.jpg,L,-0.2012,0.2656
006938.jpg,L,-0.2012,0.2656
006939.jpg,L,-0.2012,0.2656
006940.jpg,L,-0.2012,0.2656
006941.jpg,L,-0.2012,0.2656
006942.jpg,L,-0.2012,0.2656
006943.jpg,L,-0.2012,0.2656
006944.jpg,L,-0.2012,0.2656
006945.jpg,L,-0.2012,0.2656
006946.jpg,L,-0.2012,0.2656
006947.jpg,L,-0.2012,0.2656
006948.jpg,L,-0.2012,0.2656
006949.jpg,L,-0.2012,0.2656
006950.jpg,L,-0.2012,0.2656
006951.jpg,L,-0.2012,0.2656
006952.jpg,L,-0.2012,0.2656
006953.jpg,L,-0.2012,0.2656
006954.jpg,L,-0.2012,0.2656
006955.jpg,L,-0.2012,0.2656
006956.jpg,L,-0.2012,0.2656
006957.jpg,L,-0.2012,0.2656
006958.jpg,L,-0.2012,0.2656
006959.jpg,L,-0.2012,0.2656
006960.jpg,L,-0.2012,0.2656
006961.jpg,L,-0.2012,0.2656
006962.jpg,L,-0.2012,0.2656
006963.jpg,L,-0.2012,0.2656
006964.jpg,L,-0.2012,0.2656
006965.jpg,L,-0.2012,0.2656
006966.jpg,L,-0.2012,0.2656
006967.jpg,L,-0.2012,0.2656
006968.jpg,L,-0.2012,0.2656
006969.jpg,L,-0.2012,0.2656
006970.jpg,L,-0.2012,0.2656
006971.jpg,L,-0.2012,0.2656
006972.jpg,L,-0.2012,0.2656
006973.jpg,L,-0.2012,0.2656
006974.jpg,L,-0.2012,0.2656
006975.jpg,R,-0.2012,0.2656
006976.jpg,R,-0.2012,0.2656
006977.jpg,R,-0.2012,0.2656
006978.jpg,R,-0.2012,0.2656
006979.jpg,R,-0.2012,0.2656
006980.jpg,R,-0.2012,0.2656
006981.jpg,R,-0.2012,0.2656
006982.jpg,R,-0.2012,0.2656
006983.jpg,R,-0.2012,0.2656
006984.jpg,R,-0.2012,0.2656
006985.jpg,R,-0.2012,0.2656
006986.jpg,R,-0.2012,0.2656
006987.jpg,R,-0.2012,0.2656
006988.jpg,R,-0.2012,0.2656
006989.jpg,R,-0.2012,0.2656
006990.jpg,R,-0.2012,0.2656
006991.jpg,R,-0.2012,0.2656
006992.jpg,R,-0.2012,0.2656
006993.jpg,R,-0.2012,0.2656
006994.jpg,R,-0.2012,0.2656
006995.jpg,R,-0.2012,0.2656
006996.jpg,R,-0.2012,0.2656
006997.jpg,R,-0.2012,0.2656
006998.jpg,R,-0.2012,0.2656
006999.jpg,R,-0.2012,0.2656
007000.jpg,R,-0.2012,0.2656
007001.jpg,R,-0.2012,0.2656
007002.jpg,R,-0.2012,0.2656
007003.jpg,R,-0.2012,0.2656
007004.jpg,R,-0.2012,0.2656
007005.jpg,R,-0.2012,0.2656
007006.jpg,R,-0.2012,0.2656
007007.jpg,R,-0.2012,0.2656
007008.jpg,R,-0.2012,0.2656
007009.jpg,R,-0.2012,0.2656
007010.jpg,R,-0.2012,0.2656
007011.jpg,R,-0.2012,0.2656
007012.jpg,R,-0.2012,0.2656
007013.jpg,R,-0.2012,0.2656
007014.jpg,R,-0.2012,0.2656
007015.jpg,R,-0.2012,0.2656
007016.jpg,R,-0.2012,0.2656
007017.jpg,R,-0.2012,0.2656
007018.jpg,R,-0.2012,0.2656
007019.jpg,R,-0.2012,0.2656
007020.jpg,R,-0.2012,0.2656
007021.jpg,R,-0.2012,0.2656
007022.jpg,R,-0.2012,0.2656
007023.jpg,R,-0.2012,0.2656
007024.jpg,R,-0.2012,0.2656
007025.jpg,R,-0.2012,0.2656
007026.jpg,R,-0.2012,0.2656
007027.jpg,R,-0.2012,0.2656
007028.jpg,R,-0.2012,0.2656
007029.jpg,R,-0.2012,0.2656
007030.jpg,R,-0.2012,0.2656
007031.jpg,R,-0.2012,0.2656
007032.jpg,R,-0.2012,0.2656
007033.jpg,R,-0.2012,0.2656
007034.jpg,R,-0.2012,0.2656
007035.jpg,R,-0.2012,0.2656
007036.jpg,R,-0.2012,0.2656
007037.jpg,R,-0.2012,0.2656
007038.jpg,R,-0.2012,0.2656
007039.jpg,R,-0.2012,0.2656
007040.jpg,R,-0.2012,0.2656
007041.jpg,R,-0.2012,0.2656
007042.jpg,R,-0.2012,0.2656
007043.jpg,R,-0.2012,0.2656
007044.jpg,R,-0.2012,0.2656
007045.jpg,R,-0.2012,0.2656
007046.jpg,R,-0.2012,0.2656
007047.jpg,R,-0.2012,0.2656
007048.jpg,R,-0.2012,0.2656
007049.jpg,R,-0.2012,0.2656
007050.jpg,R,-0.2012,0.2656
007051.jpg,R,-0.2012,0.2656
007052.jpg,R,-0.2012,0.2656
007053.jpg,R,-0.2012,0.2656
007054.jpg,R,-0.2012,0.2656
007055.jpg,R,-0.2012,0.2656
007056.jpg,R,-0.2012,0.2656
007057.jpg,R,-0.2012,0.2656
007058.jpg,R,-0.2012,0.2656
007059.jpg,R,-0.2012,0.2656
007060.jpg,R,-0.2012,0.2656
007061.jpg,R,-0.2012,0.2656
007062.jpg,R,-0.2012,0.2656
007063.jpg,R,-0.2012,0.2656
007064.jpg,R,-0.2012,0.2656
007065.jpg,R,-0.2012,0.2656
007066.jpg,R,-0.2012,0.2656
007067.jpg,R,-0.2012,0.2656
007068.jpg,R,-0.2012,0.2656
007069.jpg,R,-0.2012,0.2656
007070.jpg,R,-0.2012,0.2656
007071.jpg,R,-0.2012,0.2656
007072.jpg,R,-0.2012,0.2656
007073.jpg,R,-0.2012,0.2656
007074.jpg,R,-0.2012,0.2656
007075.jpg,R,-0.2012,0.2656
007076.jpg,R,-0.2012,0.2656
007077.jpg,R,-0.2012,0.2656
007078.jpg,R,-0.2012,0.2656
