# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 09
#
#
imagefile,eye,gaze_x,gaze_y
005900.jpg,L,0.1959,0.0824
005901.jpg,L,0.1959,0.0824
005902.jpg,L,0.1959,0.0824
005903.jpg,L,0.1959,0.0824
005904.jpg,L,0.1959,0.0824
005905.jpg,L,0.1959,0.0824
005906.jpg,L,0.1959,0.0824
005907.jpg,L,0.1959,0.0824
005908.jpg,L,0.1959,0.0824
005909.jpg,L,0.1959,0.0824
005910.jpg,L,0.1959,0.0824
005911.jpg,L,0.1959,0.0824
005912.jpg,L,0.1959,0.0824
005913.jpg,L,0.1959,0.0824
005914.jpg,L,0.1959,0.0824
005915.jpg,L,0.1959,0.0824
005916.jpg,L,0.1959,0.0824
005917.jpg,L,0.1959,0.0824
005918.jpg,L,0.1959,0.0824
005919.jpg,L,0.1959,0.0824
005920.jpg,L,0.1959,0.0824
005921.jpg,L,0.1959,0.0824
005922.jpg,L,0.1959,0.0824
005923.jpg,L,0.1959,0.0824
005924.jpg,L,0.1959,0.0824
005925.jpg,L,0.1959,0.0824
005926.jpg,L,0.1959,0.0824
005927.jpg,L,0.1959,0.0824
005928.jpg,L,0.1959,0.0824
005929.jpg,L,0.1959,0.0824
005930.jpg,L,0.1959,0.0824
005931.jpg,L,0.1959,0.0824
005932.jpg,L,0.1959,0.0824
005933.jpg,L,0.1959,0.0824
005934.jpg,L,0.1959,0.0824
005935.jpg,L,0.1959,0.0824
005936.jpg,L,0.1959,0.0824
005937.jpg,L,0.1959,0.0824
005938.jpg,L,0.1959,0.0824
005939.jpg,L,0.1959,0.0824
005940.jpg,L,0.1959,0.0824
005941.jpg,L,0.1959,0.0824
005942.jpg,L,0.1959,0.0824
005943.jpg,L,0.1959,0.0824
005944.jpg,L,0.1959,0.0824
005945.jpg,L,0.1959,0.0824
005946.jpg,L,0.1959,0.0824
005947.jpg,L,0.1959,0.0824
005948.jpg,L,0.1959,0.0824
005949.jpg,L,0.1959,0.0824
005950.jpg,L,0.1959,0.0824
005951.jpg,L,0.1959,0.0824
005952.jpg,L,0.1959,0.0824
005953.jpg,L,0.1959,0.0824
005954.jpg,L,0.1959,0.0824
005955.jpg,L,0.1959,0.0824
005956.jpg,L,0.1959,0.0824
005957.jpg,L,0.1959,0.0824
005958.jpg,L,0.1959,0.0824
005959.jpg,L,0.1959,0.0824
005960.jpg,L,0.1959,0.0824
005961.jpg,L,0.1959,0.0824
005962.jpg,L,0.1959,0.0824
005963.jpg,L,0.1959,0.0824
005964.jpg,L,0.1959,0.0824
005965.jpg,L,0.1959,0.0824
005966.jpg,L,0.1959,0.0824
005967.jpg,L,0.1959,0.0824
005968.jpg,L,0.1959,0.0824
005969.jpg,L,0.1959,0.0824
005970.jpg,L,0.1959,0.0824
005971.jpg,L,0.1959,0.0824
005972.jpg,L,0.1959,0.0824
005973.jpg,L,0.1959,0.0824
005974.jpg,L,0.1959,0.0824
005975.jpg,L,0.1959,0.0824
005976.jpg,L,0.1959,0.0824
005977.jpg,L,0.1959,0.0824
005978.jpg,L,0.1959,0.0824
005979.jpg,L,0.1959,0.0824
005980.jpg,L,0.1959,0.0824
005981.jpg,L,0.1959,0.0824
005982.jpg,L,0.1959,0.0824
005983.jpg,L,0.1959,0.0824
005984.jpg,L,0.1959,0.0824
005985.jpg,L,0.1959,0.0824
005986.jpg,L,0.1959,0.0824
005987.jpg,L,0.1959,0.0824
005988.jpg,L,0.1959,0.0824
005989.jpg,L,0.1959,0.0824
005990.jpg,L,0.1959,0.0824
005991.jpg,L,0.1959,0.0824
005992.jpg,L,0.1959,0.0824
005993.jpg,L,0.1959,0.0824
005994.jpg,L,0.1959,0.0824
005995.jpg,L,0.1959,0.0824
005996.jpg,L,0.1959,0.0824
005997.jpg,R,0.1959,0.0824
005998.jpg,R,0.1959,0.0824
005999.jpg,R,0.1959,0.0824
006000.jpg,R,0.1959,0.0824
006001.jpg,R,0.1959,0.0824
006002.jpg,R,0.1959,0.0824
006003.jpg,R,0.1959,0.0824
006004.jpg,R,0.1959,0.0824
006005.jpg,R,0.1959,0.0824
006006.jpg,R,0.1959,0.0824
006007.jpg,R,0.1959,0.0824
006008.jpg,R,0.1959,0.0824
006009.jpg,R,0.1959,0.0824
006010.jpg,R,0.1959,0.0824
006011.jpg,R,0.1959,0.0824
006012.jpg,R,0.1959,0.0824
006013.jpg,R,0.1959,0.0824
006014.jpg,R,0.1959,0.0824
006015.jpg,R,0.1959,0.0824
006016.jpg,R,0.1959,0.0824
006017.jpg,R,0.1959,0.0824
006018.jpg,R,0.1959,0.0824
006019.jpg,R,0.1959,0.0824
006020.jpg,R,0.1959,0.0824
006021.jpg,R,0.1959,0.0824
006022.jpg,R,0.1959,0.0824
006023.jpg,R,0.1959,0.0824
006024.jpg,R,0.1959,0.0824
006025.jpg,R,0.1959,0.0824
006026.jpg,R,0.1959,0.0824
006027.jpg,R,0.1959,0.0824
006028.jpg,R,0.1959,0.0824
006029.jpg,R,0.1959,0.0824
006030.jpg,R,0.1959,0.0824
006031.jpg,R,0.1959,0.0824
006032.jpg,R,0.1959,0.0824
006033.jpg,R,0.1959,0.0824
006034.jpg,R,0.1959,0.0824
006035.jpg,R,0.1959,0.0824
006036.jpg,R,0.1959,0.0824
006037.jpg,R,0.1959,0.0824
006038.jpg,R,0.1959,0.0824
006039.jpg,R,0.1959,0.0824
006040.jpg,R,0.1959,0.0824
006041.jpg,R,0.1959,0.0824
006042.jpg,R,0.1959,0.0824
006043.jpg,R,0.1959,0.0824
006044.jpg,R,0.1959,0.0824
006045.jpg,R,0.1959,0.0824
006046.jpg,R,0.1959,0.0824
006047.jpg,R,0.1959,0.0824
006048.jpg,R,0.1959,0.0824
006049.jpg,R,0.1959,0.0824
006050.jpg,R,0.1959,0.0824
006051.jpg,R,0.1959,0.0824
006052.jpg,R,0.1959,0.0824
006053.jpg,R,0.1959,0.0824
006054.jpg,R,0.1959,0.0824
006055.jpg,R,0.1959,0.0824
006056.jpg,R,0.1959,0.0824
006057.jpg,R,0.1959,0.0824
006058.jpg,R,0.1959,0.0824
006059.jpg,R,0.1959,0.0824
006060.jpg,R,0.1959,0.0824
006061.jpg,R,0.1959,0.0824
006062.jpg,R,0.1959,0.0824
006063.jpg,R,0.1959,0.0824
006064.jpg,R,0.1959,0.0824
006065.jpg,R,0.1959,0.0824
006066.jpg,R,0.1959,0.0824
006067.jpg,R,0.1959,0.0824
006068.jpg,R,0.1959,0.0824
006069.jpg,R,0.1959,0.0824
006070.jpg,R,0.1959,0.0824
006071.jpg,R,0.1959,0.0824
006072.jpg,R,0.1959,0.0824
006073.jpg,R,0.1959,0.0824
006074.jpg,R,0.1959,0.0824
006075.jpg,R,0.1959,0.0824
006076.jpg,R,0.1959,0.0824
006077.jpg,R,0.1959,0.0824
006078.jpg,R,0.1959,0.0824
006079.jpg,R,0.1959,0.0824
006080.jpg,R,0.1959,0.0824
006081.jpg,R,0.1959,0.0824
006082.jpg,R,0.1959,0.0824
006083.jpg,R,0.1959,0.0824
006084.jpg,R,0.1959,0.0824
006085.jpg,R,0.1959,0.0824
006086.jpg,R,0.1959,0.0824
006087.jpg,R,0.1959,0.0824
006088.jpg,R,0.1959,0.0824
006089.jpg,R,0.1959,0.0824
006090.jpg,R,0.1959,0.0824
006091.jpg,R,0.1959,0.0824
006092.jpg,R,0.1959,0.0824
006093.jpg,R,0.1959,0.0824
006094.jpg,R,0.1959,0.0824
006095.jpg,R,0.1959,0.0824
006096.jpg,R,0.1959,0.0824
006097.jpg,R,0.1959,0.0824
006098.jpg,R,0.1959,0.0824
006099.jpg,R,0.1959,0.0824
006100.jpg,R,0.1959,0.0824
006101.jpg,R,0.1959,0.0824
006102.jpg,R,0.1959,0.0824
006103.jpg,R,0.1959,0.0824
006104.jpg,R,0.1959,0.0824
006105.jpg,R,0.1959,0.0824
006106.jpg,R,0.1959,0.0824
006107.jpg,R,0.1959,0.0824
006108.jpg,R,0.1959,0.0824
006109.jpg,R,0.1959,0.0824
006110.jpg,R,0.1959,0.0824
006111.jpg,R,0.1959,0.0824
006112.jpg,R,0.1959,0.0824
006113.jpg,R,0.1959,0.0824
006114.jpg,R,0.1959,0.0824
006115.jpg,R,0.1959,0.0824
006116.jpg,R,0.1959,0.0824
006117.jpg,R,0.1959,0.0824
006118.jpg,R,0.1959,0.0824
006119.jpg,R,0.1959,0.0824
006120.jpg,R,0.1959,0.0824
006121.jpg,R,0.1959,0.0824
006122.jpg,R,0.1959,0.0824
006123.jpg,R,0.1959,0.0824
006124.jpg,R,0.1959,0.0824
006125.jpg,R,0.1959,0.0824
006126.jpg,R,0.1959,0.0824
006127.jpg,R,0.1959,0.0824
006128.jpg,R,0.1959,0.0824
006129.jpg,R,0.1959,0.0824
006130.jpg,R,0.1959,0.0824
006131.jpg,R,0.1959,0.0824
006132.jpg,R,0.1959,0.0824
006133.jpg,R,0.1959,0.0824
006134.jpg,R,0.1959,0.0824
006135.jpg,R,0.1959,0.0824
006136.jpg,R,0.1959,0.0824
006137.jpg,R,0.1959,0.0824
006138.jpg,R,0.1959,0.0824
006139.jpg,R,0.1959,0.0824
006140.jpg,R,0.1959,0.0824
006141.jpg,R,0.1959,0.0824
006142.jpg,R,0.1959,0.0824
006143.jpg,R,0.1959,0.0824
006144.jpg,R,0.1959,0.0824
006145.jpg,R,0.1959,0.0824
006146.jpg,R,0.1959,0.0824
006147.jpg,R,0.1959,0.0824
006148.jpg,R,0.1959,0.0824
006149.jpg,R,0.1959,0.0824
006150.jpg,R,0.1959,0.0824
006151.jpg,R,0.1959,0.0824
006152.jpg,R,0.1959,0.0824
006153.jpg,R,0.1959,0.0824
006154.jpg,R,0.1959,0.0824
006155.jpg,R,0.1959,0.0824
006156.jpg,R,0.1959,0.0824
006157.jpg,R,0.1959,0.0824
006158.jpg,R,0.1959,0.0824
006159.jpg,R,0.1959,0.0824
006160.jpg,R,0.1959,0.0824
006161.jpg,R,0.1959,0.0824
006162.jpg,R,0.1959,0.0824
006163.jpg,R,0.1959,0.0824
006164.jpg,R,0.1959,0.0824
006165.jpg,R,0.1959,0.0824
006166.jpg,R,0.1959,0.0824
006167.jpg,R,0.1959,0.0824
006168.jpg,R,0.1959,0.0824
006169.jpg,R,0.1959,0.0824
006170.jpg,R,0.1959,0.0824
006171.jpg,R,0.1959,0.0824
006172.jpg,R,0.1959,0.0824
006173.jpg,R,0.1959,0.0824
006174.jpg,R,0.1959,0.0824
006175.jpg,R,0.1959,0.0824
006176.jpg,R,0.1959,0.0824
006177.jpg,R,0.1959,0.0824
006178.jpg,R,0.1959,0.0824
006179.jpg,R,0.1959,0.0824
006180.jpg,R,0.1959,0.0824
006181.jpg,R,0.1959,0.0824
006182.jpg,R,0.1959,0.0824
006183.jpg,R,0.1959,0.0824
006184.jpg,R,0.1959,0.0824
006185.jpg,R,0.1959,0.0824
006186.jpg,R,0.1959,0.0824
006187.jpg,R,0.1959,0.0824
006188.jpg,R,0.1959,0.0824
006189.jpg,R,0.1959,0.0824
006190.jpg,R,0.1959,0.0824
006191.jpg,R,0.1959,0.0824
006192.jpg,R,0.1959,0.0824
006193.jpg,R,0.1959,0.0824
006194.jpg,R,0.1959,0.0824
006195.jpg,R,0.1959,0.0824
006196.jpg,R,0.1959,0.0824
006197.jpg,R,0.1959,0.0824
006198.jpg,R,0.1959,0.0824
006199.jpg,R,0.1959,0.0824
006200.jpg,R,0.1959,0.0824
006201.jpg,R,0.1959,0.0824
006202.jpg,R,0.1959,0.0824
006203.jpg,R,0.1959,0.0824
006204.jpg,R,0.1959,0.0824
006205.jpg,R,0.1959,0.0824
006206.jpg,R,0.1959,0.0824
006207.jpg,R,0.1959,0.0824
006208.jpg,R,0.1959,0.0824
006209.jpg,R,0.1959,0.0824
006210.jpg,R,0.1959,0.0824
006211.jpg,R,0.1959,0.0824
006212.jpg,R,0.1959,0.0824
006213.jpg,R,0.1959,0.0824
006214.jpg,R,0.1959,0.0824
006215.jpg,R,0.1959,0.0824
006216.jpg,R,0.1959,0.0824
006217.jpg,R,0.1959,0.0824
006218.jpg,R,0.1959,0.0824
006219.jpg,R,0.1959,0.0824
006220.jpg,R,0.1959,0.0824
006221.jpg,R,0.1959,0.0824
006222.jpg,R,0.1959,0.0824
006223.jpg,R,0.1959,0.0824
006224.jpg,R,0.1959,0.0824
006225.jpg,R,0.1959,0.0824
006226.jpg,R,0.1959,0.0824
006227.jpg,R,0.1959,0.0824
006228.jpg,R,0.1959,0.0824
006229.jpg,R,0.1959,0.0824
006230.jpg,R,0.1959,0.0824
006231.jpg,R,0.1959,0.0824
006232.jpg,R,0.1959,0.0824
006233.jpg,R,0.1959,0.0824
006234.jpg,R,0.1959,0.0824
006235.jpg,R,0.1959,0.0824
006236.jpg,R,0.1959,0.0824
006237.jpg,R,0.1959,0.0824
006238.jpg,R,0.1959,0.0824
006239.jpg,R,0.1959,0.0824
006240.jpg,R,0.1959,0.0824
006241.jpg,R,0.1959,0.0824
006242.jpg,R,0.1959,0.0824
006243.jpg,R,0.1959,0.0824
006244.jpg,R,0.1959,0.0824
006245.jpg,R,0.1959,0.0824
006246.jpg,R,0.1959,0.0824
006247.jpg,R,0.1959,0.0824
006248.jpg,R,0.1959,0.0824
006249.jpg,R,0.1959,0.0824
006250.jpg,R,0.1959,0.0824
006251.jpg,R,0.1959,0.0824
006252.jpg,R,0.1959,0.0824
006253.jpg,R,0.1959,0.0824
006254.jpg,R,0.1959,0.0824
006255.jpg,R,0.1959,0.0824
006256.jpg,R,0.1959,0.0824
006257.jpg,R,0.1959,0.0824
006258.jpg,R,0.1959,0.0824
006259.jpg,R,0.1959,0.0824
006260.jpg,R,0.1959,0.0824
006261.jpg,R,0.1959,0.0824
006262.jpg,R,0.1959,0.0824
006263.jpg,R,0.1959,0.0824
006264.jpg,R,0.1959,0.0824
006265.jpg,R,0.1959,0.0824
006266.jpg,R,0.1959,0.0824
006267.jpg,R,0.1959,0.0824
006268.jpg,R,0.1959,0.0824
006269.jpg,R,0.1959,0.0824
006270.jpg,R,0.1959,0.0824
006271.jpg,R,0.1959,0.0824
006272.jpg,R,0.1959,0.0824
006273.jpg,R,0.1959,0.0824
006274.jpg,R,0.1959,0.0824
006275.jpg,R,0.1959,0.0824
006276.jpg,R,0.1959,0.0824
006277.jpg,R,0.1959,0.0824
006278.jpg,R,0.1959,0.0824
006279.jpg,R,0.1959,0.0824
006280.jpg,R,0.1959,0.0824
006281.jpg,R,0.1959,0.0824
006282.jpg,R,0.1959,0.0824
006283.jpg,R,0.1959,0.0824
006284.jpg,R,0.1959,0.0824
006285.jpg,R,0.1959,0.0824
006286.jpg,R,0.1959,0.0824
006287.jpg,R,0.1959,0.0824
006288.jpg,R,0.1959,0.0824
006289.jpg,R,0.1959,0.0824
006290.jpg,R,0.1959,0.0824
006291.jpg,R,0.1959,0.0824
006292.jpg,R,0.1959,0.0824
006293.jpg,R,0.1959,0.0824
006294.jpg,R,0.1959,0.0824
006295.jpg,R,0.1959,0.0824
006296.jpg,R,0.1959,0.0824
006297.jpg,R,0.1959,0.0824
006298.jpg,R,0.1959,0.0824
006299.jpg,R,0.1959,0.0824
006300.jpg,R,0.1959,0.0824
006301.jpg,R,0.1959,0.0824
006302.jpg,R,0.1959,0.0824
006303.jpg,R,0.1959,0.0824
006304.jpg,R,0.1959,0.0824
006305.jpg,R,0.1959,0.0824
006306.jpg,R,0.1959,0.0824
006307.jpg,R,0.1959,0.0824
006308.jpg,R,0.1959,0.0824
006309.jpg,R,0.1959,0.0824
006310.jpg,R,0.1959,0.0824
006311.jpg,R,0.1959,0.0824
006312.jpg,R,0.1959,0.0824
006313.jpg,R,0.1959,0.0824
006314.jpg,R,0.1959,0.0824
006315.jpg,R,0.1959,0.0824
006316.jpg,R,0.1959,0.0824
006317.jpg,R,0.1959,0.0824
006318.jpg,R,0.1959,0.0824
006319.jpg,R,0.1959,0.0824
006320.jpg,R,0.1959,0.0824
006321.jpg,R,0.1959,0.0824
006322.jpg,R,0.1959,0.0824
006323.jpg,R,0.1959,0.0824
006324.jpg,R,0.1959,0.0824
006325.jpg,R,0.1959,0.0824
006326.jpg,R,0.1959,0.0824
006327.jpg,R,0.1959,0.0824
006328.jpg,R,0.1959,0.0824
006329.jpg,R,0.1959,0.0824
006330.jpg,R,0.1959,0.0824
006331.jpg,R,0.1959,0.0824
006332.jpg,R,0.1959,0.0824
006333.jpg,R,0.1959,0.0824
006334.jpg,R,0.1959,0.0824
006335.jpg,R,0.1959,0.0824
006336.jpg,R,0.1959,0.0824
006337.jpg,R,0.1959,0.0824
006338.jpg,R,0.1959,0.0824
006339.jpg,R,0.1959,0.0824
006340.jpg,R,0.1959,0.0824
006341.jpg,R,0.1959,0.0824
006342.jpg,R,0.1959,0.0824
006343.jpg,R,0.1959,0.0824
006344.jpg,R,0.1959,0.0824
006345.jpg,R,0.1959,0.0824
006346.jpg,R,0.1959,0.0824
006347.jpg,R,0.1959,0.0824
006348.jpg,R,0.1959,0.0824
006349.jpg,R,0.1959,0.0824
006350.jpg,R,0.1959,0.0824
006351.jpg,R,0.1959,0.0824
006352.jpg,L,-0.0336,-0.0433
006353.jpg,L,-0.0336,-0.0433
006354.jpg,L,-0.0336,-0.0433
006355.jpg,L,-0.0336,-0.0433
006356.jpg,L,-0.0336,-0.0433
006357.jpg,L,-0.0336,-0.0433
006358.jpg,L,-0.0336,-0.0433
006359.jpg,L,-0.0336,-0.0433
006360.jpg,L,-0.0336,-0.0433
006361.jpg,L,-0.0336,-0.0433
006362.jpg,L,-0.0336,-0.0433
006363.jpg,L,-0.0336,-0.0433
006364.jpg,L,-0.0336,-0.0433
006365.jpg,L,-0.0336,-0.0433
006366.jpg,L,-0.0336,-0.0433
006367.jpg,L,-0.0336,-0.0433
006368.jpg,L,-0.0336,-0.0433
006369.jpg,L,-0.0336,-0.0433
006370.jpg,L,-0.0336,-0.0433
006371.jpg,L,-0.0336,-0.0433
006372.jpg,L,-0.0336,-0.0433
006373.jpg,L,-0.0336,-0.0433
006374.jpg,L,-0.0336,-0.0433
006375.jpg,L,-0.0336,-0.0433
006376.jpg,L,-0.0336,-0.0433
006377.jpg,L,-0.0336,-0.0433
006378.jpg,L,-0.0336,-0.0433
006379.jpg,L,-0.0336,-0.0433
006380.jpg,L,-0.0336,-0.0433
006381.jpg,L,-0.0336,-0.0433
006382.jpg,L,-0.0336,-0.0433
006383.jpg,L,-0.0336,-0.0433
006384.jpg,L,-0.0336,-0.0433
006385.jpg,L,-0.0336,-0.0433
006386.jpg,L,-0.0336,-0.0433
006387.jpg,L,-0.0336,-0.0433
006388.jpg,L,-0.0336,-0.0433
006389.jpg,L,-0.0336,-0.0433
006390.jpg,L,-0.0336,-0.0433
006391.jpg,L,-0.0336,-0.0433
006392.jpg,L,-0.0336,-0.0433
006393.jpg,L,-0.0336,-0.0433
006394.jpg,L,-0.0336,-0.0433
006395.jpg,L,-0.0336,-0.0433
006396.jpg,L,-0.0336,-0.0433
006397.jpg,L,-0.0336,-0.0433
006398.jpg,L,-0.0336,-0.0433
006399.jpg,L,-0.0336,-0.0433
006400.jpg,L,-0.0336,-0.0433
006401.jpg,L,-0.0336,-0.0433
006402.jpg,L,-0.0336,-0.0433
006403.jpg,L,-0.0336,-0.0433
006404.jpg,L,-0.0336,-0.0433
006405.jpg,L,-0.0336,-0.0433
006406.jpg,L,-0.0336,-0.0433
006407.jpg,L,-0.0336,-0.0433
006408.jpg,L,-0.0336,-0.0433
006409.jpg,L,-0.0336,-0.0433
006410.jpg,L,-0.0336,-0.0433
006411.jpg,L,-0.0336,-0.0433
006412.jpg,L,-0.0336,-0.0433
006413.jpg,L,-0.0336,-0.0433
006414.jpg,L,-0.0336,-0.0433
006415.jpg,L,-0.0336,-0.0433
006416.jpg,L,-0.0336,-0.0433
006417.jpg,L,-0.0336,-0.0433
006418.jpg,L,-0.0336,-0.0433
006419.jpg,L,-0.0336,-0.0433
006420.jpg,L,-0.0336,-0.0433
006421.jpg,L,-0.0336,-0.0433
006422.jpg,L,-0.0336,-0.0433
006423.jpg,L,-0.0336,-0.0433
006424.jpg,L,-0.0336,-0.0433
006425.jpg,L,-0.0336,-0.0433
006426.jpg,L,-0.0336,-0.0433
006427.jpg,L,-0.0336,-0.0433
006428.jpg,L,-0.0336,-0.0433
006429.jpg,L,-0.0336,-0.0433
006430.jpg,L,-0.0336,-0.0433
006431.jpg,L,-0.0336,-0.0433
006432.jpg,L,-0.0336,-0.0433
006433.jpg,L,-0.0336,-0.0433
006434.jpg,L,-0.0336,-0.0433
006435.jpg,L,-0.0336,-0.0433
006436.jpg,L,-0.0336,-0.0433
006437.jpg,L,-0.0336,-0.0433
006438.jpg,L,-0.0336,-0.0433
006439.jpg,L,-0.0336,-0.0433
006440.jpg,L,-0.0336,-0.0433
006441.jpg,L,-0.0336,-0.0433
006442.jpg,L,-0.0336,-0.0433
006443.jpg,L,-0.0336,-0.0433
006444.jpg,L,-0.0336,-0.0433
006445.jpg,L,-0.0336,-0.0433
006446.jpg,L,-0.0336,-0.0433
006447.jpg,L,-0.0336,-0.0433
006448.jpg,L,-0.0336,-0.0433
006449.jpg,L,-0.0336,-0.0433
006450.jpg,L,-0.0336,-0.0433
006451.jpg,L,-0.0336,-0.0433
006452.jpg,L,-0.0336,-0.0433
006453.jpg,L,-0.0336,-0.0433
006454.jpg,L,-0.0336,-0.0433
006455.jpg,L,-0.0336,-0.0433
006456.jpg,L,-0.0336,-0.0433
006457.jpg,L,-0.0336,-0.0433
006458.jpg,L,-0.0336,-0.0433
006459.jpg,L,-0.0336,-0.0433
006460.jpg,L,-0.0336,-0.0433
006461.jpg,L,-0.0336,-0.0433
006462.jpg,L,-0.0336,-0.0433
006463.jpg,L,-0.0336,-0.0433
006464.jpg,L,-0.0336,-0.0433
006465.jpg,L,-0.0336,-0.0433
006466.jpg,L,-0.0336,-0.0433
006467.jpg,L,-0.0336,-0.0433
006468.jpg,L,-0.0336,-0.0433
006469.jpg,L,-0.0336,-0.0433
006470.jpg,L,-0.0336,-0.0433
006471.jpg,L,-0.0336,-0.0433
006472.jpg,L,-0.0336,-0.0433
006473.jpg,L,-0.0336,-0.0433
006474.jpg,L,-0.0336,-0.0433
006475.jpg,L,-0.0336,-0.0433
006476.jpg,L,-0.0336,-0.0433
006477.jpg,L,-0.0336,-0.0433
006478.jpg,L,-0.0336,-0.0433
006479.jpg,L,-0.0336,-0.0433
006480.jpg,L,-0.0336,-0.0433
006481.jpg,L,-0.0336,-0.0433
006482.jpg,L,-0.0336,-0.0433
006483.jpg,L,-0.0336,-0.0433
006484.jpg,L,-0.0336,-0.0433
006485.jpg,L,-0.0336,-0.0433
006486.jpg,L,-0.0336,-0.0433
006487.jpg,L,-0.0336,-0.0433
006488.jpg,L,-0.0336,-0.0433
006489.jpg,L,-0.0336,-0.0433
006490.jpg,L,-0.0336,-0.0433
006491.jpg,L,-0.0336,-0.0433
006492.jpg,L,-0.0336,-0.0433
006493.jpg,L,-0.0336,-0.0433
006494.jpg,L,-0.0336,-0.0433
006495.jpg,L,-0.0336,-0.0433
006496.jpg,L,-0.0336,-0.0433
006497.jpg,L,-0.0336,-0.0433
006498.jpg,L,-0.0336,-0.0433
006499.jpg,L,-0.0336,-0.0433
006500.jpg,L,-0.0336,-0.0433
006501.jpg,L,-0.0336,-0.0433
006502.jpg,L,-0.0336,-0.0433
006503.jpg,L,-0.0336,-0.0433
006504.jpg,L,-0.0336,-0.0433
006505.jpg,L,-0.0336,-0.0433
006506.jpg,L,-0.0336,-0.0433
006507.jpg,L,-0.0336,-0.0433
006508.jpg,L,-0.0336,-0.0433
006509.jpg,L,-0.0336,-0.0433
006510.jpg,L,-0.0336,-0.0433
006511.jpg,L,-0.0336,-0.0433
006512.jpg,L,-0.0336,-0.0433
006513.jpg,L,-0.0336,-0.0433
006514.jpg,L,-0.0336,-0.0433
006515.jpg,L,-0.0336,-0.0433
006516.jpg,L,-0.0336,-0.0433
006517.jpg,L,-0.0336,-0.0433
006518.jpg,L,-0.0336,-0.0433
006519.jpg,L,-0.0336,-0.0433
006520.jpg,L,-0.0336,-0.0433
006521.jpg,L,-0.0336,-0.0433
006522.jpg,L,-0.0336,-0.0433
006523.jpg,L,-0.0336,-0.0433
006524.jpg,L,-0.0336,-0.0433
006525.jpg,L,-0.0336,-0.0433
006526.jpg,L,-0.0336,-0.0433
006527.jpg,L,-0.0336,-0.0433
006528.jpg,L,-0.0336,-0.0433
006529.jpg,L,-0.0336,-0.0433
006530.jpg,L,-0.0336,-0.0433
006531.jpg,L,-0.0336,-0.0433
006532.jpg,L,-0.0336,-0.0433
006533.jpg,L,-0.0336,-0.0433
006534.jpg,L,-0.0336,-0.0433
006535.jpg,L,-0.0336,-0.0433
006536.jpg,L,-0.0336,-0.0433
006537.jpg,L,-0.0336,-0.0433
006538.jpg,L,-0.0336,-0.0433
006539.jpg,L,-0.0336,-0.0433
006540.jpg,L,-0.0336,-0.0433
006541.jpg,L,-0.0336,-0.0433
006542.jpg,L,-0.0336,-0.0433
006543.jpg,L,-0.0336,-0.0433
006544.jpg,L,-0.0336,-0.0433
006545.jpg,L,-0.0336,-0.0433
006546.jpg,L,-0.0336,-0.0433
006547.jpg,L,-0.0336,-0.0433
006548.jpg,L,-0.0336,-0.0433
006549.jpg,L,-0.0336,-0.0433
006550.jpg,L,-0.0336,-0.0433
006551.jpg,L,-0.0336,-0.0433
006552.jpg,L,-0.0336,-0.0433
006553.jpg,L,-0.0336,-0.0433
006554.jpg,L,-0.0336,-0.0433
006555.jpg,L,-0.0336,-0.0433
006556.jpg,L,-0.0336,-0.0433
006557.jpg,L,-0.0336,-0.0433
006558.jpg,L,-0.0336,-0.0433
006559.jpg,L,-0.0336,-0.0433
006560.jpg,L,-0.0336,-0.0433
006561.jpg,L,-0.0336,-0.0433
006562.jpg,L,-0.0336,-0.0433
006563.jpg,L,-0.0336,-0.0433
006564.jpg,L,-0.0336,-0.0433
006565.jpg,L,-0.0336,-0.0433
006566.jpg,L,-0.0336,-0.0433
006567.jpg,L,-0.0336,-0.0433
006568.jpg,L,-0.0336,-0.0433
006569.jpg,L,-0.0336,-0.0433
006570.jpg,L,-0.0336,-0.0433
006571.jpg,L,-0.0336,-0.0433
006572.jpg,L,-0.0336,-0.0433
006573.jpg,L,-0.0336,-0.0433
006574.jpg,L,-0.0336,-0.0433
006575.jpg,L,-0.0336,-0.0433
006576.jpg,L,-0.0336,-0.0433
006577.jpg,L,-0.0336,-0.0433
006578.jpg,L,-0.0336,-0.0433
006579.jpg,L,-0.0336,-0.0433
006580.jpg,L,-0.0336,-0.0433
006581.jpg,L,-0.0336,-0.0433
006582.jpg,L,-0.0336,-0.0433
006583.jpg,L,-0.0336,-0.0433
006584.jpg,L,-0.0336,-0.0433
006585.jpg,L,-0.0336,-0.0433
006586.jpg,L,-0.0336,-0.0433
006587.jpg,L,-0.0336,-0.0433
006588.jpg,L,-0.0336,-0.0433
006589.jpg,L,-0.0336,-0.0433
006590.jpg,L,-0.0336,-0.0433
006591.jpg,L,-0.0336,-0.0433
006592.jpg,L,-0.0336,-0.0433
006593.jpg,L,-0.0336,-0.0433
006594.jpg,L,-0.0336,-0.0433
006595.jpg,L,-0.0336,-0.0433
006596.jpg,L,-0.0336,-0.0433
006597.jpg,L,-0.0336,-0.0433
006598.jpg,L,-0.0336,-0.0433
006599.jpg,L,-0.0336,-0.0433
