# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 15
#
#
imagefile,eye,gaze_x,gaze_y
006771.jpg,R,0.4380,-0.0565
006772.jpg,R,0.4380,-0.0565
006773.jpg,R,0.4380,-0.0565
006774.jpg,R,0.4380,-0.0565
006775.jpg,R,0.4380,-0.0565
006776.jpg,R,0.4380,-0.0565
006777.jpg,R,0.4380,-0.0565
006778.jpg,R,0.4380,-0.0565
006779.jpg,R,0.4380,-0.0565
006780.jpg,R,0.4380,-0.0565
006781.jpg,R,0.4380,-0.0565
006782.jpg,R,0.4380,-0.0565
006783.jpg,R,0.4380,-0.0565
006784.jpg,R,0.4380,-0.0565
006785.jpg,R,0.4380,-0.0565
006786.jpg,R,0.4380,-0.0565
006787.jpg,R,0.4380,-0.0565
006788.jpg,R,0.4380,-0.0565
006789.jpg,R,0.4380,-0.0565
006790.jpg,R,0.4380,-0.0565
006791.jpg,R,0.4380,-0.0565
006792.jpg,R,0.4380,-0.0565
006793.jpg,R,0.4380,-0.0565
006794.jpg,R,0.4380,-0.0565
006795.jpg,R,0.4380,-0.0565
006796.jpg,R,0.4380,-0.0565
006797.jpg,R,0.4380,-0.0565
006798.jpg,R,0.4380,-0.0565
006799.jpg,R,0.4380,-0.0565
006800.jpg,R,0.4380,-0.0565
006801.jpg,R,0.4380,-0.0565
006802.jpg,R,0.4380,-0.0565
006803.jpg,R,0.4380,-0.0565
006804.jpg,R,0.4380,-0.0565
006805.jpg,R,0.4380,-0.0565
006806.jpg,R,0.4380,-0.0565
006807.jpg,R,0.4380,-0.0565
006808.jpg,R,0.4380,-0.0565
006809.jpg,R,0.4380,-0.0565
006810.jpg,R,0.4380,-0.0565
006811.jpg,R,0.4380,-0.0565
006812.jpg,R,0.4380,-0.0565
006813.jpg,R,0.4380,-0.0565
006814.jpg,R,0.4380,-0.0565
006815.jpg,R,0.4380,-0.0565
006816.jpg,R,0.4380,-0.0565
006817.jpg,R,0.4380,-0.0565
006818.jpg,R,0.4380,-0.0565
006819.jpg,R,0.4380,-0.0565
006820.jpg,R,0.4380,-0.0565
006821.jpg,R,0.4380,-0.0565
006822.jpg,R,0.4380,-0.0565
006823.jpg,R,0.4380,-0.0565
006824.jpg,R,0.4380,-0.0565
006825.jpg,R,0.4380,-0.0565
006826.jpg,R,0.4380,-0.0565
006827.jpg,R,0.4380,-0.0565
006828.jpg,R,0.4380,-0.0565
006829.jpg,R,0.4380,-0.0565
006830.jpg,R,0.4380,-0.0565
006831.jpg,R,0.4380,-0.0565
006832.jpg,R,0.4380,-0.0565
006833.jpg,R,0.4380,-0.0565
006834.jpg,R,0.4380,-0.0565
006835.jpg,R,0.4380,-0.0565
006836.jpg,R,0.4380,-0.0565
006837.jpg,R,0.4380,-0.0565
006838.jpg,R,0.4380,-0.0565
006839.jpg,R,0.4380,-0.0565
006840.jpg,R,0.4380,-0.0565
006841.jpg,R,0.4380,-0.0565
006842.jpg,R,0.4380,-0.0565
006843.jpg,R,0.4380,-0.0565
006844.jpg,R,0.4380,-0.0565
006845.jpg,R,0.4380,-0.0565
006846.jpg,R,0.4380,-0.0565
006847.jpg,R,0.4380,-0.0565
006848.jpg,R,0.4380,-0.0565
006849.jpg,R,0.4380,-0.0565
006850.jpg,R,0.4380,-0.0565
006851.jpg,R,0.4380,-0.0565
006852.jpg,R,0.4380,-0.0565
006853.jpg,R,0.4380,-0.0565
006854.jpg,R,0.4380,-0.0565
006855.jpg,R,0.4380,-0.0565
006856.jpg,R,0.4380,-0.0565
006857.jpg,R,0.4380,-0.0565
006858.jpg,R,0.4380,-0.0565
006859.jpg,R,0.4380,-0.0565
006860.jpg,R,0.4380,-0.0565
006861.jpg,R,0.4380,-0.0565
006862.jpg,R,0.4380,-0.0565
006863.jpg,R,0.4380,-0.0565
006864.jpg,R,0.4380,-0.0565
006865.jpg,R,0.4380,-0.0565
006866.jpg,R,0.4380,-0.0565
006867.jpg,R,0.4380,-0.0565
006868.jpg,R,0.4380,-0.0565
006869.jpg,R,0.4380,-0.0565
006870.jpg,R,0.4380,-0.0565
006871.jpg,R,0.4380,-0.0565
006872.jpg,R,0.4380,-0.0565
006873.jpg,R,0.4380,-0.0565
006874.jpg,R,0.4380,-0.0565
006875.jpg,R,0.4380,-0.0565
006876.jpg,R,0.4380,-0.0565
006877.jpg,R,0.4380,-0.0565
006878.jpg,R,0.4380,-0.0565
006879.jpg,R,0.4380,-0.0565
006880.jpg,R,0.4380,-0.0565
006881.jpg,R,0.4380,-0.0565
006882.jpg,R,0.4380,-0.0565
006883.jpg,R,0.4380,-0.0565
006884.jpg,R,0.4380,-0.0565
006885.jpg,R,0.4380,-0.0565
006886.jpg,R,0.4380,-0.0565
006887.jpg,R,0.4380,-0.0565
006888.jpg,R,0.4380,-0.0565
006889.jpg,R,0.4380,-0.0565
006890.jpg,R,0.4380,-0.0565
006891.jpg,R,0.4380,-0.0565
006892.jpg,R,0.4380,-0.0565
006893.jpg,R,0.4380,-0.0565
006894.jpg,R,0.4380,-0.0565
006895.jpg,R,0.4380,-0.0565
006896.jpg,R,0.4380,-0.0565
006897.jpg,R,0.4380,-0.0565
006898.jpg,R,0.4380,-0.0565
006899.jpg,R,0.4380,-0.0565
006900.jpg,R,0.4380,-0.0565
006901.jpg,R,0.4380,-0.0565
006902.jpg,R,0.4380,-0.0565
006903.jpg,R,0.4380,-0.0565
006904.jpg,R,0.4380,-0.0565
006905.jpg,R,0.4380,-0.0565
006906.jpg,R,0.4380,-0.0565
006907.jpg,R,0.4380,-0.0565
006908.jpg,R,0.4380,-0.0565
006909.jpg,R,0.4380,-0.0565
006910.jpg,R,0.4380,-0.0565
006911.jpg,R,0.4380,-0.0565
006912.jpg,R,0.4380,-0.0565
006913.jpg,R,0.4380,-0.0565
006914.jpg,R,0.4380,-0.0565
006915.jpg,R,0.4380,-0.0565
006916.jpg,R,0.4380,-0.0565
006917.jpg,R,0.4380,-0.0565
006918.jpg,R,0.4380,-0.0565
006919.jpg,R,0.4380,-0.0565
006920.jpg,R,0.4380,-0.0565
006921.jpg,R,0.4380,-0.0565
006922.jpg,R,0.4380,-0.0565
006923.jpg,R,0.4380,-0.0565
006924.jpg,R,0.4380,-0.0565
006925.jpg,R,0.4380,-0.0565
006926.jpg,R,0.4380,-0.0565
006927.jpg,R,0.4380,-0.0565
006928.jpg,R,0.4380,-0.0565
006929.jpg,R,0.4380,-0.0565
006930.jpg,R,0.4380,-0.0565
006931.jpg,R,0.4380,-0.0565
006932.jpg,R,0.4380,-0.0565
006933.jpg,R,0.4380,-0.0565
006934.jpg,R,0.4380,-0.0565
006935.jpg,R,0.4380,-0.0565
006936.jpg,R,0.4380,-0.0565
006937.jpg,R,0.4380,-0.0565
006938.jpg,R,0.4380,-0.0565
006939.jpg,R,0.4380,-0.0565
006940.jpg,R,0.4380,-0.0565
006941.jpg,R,0.4380,-0.0565
006942.jpg,R,0.4380,-0.0565
006943.jpg,R,0.4380,-0.0565
006944.jpg,R,0.4380,-0.0565
006945.jpg,R,0.4380,-0.0565
006946.jpg,R,0.4380,-0.0565
006947.jpg,R,0.4380,-0.0565
006948.jpg,R,0.4380,-0.0565
006949.jpg,R,0.4380,-0.0565
006950.jpg,R,0.4380,-0.0565
006951.jpg,R,0.4380,-0.0565
006952.jpg,R,0.4380,-0.0565
006953.jpg,R,0.4380,-0.0565
006954.jpg,R,0.4380,-0.0565
006955.jpg,R,0.4380,-0.0565
006956.jpg,R,0.4380,-0.0565
006957.jpg,R,0.4380,-0.0565
006958.jpg,R,0.4380,-0.0565
006959.jpg,R,0.4380,-0.0565
006960.jpg,R,0.4380,-0.0565
006961.jpg,R,0.4380,-0.0565
006962.jpg,R,0.4380,-0.0565
006963.jpg,R,0.4380,-0.0565
006964.jpg,R,0.4380,-0.0565
006965.jpg,R,0.4380,-0.0565
006966.jpg,R,0.4380,-0.0565
006967.jpg,R,0.4380,-0.0565
006968.jpg,R,0.4380,-0.0565
006969.jpg,R,0.4380,-0.0565
006970.jpg,R,0.4380,-0.0565
006971.jpg,R,0.4380,-0.0565
006972.jpg,R,0.4380,-0.0565
006973.jpg,R,0.4380,-0.0565
006974.jpg,R,0.4380,-0.0565
006975.jpg,R,0.4380,-0.0565
006976.jpg,R,0.4380,-0.0565
006977.jpg,R,0.4380,-0.0565
006978.jpg,R,0.4380,-0.0565
006979.jpg,R,0.4380,-0.0565
006980.jpg,R,0.4380,-0.0565
006981.jpg,R,0.4380,-0.0565
006982.jpg,R,0.4380,-0.0565
006983.jpg,R,0.4380,-0.0565
006984.jpg,R,0.4380,-0.0565
006985.jpg,R,0.4380,-0.0565
006986.jpg,R,0.4380,-0.0565
006987.jpg,R,0.4380,-0.0565
006988.jpg,R,0.4380,-0.0565
006989.jpg,R,0.4380,-0.0565
006990.jpg,R,0.4380,-0.0565
006991.jpg,R,0.4380,-0.0565
006992.jpg,R,0.4380,-0.0565
006993.jpg,R,0.4380,-0.0565
006994.jpg,R,0.4380,-0.0565
006995.jpg,R,0.4380,-0.0565
006996.jpg,R,0.4380,-0.0565
006997.jpg,R,0.4380,-0.0565
006998.jpg,R,0.4380,-0.0565
006999.jpg,R,0.4380,-0.0565
007000.jpg,R,0.4380,-0.0565
007001.jpg,R,0.4380,-0.0565
007002.jpg,R,0.4380,-0.0565
007003.jpg,R,0.4380,-0.0565
007004.jpg,R,0.4380,-0.0565
007005.jpg,R,0.4380,-0.0565
007006.jpg,R,0.4380,-0.0565
007007.jpg,R,0.4380,-0.0565
007008.jpg,R,0.4380,-0.0565
007009.jpg,R,0.4380,-0.0565
007010.jpg,R,0.4380,-0.0565
007011.jpg,R,0.4380,-0.0565
007012.jpg,R,0.4380,-0.0565
007013.jpg,R,0.4380,-0.0565
007014.jpg,R,0.4380,-0.0565
007015.jpg,R,0.4380,-0.0565
007016.jpg,R,0.4380,-0.0565
007017.jpg,R,0.4380,-0.0565
007018.jpg,R,0.4380,-0.0565
007019.jpg,R,0.4380,-0.0565
007020.jpg,R,0.4380,-0.0565
007021.jpg,R,0.4380,-0.0565
007022.jpg,R,0.4380,-0.0565
007023.jpg,R,0.4380,-0.0565
007024.jpg,R,0.4380,-0.0565
007025.jpg,R,0.4380,-0.0565
007026.jpg,R,0.4380,-0.0565
007027.jpg,R,0.4380,-0.0565
007028.jpg,R,0.4380,-0.0565
007029.jpg,R,0.4380,-0.0565
007030.jpg,R,0.4380,-0.0565
007031.jpg,R,0.4380,-0.0565
007032.jpg,R,0.4380,-0.0565
007033.jpg,R,0.4380,-0.0565
007034.jpg,R,0.4380,-0.0565
007035.jpg,R,0.4380,-0.0565
007036.jpg,R,0.4380,-0.0565
007037.jpg,R,0.4380,-0.0565
007038.jpg,R,0.4380,-0.0565
007039.jpg,R,0.4380,-0.0565
007040.jpg,R,0.4380,-0.0565
007041.jpg,R,0.4380,-0.0565
007042.jpg,R,0.4380,-0.0565
007043.jpg,R,0.4380,-0.0565
007044.jpg,R,0.4380,-0.0565
007045.jpg,R,0.4380,-0.0565
007046.jpg,R,0.4380,-0.0565
007047.jpg,R,0.4380,-0.0565
007048.jpg,R,0.4380,-0.0565
007049.jpg,R,0.4380,-0.0565
007050.jpg,R,0.4380,-0.0565
007051.jpg,R,0.4380,-0.0565
007052.jpg,R,0.4380,-0.0565
007053.jpg,R,0.4380,-0.0565
007054.jpg,R,0.4380,-0.0565
007055.jpg,R,0.4380,-0.0565
007056.jpg,R,0.4380,-0.0565
007057.jpg,R,0.4380,-0.0565
007058.jpg,R,0.4380,-0.0565
007059.jpg,R,0.4380,-0.0565
007060.jpg,R,0.4380,-0.0565
007061.jpg,R,0.4380,-0.0565
007062.jpg,R,0.4380,-0.0565
007063.jpg,R,0.4380,-0.0565
007064.jpg,R,0.4380,-0.0565
007065.jpg,R,0.4380,-0.0565
007066.jpg,R,0.4380,-0.0565
007067.jpg,R,0.4380,-0.0565
007068.jpg,R,0.4380,-0.0565
007069.jpg,R,0.4380,-0.0565
007070.jpg,R,0.4380,-0.0565
007071.jpg,R,0.4380,-0.0565
007072.jpg,R,0.4380,-0.0565
007073.jpg,R,0.4380,-0.0565
007074.jpg,R,0.4380,-0.0565
007075.jpg,R,0.4380,-0.0565
007076.jpg,R,0.4380,-0.0565
007077.jpg,R,0.4380,-0.0565
007078.jpg,R,0.4380,-0.0565
007079.jpg,R,0.4380,-0.0565
007080.jpg,R,0.4380,-0.0565
007081.jpg,R,0.4380,-0.0565
007082.jpg,R,0.4380,-0.0565
007083.jpg,R,0.4380,-0.0565
007084.jpg,R,0.4380,-0.0565
007085.jpg,R,0.4380,-0.0565
007086.jpg,R,0.4380,-0.0565
007087.jpg,R,0.4380,-0.0565
007088.jpg,L,0.1333,-0.8238
007089.jpg,L,0.1333,-0.8238
007090.jpg,L,0.1333,-0.8238
007091.jpg,L,0.1333,-0.8238
007092.jpg,L,0.1333,-0.8238
007093.jpg,L,0.1333,-0.8238
007094.jpg,L,0.1333,-0.8238
007095.jpg,L,0.1333,-0.8238
007096.jpg,L,0.1333,-0.8238
007097.jpg,L,0.1333,-0.8238
007098.jpg,L,0.1333,-0.8238
007099.jpg,L,0.1333,-0.8238
007100.jpg,L,0.1333,-0.8238
007101.jpg,L,0.1333,-0.8238
007102.jpg,L,0.1333,-0.8238
007103.jpg,L,0.1333,-0.8238
007104.jpg,L,0.1333,-0.8238
007105.jpg,L,0.1333,-0.8238
007106.jpg,L,0.1333,-0.8238
007107.jpg,L,0.1333,-0.8238
007108.jpg,L,0.1333,-0.8238
007109.jpg,L,0.1333,-0.8238
007110.jpg,L,0.1333,-0.8238
007111.jpg,L,0.1333,-0.8238
007112.jpg,L,0.1333,-0.8238
007113.jpg,L,0.1333,-0.8238
007114.jpg,L,0.1333,-0.8238
007115.jpg,L,0.1333,-0.8238
007116.jpg,L,0.1333,-0.8238
007117.jpg,L,0.1333,-0.8238
007118.jpg,L,0.1333,-0.8238
007119.jpg,L,0.1333,-0.8238
007120.jpg,L,0.1333,-0.8238
007121.jpg,L,0.1333,-0.8238
007122.jpg,L,0.1333,-0.8238
007123.jpg,L,0.1333,-0.8238
007124.jpg,L,0.1333,-0.8238
007125.jpg,L,0.1333,-0.8238
007126.jpg,L,0.1333,-0.8238
007127.jpg,L,0.1333,-0.8238
007128.jpg,L,0.1333,-0.8238
007129.jpg,L,0.1333,-0.8238
007130.jpg,L,0.1333,-0.8238
007131.jpg,L,0.1333,-0.8238
007132.jpg,L,0.1333,-0.8238
007133.jpg,L,0.1333,-0.8238
007134.jpg,L,0.1333,-0.8238
007135.jpg,L,0.1333,-0.8238
007136.jpg,L,0.1333,-0.8238
007137.jpg,L,0.1333,-0.8238
007138.jpg,L,0.1333,-0.8238
007139.jpg,L,0.1333,-0.8238
007140.jpg,L,0.1333,-0.8238
007141.jpg,L,0.1333,-0.8238
007142.jpg,L,0.1333,-0.8238
007143.jpg,L,0.1333,-0.8238
007144.jpg,L,0.1333,-0.8238
007145.jpg,L,0.1333,-0.8238
007146.jpg,L,0.1333,-0.8238
007147.jpg,L,0.1333,-0.8238
007148.jpg,L,0.1333,-0.8238
007149.jpg,L,0.1333,-0.8238
007150.jpg,L,0.1333,-0.8238
007151.jpg,L,0.1333,-0.8238
007152.jpg,L,0.1333,-0.8238
007153.jpg,L,0.1333,-0.8238
007154.jpg,L,0.1333,-0.8238
007155.jpg,L,0.1333,-0.8238
007156.jpg,L,0.1333,-0.8238
007157.jpg,L,0.1333,-0.8238
007158.jpg,L,0.1333,-0.8238
007159.jpg,L,0.1333,-0.8238
007160.jpg,L,0.1333,-0.8238
007161.jpg,L,0.1333,-0.8238
007162.jpg,L,0.1333,-0.8238
007163.jpg,L,0.1333,-0.8238
007164.jpg,L,0.1333,-0.8238
007165.jpg,L,0.1333,-0.8238
007166.jpg,L,0.1333,-0.8238
007167.jpg,L,0.1333,-0.8238
007168.jpg,L,0.1333,-0.8238
007169.jpg,L,0.1333,-0.8238
007170.jpg,L,0.1333,-0.8238
007171.jpg,L,0.1333,-0.8238
007172.jpg,L,0.1333,-0.8238
007173.jpg,L,0.1333,-0.8238
007174.jpg,L,0.1333,-0.8238
007175.jpg,L,0.1333,-0.8238
007176.jpg,L,0.1333,-0.8238
007177.jpg,L,0.1333,-0.8238
007178.jpg,L,0.1333,-0.8238
007179.jpg,L,0.1333,-0.8238
007180.jpg,L,0.1333,-0.8238
007181.jpg,L,0.1333,-0.8238
007182.jpg,L,0.1333,-0.8238
007183.jpg,L,0.1333,-0.8238
007184.jpg,L,0.1333,-0.8238
007185.jpg,L,0.1333,-0.8238
007186.jpg,L,0.1333,-0.8238
007187.jpg,L,0.1333,-0.8238
007188.jpg,L,0.1333,-0.8238
007189.jpg,L,0.1333,-0.8238
007190.jpg,L,0.1333,-0.8238
007191.jpg,L,0.1333,-0.8238
007192.jpg,L,0.1333,-0.8238
007193.jpg,L,0.1333,-0.8238
007194.jpg,L,0.1333,-0.8238
007195.jpg,L,0.1333,-0.8238
007196.jpg,L,0.1333,-0.8238
007197.jpg,L,0.1333,-0.8238
007198.jpg,L,0.1333,-0.8238
007199.jpg,L,0.1333,-0.8238
007200.jpg,L,0.1333,-0.8238
007201.jpg,L,0.1333,-0.8238
007202.jpg,L,0.1333,-0.8238
007203.jpg,L,0.1333,-0.8238
007204.jpg,L,0.1333,-0.8238
007205.jpg,L,0.1333,-0.8238
007206.jpg,L,0.1333,-0.8238
007207.jpg,L,0.1333,-0.8238
007208.jpg,L,0.1333,-0.8238
007209.jpg,L,0.1333,-0.8238
007210.jpg,L,0.1333,-0.8238
007211.jpg,L,0.1333,-0.8238
007212.jpg,L,0.1333,-0.8238
007213.jpg,L,0.1333,-0.8238
007214.jpg,L,0.1333,-0.8238
007215.jpg,L,0.1333,-0.8238
007216.jpg,L,0.1333,-0.8238
007217.jpg,L,0.1333,-0.8238
007218.jpg,L,0.1333,-0.8238
007219.jpg,L,0.1333,-0.8238
007220.jpg,L,0.1333,-0.8238
007221.jpg,L,0.1333,-0.8238
007222.jpg,L,0.1333,-0.8238
007223.jpg,L,0.1333,-0.8238
007224.jpg,L,0.1333,-0.8238
007225.jpg,L,0.1333,-0.8238
007226.jpg,L,0.1333,-0.8238
007227.jpg,L,0.1333,-0.8238
007228.jpg,L,0.1333,-0.8238
007229.jpg,L,0.1333,-0.8238
007230.jpg,L,0.1333,-0.8238
007231.jpg,L,0.1333,-0.8238
007232.jpg,L,0.1333,-0.8238
007233.jpg,L,0.1333,-0.8238
007234.jpg,L,0.1333,-0.8238
007235.jpg,L,0.1333,-0.8238
007236.jpg,L,0.1333,-0.8238
007237.jpg,L,0.1333,-0.8238
007238.jpg,L,0.1333,-0.8238
007239.jpg,L,0.1333,-0.8238
007240.jpg,L,0.1333,-0.8238
007241.jpg,L,0.1333,-0.8238
007242.jpg,L,0.1333,-0.8238
007243.jpg,L,0.1333,-0.8238
007244.jpg,L,0.1333,-0.8238
007245.jpg,L,0.1333,-0.8238
007246.jpg,L,0.1333,-0.8238
007247.jpg,L,0.1333,-0.8238
007248.jpg,L,0.1333,-0.8238
007249.jpg,L,0.1333,-0.8238
007250.jpg,L,0.1333,-0.8238
007251.jpg,L,0.1333,-0.8238
007252.jpg,L,0.1333,-0.8238
007253.jpg,L,0.1333,-0.8238
007254.jpg,L,0.1333,-0.8238
007255.jpg,L,0.1333,-0.8238
007256.jpg,L,0.1333,-0.8238
007257.jpg,L,0.1333,-0.8238
007258.jpg,L,0.1333,-0.8238
007259.jpg,L,0.1333,-0.8238
007260.jpg,L,0.1333,-0.8238
007261.jpg,L,0.1333,-0.8238
007262.jpg,L,0.1333,-0.8238
007263.jpg,L,0.1333,-0.8238
007264.jpg,L,0.1333,-0.8238
007265.jpg,L,0.1333,-0.8238
007266.jpg,L,0.1333,-0.8238
007267.jpg,L,0.1333,-0.8238
007268.jpg,L,0.1333,-0.8238
007269.jpg,L,0.1333,-0.8238
007270.jpg,L,0.1333,-0.8238
007271.jpg,L,0.1333,-0.8238
007272.jpg,L,0.1333,-0.8238
007273.jpg,L,0.1333,-0.8238
007274.jpg,L,0.1333,-0.8238
007275.jpg,L,0.1333,-0.8238
007276.jpg,L,0.1333,-0.8238
007277.jpg,L,0.1333,-0.8238
007278.jpg,L,0.1333,-0.8238
007279.jpg,L,0.1333,-0.8238
007280.jpg,L,0.1333,-0.8238
007281.jpg,L,0.1333,-0.8238
007282.jpg,L,0.1333,-0.8238
007283.jpg,L,0.1333,-0.8238
007284.jpg,L,0.1333,-0.8238
007285.jpg,L,0.1333,-0.8238
007286.jpg,L,0.1333,-0.8238
007287.jpg,L,0.1333,-0.8238
007288.jpg,L,0.1333,-0.8238
007289.jpg,L,0.1333,-0.8238
007290.jpg,L,0.1333,-0.8238
007291.jpg,L,0.1333,-0.8238
007292.jpg,L,0.1333,-0.8238
007293.jpg,L,0.1333,-0.8238
007294.jpg,L,0.1333,-0.8238
007295.jpg,L,0.1333,-0.8238
007296.jpg,L,0.1333,-0.8238
007297.jpg,L,0.1333,-0.8238
007298.jpg,L,0.1333,-0.8238
007299.jpg,L,0.1333,-0.8238
007300.jpg,L,0.1333,-0.8238
007301.jpg,L,0.1333,-0.8238
007302.jpg,L,0.1333,-0.8238
007303.jpg,L,0.1333,-0.8238
007304.jpg,L,0.1333,-0.8238
007305.jpg,L,0.1333,-0.8238
007306.jpg,L,0.1333,-0.8238
007307.jpg,L,0.1333,-0.8238
007308.jpg,L,0.1333,-0.8238
007309.jpg,L,0.1333,-0.8238
007310.jpg,L,0.1333,-0.8238
007311.jpg,L,0.1333,-0.8238
007312.jpg,L,0.1333,-0.8238
007313.jpg,L,0.1333,-0.8238
007314.jpg,L,0.1333,-0.8238
007315.jpg,L,0.1333,-0.8238
007316.jpg,L,0.1333,-0.8238
007317.jpg,L,0.1333,-0.8238
007318.jpg,L,0.1333,-0.8238
007319.jpg,L,0.1333,-0.8238
007320.jpg,L,0.1333,-0.8238
007321.jpg,L,0.1333,-0.8238
007322.jpg,L,0.1333,-0.8238
007323.jpg,L,0.1333,-0.8238
007324.jpg,L,0.1333,-0.8238
007325.jpg,L,0.1333,-0.8238
007326.jpg,L,0.1333,-0.8238
007327.jpg,L,0.1333,-0.8238
007328.jpg,L,0.1333,-0.8238
007329.jpg,L,0.1333,-0.8238
007330.jpg,L,0.1333,-0.8238
007331.jpg,L,0.1333,-0.8238
007332.jpg,L,0.1333,-0.8238
007333.jpg,L,0.1333,-0.8238
007334.jpg,L,0.1333,-0.8238
007335.jpg,L,0.1333,-0.8238
007336.jpg,L,0.1333,-0.8238
007337.jpg,L,0.1333,-0.8238
007338.jpg,L,0.1333,-0.8238
007339.jpg,L,0.1333,-0.8238
007340.jpg,L,0.1333,-0.8238
007341.jpg,L,0.1333,-0.8238
007342.jpg,L,0.1333,-0.8238
007343.jpg,L,0.1333,-0.8238
007344.jpg,L,0.1333,-0.8238
007345.jpg,L,0.1333,-0.8238
007346.jpg,L,0.1333,-0.8238
007347.jpg,L,0.1333,-0.8238
007348.jpg,L,0.1333,-0.8238
007349.jpg,L,0.1333,-0.8238
007350.jpg,L,0.1333,-0.8238
007351.jpg,L,0.1333,-0.8238
007352.jpg,L,0.1333,-0.8238
007353.jpg,L,0.1333,-0.8238
007354.jpg,L,0.1333,-0.8238
007355.jpg,L,0.1333,-0.8238
007356.jpg,L,0.1333,-0.8238
007357.jpg,L,0.1333,-0.8238
007358.jpg,L,0.1333,-0.8238
007359.jpg,L,0.1333,-0.8238
007360.jpg,L,0.1333,-0.8238
007361.jpg,L,0.1333,-0.8238
007362.jpg,L,0.1333,-0.8238
007363.jpg,L,0.1333,-0.8238
007364.jpg,L,0.1333,-0.8238
007365.jpg,L,0.1333,-0.8238
007366.jpg,L,0.1333,-0.8238
007367.jpg,L,0.1333,-0.8238
007368.jpg,L,0.1333,-0.8238
007369.jpg,L,0.1333,-0.8238
007370.jpg,L,0.1333,-0.8238
007371.jpg,L,0.1333,-0.8238
007372.jpg,L,0.1333,-0.8238
007373.jpg,L,0.1333,-0.8238
007374.jpg,L,0.1333,-0.8238
007375.jpg,L,0.1333,-0.8238
007376.jpg,L,0.1333,-0.8238
007377.jpg,L,0.1333,-0.8238
007378.jpg,L,0.1333,-0.8238
007379.jpg,L,0.1333,-0.8238
007380.jpg,L,0.1333,-0.8238
007381.jpg,L,0.1333,-0.8238
007382.jpg,L,0.1333,-0.8238
007383.jpg,L,0.1333,-0.8238
007384.jpg,L,0.1333,-0.8238
007385.jpg,L,0.1333,-0.8238
007386.jpg,L,0.1333,-0.8238
007387.jpg,L,0.1333,-0.8238
007388.jpg,L,0.1333,-0.8238
007389.jpg,L,0.1333,-0.8238
007390.jpg,L,0.1333,-0.8238
007391.jpg,L,0.1333,-0.8238
007392.jpg,L,0.1333,-0.8238
007393.jpg,L,0.1333,-0.8238
007394.jpg,L,0.1333,-0.8238
007395.jpg,L,0.1333,-0.8238
007396.jpg,L,0.1333,-0.8238
007397.jpg,L,0.1333,-0.8238
007398.jpg,L,0.1333,-0.8238
007399.jpg,L,0.1333,-0.8238
007400.jpg,L,0.1333,-0.8238
007401.jpg,L,0.1333,-0.8238
007402.jpg,L,0.1333,-0.8238
007403.jpg,L,0.1333,-0.8238
007404.jpg,L,0.1333,-0.8238
007405.jpg,L,0.1333,-0.8238
007406.jpg,L,0.1333,-0.8238
007407.jpg,L,0.1333,-0.8238
007408.jpg,L,0.1333,-0.8238
007409.jpg,L,0.1333,-0.8238
007410.jpg,L,0.1333,-0.8238
007411.jpg,L,0.1333,-0.8238
007412.jpg,L,0.1333,-0.8238
007413.jpg,L,0.1333,-0.8238
007414.jpg,L,0.1333,-0.8238
007415.jpg,L,0.1333,-0.8238
007416.jpg,L,0.1333,-0.8238
007417.jpg,L,0.1333,-0.8238
007418.jpg,L,0.1333,-0.8238
007419.jpg,L,0.1333,-0.8238
007420.jpg,L,0.1333,-0.8238
007421.jpg,L,0.1333,-0.8238
007422.jpg,L,0.1333,-0.8238
007423.jpg,L,0.1333,-0.8238
007424.jpg,L,0.1333,-0.8238
007425.jpg,L,0.1333,-0.8238
007426.jpg,L,0.1333,-0.8238
007427.jpg,L,0.1333,-0.8238
007428.jpg,L,0.1333,-0.8238
007429.jpg,L,0.1333,-0.8238
007430.jpg,L,0.1333,-0.8238
007431.jpg,L,0.1333,-0.8238
007432.jpg,L,0.1333,-0.8238
007433.jpg,L,0.1333,-0.8238
007434.jpg,L,0.1333,-0.8238
007435.jpg,L,0.1333,-0.8238
007436.jpg,L,0.1333,-0.8238
007437.jpg,L,0.1333,-0.8238
007438.jpg,L,0.1333,-0.8238
007439.jpg,L,0.1333,-0.8238
007440.jpg,L,0.1333,-0.8238
007441.jpg,L,0.1333,-0.8238
007442.jpg,L,0.1333,-0.8238
007443.jpg,L,0.1333,-0.8238
007444.jpg,R,0.1333,-0.8238
007445.jpg,R,0.1333,-0.8238
007446.jpg,R,0.1333,-0.8238
007447.jpg,R,0.1333,-0.8238
007448.jpg,R,0.1333,-0.8238
007449.jpg,R,0.1333,-0.8238
007450.jpg,R,0.1333,-0.8238
007451.jpg,R,0.1333,-0.8238
007452.jpg,R,0.1333,-0.8238
007453.jpg,R,0.1333,-0.8238
007454.jpg,R,0.1333,-0.8238
007455.jpg,R,0.1333,-0.8238
007456.jpg,R,0.1333,-0.8238
007457.jpg,R,0.1333,-0.8238
007458.jpg,R,0.1333,-0.8238
007459.jpg,R,0.1333,-0.8238
007460.jpg,R,0.1333,-0.8238
