# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 29
#
#
imagefile,eye,gaze_x,gaze_y
004153.jpg,R,-0.5648,0.3950
004154.jpg,R,-0.5648,0.3950
004155.jpg,R,-0.5648,0.3950
004156.jpg,R,-0.5648,0.3950
004157.jpg,R,-0.5648,0.3950
004158.jpg,R,-0.5648,0.3950
004159.jpg,R,-0.5648,0.3950
004160.jpg,R,-0.5648,0.3950
004161.jpg,R,-0.5648,0.3950
004162.jpg,R,-0.5648,0.3950
004163.jpg,R,-0.5648,0.3950
004164.jpg,R,-0.5648,0.3950
004165.jpg,R,-0.5648,0.3950
004166.jpg,R,-0.5648,0.3950
004167.jpg,R,-0.5648,0.3950
004168.jpg,R,-0.5648,0.3950
004169.jpg,R,-0.5648,0.3950
004170.jpg,R,-0.5648,0.3950
004171.jpg,R,-0.5648,0.3950
004172.jpg,R,-0.5648,0.3950
004173.jpg,R,-0.5648,0.3950
004174.jpg,R,-0.5648,0.3950
004175.jpg,R,-0.5648,0.3950
004176.jpg,R,-0.5648,0.3950
004177.jpg,R,-0.5648,0.3950
004178.jpg,R,-0.5648,0.3950
004179.jpg,R,-0.5648,0.3950
004180.jpg,R,-0.5648,0.3950
004181.jpg,R,-0.5648,0.3950
004182.jpg,R,-0.5648,0.3950
004183.jpg,R,-0.5648,0.3950
004184.jpg,R,-0.5648,0.3950
004185.jpg,R,-0.5648,0.3950
004186.jpg,R,-0.5648,0.3950
004187.jpg,R,-0.5648,0.3950
004188.jpg,R,-0.5648,0.3950
004189.jpg,R,-0.5648,0.3950
004190.jpg,R,-0.5648,0.3950
004191.jpg,R,-0.5648,0.3950
004192.jpg,R,-0.5648,0.3950
004193.jpg,R,-0.5648,0.3950
004194.jpg,R,-0.5648,0.3950
004195.jpg,R,-0.5648,0.3950
004196.jpg,R,-0.5648,0.3950
004197.jpg,R,-0.5648,0.3950
004198.jpg,R,-0.5648,0.3950
004199.jpg,R,-0.5648,0.3950
004200.jpg,R,-0.5648,0.3950
004201.jpg,R,-0.5648,0.3950
004202.jpg,R,-0.5648,0.3950
004203.jpg,R,-0.5648,0.3950
004204.jpg,R,-0.5648,0.3950
004205.jpg,R,-0.5648,0.3950
004206.jpg,R,-0.5648,0.3950
004207.jpg,R,-0.5648,0.3950
004208.jpg,R,-0.5648,0.3950
004209.jpg,R,-0.5648,0.3950
004210.jpg,R,-0.5648,0.3950
004211.jpg,R,-0.5648,0.3950
004212.jpg,R,-0.5648,0.3950
004213.jpg,R,-0.5648,0.3950
004214.jpg,R,-0.5648,0.3950
004215.jpg,R,-0.5648,0.3950
004216.jpg,R,-0.5648,0.3950
004217.jpg,R,-0.5648,0.3950
004218.jpg,R,-0.5648,0.3950
004219.jpg,R,-0.5648,0.3950
004220.jpg,R,-0.5648,0.3950
004221.jpg,R,-0.5648,0.3950
004222.jpg,R,-0.5648,0.3950
004223.jpg,R,-0.5648,0.3950
004224.jpg,R,-0.5648,0.3950
004225.jpg,R,-0.5648,0.3950
004226.jpg,R,-0.5648,0.3950
004227.jpg,R,-0.5648,0.3950
004228.jpg,R,-0.5648,0.3950
004229.jpg,R,-0.5648,0.3950
004230.jpg,R,-0.5648,0.3950
004231.jpg,R,-0.5648,0.3950
004232.jpg,R,-0.5648,0.3950
004233.jpg,R,-0.5648,0.3950
004234.jpg,R,-0.5648,0.3950
004235.jpg,R,-0.5648,0.3950
004236.jpg,R,-0.5648,0.3950
004237.jpg,R,-0.5648,0.3950
004238.jpg,R,-0.5648,0.3950
004239.jpg,R,-0.5648,0.3950
004240.jpg,R,-0.5648,0.3950
004241.jpg,R,-0.5648,0.3950
004242.jpg,R,-0.5648,0.3950
004243.jpg,R,-0.5648,0.3950
004244.jpg,R,-0.5648,0.3950
004245.jpg,R,-0.5648,0.3950
004246.jpg,R,-0.5648,0.3950
004247.jpg,R,-0.5648,0.3950
004248.jpg,R,-0.5648,0.3950
004249.jpg,R,-0.5648,0.3950
004250.jpg,R,-0.5648,0.3950
004251.jpg,R,-0.5648,0.3950
004252.jpg,R,-0.5648,0.3950
004253.jpg,R,-0.5648,0.3950
004254.jpg,R,-0.5648,0.3950
004255.jpg,R,-0.5648,0.3950
004256.jpg,R,-0.5648,0.3950
004257.jpg,R,-0.5648,0.3950
004258.jpg,R,-0.5648,0.3950
004259.jpg,R,-0.5648,0.3950
004260.jpg,R,-0.5648,0.3950
004261.jpg,R,-0.5648,0.3950
004262.jpg,R,-0.5648,0.3950
004263.jpg,R,-0.5648,0.3950
004264.jpg,R,-0.5648,0.3950
004265.jpg,R,-0.5648,0.3950
004266.jpg,R,-0.5648,0.3950
004267.jpg,R,-0.5648,0.3950
004268.jpg,R,-0.5648,0.3950
004269.jpg,R,-0.5648,0.3950
004270.jpg,R,-0.5648,0.3950
004271.jpg,R,-0.5648,0.3950
004272.jpg,R,-0.5648,0.3950
004273.jpg,R,-0.5648,0.3950
004274.jpg,R,-0.5648,0.3950
004275.jpg,R,-0.5648,0.3950
004276.jpg,R,-0.5648,0.3950
004277.jpg,R,-0.5648,0.3950
004278.jpg,R,-0.5648,0.3950
004279.jpg,R,-0.5648,0.3950
004280.jpg,R,-0.5648,0.3950
004281.jpg,R,-0.5648,0.3950
004282.jpg,R,-0.5648,0.3950
004283.jpg,R,-0.5648,0.3950
004284.jpg,R,-0.5648,0.3950
004285.jpg,R,-0.5648,0.3950
004286.jpg,R,-0.5648,0.3950
004287.jpg,R,-0.5648,0.3950
004288.jpg,R,-0.5648,0.3950
004289.jpg,R,-0.5648,0.3950
004290.jpg,R,-0.5648,0.3950
004291.jpg,R,-0.5648,0.3950
004292.jpg,R,-0.5648,0.3950
004293.jpg,L,-0.4268,-0.3303
004294.jpg,L,-0.4268,-0.3303
004295.jpg,L,-0.4268,-0.3303
004296.jpg,L,-0.4268,-0.3303
004297.jpg,L,-0.4268,-0.3303
004298.jpg,L,-0.4268,-0.3303
004299.jpg,L,-0.4268,-0.3303
004300.jpg,L,-0.4268,-0.3303
004301.jpg,L,-0.4268,-0.3303
004302.jpg,L,-0.4268,-0.3303
004303.jpg,L,-0.4268,-0.3303
004304.jpg,L,-0.4268,-0.3303
004305.jpg,L,-0.4268,-0.3303
004306.jpg,L,-0.4268,-0.3303
004307.jpg,L,-0.4268,-0.3303
004308.jpg,L,-0.4268,-0.3303
004309.jpg,L,-0.4268,-0.3303
004310.jpg,L,-0.4268,-0.3303
004311.jpg,L,-0.4268,-0.3303
004312.jpg,L,-0.4268,-0.3303
004313.jpg,L,-0.4268,-0.3303
004314.jpg,L,-0.4268,-0.3303
004315.jpg,L,-0.4268,-0.3303
004316.jpg,L,-0.4268,-0.3303
004317.jpg,L,-0.4268,-0.3303
004318.jpg,L,-0.4268,-0.3303
004319.jpg,L,-0.4268,-0.3303
004320.jpg,L,-0.4268,-0.3303
004321.jpg,L,-0.4268,-0.3303
004322.jpg,L,-0.4268,-0.3303
004323.jpg,L,-0.4268,-0.3303
004324.jpg,L,-0.4268,-0.3303
004325.jpg,L,-0.4268,-0.3303
004326.jpg,L,-0.4268,-0.3303
004327.jpg,L,-0.4268,-0.3303
004328.jpg,L,-0.4268,-0.3303
004329.jpg,L,-0.4268,-0.3303
004330.jpg,L,-0.4268,-0.3303
004331.jpg,L,-0.4268,-0.3303
004332.jpg,L,-0.4268,-0.3303
004333.jpg,L,-0.4268,-0.3303
004334.jpg,L,-0.4268,-0.3303
004335.jpg,L,-0.4268,-0.3303
004336.jpg,L,-0.4268,-0.3303
004337.jpg,L,-0.4268,-0.3303
004338.jpg,L,-0.4268,-0.3303
004339.jpg,L,-0.4268,-0.3303
004340.jpg,L,-0.4268,-0.3303
004341.jpg,L,-0.4268,-0.3303
004342.jpg,L,-0.4268,-0.3303
004343.jpg,L,-0.4268,-0.3303
004344.jpg,L,-0.4268,-0.3303
004345.jpg,L,-0.4268,-0.3303
004346.jpg,L,-0.4268,-0.3303
004347.jpg,L,-0.4268,-0.3303
004348.jpg,L,-0.4268,-0.3303
004349.jpg,L,-0.4268,-0.3303
004350.jpg,L,-0.4268,-0.3303
004351.jpg,L,-0.4268,-0.3303
004352.jpg,L,-0.4268,-0.3303
004353.jpg,L,-0.4268,-0.3303
004354.jpg,L,-0.4268,-0.3303
004355.jpg,L,-0.4268,-0.3303
004356.jpg,L,-0.4268,-0.3303
004357.jpg,L,-0.4268,-0.3303
004358.jpg,L,-0.4268,-0.3303
004359.jpg,L,-0.4268,-0.3303
004360.jpg,L,-0.4268,-0.3303
004361.jpg,L,-0.4268,-0.3303
004362.jpg,L,-0.4268,-0.3303
004363.jpg,L,-0.4268,-0.3303
004364.jpg,L,-0.4268,-0.3303
004365.jpg,L,-0.4268,-0.3303
004366.jpg,L,-0.4268,-0.3303
004367.jpg,L,-0.4268,-0.3303
004368.jpg,L,-0.4268,-0.3303
004369.jpg,L,-0.4268,-0.3303
004370.jpg,L,-0.4268,-0.3303
004371.jpg,L,-0.4268,-0.3303
004372.jpg,L,-0.4268,-0.3303
004373.jpg,L,-0.4268,-0.3303
004374.jpg,L,-0.4268,-0.3303
004375.jpg,L,-0.4268,-0.3303
004376.jpg,L,-0.4268,-0.3303
004377.jpg,L,-0.4268,-0.3303
004378.jpg,L,-0.4268,-0.3303
004379.jpg,L,-0.4268,-0.3303
004380.jpg,L,-0.4268,-0.3303
004381.jpg,L,-0.4268,-0.3303
004382.jpg,L,-0.4268,-0.3303
004383.jpg,L,-0.4268,-0.3303
004384.jpg,L,-0.4268,-0.3303
004385.jpg,L,-0.4268,-0.3303
004386.jpg,L,-0.4268,-0.3303
004387.jpg,L,-0.4268,-0.3303
004388.jpg,L,-0.4268,-0.3303
004389.jpg,L,-0.4268,-0.3303
004390.jpg,L,-0.4268,-0.3303
004391.jpg,L,-0.4268,-0.3303
004392.jpg,L,-0.4268,-0.3303
004393.jpg,L,-0.4268,-0.3303
004394.jpg,L,-0.4268,-0.3303
004395.jpg,L,-0.4268,-0.3303
004396.jpg,L,-0.4268,-0.3303
004397.jpg,L,-0.4268,-0.3303
004398.jpg,L,-0.4268,-0.3303
004399.jpg,L,-0.4268,-0.3303
004400.jpg,L,-0.4268,-0.3303
004401.jpg,L,-0.4268,-0.3303
004402.jpg,L,-0.4268,-0.3303
004403.jpg,L,-0.4268,-0.3303
004404.jpg,L,-0.4268,-0.3303
004405.jpg,L,-0.4268,-0.3303
004406.jpg,L,-0.4268,-0.3303
004407.jpg,L,-0.4268,-0.3303
004408.jpg,L,-0.4268,-0.3303
004409.jpg,L,-0.4268,-0.3303
004410.jpg,L,-0.4268,-0.3303
004411.jpg,L,-0.4268,-0.3303
004412.jpg,L,-0.4268,-0.3303
004413.jpg,L,-0.4268,-0.3303
004414.jpg,L,-0.4268,-0.3303
004415.jpg,L,-0.4268,-0.3303
004416.jpg,L,-0.4268,-0.3303
004417.jpg,L,-0.4268,-0.3303
004418.jpg,L,-0.4268,-0.3303
004419.jpg,L,-0.4268,-0.3303
004420.jpg,L,-0.4268,-0.3303
004421.jpg,L,-0.4268,-0.3303
004422.jpg,L,-0.4268,-0.3303
004423.jpg,L,-0.4268,-0.3303
004424.jpg,L,-0.4268,-0.3303
004425.jpg,L,-0.4268,-0.3303
004426.jpg,L,-0.4268,-0.3303
004427.jpg,L,-0.4268,-0.3303
004428.jpg,L,-0.4268,-0.3303
004429.jpg,L,-0.4268,-0.3303
004430.jpg,L,-0.4268,-0.3303
004431.jpg,L,-0.4268,-0.3303
004432.jpg,L,-0.4268,-0.3303
004433.jpg,L,-0.4268,-0.3303
004434.jpg,L,-0.4268,-0.3303
004435.jpg,L,-0.4268,-0.3303
004436.jpg,L,-0.4268,-0.3303
004437.jpg,L,-0.4268,-0.3303
004438.jpg,L,-0.4268,-0.3303
004439.jpg,L,-0.4268,-0.3303
004440.jpg,L,-0.4268,-0.3303
004441.jpg,L,-0.4268,-0.3303
004442.jpg,L,-0.4268,-0.3303
004443.jpg,L,-0.4268,-0.3303
004444.jpg,L,-0.4268,-0.3303
004445.jpg,L,-0.4268,-0.3303
004446.jpg,L,-0.4268,-0.3303
004447.jpg,L,-0.4268,-0.3303
004448.jpg,L,-0.4268,-0.3303
004449.jpg,L,-0.4268,-0.3303
004450.jpg,L,-0.4268,-0.3303
004451.jpg,L,-0.4268,-0.3303
004452.jpg,L,-0.4268,-0.3303
004453.jpg,L,-0.4268,-0.3303
004454.jpg,L,-0.4268,-0.3303
004455.jpg,L,-0.4268,-0.3303
004456.jpg,L,-0.4268,-0.3303
004457.jpg,L,-0.4268,-0.3303
004458.jpg,L,-0.4268,-0.3303
004459.jpg,L,-0.4268,-0.3303
004460.jpg,L,-0.4268,-0.3303
004461.jpg,L,-0.4268,-0.3303
004462.jpg,L,-0.4268,-0.3303
004463.jpg,L,-0.4268,-0.3303
004464.jpg,L,-0.4268,-0.3303
004465.jpg,L,-0.4268,-0.3303
004466.jpg,L,-0.4268,-0.3303
004467.jpg,L,-0.4268,-0.3303
004468.jpg,L,-0.4268,-0.3303
004469.jpg,L,-0.4268,-0.3303
004470.jpg,L,-0.4268,-0.3303
004471.jpg,L,-0.4268,-0.3303
004472.jpg,R,-0.4268,-0.3303
004473.jpg,R,-0.4268,-0.3303
004474.jpg,R,-0.4268,-0.3303
004475.jpg,R,-0.4268,-0.3303
004476.jpg,R,-0.4268,-0.3303
004477.jpg,R,-0.4268,-0.3303
004478.jpg,R,-0.4268,-0.3303
004479.jpg,R,-0.4268,-0.3303
004480.jpg,R,-0.4268,-0.3303
004481.jpg,R,-0.4268,-0.3303
004482.jpg,R,-0.4268,-0.3303
004483.jpg,R,-0.4268,-0.3303
004484.jpg,R,-0.4268,-0.3303
004485.jpg,R,-0.4268,-0.3303
004486.jpg,R,-0.4268,-0.3303
004487.jpg,R,-0.4268,-0.3303
004488.jpg,R,-0.4268,-0.3303
004489.jpg,R,-0.4268,-0.3303
004490.jpg,R,-0.4268,-0.3303
004491.jpg,R,-0.4268,-0.3303
004492.jpg,R,-0.4268,-0.3303
004493.jpg,R,-0.4268,-0.3303
004494.jpg,R,-0.4268,-0.3303
004495.jpg,R,-0.4268,-0.3303
004496.jpg,R,-0.4268,-0.3303
004497.jpg,R,-0.4268,-0.3303
004498.jpg,R,-0.4268,-0.3303
004499.jpg,R,-0.4268,-0.3303
004500.jpg,R,-0.4268,-0.3303
004501.jpg,R,-0.4268,-0.3303
004502.jpg,R,-0.4268,-0.3303
004503.jpg,R,-0.4268,-0.3303
004504.jpg,R,-0.4268,-0.3303
004505.jpg,R,-0.4268,-0.3303
004506.jpg,R,-0.4268,-0.3303
004507.jpg,R,-0.4268,-0.3303
004508.jpg,R,-0.4268,-0.3303
004509.jpg,R,-0.4268,-0.3303
004510.jpg,R,-0.4268,-0.3303
004511.jpg,R,-0.4268,-0.3303
004512.jpg,R,-0.4268,-0.3303
004513.jpg,R,-0.4268,-0.3303
004514.jpg,R,-0.4268,-0.3303
004515.jpg,R,-0.4268,-0.3303
004516.jpg,R,-0.4268,-0.3303
004517.jpg,R,-0.4268,-0.3303
004518.jpg,R,-0.4268,-0.3303
004519.jpg,R,-0.4268,-0.3303
004520.jpg,R,-0.4268,-0.3303
004521.jpg,R,-0.4268,-0.3303
004522.jpg,R,-0.4268,-0.3303
004523.jpg,R,-0.4268,-0.3303
004524.jpg,R,-0.4268,-0.3303
004525.jpg,R,-0.4268,-0.3303
004526.jpg,R,-0.4268,-0.3303
004527.jpg,R,-0.4268,-0.3303
004528.jpg,R,-0.4268,-0.3303
004529.jpg,R,-0.4268,-0.3303
004530.jpg,R,-0.4268,-0.3303
004531.jpg,R,-0.4268,-0.3303
004532.jpg,R,-0.4268,-0.3303
004533.jpg,R,-0.4268,-0.3303
004534.jpg,R,-0.4268,-0.3303
004535.jpg,R,-0.4268,-0.3303
004536.jpg,R,-0.4268,-0.3303
004537.jpg,R,-0.4268,-0.3303
004538.jpg,R,-0.4268,-0.3303
004539.jpg,R,-0.4268,-0.3303
004540.jpg,R,-0.4268,-0.3303
004541.jpg,R,-0.4268,-0.3303
004542.jpg,R,-0.4268,-0.3303
004543.jpg,R,-0.4268,-0.3303
004544.jpg,R,-0.4268,-0.3303
004545.jpg,R,-0.4268,-0.3303
004546.jpg,R,-0.4268,-0.3303
004547.jpg,R,-0.4268,-0.3303
004548.jpg,R,-0.4268,-0.3303
004549.jpg,R,-0.4268,-0.3303
004550.jpg,R,-0.4268,-0.3303
004551.jpg,R,-0.4268,-0.3303
004552.jpg,R,-0.4268,-0.3303
004553.jpg,R,-0.4268,-0.3303
004554.jpg,R,-0.4268,-0.3303
004555.jpg,R,-0.4268,-0.3303
004556.jpg,R,-0.4268,-0.3303
004557.jpg,R,-0.4268,-0.3303
004558.jpg,R,-0.4268,-0.3303
004559.jpg,R,-0.4268,-0.3303
004560.jpg,R,-0.4268,-0.3303
004561.jpg,R,-0.4268,-0.3303
004562.jpg,R,-0.4268,-0.3303
004563.jpg,R,-0.4268,-0.3303
004564.jpg,R,-0.4268,-0.3303
004565.jpg,R,-0.4268,-0.3303
004566.jpg,R,-0.4268,-0.3303
004567.jpg,R,-0.4268,-0.3303
004568.jpg,R,-0.4268,-0.3303
004569.jpg,R,-0.4268,-0.3303
004570.jpg,R,-0.4268,-0.3303
004571.jpg,R,-0.4268,-0.3303
004572.jpg,R,-0.4268,-0.3303
004573.jpg,R,-0.4268,-0.3303
004574.jpg,R,-0.4268,-0.3303
004575.jpg,R,-0.4268,-0.3303
004576.jpg,R,-0.4268,-0.3303
004577.jpg,R,-0.4268,-0.3303
004578.jpg,R,-0.4268,-0.3303
004579.jpg,R,-0.4268,-0.3303
004580.jpg,R,-0.4268,-0.3303
004581.jpg,R,-0.4268,-0.3303
004582.jpg,R,-0.4268,-0.3303
004583.jpg,R,-0.4268,-0.3303
004584.jpg,R,-0.4268,-0.3303
004585.jpg,R,-0.4268,-0.3303
004586.jpg,R,-0.4268,-0.3303
004587.jpg,R,-0.4268,-0.3303
004588.jpg,R,-0.4268,-0.3303
004589.jpg,R,-0.4268,-0.3303
004590.jpg,R,-0.4268,-0.3303
004591.jpg,R,-0.4268,-0.3303
004592.jpg,R,-0.4268,-0.3303
004593.jpg,R,-0.4268,-0.3303
004594.jpg,R,-0.4268,-0.3303
004595.jpg,R,-0.4268,-0.3303
004596.jpg,R,-0.4268,-0.3303
004597.jpg,R,-0.4268,-0.3303
004598.jpg,R,-0.4268,-0.3303
004599.jpg,R,-0.4268,-0.3303
004600.jpg,R,-0.4268,-0.3303
004601.jpg,R,-0.4268,-0.3303
004602.jpg,R,-0.4268,-0.3303
004603.jpg,R,-0.4268,-0.3303
004604.jpg,R,-0.4268,-0.3303
004605.jpg,R,-0.4268,-0.3303
004606.jpg,R,-0.4268,-0.3303
004607.jpg,R,-0.4268,-0.3303
004608.jpg,R,-0.4268,-0.3303
004609.jpg,R,-0.4268,-0.3303
004610.jpg,R,-0.4268,-0.3303
004611.jpg,R,-0.4268,-0.3303
004612.jpg,R,-0.4268,-0.3303
004613.jpg,R,-0.4268,-0.3303
004614.jpg,R,-0.4268,-0.3303
004615.jpg,R,-0.4268,-0.3303
004616.jpg,R,-0.4268,-0.3303
004617.jpg,R,-0.4268,-0.3303
004618.jpg,R,-0.4268,-0.3303
004619.jpg,R,-0.4268,-0.3303
004620.jpg,R,-0.4268,-0.3303
004621.jpg,R,-0.4268,-0.3303
004622.jpg,R,-0.4268,-0.3303
004623.jpg,R,-0.4268,-0.3303
004624.jpg,R,-0.4268,-0.3303
004625.jpg,R,-0.4268,-0.3303
004626.jpg,R,-0.4268,-0.3303
004627.jpg,R,-0.4268,-0.3303
004628.jpg,R,-0.4268,-0.3303
004629.jpg,R,-0.4268,-0.3303
004630.jpg,R,-0.4268,-0.3303
004631.jpg,R,-0.4268,-0.3303
004632.jpg,R,-0.4268,-0.3303
004633.jpg,R,-0.4268,-0.3303
004634.jpg,R,-0.4268,-0.3303
004635.jpg,R,-0.4268,-0.3303
004636.jpg,R,-0.4268,-0.3303
004637.jpg,R,-0.4268,-0.3303
004638.jpg,R,-0.4268,-0.3303
004639.jpg,R,-0.4268,-0.3303
004640.jpg,R,-0.4268,-0.3303
004641.jpg,R,-0.4268,-0.3303
004642.jpg,R,-0.4268,-0.3303
004643.jpg,R,-0.4268,-0.3303
004644.jpg,R,-0.4268,-0.3303
004645.jpg,R,-0.4268,-0.3303
004646.jpg,R,-0.4268,-0.3303
004647.jpg,R,-0.4268,-0.3303
004648.jpg,R,-0.4268,-0.3303
004649.jpg,R,-0.4268,-0.3303
004650.jpg,R,-0.4268,-0.3303
004651.jpg,L,0.0863,-0.3721
004652.jpg,L,0.0863,-0.3721
004653.jpg,L,0.0863,-0.3721
004654.jpg,L,0.0863,-0.3721
004655.jpg,L,0.0863,-0.3721
004656.jpg,L,0.0863,-0.3721
004657.jpg,L,0.0863,-0.3721
004658.jpg,L,0.0863,-0.3721
004659.jpg,L,0.0863,-0.3721
004660.jpg,L,0.0863,-0.3721
004661.jpg,L,0.0863,-0.3721
004662.jpg,L,0.0863,-0.3721
004663.jpg,L,0.0863,-0.3721
004664.jpg,L,0.0863,-0.3721
004665.jpg,L,0.0863,-0.3721
004666.jpg,L,0.0863,-0.3721
004667.jpg,L,0.0863,-0.3721
004668.jpg,L,0.0863,-0.3721
004669.jpg,L,0.0863,-0.3721
004670.jpg,L,0.0863,-0.3721
004671.jpg,L,0.0863,-0.3721
004672.jpg,L,0.0863,-0.3721
004673.jpg,L,0.0863,-0.3721
004674.jpg,L,0.0863,-0.3721
004675.jpg,L,0.0863,-0.3721
004676.jpg,L,0.0863,-0.3721
004677.jpg,L,0.0863,-0.3721
004678.jpg,L,0.0863,-0.3721
004679.jpg,L,0.0863,-0.3721
004680.jpg,L,0.0863,-0.3721
004681.jpg,L,0.0863,-0.3721
004682.jpg,L,0.0863,-0.3721
004683.jpg,L,0.0863,-0.3721
004684.jpg,L,0.0863,-0.3721
004685.jpg,L,0.0863,-0.3721
004686.jpg,L,0.0863,-0.3721
004687.jpg,L,0.0863,-0.3721
004688.jpg,L,0.0863,-0.3721
004689.jpg,L,0.0863,-0.3721
004690.jpg,L,0.0863,-0.3721
004691.jpg,L,0.0863,-0.3721
004692.jpg,L,0.0863,-0.3721
004693.jpg,L,0.0863,-0.3721
004694.jpg,L,0.0863,-0.3721
004695.jpg,L,0.0863,-0.3721
004696.jpg,L,0.0863,-0.3721
004697.jpg,L,0.0863,-0.3721
004698.jpg,L,0.0863,-0.3721
004699.jpg,L,0.0863,-0.3721
004700.jpg,L,0.0863,-0.3721
004701.jpg,L,0.0863,-0.3721
004702.jpg,L,0.0863,-0.3721
004703.jpg,L,0.0863,-0.3721
004704.jpg,L,0.0863,-0.3721
004705.jpg,L,0.0863,-0.3721
004706.jpg,L,0.0863,-0.3721
004707.jpg,L,0.0863,-0.3721
004708.jpg,L,0.0863,-0.3721
004709.jpg,L,0.0863,-0.3721
004710.jpg,L,0.0863,-0.3721
004711.jpg,L,0.0863,-0.3721
004712.jpg,L,0.0863,-0.3721
004713.jpg,L,0.0863,-0.3721
004714.jpg,L,0.0863,-0.3721
004715.jpg,L,0.0863,-0.3721
004716.jpg,L,0.0863,-0.3721
004717.jpg,L,0.0863,-0.3721
004718.jpg,L,0.0863,-0.3721
004719.jpg,L,0.0863,-0.3721
004720.jpg,L,0.0863,-0.3721
004721.jpg,L,0.0863,-0.3721
004722.jpg,L,0.0863,-0.3721
004723.jpg,L,0.0863,-0.3721
004724.jpg,L,0.0863,-0.3721
004725.jpg,L,0.0863,-0.3721
004726.jpg,L,0.0863,-0.3721
004727.jpg,L,0.0863,-0.3721
004728.jpg,L,0.0863,-0.3721
004729.jpg,L,0.0863,-0.3721
004730.jpg,L,0.0863,-0.3721
004731.jpg,L,0.0863,-0.3721
004732.jpg,L,0.0863,-0.3721
004733.jpg,L,0.0863,-0.3721
004734.jpg,L,0.0863,-0.3721
004735.jpg,L,0.0863,-0.3721
004736.jpg,L,0.0863,-0.3721
004737.jpg,L,0.0863,-0.3721
004738.jpg,L,0.0863,-0.3721
004739.jpg,L,0.0863,-0.3721
004740.jpg,L,0.0863,-0.3721
004741.jpg,L,0.0863,-0.3721
004742.jpg,L,0.0863,-0.3721
004743.jpg,L,0.0863,-0.3721
004744.jpg,L,0.0863,-0.3721
004745.jpg,L,0.0863,-0.3721
004746.jpg,L,0.0863,-0.3721
004747.jpg,L,0.0863,-0.3721
004748.jpg,L,0.0863,-0.3721
004749.jpg,L,0.0863,-0.3721
004750.jpg,L,0.0863,-0.3721
004751.jpg,L,0.0863,-0.3721
004752.jpg,L,0.0863,-0.3721
004753.jpg,L,0.0863,-0.3721
004754.jpg,L,0.0863,-0.3721
004755.jpg,L,0.0863,-0.3721
004756.jpg,L,0.0863,-0.3721
004757.jpg,L,0.0863,-0.3721
004758.jpg,L,0.0863,-0.3721
004759.jpg,L,0.0863,-0.3721
004760.jpg,L,0.0863,-0.3721
004761.jpg,L,0.0863,-0.3721
004762.jpg,L,0.0863,-0.3721
004763.jpg,L,0.0863,-0.3721
004764.jpg,L,0.0863,-0.3721
004765.jpg,L,0.0863,-0.3721
004766.jpg,L,0.0863,-0.3721
004767.jpg,L,0.0863,-0.3721
004768.jpg,L,0.0863,-0.3721
004769.jpg,L,0.0863,-0.3721
004770.jpg,L,0.0863,-0.3721
004771.jpg,L,0.0863,-0.3721
004772.jpg,L,0.0863,-0.3721
004773.jpg,L,0.0863,-0.3721
004774.jpg,L,0.0863,-0.3721
004775.jpg,L,0.0863,-0.3721
004776.jpg,L,0.0863,-0.3721
004777.jpg,L,0.0863,-0.3721
004778.jpg,L,0.0863,-0.3721
004779.jpg,L,0.0863,-0.3721
004780.jpg,L,0.0863,-0.3721
004781.jpg,L,0.0863,-0.3721
004782.jpg,L,0.0863,-0.3721
004783.jpg,L,0.0863,-0.3721
004784.jpg,L,0.0863,-0.3721
004785.jpg,L,0.0863,-0.3721
004786.jpg,L,0.0863,-0.3721
004787.jpg,L,0.0863,-0.3721
004788.jpg,L,0.0863,-0.3721
004789.jpg,L,0.0863,-0.3721
004790.jpg,L,0.0863,-0.3721
004791.jpg,L,0.0863,-0.3721
004792.jpg,L,0.0863,-0.3721
004793.jpg,L,0.0863,-0.3721
004794.jpg,L,0.0863,-0.3721
004795.jpg,L,0.0863,-0.3721
004796.jpg,L,0.0863,-0.3721
004797.jpg,L,0.0863,-0.3721
004798.jpg,L,0.0863,-0.3721
004799.jpg,L,0.0863,-0.3721
004800.jpg,L,0.0863,-0.3721
004801.jpg,L,0.0863,-0.3721
004802.jpg,L,0.0863,-0.3721
004803.jpg,L,0.0863,-0.3721
004804.jpg,L,0.0863,-0.3721
004805.jpg,L,0.0863,-0.3721
004806.jpg,L,0.0863,-0.3721
004807.jpg,L,0.0863,-0.3721
004808.jpg,L,0.0863,-0.3721
004809.jpg,L,0.0863,-0.3721
004810.jpg,L,0.0863,-0.3721
004811.jpg,L,0.0863,-0.3721
004812.jpg,L,0.0863,-0.3721
004813.jpg,L,0.0863,-0.3721
004814.jpg,L,0.0863,-0.3721
004815.jpg,L,0.0863,-0.3721
004816.jpg,L,0.0863,-0.3721
004817.jpg,L,0.0863,-0.3721
004818.jpg,L,0.0863,-0.3721
004819.jpg,L,0.0863,-0.3721
004820.jpg,L,0.0863,-0.3721
004821.jpg,L,0.0863,-0.3721
004822.jpg,L,0.0863,-0.3721
004823.jpg,L,0.0863,-0.3721
004824.jpg,L,0.0863,-0.3721
