# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 21
#
#
imagefile,eye,gaze_x,gaze_y
015694.jpg,R,0.4889,0.1322
015695.jpg,R,0.4889,0.1322
015696.jpg,R,0.4889,0.1322
015697.jpg,R,0.4889,0.1322
015698.jpg,R,0.4889,0.1322
015699.jpg,R,0.4889,0.1322
015700.jpg,R,0.4889,0.1322
015701.jpg,R,0.4889,0.1322
015702.jpg,R,0.4889,0.1322
015703.jpg,R,0.4889,0.1322
015704.jpg,R,0.4889,0.1322
015705.jpg,R,0.4889,0.1322
015706.jpg,R,0.4889,0.1322
015707.jpg,R,0.4889,0.1322
015708.jpg,R,0.4889,0.1322
015709.jpg,R,0.4889,0.1322
015710.jpg,R,0.4889,0.1322
015711.jpg,R,0.4889,0.1322
015712.jpg,R,0.4889,0.1322
015713.jpg,R,0.4889,0.1322
015714.jpg,R,0.4889,0.1322
015715.jpg,R,0.4889,0.1322
015716.jpg,R,0.4889,0.1322
015717.jpg,R,0.4889,0.1322
015718.jpg,R,0.4889,0.1322
015719.jpg,R,0.4889,0.1322
015720.jpg,R,0.4889,0.1322
015721.jpg,R,0.4889,0.1322
015722.jpg,R,0.4889,0.1322
015723.jpg,R,0.4889,0.1322
015724.jpg,R,0.4889,0.1322
015725.jpg,R,0.4889,0.1322
015726.jpg,R,0.4889,0.1322
015727.jpg,R,0.4889,0.1322
015728.jpg,R,0.4889,0.1322
015729.jpg,R,0.4889,0.1322
015730.jpg,R,0.4889,0.1322
015731.jpg,R,0.4889,0.1322
015732.jpg,R,0.4889,0.1322
015733.jpg,R,0.4889,0.1322
015734.jpg,R,0.4889,0.1322
015735.jpg,R,0.4889,0.1322
015736.jpg,R,0.4889,0.1322
015737.jpg,R,0.4889,0.1322
015738.jpg,R,0.4889,0.1322
015739.jpg,R,0.4889,0.1322
015740.jpg,R,0.4889,0.1322
015741.jpg,R,0.4889,0.1322
015742.jpg,R,0.4889,0.1322
015743.jpg,R,0.4889,0.1322
015744.jpg,R,0.4889,0.1322
015745.jpg,R,0.4889,0.1322
015746.jpg,R,0.4889,0.1322
015747.jpg,R,0.4889,0.1322
015748.jpg,R,0.4889,0.1322
015749.jpg,R,0.4889,0.1322
015750.jpg,R,0.4889,0.1322
015751.jpg,R,0.4889,0.1322
015752.jpg,R,0.4889,0.1322
015753.jpg,R,0.4889,0.1322
015754.jpg,R,0.4889,0.1322
015755.jpg,R,0.4889,0.1322
015756.jpg,R,0.4889,0.1322
015757.jpg,R,0.4889,0.1322
015758.jpg,R,0.4889,0.1322
015759.jpg,R,0.4889,0.1322
015760.jpg,R,0.4889,0.1322
015761.jpg,R,0.4889,0.1322
015762.jpg,R,0.4889,0.1322
015763.jpg,R,0.4889,0.1322
015764.jpg,R,0.4889,0.1322
015765.jpg,R,0.4889,0.1322
015766.jpg,R,0.4889,0.1322
015767.jpg,R,0.4889,0.1322
015768.jpg,R,0.4889,0.1322
015769.jpg,R,0.4889,0.1322
015770.jpg,R,0.4889,0.1322
015771.jpg,R,0.4889,0.1322
015772.jpg,R,0.4889,0.1322
015773.jpg,R,0.4889,0.1322
015774.jpg,R,0.4889,0.1322
015775.jpg,R,0.4889,0.1322
015776.jpg,R,0.4889,0.1322
015777.jpg,R,0.4889,0.1322
015778.jpg,R,0.4889,0.1322
015779.jpg,R,0.4889,0.1322
015780.jpg,R,0.4889,0.1322
015781.jpg,R,0.4889,0.1322
015782.jpg,R,0.4889,0.1322
015783.jpg,R,0.4889,0.1322
015784.jpg,R,0.4889,0.1322
015785.jpg,R,0.4889,0.1322
015786.jpg,R,0.4889,0.1322
015787.jpg,R,0.4889,0.1322
015788.jpg,R,0.4889,0.1322
015789.jpg,R,0.4889,0.1322
015790.jpg,R,0.4889,0.1322
015791.jpg,R,0.4889,0.1322
015792.jpg,R,0.4889,0.1322
015793.jpg,R,0.4889,0.1322
015794.jpg,R,0.4889,0.1322
015795.jpg,R,0.4889,0.1322
015796.jpg,R,0.4889,0.1322
015797.jpg,R,0.4889,0.1322
015798.jpg,R,0.4889,0.1322
015799.jpg,R,0.4889,0.1322
015800.jpg,R,0.4889,0.1322
015801.jpg,R,0.4889,0.1322
015802.jpg,R,0.4889,0.1322
015803.jpg,R,0.4889,0.1322
015804.jpg,R,0.4889,0.1322
015805.jpg,R,0.4889,0.1322
015806.jpg,R,0.4889,0.1322
015807.jpg,R,0.4889,0.1322
015808.jpg,R,0.4889,0.1322
015809.jpg,R,0.4889,0.1322
015810.jpg,R,0.4889,0.1322
015811.jpg,R,0.4889,0.1322
015812.jpg,R,0.4889,0.1322
015813.jpg,R,0.4889,0.1322
015814.jpg,R,0.4889,0.1322
015815.jpg,R,0.4889,0.1322
015816.jpg,R,0.4889,0.1322
015817.jpg,R,0.4889,0.1322
015818.jpg,R,0.4889,0.1322
015819.jpg,R,0.4889,0.1322
015820.jpg,R,0.4889,0.1322
015821.jpg,R,0.4889,0.1322
015822.jpg,R,0.4889,0.1322
015823.jpg,R,0.4889,0.1322
015824.jpg,R,0.4889,0.1322
015825.jpg,R,0.4889,0.1322
015826.jpg,R,0.4889,0.1322
015827.jpg,R,0.4889,0.1322
015828.jpg,R,0.4889,0.1322
015829.jpg,R,0.4889,0.1322
015830.jpg,R,0.4889,0.1322
015831.jpg,R,0.4889,0.1322
015832.jpg,R,0.4889,0.1322
015833.jpg,R,0.4889,0.1322
015834.jpg,R,0.4889,0.1322
015835.jpg,R,0.4889,0.1322
015836.jpg,R,0.4889,0.1322
015837.jpg,R,0.4889,0.1322
015838.jpg,R,0.4889,0.1322
015839.jpg,R,0.4889,0.1322
015840.jpg,R,0.4889,0.1322
015841.jpg,R,0.4889,0.1322
015842.jpg,R,0.4889,0.1322
015843.jpg,R,0.4889,0.1322
015844.jpg,R,0.4889,0.1322
015845.jpg,R,0.4889,0.1322
015846.jpg,R,0.4889,0.1322
015847.jpg,R,0.4889,0.1322
015848.jpg,R,0.4889,0.1322
015849.jpg,R,0.4889,0.1322
015850.jpg,R,0.4889,0.1322
015851.jpg,R,0.4889,0.1322
015852.jpg,R,0.4889,0.1322
015853.jpg,R,0.4889,0.1322
015854.jpg,R,0.4889,0.1322
015855.jpg,R,0.4889,0.1322
015856.jpg,R,0.4889,0.1322
015857.jpg,R,0.4889,0.1322
015858.jpg,R,0.4889,0.1322
015859.jpg,R,0.4889,0.1322
015860.jpg,R,0.4889,0.1322
015861.jpg,R,0.4889,0.1322
015862.jpg,R,0.4889,0.1322
015863.jpg,R,0.4889,0.1322
015864.jpg,R,0.4889,0.1322
015865.jpg,R,0.4889,0.1322
015866.jpg,R,0.4889,0.1322
015867.jpg,R,0.4889,0.1322
015868.jpg,R,0.4889,0.1322
015869.jpg,R,0.4889,0.1322
015870.jpg,R,0.4889,0.1322
015871.jpg,R,0.4889,0.1322
015872.jpg,R,0.4889,0.1322
015873.jpg,R,0.4889,0.1322
015874.jpg,R,0.4889,0.1322
015875.jpg,R,0.4889,0.1322
015876.jpg,R,0.4889,0.1322
015877.jpg,R,0.4889,0.1322
015878.jpg,R,0.4889,0.1322
015879.jpg,R,0.4889,0.1322
015880.jpg,R,0.4889,0.1322
015881.jpg,R,0.4889,0.1322
015882.jpg,R,0.4889,0.1322
015883.jpg,R,0.4889,0.1322
015884.jpg,R,0.4889,0.1322
015885.jpg,R,0.4889,0.1322
015886.jpg,R,0.4889,0.1322
015887.jpg,R,0.4889,0.1322
015888.jpg,R,0.4889,0.1322
015889.jpg,R,0.4889,0.1322
015890.jpg,R,0.4889,0.1322
015891.jpg,R,0.4889,0.1322
015892.jpg,R,0.4889,0.1322
015893.jpg,R,0.4889,0.1322
015894.jpg,R,0.4889,0.1322
015895.jpg,R,0.4889,0.1322
015896.jpg,R,0.4889,0.1322
015897.jpg,R,0.4889,0.1322
015898.jpg,R,0.4889,0.1322
015899.jpg,R,0.4889,0.1322
015900.jpg,R,0.4889,0.1322
015901.jpg,R,0.4889,0.1322
015902.jpg,R,0.4889,0.1322
015903.jpg,R,0.4889,0.1322
015904.jpg,R,0.4889,0.1322
015905.jpg,R,0.4889,0.1322
015906.jpg,R,0.4889,0.1322
015907.jpg,R,0.4889,0.1322
015908.jpg,R,0.4889,0.1322
015909.jpg,R,0.4889,0.1322
015910.jpg,R,0.4889,0.1322
015911.jpg,R,0.4889,0.1322
015912.jpg,R,0.4889,0.1322
015913.jpg,R,0.4889,0.1322
015914.jpg,R,0.4889,0.1322
015915.jpg,R,0.4889,0.1322
015916.jpg,R,0.4889,0.1322
015917.jpg,R,0.4889,0.1322
015918.jpg,R,0.4889,0.1322
015919.jpg,R,0.4889,0.1322
015920.jpg,R,0.4889,0.1322
015921.jpg,R,0.4889,0.1322
015922.jpg,R,0.4889,0.1322
015923.jpg,R,0.4889,0.1322
015924.jpg,R,0.4889,0.1322
015925.jpg,R,0.4889,0.1322
015926.jpg,R,0.4889,0.1322
015927.jpg,R,0.4889,0.1322
015928.jpg,R,0.4889,0.1322
015929.jpg,R,0.4889,0.1322
015930.jpg,R,0.4889,0.1322
015931.jpg,R,0.4889,0.1322
015932.jpg,R,0.4889,0.1322
015933.jpg,R,0.4889,0.1322
015934.jpg,R,0.4889,0.1322
015935.jpg,R,0.4889,0.1322
015936.jpg,R,0.4889,0.1322
015937.jpg,R,0.4889,0.1322
015938.jpg,R,0.4889,0.1322
015939.jpg,R,0.4889,0.1322
015940.jpg,R,0.4889,0.1322
015941.jpg,R,0.4889,0.1322
015942.jpg,R,0.4889,0.1322
015943.jpg,R,0.4889,0.1322
015944.jpg,R,0.4889,0.1322
015945.jpg,R,0.4889,0.1322
015946.jpg,R,0.4889,0.1322
015947.jpg,R,0.4889,0.1322
015948.jpg,R,0.4889,0.1322
015949.jpg,R,0.4889,0.1322
015950.jpg,R,0.4889,0.1322
015951.jpg,R,0.4889,0.1322
015952.jpg,R,0.4889,0.1322
015953.jpg,R,0.4889,0.1322
015954.jpg,R,0.4889,0.1322
015955.jpg,R,0.4889,0.1322
015956.jpg,R,0.4889,0.1322
015957.jpg,R,0.4889,0.1322
015958.jpg,R,0.4889,0.1322
015959.jpg,R,0.4889,0.1322
015960.jpg,R,0.4889,0.1322
015961.jpg,L,0.2059,0.7154
015962.jpg,L,0.2059,0.7154
015963.jpg,L,0.2059,0.7154
015964.jpg,L,0.2059,0.7154
015965.jpg,L,0.2059,0.7154
015966.jpg,L,0.2059,0.7154
015967.jpg,L,0.2059,0.7154
015968.jpg,L,0.2059,0.7154
015969.jpg,L,0.2059,0.7154
015970.jpg,L,0.2059,0.7154
015971.jpg,L,0.2059,0.7154
015972.jpg,L,0.2059,0.7154
015973.jpg,L,0.2059,0.7154
015974.jpg,L,0.2059,0.7154
015975.jpg,L,0.2059,0.7154
015976.jpg,L,0.2059,0.7154
015977.jpg,L,0.2059,0.7154
015978.jpg,L,0.2059,0.7154
015979.jpg,L,0.2059,0.7154
015980.jpg,L,0.2059,0.7154
015981.jpg,L,0.2059,0.7154
015982.jpg,L,0.2059,0.7154
015983.jpg,L,0.2059,0.7154
015984.jpg,L,0.2059,0.7154
015985.jpg,L,0.2059,0.7154
015986.jpg,L,0.2059,0.7154
015987.jpg,L,0.2059,0.7154
015988.jpg,L,0.2059,0.7154
015989.jpg,L,0.2059,0.7154
015990.jpg,L,0.2059,0.7154
015991.jpg,L,0.2059,0.7154
015992.jpg,L,0.2059,0.7154
015993.jpg,L,0.2059,0.7154
015994.jpg,L,0.2059,0.7154
015995.jpg,L,0.2059,0.7154
015996.jpg,L,0.2059,0.7154
015997.jpg,L,0.2059,0.7154
015998.jpg,L,0.2059,0.7154
015999.jpg,L,0.2059,0.7154
016000.jpg,L,0.2059,0.7154
016001.jpg,L,0.2059,0.7154
016002.jpg,L,0.2059,0.7154
016003.jpg,L,0.2059,0.7154
016004.jpg,L,0.2059,0.7154
016005.jpg,L,0.2059,0.7154
016006.jpg,L,0.2059,0.7154
016007.jpg,L,0.2059,0.7154
016008.jpg,L,0.2059,0.7154
016009.jpg,L,0.2059,0.7154
016010.jpg,L,0.2059,0.7154
016011.jpg,L,0.2059,0.7154
016012.jpg,L,0.2059,0.7154
016013.jpg,L,0.2059,0.7154
016014.jpg,L,0.2059,0.7154
016015.jpg,L,0.2059,0.7154
016016.jpg,L,0.2059,0.7154
016017.jpg,L,0.2059,0.7154
016018.jpg,L,0.2059,0.7154
016019.jpg,L,0.2059,0.7154
016020.jpg,L,0.2059,0.7154
016021.jpg,L,0.2059,0.7154
016022.jpg,L,0.2059,0.7154
016023.jpg,L,0.2059,0.7154
016024.jpg,L,0.2059,0.7154
016025.jpg,L,0.2059,0.7154
016026.jpg,L,0.2059,0.7154
016027.jpg,L,0.2059,0.7154
016028.jpg,L,0.2059,0.7154
016029.jpg,L,0.2059,0.7154
016030.jpg,L,0.2059,0.7154
016031.jpg,L,0.2059,0.7154
016032.jpg,L,0.2059,0.7154
016033.jpg,L,0.2059,0.7154
016034.jpg,L,0.2059,0.7154
016035.jpg,L,0.2059,0.7154
016036.jpg,L,0.2059,0.7154
016037.jpg,L,0.2059,0.7154
016038.jpg,L,0.2059,0.7154
016039.jpg,L,0.2059,0.7154
016040.jpg,L,0.2059,0.7154
016041.jpg,L,0.2059,0.7154
016042.jpg,L,0.2059,0.7154
016043.jpg,L,0.2059,0.7154
016044.jpg,L,0.2059,0.7154
016045.jpg,L,0.2059,0.7154
016046.jpg,L,0.2059,0.7154
016047.jpg,L,0.2059,0.7154
016048.jpg,L,0.2059,0.7154
016049.jpg,L,0.2059,0.7154
016050.jpg,L,0.2059,0.7154
016051.jpg,L,0.2059,0.7154
016052.jpg,L,0.2059,0.7154
016053.jpg,L,0.2059,0.7154
016054.jpg,L,0.2059,0.7154
016055.jpg,L,0.2059,0.7154
016056.jpg,L,0.2059,0.7154
016057.jpg,L,0.2059,0.7154
016058.jpg,L,0.2059,0.7154
016059.jpg,L,0.2059,0.7154
016060.jpg,L,0.2059,0.7154
016061.jpg,L,0.2059,0.7154
016062.jpg,L,0.2059,0.7154
016063.jpg,L,0.2059,0.7154
016064.jpg,L,0.2059,0.7154
016065.jpg,L,0.2059,0.7154
016066.jpg,L,0.2059,0.7154
016067.jpg,L,0.2059,0.7154
016068.jpg,L,0.2059,0.7154
016069.jpg,L,0.2059,0.7154
016070.jpg,L,0.2059,0.7154
016071.jpg,L,0.2059,0.7154
016072.jpg,L,0.2059,0.7154
016073.jpg,L,0.2059,0.7154
016074.jpg,L,0.2059,0.7154
016075.jpg,L,0.2059,0.7154
016076.jpg,L,0.2059,0.7154
016077.jpg,L,0.2059,0.7154
016078.jpg,L,0.2059,0.7154
016079.jpg,L,0.2059,0.7154
016080.jpg,L,0.2059,0.7154
016081.jpg,L,0.2059,0.7154
016082.jpg,L,0.2059,0.7154
016083.jpg,L,0.2059,0.7154
016084.jpg,L,0.2059,0.7154
016085.jpg,L,0.2059,0.7154
016086.jpg,L,0.2059,0.7154
016087.jpg,L,0.2059,0.7154
016088.jpg,L,0.2059,0.7154
016089.jpg,L,0.2059,0.7154
016090.jpg,L,0.2059,0.7154
016091.jpg,L,0.2059,0.7154
016092.jpg,L,0.2059,0.7154
016093.jpg,L,0.2059,0.7154
016094.jpg,L,0.2059,0.7154
016095.jpg,L,0.2059,0.7154
016096.jpg,L,0.2059,0.7154
016097.jpg,L,0.2059,0.7154
016098.jpg,L,0.2059,0.7154
016099.jpg,L,0.2059,0.7154
016100.jpg,L,0.2059,0.7154
016101.jpg,L,0.2059,0.7154
016102.jpg,L,0.2059,0.7154
016103.jpg,L,0.2059,0.7154
016104.jpg,L,0.2059,0.7154
016105.jpg,L,0.2059,0.7154
016106.jpg,L,0.2059,0.7154
016107.jpg,L,0.2059,0.7154
016108.jpg,L,0.2059,0.7154
016109.jpg,L,0.2059,0.7154
016110.jpg,L,0.2059,0.7154
016111.jpg,L,0.2059,0.7154
016112.jpg,L,0.2059,0.7154
016113.jpg,L,0.2059,0.7154
016114.jpg,L,0.2059,0.7154
016115.jpg,L,0.2059,0.7154
016116.jpg,L,0.2059,0.7154
016117.jpg,L,0.2059,0.7154
016118.jpg,L,0.2059,0.7154
016119.jpg,L,0.2059,0.7154
016120.jpg,L,0.2059,0.7154
016121.jpg,L,0.2059,0.7154
016122.jpg,L,0.2059,0.7154
016123.jpg,L,0.2059,0.7154
016124.jpg,L,0.2059,0.7154
016125.jpg,L,0.2059,0.7154
016126.jpg,L,0.2059,0.7154
016127.jpg,L,0.2059,0.7154
016128.jpg,L,0.2059,0.7154
016129.jpg,L,0.2059,0.7154
016130.jpg,L,0.2059,0.7154
016131.jpg,L,0.2059,0.7154
016132.jpg,L,0.2059,0.7154
016133.jpg,L,0.2059,0.7154
016134.jpg,L,0.2059,0.7154
016135.jpg,L,0.2059,0.7154
016136.jpg,L,0.2059,0.7154
016137.jpg,L,0.2059,0.7154
016138.jpg,L,0.2059,0.7154
016139.jpg,L,0.2059,0.7154
016140.jpg,L,0.2059,0.7154
016141.jpg,L,0.2059,0.7154
016142.jpg,L,0.2059,0.7154
016143.jpg,L,0.2059,0.7154
016144.jpg,L,0.2059,0.7154
016145.jpg,L,0.2059,0.7154
016146.jpg,L,0.2059,0.7154
016147.jpg,L,0.2059,0.7154
016148.jpg,L,0.2059,0.7154
016149.jpg,L,0.2059,0.7154
016150.jpg,L,0.2059,0.7154
016151.jpg,L,0.2059,0.7154
016152.jpg,L,0.2059,0.7154
016153.jpg,L,0.2059,0.7154
016154.jpg,L,0.2059,0.7154
016155.jpg,L,0.2059,0.7154
016156.jpg,L,0.2059,0.7154
016157.jpg,L,0.2059,0.7154
016158.jpg,L,0.2059,0.7154
016159.jpg,L,0.2059,0.7154
016160.jpg,L,0.2059,0.7154
016161.jpg,L,0.2059,0.7154
016162.jpg,L,0.2059,0.7154
016163.jpg,L,0.2059,0.7154
016164.jpg,L,0.2059,0.7154
016165.jpg,L,0.2059,0.7154
016166.jpg,L,0.2059,0.7154
016167.jpg,L,0.2059,0.7154
016168.jpg,L,0.2059,0.7154
016169.jpg,L,0.2059,0.7154
016170.jpg,L,0.2059,0.7154
016171.jpg,L,0.2059,0.7154
016172.jpg,L,0.2059,0.7154
016173.jpg,L,0.2059,0.7154
016174.jpg,L,0.2059,0.7154
016175.jpg,L,0.2059,0.7154
016176.jpg,L,0.2059,0.7154
016177.jpg,L,0.2059,0.7154
016178.jpg,L,0.2059,0.7154
016179.jpg,L,0.2059,0.7154
016180.jpg,L,0.2059,0.7154
016181.jpg,L,0.2059,0.7154
016182.jpg,L,0.2059,0.7154
016183.jpg,L,0.2059,0.7154
016184.jpg,L,0.2059,0.7154
016185.jpg,L,0.2059,0.7154
016186.jpg,L,0.2059,0.7154
016187.jpg,L,0.2059,0.7154
016188.jpg,L,0.2059,0.7154
016189.jpg,L,0.2059,0.7154
016190.jpg,L,0.2059,0.7154
016191.jpg,L,0.2059,0.7154
016192.jpg,L,0.2059,0.7154
016193.jpg,L,0.2059,0.7154
016194.jpg,L,0.2059,0.7154
016195.jpg,L,0.2059,0.7154
016196.jpg,L,0.2059,0.7154
016197.jpg,L,0.2059,0.7154
016198.jpg,L,0.2059,0.7154
016199.jpg,L,0.2059,0.7154
016200.jpg,L,0.2059,0.7154
016201.jpg,L,0.2059,0.7154
016202.jpg,L,0.2059,0.7154
016203.jpg,L,0.2059,0.7154
016204.jpg,L,0.2059,0.7154
016205.jpg,L,0.2059,0.7154
016206.jpg,L,0.2059,0.7154
016207.jpg,L,0.2059,0.7154
016208.jpg,L,0.2059,0.7154
016209.jpg,L,0.2059,0.7154
016210.jpg,L,0.2059,0.7154
016211.jpg,L,0.2059,0.7154
016212.jpg,L,0.2059,0.7154
016213.jpg,L,0.2059,0.7154
016214.jpg,L,0.2059,0.7154
016215.jpg,L,0.2059,0.7154
016216.jpg,L,0.2059,0.7154
016217.jpg,L,0.2059,0.7154
016218.jpg,L,0.2059,0.7154
016219.jpg,L,0.2059,0.7154
016220.jpg,L,0.2059,0.7154
016221.jpg,L,0.2059,0.7154
016222.jpg,L,0.2059,0.7154
016223.jpg,L,0.2059,0.7154
016224.jpg,L,0.2059,0.7154
016225.jpg,L,0.2059,0.7154
016226.jpg,L,0.2059,0.7154
016227.jpg,L,0.2059,0.7154
016228.jpg,L,0.2059,0.7154
016229.jpg,L,0.2059,0.7154
016230.jpg,L,0.2059,0.7154
016231.jpg,L,0.2059,0.7154
016232.jpg,L,0.2059,0.7154
016233.jpg,L,0.2059,0.7154
016234.jpg,L,0.2059,0.7154
016235.jpg,L,0.2059,0.7154
016236.jpg,L,0.2059,0.7154
016237.jpg,L,0.2059,0.7154
016238.jpg,L,0.2059,0.7154
016239.jpg,L,0.2059,0.7154
016240.jpg,L,0.2059,0.7154
016241.jpg,L,0.2059,0.7154
016242.jpg,L,0.2059,0.7154
016243.jpg,L,0.2059,0.7154
016244.jpg,L,0.2059,0.7154
016245.jpg,L,0.2059,0.7154
016246.jpg,L,0.2059,0.7154
016247.jpg,L,0.2059,0.7154
016248.jpg,L,0.2059,0.7154
016249.jpg,L,0.2059,0.7154
016250.jpg,L,0.2059,0.7154
016251.jpg,L,0.2059,0.7154
016252.jpg,L,0.2059,0.7154
016253.jpg,L,0.2059,0.7154
016254.jpg,L,0.2059,0.7154
016255.jpg,L,0.2059,0.7154
016256.jpg,L,0.2059,0.7154
016257.jpg,L,0.2059,0.7154
016258.jpg,L,0.2059,0.7154
016259.jpg,L,0.2059,0.7154
016260.jpg,L,0.2059,0.7154
016261.jpg,L,0.2059,0.7154
016262.jpg,L,0.2059,0.7154
016263.jpg,L,0.2059,0.7154
016264.jpg,L,0.2059,0.7154
016265.jpg,L,0.2059,0.7154
016266.jpg,L,0.2059,0.7154
016267.jpg,L,0.2059,0.7154
016268.jpg,L,0.2059,0.7154
016269.jpg,L,0.2059,0.7154
016270.jpg,L,0.2059,0.7154
016271.jpg,L,0.2059,0.7154
016272.jpg,L,0.2059,0.7154
016273.jpg,L,0.2059,0.7154
016274.jpg,L,0.2059,0.7154
016275.jpg,L,0.2059,0.7154
016276.jpg,L,0.2059,0.7154
016277.jpg,L,0.2059,0.7154
016278.jpg,L,0.2059,0.7154
016279.jpg,L,0.2059,0.7154
016280.jpg,L,0.2059,0.7154
016281.jpg,L,0.2059,0.7154
016282.jpg,L,0.2059,0.7154
016283.jpg,L,0.2059,0.7154
016284.jpg,L,0.2059,0.7154
016285.jpg,L,0.2059,0.7154
016286.jpg,L,0.2059,0.7154
016287.jpg,L,0.2059,0.7154
016288.jpg,L,0.2059,0.7154
016289.jpg,L,0.2059,0.7154
016290.jpg,L,0.2059,0.7154
016291.jpg,L,0.2059,0.7154
016292.jpg,L,0.2059,0.7154
016293.jpg,L,0.2059,0.7154
016294.jpg,L,0.2059,0.7154
016295.jpg,L,0.2059,0.7154
016296.jpg,L,0.2059,0.7154
016297.jpg,L,0.2059,0.7154
016298.jpg,L,0.2059,0.7154
016299.jpg,L,0.2059,0.7154
016300.jpg,L,0.2059,0.7154
016301.jpg,L,0.2059,0.7154
016302.jpg,L,0.2059,0.7154
016303.jpg,L,0.2059,0.7154
016304.jpg,L,0.2059,0.7154
016305.jpg,L,0.2059,0.7154
016306.jpg,L,0.2059,0.7154
016307.jpg,L,0.2059,0.7154
016308.jpg,L,0.2059,0.7154
016309.jpg,L,0.2059,0.7154
016310.jpg,L,0.2059,0.7154
016311.jpg,R,0.2059,0.7154
016312.jpg,R,0.2059,0.7154
016313.jpg,R,0.2059,0.7154
016314.jpg,R,0.2059,0.7154
016315.jpg,R,0.2059,0.7154
016316.jpg,R,0.2059,0.7154
016317.jpg,R,0.2059,0.7154
016318.jpg,R,0.2059,0.7154
016319.jpg,R,0.2059,0.7154
016320.jpg,R,0.2059,0.7154
016321.jpg,R,0.2059,0.7154
016322.jpg,R,0.2059,0.7154
016323.jpg,R,0.2059,0.7154
016324.jpg,R,0.2059,0.7154
016325.jpg,R,0.2059,0.7154
016326.jpg,R,0.2059,0.7154
016327.jpg,R,0.2059,0.7154
016328.jpg,R,0.2059,0.7154
016329.jpg,R,0.2059,0.7154
016330.jpg,R,0.2059,0.7154
016331.jpg,R,0.2059,0.7154
016332.jpg,R,0.2059,0.7154
016333.jpg,R,0.2059,0.7154
016334.jpg,R,0.2059,0.7154
016335.jpg,R,0.2059,0.7154
016336.jpg,R,0.2059,0.7154
016337.jpg,R,0.2059,0.7154
016338.jpg,R,0.2059,0.7154
016339.jpg,R,0.2059,0.7154
016340.jpg,R,0.2059,0.7154
016341.jpg,R,0.2059,0.7154
016342.jpg,R,0.2059,0.7154
016343.jpg,R,0.2059,0.7154
016344.jpg,R,0.2059,0.7154
016345.jpg,R,0.2059,0.7154
016346.jpg,R,0.2059,0.7154
016347.jpg,R,0.2059,0.7154
016348.jpg,R,0.2059,0.7154
016349.jpg,R,0.2059,0.7154
016350.jpg,R,0.2059,0.7154
016351.jpg,R,0.2059,0.7154
016352.jpg,R,0.2059,0.7154
016353.jpg,R,0.2059,0.7154
016354.jpg,R,0.2059,0.7154
016355.jpg,R,0.2059,0.7154
016356.jpg,R,0.2059,0.7154
016357.jpg,R,0.2059,0.7154
016358.jpg,R,0.2059,0.7154
016359.jpg,R,0.2059,0.7154
016360.jpg,R,0.2059,0.7154
016361.jpg,R,0.2059,0.7154
016362.jpg,R,0.2059,0.7154
016363.jpg,R,0.2059,0.7154
016364.jpg,R,0.2059,0.7154
016365.jpg,R,0.2059,0.7154
016366.jpg,R,0.2059,0.7154
016367.jpg,R,0.2059,0.7154
016368.jpg,R,0.2059,0.7154
016369.jpg,R,0.2059,0.7154
016370.jpg,R,0.2059,0.7154
016371.jpg,R,0.2059,0.7154
016372.jpg,R,0.2059,0.7154
016373.jpg,R,0.2059,0.7154
016374.jpg,R,0.2059,0.7154
016375.jpg,R,0.2059,0.7154
016376.jpg,R,0.2059,0.7154
016377.jpg,R,0.2059,0.7154
016378.jpg,R,0.2059,0.7154
016379.jpg,R,0.2059,0.7154
016380.jpg,R,0.2059,0.7154
016381.jpg,R,0.2059,0.7154
016382.jpg,R,0.2059,0.7154
016383.jpg,R,0.2059,0.7154
016384.jpg,R,0.2059,0.7154
016385.jpg,R,0.2059,0.7154
016386.jpg,R,0.2059,0.7154
016387.jpg,R,0.2059,0.7154
016388.jpg,R,0.2059,0.7154
016389.jpg,R,0.2059,0.7154
016390.jpg,R,0.2059,0.7154
016391.jpg,R,0.2059,0.7154
016392.jpg,R,0.2059,0.7154
016393.jpg,R,0.2059,0.7154
016394.jpg,R,0.2059,0.7154
016395.jpg,R,0.2059,0.7154
016396.jpg,R,0.2059,0.7154
016397.jpg,R,0.2059,0.7154
016398.jpg,R,0.2059,0.7154
016399.jpg,R,0.2059,0.7154
016400.jpg,R,0.2059,0.7154
016401.jpg,R,0.2059,0.7154
016402.jpg,R,0.2059,0.7154
016403.jpg,R,0.2059,0.7154
016404.jpg,R,0.2059,0.7154
016405.jpg,R,0.2059,0.7154
016406.jpg,R,0.2059,0.7154
016407.jpg,R,0.2059,0.7154
016408.jpg,R,0.2059,0.7154
016409.jpg,R,0.2059,0.7154
016410.jpg,R,0.2059,0.7154
016411.jpg,R,0.2059,0.7154
016412.jpg,R,0.2059,0.7154
016413.jpg,R,0.2059,0.7154
016414.jpg,R,0.2059,0.7154
016415.jpg,R,0.2059,0.7154
016416.jpg,R,0.2059,0.7154
016417.jpg,R,0.2059,0.7154
016418.jpg,R,0.2059,0.7154
016419.jpg,R,0.2059,0.7154
