# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 22
#
#
imagefile,eye,gaze_x,gaze_y
009672.jpg,L,0.2691,-0.3578
009673.jpg,L,0.2691,-0.3578
009674.jpg,L,0.2691,-0.3578
009675.jpg,L,0.2691,-0.3578
009676.jpg,L,0.2691,-0.3578
009677.jpg,L,0.2691,-0.3578
009678.jpg,L,0.2691,-0.3578
009679.jpg,L,0.2691,-0.3578
009680.jpg,L,0.2691,-0.3578
009681.jpg,L,0.2691,-0.3578
009682.jpg,L,0.2691,-0.3578
009683.jpg,L,0.2691,-0.3578
009684.jpg,L,0.2691,-0.3578
009685.jpg,L,0.2691,-0.3578
009686.jpg,L,0.2691,-0.3578
009687.jpg,L,0.2691,-0.3578
009688.jpg,L,0.2691,-0.3578
009689.jpg,L,0.2691,-0.3578
009690.jpg,L,0.2691,-0.3578
009691.jpg,L,0.2691,-0.3578
009692.jpg,L,0.2691,-0.3578
009693.jpg,L,0.2691,-0.3578
009694.jpg,L,0.2691,-0.3578
009695.jpg,L,0.2691,-0.3578
009696.jpg,L,0.2691,-0.3578
009697.jpg,L,0.2691,-0.3578
009698.jpg,L,0.2691,-0.3578
009699.jpg,L,0.2691,-0.3578
009700.jpg,L,0.2691,-0.3578
009701.jpg,L,0.2691,-0.3578
009702.jpg,L,0.2691,-0.3578
009703.jpg,L,0.2691,-0.3578
009704.jpg,L,0.2691,-0.3578
009705.jpg,L,0.2691,-0.3578
009706.jpg,L,0.2691,-0.3578
009707.jpg,L,0.2691,-0.3578
009708.jpg,L,0.2691,-0.3578
009709.jpg,L,0.2691,-0.3578
009710.jpg,L,0.2691,-0.3578
009711.jpg,L,0.2691,-0.3578
009712.jpg,L,0.2691,-0.3578
009713.jpg,L,0.2691,-0.3578
009714.jpg,L,0.2691,-0.3578
009715.jpg,L,0.2691,-0.3578
009716.jpg,L,0.2691,-0.3578
009717.jpg,L,0.2691,-0.3578
009718.jpg,L,0.2691,-0.3578
009719.jpg,L,0.2691,-0.3578
009720.jpg,L,0.2691,-0.3578
009721.jpg,L,0.2691,-0.3578
009722.jpg,L,0.2691,-0.3578
009723.jpg,L,0.2691,-0.3578
009724.jpg,L,0.2691,-0.3578
009725.jpg,L,0.2691,-0.3578
009726.jpg,L,0.2691,-0.3578
009727.jpg,L,0.2691,-0.3578
009728.jpg,L,0.2691,-0.3578
009729.jpg,L,0.2691,-0.3578
009730.jpg,L,0.2691,-0.3578
009731.jpg,L,0.2691,-0.3578
009732.jpg,L,0.2691,-0.3578
009733.jpg,L,0.2691,-0.3578
009734.jpg,L,0.2691,-0.3578
009735.jpg,L,0.2691,-0.3578
009736.jpg,L,0.2691,-0.3578
009737.jpg,L,0.2691,-0.3578
009738.jpg,L,0.2691,-0.3578
009739.jpg,L,0.2691,-0.3578
009740.jpg,L,0.2691,-0.3578
009741.jpg,L,0.2691,-0.3578
009742.jpg,L,0.2691,-0.3578
009743.jpg,L,0.2691,-0.3578
009744.jpg,L,0.2691,-0.3578
009745.jpg,L,0.2691,-0.3578
009746.jpg,L,0.2691,-0.3578
009747.jpg,L,0.2691,-0.3578
009748.jpg,L,0.2691,-0.3578
009749.jpg,L,0.2691,-0.3578
009750.jpg,L,0.2691,-0.3578
009751.jpg,L,0.2691,-0.3578
009752.jpg,L,0.2691,-0.3578
009753.jpg,L,0.2691,-0.3578
009754.jpg,L,0.2691,-0.3578
009755.jpg,L,0.2691,-0.3578
009756.jpg,L,0.2691,-0.3578
009757.jpg,L,0.2691,-0.3578
009758.jpg,L,0.2691,-0.3578
009759.jpg,L,0.2691,-0.3578
009760.jpg,L,0.2691,-0.3578
009761.jpg,L,0.2691,-0.3578
009762.jpg,L,0.2691,-0.3578
009763.jpg,L,0.2691,-0.3578
009764.jpg,L,0.2691,-0.3578
009765.jpg,L,0.2691,-0.3578
009766.jpg,L,0.2691,-0.3578
009767.jpg,L,0.2691,-0.3578
009768.jpg,L,0.2691,-0.3578
009769.jpg,L,0.2691,-0.3578
009770.jpg,L,0.2691,-0.3578
009771.jpg,L,0.2691,-0.3578
009772.jpg,L,0.2691,-0.3578
009773.jpg,L,0.2691,-0.3578
009774.jpg,L,0.2691,-0.3578
009775.jpg,L,0.2691,-0.3578
009776.jpg,L,0.2691,-0.3578
009777.jpg,L,0.2691,-0.3578
009778.jpg,L,0.2691,-0.3578
009779.jpg,L,0.2691,-0.3578
009780.jpg,L,0.2691,-0.3578
009781.jpg,L,0.2691,-0.3578
009782.jpg,L,0.2691,-0.3578
009783.jpg,L,0.2691,-0.3578
009784.jpg,L,0.2691,-0.3578
009785.jpg,L,0.2691,-0.3578
009786.jpg,L,0.2691,-0.3578
009787.jpg,L,0.2691,-0.3578
009788.jpg,L,0.2691,-0.3578
009789.jpg,L,0.2691,-0.3578
009790.jpg,L,0.2691,-0.3578
009791.jpg,L,0.2691,-0.3578
009792.jpg,L,0.2691,-0.3578
009793.jpg,L,0.2691,-0.3578
009794.jpg,L,0.2691,-0.3578
009795.jpg,L,0.2691,-0.3578
009796.jpg,L,0.2691,-0.3578
009797.jpg,L,0.2691,-0.3578
009798.jpg,L,0.2691,-0.3578
009799.jpg,L,0.2691,-0.3578
009800.jpg,L,0.2691,-0.3578
009801.jpg,L,0.2691,-0.3578
009802.jpg,L,0.2691,-0.3578
009803.jpg,L,0.2691,-0.3578
009804.jpg,L,0.2691,-0.3578
009805.jpg,L,0.2691,-0.3578
009806.jpg,L,0.2691,-0.3578
009807.jpg,L,0.2691,-0.3578
009808.jpg,L,0.2691,-0.3578
009809.jpg,L,0.2691,-0.3578
009810.jpg,L,0.2691,-0.3578
009811.jpg,L,0.2691,-0.3578
009812.jpg,L,0.2691,-0.3578
009813.jpg,L,0.2691,-0.3578
009814.jpg,L,0.2691,-0.3578
009815.jpg,L,0.2691,-0.3578
009816.jpg,L,0.2691,-0.3578
009817.jpg,L,0.2691,-0.3578
009818.jpg,L,0.2691,-0.3578
009819.jpg,L,0.2691,-0.3578
009820.jpg,L,0.2691,-0.3578
009821.jpg,L,0.2691,-0.3578
009822.jpg,L,0.2691,-0.3578
009823.jpg,L,0.2691,-0.3578
009824.jpg,L,0.2691,-0.3578
009825.jpg,L,0.2691,-0.3578
009826.jpg,L,0.2691,-0.3578
009827.jpg,L,0.2691,-0.3578
009828.jpg,L,0.2691,-0.3578
009829.jpg,L,0.2691,-0.3578
009830.jpg,L,0.2691,-0.3578
009831.jpg,L,0.2691,-0.3578
009832.jpg,R,0.2691,-0.3578
009833.jpg,R,0.2691,-0.3578
009834.jpg,R,0.2691,-0.3578
009835.jpg,R,0.2691,-0.3578
009836.jpg,R,0.2691,-0.3578
009837.jpg,R,0.2691,-0.3578
009838.jpg,R,0.2691,-0.3578
009839.jpg,R,0.2691,-0.3578
009840.jpg,R,0.2691,-0.3578
009841.jpg,R,0.2691,-0.3578
009842.jpg,R,0.2691,-0.3578
009843.jpg,R,0.2691,-0.3578
009844.jpg,R,0.2691,-0.3578
009845.jpg,R,0.2691,-0.3578
009846.jpg,R,0.2691,-0.3578
009847.jpg,R,0.2691,-0.3578
009848.jpg,R,0.2691,-0.3578
009849.jpg,R,0.2691,-0.3578
009850.jpg,R,0.2691,-0.3578
009851.jpg,R,0.2691,-0.3578
009852.jpg,R,0.2691,-0.3578
009853.jpg,R,0.2691,-0.3578
009854.jpg,R,0.2691,-0.3578
009855.jpg,R,0.2691,-0.3578
009856.jpg,R,0.2691,-0.3578
009857.jpg,R,0.2691,-0.3578
009858.jpg,R,0.2691,-0.3578
009859.jpg,R,0.2691,-0.3578
009860.jpg,R,0.2691,-0.3578
009861.jpg,R,0.2691,-0.3578
009862.jpg,R,0.2691,-0.3578
009863.jpg,R,0.2691,-0.3578
009864.jpg,R,0.2691,-0.3578
009865.jpg,R,0.2691,-0.3578
009866.jpg,R,0.2691,-0.3578
009867.jpg,R,0.2691,-0.3578
009868.jpg,R,0.2691,-0.3578
009869.jpg,R,0.2691,-0.3578
009870.jpg,R,0.2691,-0.3578
009871.jpg,R,0.2691,-0.3578
009872.jpg,R,0.2691,-0.3578
009873.jpg,R,0.2691,-0.3578
009874.jpg,R,0.2691,-0.3578
009875.jpg,R,0.2691,-0.3578
009876.jpg,R,0.2691,-0.3578
009877.jpg,R,0.2691,-0.3578
009878.jpg,R,0.2691,-0.3578
009879.jpg,R,0.2691,-0.3578
009880.jpg,R,0.2691,-0.3578
009881.jpg,R,0.2691,-0.3578
009882.jpg,R,0.2691,-0.3578
009883.jpg,R,0.2691,-0.3578
009884.jpg,R,0.2691,-0.3578
009885.jpg,R,0.2691,-0.3578
009886.jpg,R,0.2691,-0.3578
009887.jpg,R,0.2691,-0.3578
009888.jpg,R,0.2691,-0.3578
009889.jpg,R,0.2691,-0.3578
009890.jpg,R,0.2691,-0.3578
009891.jpg,R,0.2691,-0.3578
009892.jpg,R,0.2691,-0.3578
009893.jpg,R,0.2691,-0.3578
009894.jpg,R,0.2691,-0.3578
009895.jpg,R,0.2691,-0.3578
009896.jpg,R,0.2691,-0.3578
009897.jpg,R,0.2691,-0.3578
009898.jpg,R,0.2691,-0.3578
009899.jpg,R,0.2691,-0.3578
009900.jpg,R,0.2691,-0.3578
009901.jpg,R,0.2691,-0.3578
009902.jpg,R,0.2691,-0.3578
009903.jpg,R,0.2691,-0.3578
009904.jpg,R,0.2691,-0.3578
009905.jpg,R,0.2691,-0.3578
009906.jpg,R,0.2691,-0.3578
009907.jpg,R,0.2691,-0.3578
009908.jpg,R,0.2691,-0.3578
009909.jpg,R,0.2691,-0.3578
009910.jpg,R,0.2691,-0.3578
009911.jpg,R,0.2691,-0.3578
009912.jpg,R,0.2691,-0.3578
009913.jpg,R,0.2691,-0.3578
009914.jpg,R,0.2691,-0.3578
009915.jpg,R,0.2691,-0.3578
009916.jpg,R,0.2691,-0.3578
009917.jpg,R,0.2691,-0.3578
009918.jpg,R,0.2691,-0.3578
009919.jpg,R,0.2691,-0.3578
009920.jpg,R,0.2691,-0.3578
009921.jpg,R,0.2691,-0.3578
009922.jpg,R,0.2691,-0.3578
009923.jpg,R,0.2691,-0.3578
009924.jpg,R,0.2691,-0.3578
009925.jpg,R,0.2691,-0.3578
009926.jpg,R,0.2691,-0.3578
009927.jpg,R,0.2691,-0.3578
009928.jpg,R,0.2691,-0.3578
009929.jpg,R,0.2691,-0.3578
009930.jpg,R,0.2691,-0.3578
009931.jpg,R,0.2691,-0.3578
009932.jpg,R,0.2691,-0.3578
009933.jpg,R,0.2691,-0.3578
009934.jpg,R,0.2691,-0.3578
009935.jpg,R,0.2691,-0.3578
009936.jpg,R,0.2691,-0.3578
009937.jpg,R,0.2691,-0.3578
009938.jpg,R,0.2691,-0.3578
009939.jpg,R,0.2691,-0.3578
009940.jpg,R,0.2691,-0.3578
009941.jpg,R,0.2691,-0.3578
009942.jpg,R,0.2691,-0.3578
009943.jpg,R,0.2691,-0.3578
009944.jpg,R,0.2691,-0.3578
009945.jpg,R,0.2691,-0.3578
009946.jpg,R,0.2691,-0.3578
009947.jpg,R,0.2691,-0.3578
009948.jpg,R,0.2691,-0.3578
009949.jpg,R,0.2691,-0.3578
009950.jpg,R,0.2691,-0.3578
009951.jpg,R,0.2691,-0.3578
009952.jpg,R,0.2691,-0.3578
009953.jpg,R,0.2691,-0.3578
009954.jpg,R,0.2691,-0.3578
009955.jpg,R,0.2691,-0.3578
009956.jpg,R,0.2691,-0.3578
009957.jpg,R,0.2691,-0.3578
009958.jpg,R,0.2691,-0.3578
009959.jpg,R,0.2691,-0.3578
009960.jpg,R,0.2691,-0.3578
009961.jpg,R,0.2691,-0.3578
009962.jpg,R,0.2691,-0.3578
009963.jpg,R,0.2691,-0.3578
009964.jpg,R,0.2691,-0.3578
009965.jpg,R,0.2691,-0.3578
009966.jpg,R,0.2691,-0.3578
009967.jpg,R,0.2691,-0.3578
009968.jpg,R,0.2691,-0.3578
009969.jpg,R,0.2691,-0.3578
009970.jpg,R,0.2691,-0.3578
009971.jpg,R,0.2691,-0.3578
009972.jpg,R,0.2691,-0.3578
009973.jpg,R,0.2691,-0.3578
009974.jpg,R,0.2691,-0.3578
009975.jpg,R,0.2691,-0.3578
009976.jpg,R,0.2691,-0.3578
009977.jpg,R,0.2691,-0.3578
009978.jpg,R,0.2691,-0.3578
009979.jpg,R,0.2691,-0.3578
009980.jpg,R,0.2691,-0.3578
009981.jpg,R,0.2691,-0.3578
009982.jpg,R,0.2691,-0.3578
009983.jpg,R,0.2691,-0.3578
009984.jpg,R,0.2691,-0.3578
009985.jpg,R,0.2691,-0.3578
009986.jpg,R,0.2691,-0.3578
009987.jpg,R,0.2691,-0.3578
009988.jpg,R,0.2691,-0.3578
009989.jpg,R,0.2691,-0.3578
009990.jpg,R,0.2691,-0.3578
009991.jpg,R,0.2691,-0.3578
009992.jpg,R,0.2691,-0.3578
009993.jpg,R,0.2691,-0.3578
009994.jpg,R,0.2691,-0.3578
009995.jpg,R,0.2691,-0.3578
009996.jpg,R,0.2691,-0.3578
009997.jpg,R,0.2691,-0.3578
009998.jpg,R,0.2691,-0.3578
009999.jpg,R,0.2691,-0.3578
010000.jpg,R,0.2691,-0.3578
010001.jpg,R,0.2691,-0.3578
010002.jpg,R,0.2691,-0.3578
010003.jpg,R,0.2691,-0.3578
010004.jpg,R,0.2691,-0.3578
010005.jpg,R,0.2691,-0.3578
010006.jpg,R,0.2691,-0.3578
010007.jpg,R,0.2691,-0.3578
010008.jpg,R,0.2691,-0.3578
010009.jpg,R,0.2691,-0.3578
010010.jpg,R,0.2691,-0.3578
010011.jpg,L,0.5263,-0.2128
010012.jpg,L,0.5263,-0.2128
010013.jpg,L,0.5263,-0.2128
010014.jpg,L,0.5263,-0.2128
010015.jpg,L,0.5263,-0.2128
010016.jpg,L,0.5263,-0.2128
010017.jpg,L,0.5263,-0.2128
010018.jpg,L,0.5263,-0.2128
010019.jpg,L,0.5263,-0.2128
010020.jpg,L,0.5263,-0.2128
010021.jpg,L,0.5263,-0.2128
010022.jpg,L,0.5263,-0.2128
010023.jpg,L,0.5263,-0.2128
010024.jpg,L,0.5263,-0.2128
010025.jpg,L,0.5263,-0.2128
010026.jpg,L,0.5263,-0.2128
010027.jpg,L,0.5263,-0.2128
010028.jpg,L,0.5263,-0.2128
010029.jpg,L,0.5263,-0.2128
010030.jpg,L,0.5263,-0.2128
010031.jpg,L,0.5263,-0.2128
010032.jpg,L,0.5263,-0.2128
010033.jpg,L,0.5263,-0.2128
010034.jpg,L,0.5263,-0.2128
010035.jpg,L,0.5263,-0.2128
010036.jpg,L,0.5263,-0.2128
010037.jpg,L,0.5263,-0.2128
010038.jpg,L,0.5263,-0.2128
010039.jpg,L,0.5263,-0.2128
010040.jpg,L,0.5263,-0.2128
010041.jpg,L,0.5263,-0.2128
010042.jpg,L,0.5263,-0.2128
010043.jpg,L,0.5263,-0.2128
010044.jpg,L,0.5263,-0.2128
010045.jpg,L,0.5263,-0.2128
010046.jpg,L,0.5263,-0.2128
010047.jpg,L,0.5263,-0.2128
010048.jpg,L,0.5263,-0.2128
010049.jpg,L,0.5263,-0.2128
010050.jpg,L,0.5263,-0.2128
010051.jpg,L,0.5263,-0.2128
010052.jpg,L,0.5263,-0.2128
010053.jpg,L,0.5263,-0.2128
010054.jpg,L,0.5263,-0.2128
010055.jpg,L,0.5263,-0.2128
010056.jpg,L,0.5263,-0.2128
010057.jpg,L,0.5263,-0.2128
010058.jpg,L,0.5263,-0.2128
010059.jpg,L,0.5263,-0.2128
010060.jpg,L,0.5263,-0.2128
010061.jpg,L,0.5263,-0.2128
010062.jpg,L,0.5263,-0.2128
010063.jpg,L,0.5263,-0.2128
010064.jpg,L,0.5263,-0.2128
010065.jpg,L,0.5263,-0.2128
010066.jpg,L,0.5263,-0.2128
010067.jpg,L,0.5263,-0.2128
010068.jpg,L,0.5263,-0.2128
010069.jpg,L,0.5263,-0.2128
010070.jpg,L,0.5263,-0.2128
010071.jpg,L,0.5263,-0.2128
010072.jpg,L,0.5263,-0.2128
010073.jpg,L,0.5263,-0.2128
010074.jpg,L,0.5263,-0.2128
010075.jpg,L,0.5263,-0.2128
010076.jpg,L,0.5263,-0.2128
010077.jpg,L,0.5263,-0.2128
010078.jpg,L,0.5263,-0.2128
010079.jpg,L,0.5263,-0.2128
010080.jpg,L,0.5263,-0.2128
010081.jpg,L,0.5263,-0.2128
010082.jpg,L,0.5263,-0.2128
010083.jpg,L,0.5263,-0.2128
010084.jpg,L,0.5263,-0.2128
010085.jpg,L,0.5263,-0.2128
010086.jpg,L,0.5263,-0.2128
010087.jpg,L,0.5263,-0.2128
010088.jpg,L,0.5263,-0.2128
010089.jpg,L,0.5263,-0.2128
010090.jpg,L,0.5263,-0.2128
010091.jpg,L,0.5263,-0.2128
010092.jpg,L,0.5263,-0.2128
010093.jpg,L,0.5263,-0.2128
010094.jpg,L,0.5263,-0.2128
010095.jpg,L,0.5263,-0.2128
010096.jpg,L,0.5263,-0.2128
010097.jpg,L,0.5263,-0.2128
010098.jpg,L,0.5263,-0.2128
010099.jpg,L,0.5263,-0.2128
010100.jpg,L,0.5263,-0.2128
010101.jpg,L,0.5263,-0.2128
010102.jpg,L,0.5263,-0.2128
010103.jpg,L,0.5263,-0.2128
010104.jpg,L,0.5263,-0.2128
010105.jpg,L,0.5263,-0.2128
010106.jpg,L,0.5263,-0.2128
010107.jpg,L,0.5263,-0.2128
010108.jpg,L,0.5263,-0.2128
010109.jpg,L,0.5263,-0.2128
010110.jpg,L,0.5263,-0.2128
010111.jpg,L,0.5263,-0.2128
010112.jpg,L,0.5263,-0.2128
010113.jpg,L,0.5263,-0.2128
010114.jpg,L,0.5263,-0.2128
010115.jpg,L,0.5263,-0.2128
010116.jpg,L,0.5263,-0.2128
010117.jpg,L,0.5263,-0.2128
010118.jpg,L,0.5263,-0.2128
010119.jpg,L,0.5263,-0.2128
010120.jpg,L,0.5263,-0.2128
010121.jpg,L,0.5263,-0.2128
010122.jpg,L,0.5263,-0.2128
010123.jpg,L,0.5263,-0.2128
010124.jpg,L,0.5263,-0.2128
010125.jpg,L,0.5263,-0.2128
010126.jpg,L,0.5263,-0.2128
010127.jpg,L,0.5263,-0.2128
010128.jpg,L,0.5263,-0.2128
010129.jpg,L,0.5263,-0.2128
010130.jpg,L,0.5263,-0.2128
010131.jpg,L,0.5263,-0.2128
010132.jpg,L,0.5263,-0.2128
010133.jpg,L,0.5263,-0.2128
010134.jpg,L,0.5263,-0.2128
010135.jpg,L,0.5263,-0.2128
010136.jpg,L,0.5263,-0.2128
010137.jpg,L,0.5263,-0.2128
010138.jpg,L,0.5263,-0.2128
010139.jpg,L,0.5263,-0.2128
010140.jpg,L,0.5263,-0.2128
010141.jpg,L,0.5263,-0.2128
010142.jpg,L,0.5263,-0.2128
010143.jpg,L,0.5263,-0.2128
010144.jpg,L,0.5263,-0.2128
010145.jpg,L,0.5263,-0.2128
010146.jpg,L,0.5263,-0.2128
010147.jpg,L,0.5263,-0.2128
010148.jpg,L,0.5263,-0.2128
010149.jpg,L,0.5263,-0.2128
010150.jpg,L,0.5263,-0.2128
010151.jpg,L,0.5263,-0.2128
010152.jpg,L,0.5263,-0.2128
010153.jpg,L,0.5263,-0.2128
010154.jpg,L,0.5263,-0.2128
010155.jpg,L,0.5263,-0.2128
010156.jpg,L,0.5263,-0.2128
010157.jpg,L,0.5263,-0.2128
010158.jpg,L,0.5263,-0.2128
010159.jpg,L,0.5263,-0.2128
010160.jpg,L,0.5263,-0.2128
010161.jpg,L,0.5263,-0.2128
010162.jpg,L,0.5263,-0.2128
010163.jpg,L,0.5263,-0.2128
010164.jpg,L,0.5263,-0.2128
010165.jpg,L,0.5263,-0.2128
010166.jpg,L,0.5263,-0.2128
010167.jpg,L,0.5263,-0.2128
010168.jpg,L,0.5263,-0.2128
010169.jpg,L,0.5263,-0.2128
010170.jpg,L,0.5263,-0.2128
010171.jpg,L,0.5263,-0.2128
010172.jpg,L,0.5263,-0.2128
010173.jpg,L,0.5263,-0.2128
010174.jpg,L,0.5263,-0.2128
010175.jpg,L,0.5263,-0.2128
010176.jpg,L,0.5263,-0.2128
010177.jpg,L,0.5263,-0.2128
010178.jpg,L,0.5263,-0.2128
010179.jpg,L,0.5263,-0.2128
010180.jpg,L,0.5263,-0.2128
010181.jpg,L,0.5263,-0.2128
010182.jpg,L,0.5263,-0.2128
010183.jpg,L,0.5263,-0.2128
010184.jpg,L,0.5263,-0.2128
010185.jpg,L,0.5263,-0.2128
010186.jpg,L,0.5263,-0.2128
010187.jpg,L,0.5263,-0.2128
010188.jpg,L,0.5263,-0.2128
010189.jpg,R,0.5263,-0.2128
010190.jpg,R,0.5263,-0.2128
010191.jpg,R,0.5263,-0.2128
010192.jpg,R,0.5263,-0.2128
010193.jpg,R,0.5263,-0.2128
010194.jpg,R,0.5263,-0.2128
010195.jpg,R,0.5263,-0.2128
010196.jpg,R,0.5263,-0.2128
010197.jpg,R,0.5263,-0.2128
010198.jpg,R,0.5263,-0.2128
010199.jpg,R,0.5263,-0.2128
010200.jpg,R,0.5263,-0.2128
010201.jpg,R,0.5263,-0.2128
010202.jpg,R,0.5263,-0.2128
010203.jpg,R,0.5263,-0.2128
010204.jpg,R,0.5263,-0.2128
010205.jpg,R,0.5263,-0.2128
010206.jpg,R,0.5263,-0.2128
010207.jpg,R,0.5263,-0.2128
010208.jpg,R,0.5263,-0.2128
010209.jpg,R,0.5263,-0.2128
010210.jpg,R,0.5263,-0.2128
010211.jpg,R,0.5263,-0.2128
010212.jpg,R,0.5263,-0.2128
010213.jpg,R,0.5263,-0.2128
010214.jpg,R,0.5263,-0.2128
010215.jpg,R,0.5263,-0.2128
010216.jpg,R,0.5263,-0.2128
010217.jpg,R,0.5263,-0.2128
010218.jpg,R,0.5263,-0.2128
010219.jpg,R,0.5263,-0.2128
010220.jpg,R,0.5263,-0.2128
010221.jpg,R,0.5263,-0.2128
010222.jpg,R,0.5263,-0.2128
010223.jpg,R,0.5263,-0.2128
010224.jpg,R,0.5263,-0.2128
010225.jpg,R,0.5263,-0.2128
010226.jpg,R,0.5263,-0.2128
010227.jpg,R,0.5263,-0.2128
010228.jpg,R,0.5263,-0.2128
010229.jpg,R,0.5263,-0.2128
010230.jpg,R,0.5263,-0.2128
010231.jpg,R,0.5263,-0.2128
010232.jpg,R,0.5263,-0.2128
010233.jpg,R,0.5263,-0.2128
010234.jpg,R,0.5263,-0.2128
010235.jpg,R,0.5263,-0.2128
010236.jpg,R,0.5263,-0.2128
010237.jpg,R,0.5263,-0.2128
010238.jpg,R,0.5263,-0.2128
010239.jpg,R,0.5263,-0.2128
010240.jpg,R,0.5263,-0.2128
010241.jpg,R,0.5263,-0.2128
010242.jpg,R,0.5263,-0.2128
010243.jpg,R,0.5263,-0.2128
010244.jpg,R,0.5263,-0.2128
010245.jpg,R,0.5263,-0.2128
010246.jpg,R,0.5263,-0.2128
010247.jpg,R,0.5263,-0.2128
010248.jpg,R,0.5263,-0.2128
010249.jpg,R,0.5263,-0.2128
010250.jpg,R,0.5263,-0.2128
010251.jpg,R,0.5263,-0.2128
010252.jpg,R,0.5263,-0.2128
010253.jpg,R,0.5263,-0.2128
010254.jpg,R,0.5263,-0.2128
010255.jpg,R,0.5263,-0.2128
010256.jpg,R,0.5263,-0.2128
010257.jpg,R,0.5263,-0.2128
010258.jpg,R,0.5263,-0.2128
010259.jpg,R,0.5263,-0.2128
010260.jpg,R,0.5263,-0.2128
010261.jpg,R,0.5263,-0.2128
010262.jpg,R,0.5263,-0.2128
010263.jpg,R,0.5263,-0.2128
010264.jpg,R,0.5263,-0.2128
010265.jpg,R,0.5263,-0.2128
010266.jpg,R,0.5263,-0.2128
010267.jpg,R,0.5263,-0.2128
010268.jpg,R,0.5263,-0.2128
010269.jpg,R,0.5263,-0.2128
010270.jpg,R,0.5263,-0.2128
010271.jpg,R,0.5263,-0.2128
010272.jpg,R,0.5263,-0.2128
010273.jpg,R,0.5263,-0.2128
010274.jpg,R,0.5263,-0.2128
010275.jpg,R,0.5263,-0.2128
010276.jpg,R,0.5263,-0.2128
010277.jpg,R,0.5263,-0.2128
010278.jpg,R,0.5263,-0.2128
010279.jpg,R,0.5263,-0.2128
010280.jpg,R,0.5263,-0.2128
010281.jpg,R,0.5263,-0.2128
010282.jpg,R,0.5263,-0.2128
010283.jpg,R,0.5263,-0.2128
010284.jpg,R,0.5263,-0.2128
010285.jpg,R,0.5263,-0.2128
010286.jpg,R,0.5263,-0.2128
010287.jpg,R,0.5263,-0.2128
010288.jpg,R,0.5263,-0.2128
010289.jpg,R,0.5263,-0.2128
010290.jpg,R,0.5263,-0.2128
010291.jpg,R,0.5263,-0.2128
010292.jpg,R,0.5263,-0.2128
010293.jpg,R,0.5263,-0.2128
010294.jpg,R,0.5263,-0.2128
010295.jpg,R,0.5263,-0.2128
010296.jpg,R,0.5263,-0.2128
010297.jpg,R,0.5263,-0.2128
010298.jpg,R,0.5263,-0.2128
010299.jpg,R,0.5263,-0.2128
010300.jpg,R,0.5263,-0.2128
010301.jpg,R,0.5263,-0.2128
010302.jpg,R,0.5263,-0.2128
010303.jpg,R,0.5263,-0.2128
010304.jpg,R,0.5263,-0.2128
010305.jpg,R,0.5263,-0.2128
010306.jpg,R,0.5263,-0.2128
010307.jpg,R,0.5263,-0.2128
010308.jpg,R,0.5263,-0.2128
010309.jpg,R,0.5263,-0.2128
010310.jpg,R,0.5263,-0.2128
010311.jpg,R,0.5263,-0.2128
010312.jpg,R,0.5263,-0.2128
010313.jpg,R,0.5263,-0.2128
010314.jpg,R,0.5263,-0.2128
010315.jpg,R,0.5263,-0.2128
010316.jpg,R,0.5263,-0.2128
010317.jpg,R,0.5263,-0.2128
010318.jpg,R,0.5263,-0.2128
010319.jpg,R,0.5263,-0.2128
010320.jpg,R,0.5263,-0.2128
010321.jpg,R,0.5263,-0.2128
010322.jpg,R,0.5263,-0.2128
010323.jpg,R,0.5263,-0.2128
010324.jpg,R,0.5263,-0.2128
010325.jpg,R,0.5263,-0.2128
010326.jpg,R,0.5263,-0.2128
010327.jpg,R,0.5263,-0.2128
010328.jpg,R,0.5263,-0.2128
010329.jpg,R,0.5263,-0.2128
010330.jpg,R,0.5263,-0.2128
010331.jpg,R,0.5263,-0.2128
010332.jpg,R,0.5263,-0.2128
010333.jpg,R,0.5263,-0.2128
010334.jpg,R,0.5263,-0.2128
010335.jpg,R,0.5263,-0.2128
010336.jpg,R,0.5263,-0.2128
010337.jpg,R,0.5263,-0.2128
010338.jpg,R,0.5263,-0.2128
010339.jpg,R,0.5263,-0.2128
010340.jpg,R,0.5263,-0.2128
010341.jpg,R,0.5263,-0.2128
010342.jpg,R,0.5263,-0.2128
010343.jpg,R,0.5263,-0.2128
010344.jpg,R,0.5263,-0.2128
010345.jpg,R,0.5263,-0.2128
010346.jpg,R,0.5263,-0.2128
010347.jpg,R,0.5263,-0.2128
010348.jpg,R,0.5263,-0.2128
010349.jpg,R,0.5263,-0.2128
010350.jpg,R,0.5263,-0.2128
010351.jpg,R,0.5263,-0.2128
010352.jpg,R,0.5263,-0.2128
010353.jpg,R,0.5263,-0.2128
010354.jpg,R,0.5263,-0.2128
010355.jpg,R,0.5263,-0.2128
010356.jpg,R,0.5263,-0.2128
010357.jpg,R,0.5263,-0.2128
010358.jpg,R,0.5263,-0.2128
010359.jpg,R,0.5263,-0.2128
010360.jpg,R,0.5263,-0.2128
010361.jpg,R,0.5263,-0.2128
