# Copyright (c) 2018, NVIDIA CORPORATION.  All rights reserved.
# NVIDIA CORPORATION and its licensors retain all intellectual property
# and proprietary rights in and to this software, related documentation
# and any modifications thereto. Any use, reproduction, disclosure or
# distribution of this software and related documentation without an express
# license agreement from NVIDIA CORPORATION is strictly prohibited.
#
#
# dataset : NVGaze real eye (AR) / 35
#
#
imagefile,eye,gaze_x,gaze_y
009630.jpg,R,-0.4765,-0.4459
009631.jpg,R,-0.4765,-0.4459
009632.jpg,R,-0.4765,-0.4459
009633.jpg,R,-0.4765,-0.4459
009634.jpg,R,-0.4765,-0.4459
009635.jpg,R,-0.4765,-0.4459
009636.jpg,R,-0.4765,-0.4459
009637.jpg,R,-0.4765,-0.4459
009638.jpg,R,-0.4765,-0.4459
009639.jpg,R,-0.4765,-0.4459
009640.jpg,R,-0.4765,-0.4459
009641.jpg,R,-0.4765,-0.4459
009642.jpg,R,-0.4765,-0.4459
009643.jpg,R,-0.4765,-0.4459
009644.jpg,R,-0.4765,-0.4459
009645.jpg,R,-0.4765,-0.4459
009646.jpg,R,-0.4765,-0.4459
009647.jpg,R,-0.4765,-0.4459
009648.jpg,R,-0.4765,-0.4459
009649.jpg,R,-0.4765,-0.4459
009650.jpg,R,-0.4765,-0.4459
009651.jpg,R,-0.4765,-0.4459
009652.jpg,R,-0.4765,-0.4459
009653.jpg,R,-0.4765,-0.4459
009654.jpg,R,-0.4765,-0.4459
009655.jpg,R,-0.4765,-0.4459
009656.jpg,L,-0.3467,0.5603
009657.jpg,L,-0.3467,0.5603
009658.jpg,L,-0.3467,0.5603
009659.jpg,L,-0.3467,0.5603
009660.jpg,L,-0.3467,0.5603
009661.jpg,L,-0.3467,0.5603
009662.jpg,L,-0.3467,0.5603
009663.jpg,L,-0.3467,0.5603
009664.jpg,L,-0.3467,0.5603
009665.jpg,L,-0.3467,0.5603
009666.jpg,L,-0.3467,0.5603
009667.jpg,L,-0.3467,0.5603
009668.jpg,L,-0.3467,0.5603
009669.jpg,L,-0.3467,0.5603
009670.jpg,L,-0.3467,0.5603
009671.jpg,L,-0.3467,0.5603
009672.jpg,L,-0.3467,0.5603
009673.jpg,L,-0.3467,0.5603
009674.jpg,L,-0.3467,0.5603
009675.jpg,L,-0.3467,0.5603
009676.jpg,L,-0.3467,0.5603
009677.jpg,L,-0.3467,0.5603
009678.jpg,L,-0.3467,0.5603
009679.jpg,L,-0.3467,0.5603
009680.jpg,L,-0.3467,0.5603
009681.jpg,L,-0.3467,0.5603
009682.jpg,L,-0.3467,0.5603
009683.jpg,L,-0.3467,0.5603
009684.jpg,L,-0.3467,0.5603
009685.jpg,L,-0.3467,0.5603
009686.jpg,L,-0.3467,0.5603
009687.jpg,L,-0.3467,0.5603
009688.jpg,L,-0.3467,0.5603
009689.jpg,L,-0.3467,0.5603
009690.jpg,L,-0.3467,0.5603
009691.jpg,L,-0.3467,0.5603
009692.jpg,L,-0.3467,0.5603
009693.jpg,L,-0.3467,0.5603
009694.jpg,L,-0.3467,0.5603
009695.jpg,L,-0.3467,0.5603
009696.jpg,L,-0.3467,0.5603
009697.jpg,L,-0.3467,0.5603
009698.jpg,L,-0.3467,0.5603
009699.jpg,L,-0.3467,0.5603
009700.jpg,L,-0.3467,0.5603
009701.jpg,L,-0.3467,0.5603
009702.jpg,L,-0.3467,0.5603
009703.jpg,L,-0.3467,0.5603
009704.jpg,L,-0.3467,0.5603
009705.jpg,L,-0.3467,0.5603
009706.jpg,L,-0.3467,0.5603
009707.jpg,L,-0.3467,0.5603
009708.jpg,L,-0.3467,0.5603
009709.jpg,L,-0.3467,0.5603
009710.jpg,L,-0.3467,0.5603
009711.jpg,L,-0.3467,0.5603
009712.jpg,L,-0.3467,0.5603
009713.jpg,L,-0.3467,0.5603
009714.jpg,L,-0.3467,0.5603
009715.jpg,L,-0.3467,0.5603
009716.jpg,L,-0.3467,0.5603
009717.jpg,L,-0.3467,0.5603
009718.jpg,L,-0.3467,0.5603
009719.jpg,L,-0.3467,0.5603
009720.jpg,L,-0.3467,0.5603
009721.jpg,L,-0.3467,0.5603
009722.jpg,L,-0.3467,0.5603
009723.jpg,L,-0.3467,0.5603
009724.jpg,L,-0.3467,0.5603
009725.jpg,L,-0.3467,0.5603
009726.jpg,L,-0.3467,0.5603
009727.jpg,L,-0.3467,0.5603
009728.jpg,L,-0.3467,0.5603
009729.jpg,L,-0.3467,0.5603
009730.jpg,L,-0.3467,0.5603
009731.jpg,L,-0.3467,0.5603
009732.jpg,L,-0.3467,0.5603
009733.jpg,L,-0.3467,0.5603
009734.jpg,L,-0.3467,0.5603
009735.jpg,L,-0.3467,0.5603
009736.jpg,L,-0.3467,0.5603
009737.jpg,L,-0.3467,0.5603
009738.jpg,L,-0.3467,0.5603
009739.jpg,L,-0.3467,0.5603
009740.jpg,L,-0.3467,0.5603
009741.jpg,L,-0.3467,0.5603
009742.jpg,L,-0.3467,0.5603
009743.jpg,L,-0.3467,0.5603
009744.jpg,L,-0.3467,0.5603
009745.jpg,L,-0.3467,0.5603
009746.jpg,L,-0.3467,0.5603
009747.jpg,L,-0.3467,0.5603
009748.jpg,L,-0.3467,0.5603
009749.jpg,L,-0.3467,0.5603
009750.jpg,L,-0.3467,0.5603
009751.jpg,L,-0.3467,0.5603
009752.jpg,L,-0.3467,0.5603
009753.jpg,L,-0.3467,0.5603
009754.jpg,L,-0.3467,0.5603
009755.jpg,L,-0.3467,0.5603
009756.jpg,L,-0.3467,0.5603
009757.jpg,L,-0.3467,0.5603
009758.jpg,L,-0.3467,0.5603
009759.jpg,L,-0.3467,0.5603
009760.jpg,L,-0.3467,0.5603
009761.jpg,L,-0.3467,0.5603
009762.jpg,L,-0.3467,0.5603
009763.jpg,L,-0.3467,0.5603
009764.jpg,L,-0.3467,0.5603
009765.jpg,L,-0.3467,0.5603
009766.jpg,L,-0.3467,0.5603
009767.jpg,L,-0.3467,0.5603
009768.jpg,L,-0.3467,0.5603
009769.jpg,L,-0.3467,0.5603
009770.jpg,L,-0.3467,0.5603
009771.jpg,L,-0.3467,0.5603
009772.jpg,L,-0.3467,0.5603
009773.jpg,L,-0.3467,0.5603
009774.jpg,L,-0.3467,0.5603
009775.jpg,L,-0.3467,0.5603
009776.jpg,L,-0.3467,0.5603
009777.jpg,L,-0.3467,0.5603
009778.jpg,L,-0.3467,0.5603
009779.jpg,L,-0.3467,0.5603
009780.jpg,L,-0.3467,0.5603
009781.jpg,L,-0.3467,0.5603
009782.jpg,L,-0.3467,0.5603
009783.jpg,L,-0.3467,0.5603
009784.jpg,L,-0.3467,0.5603
009785.jpg,L,-0.3467,0.5603
009786.jpg,L,-0.3467,0.5603
009787.jpg,L,-0.3467,0.5603
009788.jpg,L,-0.3467,0.5603
009789.jpg,L,-0.3467,0.5603
009790.jpg,L,-0.3467,0.5603
009791.jpg,L,-0.3467,0.5603
009792.jpg,L,-0.3467,0.5603
009793.jpg,L,-0.3467,0.5603
009794.jpg,L,-0.3467,0.5603
009795.jpg,L,-0.3467,0.5603
009796.jpg,L,-0.3467,0.5603
009797.jpg,L,-0.3467,0.5603
009798.jpg,L,-0.3467,0.5603
009799.jpg,L,-0.3467,0.5603
009800.jpg,L,-0.3467,0.5603
009801.jpg,L,-0.3467,0.5603
009802.jpg,L,-0.3467,0.5603
009803.jpg,L,-0.3467,0.5603
009804.jpg,L,-0.3467,0.5603
009805.jpg,L,-0.3467,0.5603
009806.jpg,L,-0.3467,0.5603
009807.jpg,L,-0.3467,0.5603
009808.jpg,L,-0.3467,0.5603
009809.jpg,L,-0.3467,0.5603
009810.jpg,L,-0.3467,0.5603
009811.jpg,L,-0.3467,0.5603
009812.jpg,L,-0.3467,0.5603
009813.jpg,L,-0.3467,0.5603
009814.jpg,L,-0.3467,0.5603
009815.jpg,L,-0.3467,0.5603
009816.jpg,L,-0.3467,0.5603
009817.jpg,L,-0.3467,0.5603
009818.jpg,L,-0.3467,0.5603
009819.jpg,L,-0.3467,0.5603
009820.jpg,L,-0.3467,0.5603
009821.jpg,L,-0.3467,0.5603
009822.jpg,L,-0.3467,0.5603
009823.jpg,L,-0.3467,0.5603
009824.jpg,L,-0.3467,0.5603
009825.jpg,L,-0.3467,0.5603
009826.jpg,L,-0.3467,0.5603
009827.jpg,L,-0.3467,0.5603
009828.jpg,L,-0.3467,0.5603
009829.jpg,L,-0.3467,0.5603
009830.jpg,L,-0.3467,0.5603
009831.jpg,L,-0.3467,0.5603
009832.jpg,L,-0.3467,0.5603
009833.jpg,L,-0.3467,0.5603
009834.jpg,R,-0.3467,0.5603
009835.jpg,R,-0.3467,0.5603
009836.jpg,R,-0.3467,0.5603
009837.jpg,R,-0.3467,0.5603
009838.jpg,R,-0.3467,0.5603
009839.jpg,R,-0.3467,0.5603
009840.jpg,R,-0.3467,0.5603
009841.jpg,R,-0.3467,0.5603
009842.jpg,R,-0.3467,0.5603
009843.jpg,R,-0.3467,0.5603
009844.jpg,R,-0.3467,0.5603
009845.jpg,R,-0.3467,0.5603
009846.jpg,R,-0.3467,0.5603
009847.jpg,R,-0.3467,0.5603
009848.jpg,R,-0.3467,0.5603
009849.jpg,R,-0.3467,0.5603
009850.jpg,R,-0.3467,0.5603
009851.jpg,R,-0.3467,0.5603
009852.jpg,R,-0.3467,0.5603
009853.jpg,R,-0.3467,0.5603
009854.jpg,R,-0.3467,0.5603
009855.jpg,R,-0.3467,0.5603
009856.jpg,R,-0.3467,0.5603
009857.jpg,R,-0.3467,0.5603
009858.jpg,R,-0.3467,0.5603
009859.jpg,R,-0.3467,0.5603
009860.jpg,R,-0.3467,0.5603
009861.jpg,R,-0.3467,0.5603
009862.jpg,R,-0.3467,0.5603
009863.jpg,R,-0.3467,0.5603
009864.jpg,R,-0.3467,0.5603
009865.jpg,R,-0.3467,0.5603
009866.jpg,R,-0.3467,0.5603
009867.jpg,R,-0.3467,0.5603
009868.jpg,R,-0.3467,0.5603
009869.jpg,R,-0.3467,0.5603
009870.jpg,R,-0.3467,0.5603
009871.jpg,R,-0.3467,0.5603
009872.jpg,R,-0.3467,0.5603
009873.jpg,R,-0.3467,0.5603
009874.jpg,R,-0.3467,0.5603
009875.jpg,R,-0.3467,0.5603
009876.jpg,R,-0.3467,0.5603
009877.jpg,R,-0.3467,0.5603
009878.jpg,R,-0.3467,0.5603
009879.jpg,R,-0.3467,0.5603
009880.jpg,R,-0.3467,0.5603
009881.jpg,R,-0.3467,0.5603
009882.jpg,R,-0.3467,0.5603
009883.jpg,R,-0.3467,0.5603
009884.jpg,R,-0.3467,0.5603
009885.jpg,R,-0.3467,0.5603
009886.jpg,R,-0.3467,0.5603
009887.jpg,R,-0.3467,0.5603
009888.jpg,R,-0.3467,0.5603
009889.jpg,R,-0.3467,0.5603
009890.jpg,R,-0.3467,0.5603
009891.jpg,R,-0.3467,0.5603
009892.jpg,R,-0.3467,0.5603
009893.jpg,R,-0.3467,0.5603
009894.jpg,R,-0.3467,0.5603
009895.jpg,R,-0.3467,0.5603
009896.jpg,R,-0.3467,0.5603
009897.jpg,R,-0.3467,0.5603
009898.jpg,R,-0.3467,0.5603
009899.jpg,R,-0.3467,0.5603
009900.jpg,R,-0.3467,0.5603
009901.jpg,R,-0.3467,0.5603
009902.jpg,R,-0.3467,0.5603
009903.jpg,R,-0.3467,0.5603
009904.jpg,R,-0.3467,0.5603
009905.jpg,R,-0.3467,0.5603
009906.jpg,R,-0.3467,0.5603
009907.jpg,R,-0.3467,0.5603
009908.jpg,R,-0.3467,0.5603
009909.jpg,R,-0.3467,0.5603
009910.jpg,R,-0.3467,0.5603
009911.jpg,R,-0.3467,0.5603
009912.jpg,R,-0.3467,0.5603
009913.jpg,R,-0.3467,0.5603
009914.jpg,R,-0.3467,0.5603
009915.jpg,R,-0.3467,0.5603
009916.jpg,R,-0.3467,0.5603
009917.jpg,R,-0.3467,0.5603
009918.jpg,R,-0.3467,0.5603
009919.jpg,R,-0.3467,0.5603
009920.jpg,R,-0.3467,0.5603
009921.jpg,R,-0.3467,0.5603
009922.jpg,R,-0.3467,0.5603
009923.jpg,R,-0.3467,0.5603
009924.jpg,R,-0.3467,0.5603
009925.jpg,R,-0.3467,0.5603
009926.jpg,R,-0.3467,0.5603
009927.jpg,R,-0.3467,0.5603
009928.jpg,R,-0.3467,0.5603
009929.jpg,R,-0.3467,0.5603
009930.jpg,R,-0.3467,0.5603
009931.jpg,R,-0.3467,0.5603
009932.jpg,R,-0.3467,0.5603
009933.jpg,R,-0.3467,0.5603
009934.jpg,R,-0.3467,0.5603
009935.jpg,R,-0.3467,0.5603
009936.jpg,R,-0.3467,0.5603
009937.jpg,R,-0.3467,0.5603
009938.jpg,R,-0.3467,0.5603
009939.jpg,R,-0.3467,0.5603
009940.jpg,R,-0.3467,0.5603
009941.jpg,R,-0.3467,0.5603
009942.jpg,R,-0.3467,0.5603
009943.jpg,R,-0.3467,0.5603
009944.jpg,R,-0.3467,0.5603
009945.jpg,R,-0.3467,0.5603
009946.jpg,R,-0.3467,0.5603
009947.jpg,R,-0.3467,0.5603
009948.jpg,R,-0.3467,0.5603
009949.jpg,R,-0.3467,0.5603
009950.jpg,R,-0.3467,0.5603
009951.jpg,R,-0.3467,0.5603
009952.jpg,R,-0.3467,0.5603
009953.jpg,R,-0.3467,0.5603
009954.jpg,R,-0.3467,0.5603
009955.jpg,R,-0.3467,0.5603
009956.jpg,R,-0.3467,0.5603
009957.jpg,R,-0.3467,0.5603
009958.jpg,R,-0.3467,0.5603
009959.jpg,R,-0.3467,0.5603
009960.jpg,R,-0.3467,0.5603
009961.jpg,R,-0.3467,0.5603
009962.jpg,R,-0.3467,0.5603
009963.jpg,R,-0.3467,0.5603
009964.jpg,R,-0.3467,0.5603
009965.jpg,R,-0.3467,0.5603
009966.jpg,R,-0.3467,0.5603
009967.jpg,R,-0.3467,0.5603
009968.jpg,R,-0.3467,0.5603
009969.jpg,R,-0.3467,0.5603
009970.jpg,R,-0.3467,0.5603
009971.jpg,R,-0.3467,0.5603
009972.jpg,R,-0.3467,0.5603
009973.jpg,R,-0.3467,0.5603
009974.jpg,R,-0.3467,0.5603
009975.jpg,R,-0.3467,0.5603
009976.jpg,R,-0.3467,0.5603
009977.jpg,R,-0.3467,0.5603
009978.jpg,R,-0.3467,0.5603
009979.jpg,R,-0.3467,0.5603
009980.jpg,R,-0.3467,0.5603
009981.jpg,R,-0.3467,0.5603
009982.jpg,R,-0.3467,0.5603
009983.jpg,R,-0.3467,0.5603
009984.jpg,R,-0.3467,0.5603
009985.jpg,R,-0.3467,0.5603
009986.jpg,R,-0.3467,0.5603
009987.jpg,R,-0.3467,0.5603
009988.jpg,R,-0.3467,0.5603
009989.jpg,R,-0.3467,0.5603
009990.jpg,R,-0.3467,0.5603
009991.jpg,R,-0.3467,0.5603
009992.jpg,R,-0.3467,0.5603
009993.jpg,R,-0.3467,0.5603
009994.jpg,R,-0.3467,0.5603
009995.jpg,R,-0.3467,0.5603
009996.jpg,R,-0.3467,0.5603
009997.jpg,R,-0.3467,0.5603
009998.jpg,R,-0.3467,0.5603
009999.jpg,R,-0.3467,0.5603
010000.jpg,R,-0.3467,0.5603
010001.jpg,R,-0.3467,0.5603
010002.jpg,R,-0.3467,0.5603
010003.jpg,R,-0.3467,0.5603
010004.jpg,R,-0.3467,0.5603
010005.jpg,R,-0.3467,0.5603
010006.jpg,R,-0.3467,0.5603
010007.jpg,R,-0.3467,0.5603
010008.jpg,R,-0.3467,0.5603
010009.jpg,R,-0.3467,0.5603
010010.jpg,R,-0.3467,0.5603
010011.jpg,R,-0.3467,0.5603
010012.jpg,L,-0.2557,0.4610
010013.jpg,L,-0.2557,0.4610
010014.jpg,L,-0.2557,0.4610
010015.jpg,L,-0.2557,0.4610
010016.jpg,L,-0.2557,0.4610
010017.jpg,L,-0.2557,0.4610
010018.jpg,L,-0.2557,0.4610
010019.jpg,L,-0.2557,0.4610
010020.jpg,L,-0.2557,0.4610
010021.jpg,L,-0.2557,0.4610
010022.jpg,L,-0.2557,0.4610
010023.jpg,L,-0.2557,0.4610
010024.jpg,L,-0.2557,0.4610
010025.jpg,L,-0.2557,0.4610
010026.jpg,L,-0.2557,0.4610
010027.jpg,L,-0.2557,0.4610
010028.jpg,L,-0.2557,0.4610
010029.jpg,L,-0.2557,0.4610
010030.jpg,L,-0.2557,0.4610
010031.jpg,L,-0.2557,0.4610
010032.jpg,L,-0.2557,0.4610
010033.jpg,L,-0.2557,0.4610
010034.jpg,L,-0.2557,0.4610
010035.jpg,L,-0.2557,0.4610
010036.jpg,L,-0.2557,0.4610
010037.jpg,L,-0.2557,0.4610
010038.jpg,L,-0.2557,0.4610
010039.jpg,L,-0.2557,0.4610
010040.jpg,L,-0.2557,0.4610
010041.jpg,L,-0.2557,0.4610
010042.jpg,L,-0.2557,0.4610
010043.jpg,L,-0.2557,0.4610
010044.jpg,L,-0.2557,0.4610
010045.jpg,L,-0.2557,0.4610
010046.jpg,L,-0.2557,0.4610
010047.jpg,L,-0.2557,0.4610
010048.jpg,L,-0.2557,0.4610
010049.jpg,L,-0.2557,0.4610
010050.jpg,L,-0.2557,0.4610
010051.jpg,L,-0.2557,0.4610
010052.jpg,L,-0.2557,0.4610
010053.jpg,L,-0.2557,0.4610
010054.jpg,L,-0.2557,0.4610
010055.jpg,L,-0.2557,0.4610
010056.jpg,L,-0.2557,0.4610
010057.jpg,L,-0.2557,0.4610
010058.jpg,L,-0.2557,0.4610
010059.jpg,L,-0.2557,0.4610
010060.jpg,L,-0.2557,0.4610
010061.jpg,L,-0.2557,0.4610
010062.jpg,L,-0.2557,0.4610
010063.jpg,L,-0.2557,0.4610
010064.jpg,L,-0.2557,0.4610
010065.jpg,L,-0.2557,0.4610
010066.jpg,L,-0.2557,0.4610
010067.jpg,L,-0.2557,0.4610
010068.jpg,L,-0.2557,0.4610
010069.jpg,L,-0.2557,0.4610
010070.jpg,L,-0.2557,0.4610
010071.jpg,L,-0.2557,0.4610
010072.jpg,L,-0.2557,0.4610
010073.jpg,L,-0.2557,0.4610
010074.jpg,L,-0.2557,0.4610
010075.jpg,L,-0.2557,0.4610
010076.jpg,L,-0.2557,0.4610
010077.jpg,L,-0.2557,0.4610
010078.jpg,L,-0.2557,0.4610
010079.jpg,L,-0.2557,0.4610
010080.jpg,L,-0.2557,0.4610
010081.jpg,L,-0.2557,0.4610
010082.jpg,L,-0.2557,0.4610
010083.jpg,L,-0.2557,0.4610
010084.jpg,L,-0.2557,0.4610
010085.jpg,L,-0.2557,0.4610
010086.jpg,L,-0.2557,0.4610
010087.jpg,L,-0.2557,0.4610
010088.jpg,L,-0.2557,0.4610
010089.jpg,L,-0.2557,0.4610
010090.jpg,L,-0.2557,0.4610
010091.jpg,L,-0.2557,0.4610
010092.jpg,L,-0.2557,0.4610
010093.jpg,L,-0.2557,0.4610
010094.jpg,L,-0.2557,0.4610
010095.jpg,L,-0.2557,0.4610
010096.jpg,L,-0.2557,0.4610
010097.jpg,L,-0.2557,0.4610
010098.jpg,L,-0.2557,0.4610
010099.jpg,L,-0.2557,0.4610
010100.jpg,L,-0.2557,0.4610
010101.jpg,L,-0.2557,0.4610
010102.jpg,L,-0.2557,0.4610
010103.jpg,L,-0.2557,0.4610
010104.jpg,L,-0.2557,0.4610
010105.jpg,L,-0.2557,0.4610
010106.jpg,L,-0.2557,0.4610
010107.jpg,L,-0.2557,0.4610
010108.jpg,L,-0.2557,0.4610
010109.jpg,L,-0.2557,0.4610
010110.jpg,L,-0.2557,0.4610
010111.jpg,L,-0.2557,0.4610
010112.jpg,L,-0.2557,0.4610
010113.jpg,L,-0.2557,0.4610
010114.jpg,L,-0.2557,0.4610
010115.jpg,L,-0.2557,0.4610
010116.jpg,L,-0.2557,0.4610
010117.jpg,L,-0.2557,0.4610
010118.jpg,L,-0.2557,0.4610
010119.jpg,L,-0.2557,0.4610
010120.jpg,L,-0.2557,0.4610
010121.jpg,L,-0.2557,0.4610
010122.jpg,L,-0.2557,0.4610
010123.jpg,L,-0.2557,0.4610
010124.jpg,L,-0.2557,0.4610
010125.jpg,L,-0.2557,0.4610
010126.jpg,L,-0.2557,0.4610
010127.jpg,L,-0.2557,0.4610
010128.jpg,L,-0.2557,0.4610
010129.jpg,L,-0.2557,0.4610
010130.jpg,L,-0.2557,0.4610
010131.jpg,L,-0.2557,0.4610
010132.jpg,L,-0.2557,0.4610
010133.jpg,L,-0.2557,0.4610
010134.jpg,L,-0.2557,0.4610
010135.jpg,L,-0.2557,0.4610
010136.jpg,L,-0.2557,0.4610
010137.jpg,L,-0.2557,0.4610
010138.jpg,L,-0.2557,0.4610
010139.jpg,L,-0.2557,0.4610
010140.jpg,L,-0.2557,0.4610
010141.jpg,L,-0.2557,0.4610
010142.jpg,L,-0.2557,0.4610
010143.jpg,L,-0.2557,0.4610
010144.jpg,L,-0.2557,0.4610
010145.jpg,L,-0.2557,0.4610
010146.jpg,L,-0.2557,0.4610
010147.jpg,L,-0.2557,0.4610
010148.jpg,L,-0.2557,0.4610
010149.jpg,L,-0.2557,0.4610
010150.jpg,L,-0.2557,0.4610
010151.jpg,L,-0.2557,0.4610
010152.jpg,L,-0.2557,0.4610
010153.jpg,L,-0.2557,0.4610
010154.jpg,L,-0.2557,0.4610
010155.jpg,L,-0.2557,0.4610
010156.jpg,L,-0.2557,0.4610
010157.jpg,L,-0.2557,0.4610
010158.jpg,L,-0.2557,0.4610
010159.jpg,L,-0.2557,0.4610
010160.jpg,L,-0.2557,0.4610
010161.jpg,L,-0.2557,0.4610
010162.jpg,L,-0.2557,0.4610
010163.jpg,L,-0.2557,0.4610
010164.jpg,L,-0.2557,0.4610
010165.jpg,L,-0.2557,0.4610
010166.jpg,L,-0.2557,0.4610
010167.jpg,L,-0.2557,0.4610
010168.jpg,L,-0.2557,0.4610
010169.jpg,L,-0.2557,0.4610
010170.jpg,L,-0.2557,0.4610
010171.jpg,L,-0.2557,0.4610
010172.jpg,L,-0.2557,0.4610
010173.jpg,L,-0.2557,0.4610
010174.jpg,L,-0.2557,0.4610
010175.jpg,L,-0.2557,0.4610
010176.jpg,L,-0.2557,0.4610
010177.jpg,L,-0.2557,0.4610
010178.jpg,L,-0.2557,0.4610
010179.jpg,L,-0.2557,0.4610
010180.jpg,L,-0.2557,0.4610
010181.jpg,L,-0.2557,0.4610
010182.jpg,L,-0.2557,0.4610
010183.jpg,L,-0.2557,0.4610
010184.jpg,L,-0.2557,0.4610
010185.jpg,L,-0.2557,0.4610
010186.jpg,L,-0.2557,0.4610
010187.jpg,L,-0.2557,0.4610
010188.jpg,L,-0.2557,0.4610
010189.jpg,L,-0.2557,0.4610
010190.jpg,L,-0.2557,0.4610
010191.jpg,R,-0.2557,0.4610
010192.jpg,R,-0.2557,0.4610
010193.jpg,R,-0.2557,0.4610
010194.jpg,R,-0.2557,0.4610
010195.jpg,R,-0.2557,0.4610
010196.jpg,R,-0.2557,0.4610
010197.jpg,R,-0.2557,0.4610
010198.jpg,R,-0.2557,0.4610
010199.jpg,R,-0.2557,0.4610
010200.jpg,R,-0.2557,0.4610
010201.jpg,R,-0.2557,0.4610
010202.jpg,R,-0.2557,0.4610
010203.jpg,R,-0.2557,0.4610
010204.jpg,R,-0.2557,0.4610
010205.jpg,R,-0.2557,0.4610
010206.jpg,R,-0.2557,0.4610
010207.jpg,R,-0.2557,0.4610
010208.jpg,R,-0.2557,0.4610
010209.jpg,R,-0.2557,0.4610
010210.jpg,R,-0.2557,0.4610
010211.jpg,R,-0.2557,0.4610
010212.jpg,R,-0.2557,0.4610
010213.jpg,R,-0.2557,0.4610
010214.jpg,R,-0.2557,0.4610
010215.jpg,R,-0.2557,0.4610
010216.jpg,R,-0.2557,0.4610
010217.jpg,R,-0.2557,0.4610
010218.jpg,R,-0.2557,0.4610
010219.jpg,R,-0.2557,0.4610
010220.jpg,R,-0.2557,0.4610
010221.jpg,R,-0.2557,0.4610
010222.jpg,R,-0.2557,0.4610
010223.jpg,R,-0.2557,0.4610
010224.jpg,R,-0.2557,0.4610
010225.jpg,R,-0.2557,0.4610
010226.jpg,R,-0.2557,0.4610
010227.jpg,R,-0.2557,0.4610
010228.jpg,R,-0.2557,0.4610
010229.jpg,R,-0.2557,0.4610
010230.jpg,R,-0.2557,0.4610
010231.jpg,R,-0.2557,0.4610
010232.jpg,R,-0.2557,0.4610
010233.jpg,R,-0.2557,0.4610
010234.jpg,R,-0.2557,0.4610
010235.jpg,R,-0.2557,0.4610
010236.jpg,R,-0.2557,0.4610
010237.jpg,R,-0.2557,0.4610
010238.jpg,R,-0.2557,0.4610
010239.jpg,R,-0.2557,0.4610
010240.jpg,R,-0.2557,0.4610
010241.jpg,R,-0.2557,0.4610
010242.jpg,R,-0.2557,0.4610
010243.jpg,R,-0.2557,0.4610
010244.jpg,R,-0.2557,0.4610
010245.jpg,R,-0.2557,0.4610
010246.jpg,R,-0.2557,0.4610
010247.jpg,R,-0.2557,0.4610
010248.jpg,R,-0.2557,0.4610
010249.jpg,R,-0.2557,0.4610
010250.jpg,R,-0.2557,0.4610
010251.jpg,R,-0.2557,0.4610
010252.jpg,R,-0.2557,0.4610
010253.jpg,R,-0.2557,0.4610
010254.jpg,R,-0.2557,0.4610
010255.jpg,R,-0.2557,0.4610
010256.jpg,R,-0.2557,0.4610
010257.jpg,R,-0.2557,0.4610
010258.jpg,R,-0.2557,0.4610
010259.jpg,R,-0.2557,0.4610
010260.jpg,R,-0.2557,0.4610
010261.jpg,R,-0.2557,0.4610
010262.jpg,R,-0.2557,0.4610
010263.jpg,R,-0.2557,0.4610
010264.jpg,R,-0.2557,0.4610
010265.jpg,R,-0.2557,0.4610
010266.jpg,R,-0.2557,0.4610
010267.jpg,R,-0.2557,0.4610
010268.jpg,R,-0.2557,0.4610
010269.jpg,R,-0.2557,0.4610
010270.jpg,R,-0.2557,0.4610
010271.jpg,R,-0.2557,0.4610
010272.jpg,R,-0.2557,0.4610
010273.jpg,R,-0.2557,0.4610
010274.jpg,R,-0.2557,0.4610
010275.jpg,R,-0.2557,0.4610
010276.jpg,R,-0.2557,0.4610
010277.jpg,R,-0.2557,0.4610
010278.jpg,R,-0.2557,0.4610
010279.jpg,R,-0.2557,0.4610
010280.jpg,R,-0.2557,0.4610
010281.jpg,R,-0.2557,0.4610
010282.jpg,R,-0.2557,0.4610
010283.jpg,R,-0.2557,0.4610
010284.jpg,R,-0.2557,0.4610
010285.jpg,R,-0.2557,0.4610
010286.jpg,R,-0.2557,0.4610
010287.jpg,R,-0.2557,0.4610
010288.jpg,R,-0.2557,0.4610
010289.jpg,R,-0.2557,0.4610
010290.jpg,R,-0.2557,0.4610
010291.jpg,R,-0.2557,0.4610
010292.jpg,R,-0.2557,0.4610
010293.jpg,R,-0.2557,0.4610
010294.jpg,R,-0.2557,0.4610
010295.jpg,R,-0.2557,0.4610
010296.jpg,R,-0.2557,0.4610
010297.jpg,R,-0.2557,0.4610
010298.jpg,R,-0.2557,0.4610
010299.jpg,R,-0.2557,0.4610
010300.jpg,R,-0.2557,0.4610
010301.jpg,R,-0.2557,0.4610
010302.jpg,R,-0.2557,0.4610
010303.jpg,R,-0.2557,0.4610
010304.jpg,R,-0.2557,0.4610
010305.jpg,R,-0.2557,0.4610
010306.jpg,R,-0.2557,0.4610
010307.jpg,R,-0.2557,0.4610
010308.jpg,R,-0.2557,0.4610
010309.jpg,R,-0.2557,0.4610
010310.jpg,R,-0.2557,0.4610
010311.jpg,R,-0.2557,0.4610
010312.jpg,R,-0.2557,0.4610
010313.jpg,R,-0.2557,0.4610
010314.jpg,R,-0.2557,0.4610
010315.jpg,R,-0.2557,0.4610
010316.jpg,R,-0.2557,0.4610
010317.jpg,R,-0.2557,0.4610
